frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
2528,0.41798577,0.42578694,0.55685323,-0.17490329,0.2718381,0.00858703,0.38380352,-0.31259912,0.24693978,0.7551039,-0.47214073,0.58262336,0.40758705,-0.38510177,0.04677827,0.04476639,-0.21943837,-0.21190524,0.44830447,0.24455097,0.040558945,-0.13542207,-0.113256544,-0.045465037,0.39264894,-0.6871771,-0.42687845,-0.078112595,0.15134348,0.72912514,0.2276452,0.053904016
2529,-0.0026078941,0.27941316,0.76012385,-0.51103663,0.5881611,0.25336972,0.20649654,-0.311686,-0.9440278,-0.09079924,-0.29266712,-0.17354545,0.05634879,0.32569265,-0.49829406,-0.20181873,0.2677979,-0.5416026,-0.022554593,0.26121646,0.21573772,-0.08026478,0.07714248,-0.4551511,0.5361341,-0.42439562,-0.22071092,-0.08895043,-0.22571379,0.2265172,-0.24431105,0.14685768
2530,-0.0026078941,0.27941316,0.76012385,-0.51103663,0.5881611,0.25336972,0.20649654,-0.311686,-0.9440278,-0.09079924,-0.29266712,-0.17354545,0.05634879,0.32569265,-0.49829406,-0.20181873,0.2677979,-0.5416026,-0.022554593,0.26121646,0.21573772,-0.08026478,0.07714248,-0.4551511,0.5361341,-0.42439562,-0.22071092,-0.08895043,-0.22571379,0.2265172,-0.24431105,0.14685768
2531,-0.19889684,0.08977889,0.3134178,-0.086056076,0.03360446,0.10061099,-0.5612988,-0.3715006,-0.33830613,-0.25103366,0.22305247,0.037530493,0.2148226,-0.07417239,-0.8152344,-0.39820272,0.7055439,0.23888229,-0.24691938,0.29506156,0.15034275,-0.67589945,0.540636,-0.5542815,0.14129579,-0.24460764,-0.45031452,0.09421866,-0.08211229,-0.237055,0.32656223,0.500668
2532,0.33750582,-0.16571376,0.42847148,0.23611152,0.382289,-0.23589024,0.7053753,0.0579428,0.1404303,-0.2634045,-0.7744474,-0.62107676,-0.2211834,0.031637244,-0.13886693,-0.26111048,-0.06129394,0.30092704,0.14361954,0.12895587,0.44603348,-0.36194253,0.30291423,0.1319787,0.65569955,-0.713691,0.21946849,-0.091910236,0.23431796,-0.2530981,0.46385422,0.33475175
2533,0.33750582,-0.16571376,0.42847148,0.23611152,0.382289,-0.23589024,0.7053753,0.0579428,0.1404303,-0.2634045,-0.7744474,-0.62107676,-0.2211834,0.031637244,-0.13886693,-0.26111048,-0.06129394,0.30092704,0.14361954,0.12895587,0.44603348,-0.36194253,0.30291423,0.1319787,0.65569955,-0.713691,0.21946849,-0.091910236,0.23431796,-0.2530981,0.46385422,0.33475175
2534,-0.050077423,0.021815717,0.62929195,0.04552261,0.3959501,-0.6400388,0.12289898,-0.16377929,0.16368933,0.03319148,-0.45559713,0.45632204,-0.34568042,-0.2922806,-0.65651965,0.019664867,-0.056493074,0.5037958,-0.5809703,-0.109968975,-0.05897157,0.026717009,0.26732427,0.21022001,0.6719991,-0.66099584,-0.14933205,0.34806833,0.32144463,-0.32276428,0.4159622,0.30879846
2535,-0.38757017,-0.076025024,0.2218241,0.30747005,0.43267143,-0.2022026,-0.29054117,0.42228624,-0.17619772,-0.49445224,-0.016909404,0.611325,0.11390226,-0.069909744,-0.43179047,-0.060359374,0.5328578,0.4010363,-0.45940793,-0.5637901,0.13055682,0.41345945,-0.06432664,0.29909486,0.053063735,-0.51255935,-0.69361854,0.38805175,-0.0963885,-0.4389996,0.3213127,0.5048715
2536,-0.38757017,-0.076025024,0.2218241,0.30747005,0.43267143,-0.2022026,-0.29054117,0.42228624,-0.17619772,-0.49445224,-0.016909404,0.611325,0.11390226,-0.069909744,-0.43179047,-0.060359374,0.5328578,0.4010363,-0.45940793,-0.5637901,0.13055682,0.41345945,-0.06432664,0.29909486,0.053063735,-0.51255935,-0.69361854,0.38805175,-0.0963885,-0.4389996,0.3213127,0.5048715
2537,-0.38757017,-0.076025024,0.2218241,0.30747005,0.43267143,-0.2022026,-0.29054117,0.42228624,-0.17619772,-0.49445224,-0.016909404,0.611325,0.11390226,-0.069909744,-0.43179047,-0.060359374,0.5328578,0.4010363,-0.45940793,-0.5637901,0.13055682,0.41345945,-0.06432664,0.29909486,0.053063735,-0.51255935,-0.69361854,0.38805175,-0.0963885,-0.4389996,0.3213127,0.5048715
2538,-0.38757017,-0.076025024,0.2218241,0.30747005,0.43267143,-0.2022026,-0.29054117,0.42228624,-0.17619772,-0.49445224,-0.016909404,0.611325,0.11390226,-0.069909744,-0.43179047,-0.060359374,0.5328578,0.4010363,-0.45940793,-0.5637901,0.13055682,0.41345945,-0.06432664,0.29909486,0.053063735,-0.51255935,-0.69361854,0.38805175,-0.0963885,-0.4389996,0.3213127,0.5048715
2539,-0.38757017,-0.076025024,0.2218241,0.30747005,0.43267143,-0.2022026,-0.29054117,0.42228624,-0.17619772,-0.49445224,-0.016909404,0.611325,0.11390226,-0.069909744,-0.43179047,-0.060359374,0.5328578,0.4010363,-0.45940793,-0.5637901,0.13055682,0.41345945,-0.06432664,0.29909486,0.053063735,-0.51255935,-0.69361854,0.38805175,-0.0963885,-0.4389996,0.3213127,0.5048715
2540,0.07016014,-0.43037724,0.61110365,-0.43782923,0.18141584,-0.24054478,0.1576449,-0.21124326,0.042402208,0.1946084,-0.757419,0.519046,0.020170463,-0.1067874,0.06402313,0.0354502,0.42599252,0.69644254,0.14404172,-0.38284895,-0.37202933,-0.71080744,-0.31628922,-0.6788606,-0.0016028421,-0.01486855,-0.08380447,-0.021482117,0.54850817,-0.123856805,0.3426824,0.02764164
2541,-0.19861403,0.292376,-0.13406353,0.100525506,-0.051468216,0.29723006,-0.09738146,0.23873672,-0.2794349,-0.8147693,-0.06363124,-0.117771275,-0.20818324,0.39485824,-0.040614937,-0.4137434,-0.39430648,-0.37684995,-0.16994028,0.2361582,0.1307208,-0.6510324,-0.48316,-0.27321854,0.66115916,0.15365086,0.09799786,0.09854926,0.49000558,-0.08283084,-0.9356168,0.50129277
2542,-0.19861403,0.292376,-0.13406353,0.100525506,-0.051468216,0.29723006,-0.09738146,0.23873672,-0.2794349,-0.8147693,-0.06363124,-0.117771275,-0.20818324,0.39485824,-0.040614937,-0.4137434,-0.39430648,-0.37684995,-0.16994028,0.2361582,0.1307208,-0.6510324,-0.48316,-0.27321854,0.66115916,0.15365086,0.09799786,0.09854926,0.49000558,-0.08283084,-0.9356168,0.50129277
2543,-0.43536004,-0.2624441,0.030323941,0.09830729,0.22032945,0.5352135,0.010755625,-0.42554706,0.14905308,0.5995538,0.5825597,0.07400643,0.016724193,0.03219475,-0.196452,-0.4719104,0.74447495,-0.38433915,-0.3059255,0.18837917,-0.13643344,-0.29833546,-0.63533676,0.3246917,-0.5116159,0.3086874,-0.09626463,0.35525307,-0.1860376,0.62752104,0.3656441,-0.21858755
2544,-0.05987452,-0.5516733,0.35190693,0.54196817,0.14595598,0.26548335,0.30900416,-0.070336364,-0.35042694,-0.36101618,-0.5370891,-0.35954374,0.27244788,0.20873933,-0.3546618,-0.46821597,0.061062686,0.6137224,0.7612025,-0.28367332,0.3686759,0.15752913,0.30978662,-0.24669498,0.3399513,-0.49977824,-0.044937804,0.07670896,-0.47899413,0.06447251,0.045486424,0.47336647
2545,-0.43085974,0.16224447,0.029866561,-0.31202644,-0.08273535,0.7028328,0.019200984,-0.2607028,-0.3646202,-0.14835875,0.41555998,-0.5774507,0.15130617,0.6634607,-0.2546469,-0.071263656,0.2406587,-0.29218048,-0.1429604,0.47642565,0.10408777,-0.16395655,-0.5309875,-0.50732684,-0.10142752,-0.23168743,-0.09252077,0.01109891,-0.36599195,0.94846404,-0.3168123,-0.0029598475
2546,-0.48613682,0.16890982,0.10650514,0.044608843,0.039330788,0.0681698,0.20390566,-0.28864402,-0.3606563,0.12719242,0.4982363,0.7114036,-0.45207345,-0.26819155,-0.027169146,-0.2599459,0.25914612,0.3412113,0.21754985,0.58645713,-0.3609292,-0.46000603,-0.055524044,0.06799268,-0.6046564,0.15826316,0.15454623,0.5325281,-0.3990537,0.95737237,-0.13857277,0.2448165
2547,-0.48613682,0.16890982,0.10650514,0.044608843,0.039330788,0.0681698,0.20390566,-0.28864402,-0.3606563,0.12719242,0.4982363,0.7114036,-0.45207345,-0.26819155,-0.027169146,-0.2599459,0.25914612,0.3412113,0.21754985,0.58645713,-0.3609292,-0.46000603,-0.055524044,0.06799268,-0.6046564,0.15826316,0.15454623,0.5325281,-0.3990537,0.95737237,-0.13857277,0.2448165
2548,-0.029600753,0.25580117,0.83082306,0.33871257,0.18475127,0.29730007,0.030593326,-0.26207617,-0.7213072,-0.14162982,-0.1747245,-0.5629966,-0.28513724,0.32055303,-0.26970154,0.63704073,0.12235568,0.39107117,0.0731124,-0.37931564,-0.22404031,0.120206356,-0.21677652,-0.3668767,0.27518067,0.57759035,-0.16575351,-0.5681054,-0.251586,0.65092856,0.11642723,0.26561567
2549,-0.029600753,0.25580117,0.83082306,0.33871257,0.18475127,0.29730007,0.030593326,-0.26207617,-0.7213072,-0.14162982,-0.1747245,-0.5629966,-0.28513724,0.32055303,-0.26970154,0.63704073,0.12235568,0.39107117,0.0731124,-0.37931564,-0.22404031,0.120206356,-0.21677652,-0.3668767,0.27518067,0.57759035,-0.16575351,-0.5681054,-0.251586,0.65092856,0.11642723,0.26561567
2550,0.20725521,0.3103634,0.7743845,0.43926927,0.42505983,0.18289192,0.04008682,-0.14297861,-0.5873503,-0.33568665,-0.22814278,-0.3671939,-0.41908407,-0.20529254,-0.042479116,0.3055837,-0.1299083,0.7503536,0.3580789,-0.37218994,0.004242708,-0.21421562,0.04488695,-0.35360447,0.07439045,0.53890723,0.06507866,-0.30620247,-0.25323883,0.705112,0.32333133,0.52257305
2551,0.20725521,0.3103634,0.7743845,0.43926927,0.42505983,0.18289192,0.04008682,-0.14297861,-0.5873503,-0.33568665,-0.22814278,-0.3671939,-0.41908407,-0.20529254,-0.042479116,0.3055837,-0.1299083,0.7503536,0.3580789,-0.37218994,0.004242708,-0.21421562,0.04488695,-0.35360447,0.07439045,0.53890723,0.06507866,-0.30620247,-0.25323883,0.705112,0.32333133,0.52257305
2552,0.044061475,0.27070704,0.6432018,0.41950622,0.2551681,0.4909266,0.02946491,-0.08915689,-0.44107592,-0.23081346,-0.29413578,-0.59540254,0.06267979,0.24777983,-0.58298236,0.53783476,-0.010221892,0.70036536,0.09861009,-0.28937528,-0.43727395,-0.10124991,-0.22719245,-0.36594456,0.19502105,0.5937817,-0.05385305,-0.7273293,-0.034504782,0.42797726,0.072808385,0.3794436
2553,-0.14985439,0.1471304,-0.40684876,-0.049546085,0.3027987,0.08704277,-0.4494877,-0.78116286,-0.10686818,0.038905736,0.28903437,0.1953869,0.837607,-0.121606156,-0.1967545,-0.5094174,0.11721042,-0.26527086,0.15676221,0.006313655,-0.6480221,-0.67473966,-0.036526773,0.22906913,-0.30965936,-0.38762286,-0.47535145,0.56146413,-0.22370519,0.35583708,-0.3725836,-0.3591819
2554,0.18259451,0.34183085,-0.06715287,-0.07345696,0.21488312,-0.15112513,-0.3835513,-0.88074183,-0.05331685,-0.13703643,0.2983935,-0.1067288,0.64063394,-0.25266877,-0.22986647,-0.69971716,0.020303437,-0.2213614,0.029023942,-0.43727463,-0.3940919,-0.7562602,-0.10371589,0.04330275,-0.38802025,-0.41807118,-0.48432675,0.5365997,-0.17285085,0.505215,0.037576426,-0.3460365
2555,0.10864818,0.21242438,-0.42209962,-0.057757556,0.31205457,0.27912575,-0.3951851,-0.30059117,0.15453255,0.121150546,0.52235645,0.16981381,0.82458425,-0.356411,-0.42850068,-0.54755014,0.07497731,-0.21672612,0.088292174,0.10467723,-0.2908722,-0.7010326,-0.34195185,0.47163254,-0.2826175,-0.23603494,-0.17710124,0.36079565,-0.05020154,0.6411838,-0.61581635,-0.50331706
2556,-0.3931555,-0.16408324,-0.18183866,-0.16615213,0.1277162,0.2876471,0.51105386,-0.52563596,0.14052087,-0.7682721,-0.32535303,-0.21204382,0.32251132,0.53468084,0.19998619,0.0053658346,0.37785795,-0.16096699,0.50873697,0.61113846,-0.68891925,0.033323355,0.06423021,0.096291505,0.68272805,0.19630262,0.10379084,-0.25089324,-0.036522362,-0.42693636,-0.13424914,0.5222782
2557,-0.3931555,-0.16408324,-0.18183866,-0.16615213,0.1277162,0.2876471,0.51105386,-0.52563596,0.14052087,-0.7682721,-0.32535303,-0.21204382,0.32251132,0.53468084,0.19998619,0.0053658346,0.37785795,-0.16096699,0.50873697,0.61113846,-0.68891925,0.033323355,0.06423021,0.096291505,0.68272805,0.19630262,0.10379084,-0.25089324,-0.036522362,-0.42693636,-0.13424914,0.5222782
2558,0.39752254,0.23918541,-0.5166431,0.39402893,0.15464053,-0.3053473,0.38978827,-0.38959312,-0.5550669,-0.30377582,0.31318718,0.31104746,0.14867167,-0.40288296,-0.23154235,0.37027743,0.4807019,0.21701363,-0.24799018,0.5399687,0.23095204,-0.11013046,-0.518351,0.52134615,-0.12911351,-0.43792176,-0.34314942,-0.16242997,-0.316235,-0.43323854,-0.41105577,0.6111076
2559,0.3662025,0.42508474,-0.35708094,0.39945412,0.022071928,-0.35977355,0.32980445,-0.47404495,-0.8039344,-0.24202459,0.25342062,0.30947,0.021083811,-0.37493354,-0.19846043,0.39198247,0.43321192,0.3385089,-0.3049737,0.6026218,0.24126726,-0.10862008,-0.48409286,0.5304865,-0.034158688,-0.4317748,-0.29597485,-0.19380884,-0.18763907,-0.26412266,-0.38090166,0.5607527
2560,0.3662025,0.42508474,-0.35708094,0.39945412,0.022071928,-0.35977355,0.32980445,-0.47404495,-0.8039344,-0.24202459,0.25342062,0.30947,0.021083811,-0.37493354,-0.19846043,0.39198247,0.43321192,0.3385089,-0.3049737,0.6026218,0.24126726,-0.10862008,-0.48409286,0.5304865,-0.034158688,-0.4317748,-0.29597485,-0.19380884,-0.18763907,-0.26412266,-0.38090166,0.5607527
2561,-0.42304772,-0.4527658,0.122434676,0.29436028,0.041868538,-0.6580563,-0.45361423,-0.032320257,0.15997663,0.49897245,-0.3822606,-0.13662684,0.6655863,-0.32894757,-0.2649833,0.07094922,0.17744021,0.069664255,0.26575297,0.48413253,-0.35803226,0.62569374,0.026905525,-0.27290794,0.37512225,-0.5693496,-0.049251977,0.49527666,-0.24228853,-0.6109125,0.057197254,0.61200005
2562,-0.42304772,-0.4527658,0.122434676,0.29436028,0.041868538,-0.6580563,-0.45361423,-0.032320257,0.15997663,0.49897245,-0.3822606,-0.13662684,0.6655863,-0.32894757,-0.2649833,0.07094922,0.17744021,0.069664255,0.26575297,0.48413253,-0.35803226,0.62569374,0.026905525,-0.27290794,0.37512225,-0.5693496,-0.049251977,0.49527666,-0.24228853,-0.6109125,0.057197254,0.61200005
2563,-0.42304772,-0.4527658,0.122434676,0.29436028,0.041868538,-0.6580563,-0.45361423,-0.032320257,0.15997663,0.49897245,-0.3822606,-0.13662684,0.6655863,-0.32894757,-0.2649833,0.07094922,0.17744021,0.069664255,0.26575297,0.48413253,-0.35803226,0.62569374,0.026905525,-0.27290794,0.37512225,-0.5693496,-0.049251977,0.49527666,-0.24228853,-0.6109125,0.057197254,0.61200005
2564,-0.36031014,-0.14784501,-0.2474369,0.45233482,0.55997187,0.26744577,-0.16429827,-0.07620905,0.4749285,-0.13243847,0.10946799,-0.022896279,0.011391633,0.13023037,0.21100056,-0.102707125,0.26279533,-0.35044304,-0.05878481,0.6465539,0.47801656,0.7583633,-0.35856357,0.178451,0.5041773,0.08499479,-0.76281416,0.28399608,0.49488035,0.26802132,-0.49741188,0.53018546
2565,-0.21748109,-0.1901082,-0.11138985,0.18423523,-0.70275515,-0.049833298,0.2820646,-0.52200544,-0.20792495,-0.5513984,-0.54178894,-0.41090912,0.23780258,-0.2826269,-0.59831345,-0.30120867,0.22480561,0.30584362,-0.57172596,-0.23554932,-0.14030372,-0.1143644,-0.56057316,-0.432958,-0.020851716,-0.23397227,-0.33824885,-0.42979956,0.7061576,0.13062508,-0.34045568,-0.23909777
2566,-0.21748109,-0.1901082,-0.11138985,0.18423523,-0.70275515,-0.049833298,0.2820646,-0.52200544,-0.20792495,-0.5513984,-0.54178894,-0.41090912,0.23780258,-0.2826269,-0.59831345,-0.30120867,0.22480561,0.30584362,-0.57172596,-0.23554932,-0.14030372,-0.1143644,-0.56057316,-0.432958,-0.020851716,-0.23397227,-0.33824885,-0.42979956,0.7061576,0.13062508,-0.34045568,-0.23909777
2567,-0.21748109,-0.1901082,-0.11138985,0.18423523,-0.70275515,-0.049833298,0.2820646,-0.52200544,-0.20792495,-0.5513984,-0.54178894,-0.41090912,0.23780258,-0.2826269,-0.59831345,-0.30120867,0.22480561,0.30584362,-0.57172596,-0.23554932,-0.14030372,-0.1143644,-0.56057316,-0.432958,-0.020851716,-0.23397227,-0.33824885,-0.42979956,0.7061576,0.13062508,-0.34045568,-0.23909777
2568,-0.62745255,-0.2199677,0.157216,-0.014025002,0.01654524,0.4197761,0.1853874,-0.46964017,-0.3220343,-0.7883891,-0.43799868,-0.5754332,0.40251744,0.5227121,0.252816,0.31564265,0.34491852,-0.49139604,0.23319678,0.45899624,-0.3833297,0.15998858,0.19916187,0.13982768,0.31782752,0.44912618,-0.2558474,-0.5112497,0.030575873,-0.40746003,-0.31974465,0.21698381
2569,-0.62745255,-0.2199677,0.157216,-0.014025002,0.01654524,0.4197761,0.1853874,-0.46964017,-0.3220343,-0.7883891,-0.43799868,-0.5754332,0.40251744,0.5227121,0.252816,0.31564265,0.34491852,-0.49139604,0.23319678,0.45899624,-0.3833297,0.15998858,0.19916187,0.13982768,0.31782752,0.44912618,-0.2558474,-0.5112497,0.030575873,-0.40746003,-0.31974465,0.21698381
2570,-0.62745255,-0.2199677,0.157216,-0.014025002,0.01654524,0.4197761,0.1853874,-0.46964017,-0.3220343,-0.7883891,-0.43799868,-0.5754332,0.40251744,0.5227121,0.252816,0.31564265,0.34491852,-0.49139604,0.23319678,0.45899624,-0.3833297,0.15998858,0.19916187,0.13982768,0.31782752,0.44912618,-0.2558474,-0.5112497,0.030575873,-0.40746003,-0.31974465,0.21698381
2571,-0.8769666,-0.13655625,0.15345033,0.30223164,-0.35232374,0.20805335,-0.039487123,0.62017715,0.17131352,-0.7984146,0.33504438,-0.33867088,0.23898613,0.07839142,0.09603749,0.026577206,0.1401315,0.021367898,-0.08860442,0.10818455,-0.051326245,0.63292474,-0.6290569,0.16149656,-0.067441456,-0.122892015,-0.4822412,0.12203778,0.70322233,-0.44081494,-0.45243585,0.302585
2572,-0.8769666,-0.13655625,0.15345033,0.30223164,-0.35232374,0.20805335,-0.039487123,0.62017715,0.17131352,-0.7984146,0.33504438,-0.33867088,0.23898613,0.07839142,0.09603749,0.026577206,0.1401315,0.021367898,-0.08860442,0.10818455,-0.051326245,0.63292474,-0.6290569,0.16149656,-0.067441456,-0.122892015,-0.4822412,0.12203778,0.70322233,-0.44081494,-0.45243585,0.302585
2573,-0.3382655,-0.23883854,-0.27309507,0.24463627,-0.5184221,-0.109507985,0.4260447,-0.36456212,-0.0976265,-0.57853806,-0.49833837,-0.23246805,0.23171945,-0.42155313,-0.6023097,-0.45529357,0.29677358,0.34988323,-0.35499558,-0.3564921,-0.20571475,-0.19692768,-0.5472695,-0.40715206,-0.053917225,-0.26144123,-0.32128233,-0.37684712,0.77490544,0.17168583,-0.32957977,-0.15861465
2574,-0.3382655,-0.23883854,-0.27309507,0.24463627,-0.5184221,-0.109507985,0.4260447,-0.36456212,-0.0976265,-0.57853806,-0.49833837,-0.23246805,0.23171945,-0.42155313,-0.6023097,-0.45529357,0.29677358,0.34988323,-0.35499558,-0.3564921,-0.20571475,-0.19692768,-0.5472695,-0.40715206,-0.053917225,-0.26144123,-0.32128233,-0.37684712,0.77490544,0.17168583,-0.32957977,-0.15861465
2575,-0.3382655,-0.23883854,-0.27309507,0.24463627,-0.5184221,-0.109507985,0.4260447,-0.36456212,-0.0976265,-0.57853806,-0.49833837,-0.23246805,0.23171945,-0.42155313,-0.6023097,-0.45529357,0.29677358,0.34988323,-0.35499558,-0.3564921,-0.20571475,-0.19692768,-0.5472695,-0.40715206,-0.053917225,-0.26144123,-0.32128233,-0.37684712,0.77490544,0.17168583,-0.32957977,-0.15861465
2576,-0.3382655,-0.23883854,-0.27309507,0.24463627,-0.5184221,-0.109507985,0.4260447,-0.36456212,-0.0976265,-0.57853806,-0.49833837,-0.23246805,0.23171945,-0.42155313,-0.6023097,-0.45529357,0.29677358,0.34988323,-0.35499558,-0.3564921,-0.20571475,-0.19692768,-0.5472695,-0.40715206,-0.053917225,-0.26144123,-0.32128233,-0.37684712,0.77490544,0.17168583,-0.32957977,-0.15861465
2577,-0.81372535,-0.1939096,0.19469075,0.25609967,-0.32485428,0.34937403,-0.0066170795,0.5440494,0.2051785,-0.9168142,0.33958456,-0.1756413,0.2193283,0.12004303,0.1265064,0.0039054446,0.014716628,-0.026238553,0.060057823,0.13947155,0.16786708,0.46526617,-0.6256731,0.008574385,-0.12648752,-0.0037575834,-0.5832282,-0.13693975,0.7364941,-0.32613605,-0.6129272,0.06788746
2578,-0.7831978,0.015464624,0.23173068,0.03206737,0.0010691031,0.6613524,0.0562031,-0.029159976,-0.069189064,-0.6966902,-0.21741498,-0.55999434,0.5945247,0.49388188,0.16385548,0.20021467,0.27974406,-0.71111506,0.057271022,0.070546284,-0.36535925,0.108333774,-0.26105723,0.2261297,0.082602955,0.24854547,-0.2702334,-0.38646623,0.2458197,-0.50759894,-0.6091171,0.16848248
2579,0.09648806,0.5632776,-0.70004654,-0.16502917,0.12989597,-0.5071103,0.23370367,0.0053701666,-0.18294008,-0.59957296,-0.29503924,0.2703898,-0.4354707,-0.22353868,-0.4949884,0.7510857,0.66238886,0.18198557,-0.610173,0.121323146,0.057798173,-0.59876347,-0.034716286,0.04867888,-0.079506494,-0.19288586,0.1843628,-0.4271891,0.21415655,-0.43334657,0.11831737,0.05694483
2580,-0.1598847,0.41827744,-0.74477494,0.0039342367,-0.13867444,-0.34473288,0.10877658,0.1113975,-0.13665442,-0.44021636,-0.366214,0.74967545,-0.648523,-0.34811535,-0.23032168,0.6378528,0.5895319,0.34807643,-0.630741,0.13614883,0.18257612,-0.4365643,0.085785024,-0.1156616,0.3123985,-0.08280893,0.25571328,-0.45090193,-0.09407049,-0.40036774,0.032739203,-0.15664648
2581,-0.2601897,0.015712459,-0.29539958,-0.3629696,-0.0019060366,-0.39675534,-0.05306176,-0.04750372,0.16200407,-0.27312413,-0.23153654,0.22695574,-0.042972952,0.5256837,0.26558122,0.61760026,0.7388196,-0.020837579,-0.4208022,0.05949285,-0.5660403,0.5374641,-0.17995785,0.33447245,-0.7138846,-0.427543,-0.2314557,0.6325885,-0.3729264,0.07430626,0.06528689,0.37118962
2582,-0.2601897,0.015712459,-0.29539958,-0.3629696,-0.0019060366,-0.39675534,-0.05306176,-0.04750372,0.16200407,-0.27312413,-0.23153654,0.22695574,-0.042972952,0.5256837,0.26558122,0.61760026,0.7388196,-0.020837579,-0.4208022,0.05949285,-0.5660403,0.5374641,-0.17995785,0.33447245,-0.7138846,-0.427543,-0.2314557,0.6325885,-0.3729264,0.07430626,0.06528689,0.37118962
2583,-0.5205433,-0.41448733,-0.15173633,0.3024452,0.09346221,-0.8583845,-0.38364667,-0.14423835,0.220694,0.20989974,-0.28059745,0.19464986,0.3626658,0.1818709,0.13184918,0.2977664,0.58925086,0.012223731,0.07531271,0.3173048,-0.46371216,0.33521593,0.2504715,-0.05387097,-0.01338482,-0.39744014,-0.10502334,0.7598935,-0.48864177,-0.47878307,0.2012531,0.6310744
2584,-0.5205433,-0.41448733,-0.15173633,0.3024452,0.09346221,-0.8583845,-0.38364667,-0.14423835,0.220694,0.20989974,-0.28059745,0.19464986,0.3626658,0.1818709,0.13184918,0.2977664,0.58925086,0.012223731,0.07531271,0.3173048,-0.46371216,0.33521593,0.2504715,-0.05387097,-0.01338482,-0.39744014,-0.10502334,0.7598935,-0.48864177,-0.47878307,0.2012531,0.6310744
2585,0.51224345,-0.023580585,0.7224795,-0.24080972,0.21663177,-0.3087639,0.53092,0.3823393,0.4045676,-0.11016228,-0.45678926,-0.594885,-0.25300395,0.38015556,-0.43750754,0.19157569,-0.15132107,0.33404428,-0.10053494,-0.27327254,0.10898175,-0.3874066,-0.03560442,0.2702212,0.535491,-0.23898058,0.47796813,0.40219992,0.5172763,-0.20613107,0.46332303,0.27342474
