frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
3497,-0.49281138,-0.011624445,0.49876893,-0.019151771,0.1909816,-0.1338058,0.2007133,-0.08190761,0.2810345,0.05262294,-0.333237,-0.015071723,0.07977952,0.08648228,-0.39004466,-0.022492759,0.11887251,-0.021987047,0.23423481,0.34723926,0.06686205,-0.045763005,0.008506074,-0.5757754,0.31130156,-0.42824733,-0.48395824,0.07961589,0.226863,0.3555464,-0.3244046,0.5348362
3498,-0.49281138,-0.011624445,0.49876893,-0.019151771,0.1909816,-0.1338058,0.2007133,-0.08190761,0.2810345,0.05262294,-0.333237,-0.015071723,0.07977952,0.08648228,-0.39004466,-0.022492759,0.11887251,-0.021987047,0.23423481,0.34723926,0.06686205,-0.045763005,0.008506074,-0.5757754,0.31130156,-0.42824733,-0.48395824,0.07961589,0.226863,0.3555464,-0.3244046,0.5348362
3499,-0.3078724,0.045206703,0.28903905,0.030825349,0.08181704,-0.06290337,0.20944335,0.1649347,-0.15810199,-0.4921416,0.10062637,0.26328254,0.021442097,-0.17661741,-0.27599597,-0.388621,-0.06598653,0.18266468,0.49261048,0.43367004,0.08814444,-0.277316,0.14090265,-0.45505485,-0.042074434,-0.34405842,-0.23175023,0.03587759,-0.10900574,0.5965032,-0.4889524,0.42106012
3500,-0.3078724,0.045206703,0.28903905,0.030825349,0.08181704,-0.06290337,0.20944335,0.1649347,-0.15810199,-0.4921416,0.10062637,0.26328254,0.021442097,-0.17661741,-0.27599597,-0.388621,-0.06598653,0.18266468,0.49261048,0.43367004,0.08814444,-0.277316,0.14090265,-0.45505485,-0.042074434,-0.34405842,-0.23175023,0.03587759,-0.10900574,0.5965032,-0.4889524,0.42106012
3501,-0.3078724,0.045206703,0.28903905,0.030825349,0.08181704,-0.06290337,0.20944335,0.1649347,-0.15810199,-0.4921416,0.10062637,0.26328254,0.021442097,-0.17661741,-0.27599597,-0.388621,-0.06598653,0.18266468,0.49261048,0.43367004,0.08814444,-0.277316,0.14090265,-0.45505485,-0.042074434,-0.34405842,-0.23175023,0.03587759,-0.10900574,0.5965032,-0.4889524,0.42106012
3502,-0.49281138,-0.011624445,0.49876893,-0.019151771,0.1909816,-0.1338058,0.2007133,-0.08190761,0.2810345,0.05262294,-0.333237,-0.015071723,0.07977952,0.08648228,-0.39004466,-0.022492759,0.11887251,-0.021987047,0.23423481,0.34723926,0.06686205,-0.045763005,0.008506074,-0.5757754,0.31130156,-0.42824733,-0.48395824,0.07961589,0.226863,0.3555464,-0.3244046,0.5348362
3503,-0.49281138,-0.011624445,0.49876893,-0.019151771,0.1909816,-0.1338058,0.2007133,-0.08190761,0.2810345,0.05262294,-0.333237,-0.015071723,0.07977952,0.08648228,-0.39004466,-0.022492759,0.11887251,-0.021987047,0.23423481,0.34723926,0.06686205,-0.045763005,0.008506074,-0.5757754,0.31130156,-0.42824733,-0.48395824,0.07961589,0.226863,0.3555464,-0.3244046,0.5348362
3504,-0.034696694,-0.22114408,0.48991984,0.1125728,0.06385904,-0.012794058,-0.09434617,-0.085391924,-0.13788,0.1150091,-0.11582936,-0.50463617,0.2231703,0.11813592,-0.61035776,-0.0796145,0.32101053,-0.09910254,0.109333746,0.31356087,0.27769187,0.046427015,-0.12522843,-0.62621367,0.6568747,-0.33768702,-0.1991642,0.11728016,-0.33613345,0.39438385,0.059549276,0.3971052
3505,-0.05192852,0.07369196,0.07866135,0.1493655,0.28466704,0.3747465,-0.010728273,-0.2417551,-0.10539996,-0.06716402,0.1264664,-0.43266198,-0.005201657,0.47583526,-0.014769001,-0.26298112,0.49722406,-0.49408445,-0.061269842,0.3696237,0.4832514,0.023542888,-0.36024377,-0.1203325,0.5330707,0.08450864,-0.41519177,0.08810228,-0.040514447,0.4875086,-0.20255397,0.3545869
3506,-0.05192852,0.07369196,0.07866135,0.1493655,0.28466704,0.3747465,-0.010728273,-0.2417551,-0.10539996,-0.06716402,0.1264664,-0.43266198,-0.005201657,0.47583526,-0.014769001,-0.26298112,0.49722406,-0.49408445,-0.061269842,0.3696237,0.4832514,0.023542888,-0.36024377,-0.1203325,0.5330707,0.08450864,-0.41519177,0.08810228,-0.040514447,0.4875086,-0.20255397,0.3545869
3507,-0.21794961,-0.07491886,0.30630374,0.17662449,0.3630632,0.13650471,-0.0016066652,-0.28876603,0.18818283,0.16749421,-0.3010235,0.072535135,0.076900445,0.1894863,-0.0334053,-0.14077985,0.47909808,-0.27820495,0.12387508,0.64501274,0.38183686,-0.037809968,-0.08454114,-0.18120301,0.53721637,-0.00993104,-0.58241934,0.36754495,0.21152794,0.28869745,-0.3104986,0.4915427
3508,-0.39914542,0.103362635,0.49099374,0.062375043,0.09295168,-0.079742864,0.27827215,0.049951114,-0.24681728,-0.21422057,-0.07318494,0.2756595,-0.0014351436,-0.14570664,-0.1859114,-0.19562174,-0.22760747,-0.018582571,0.27009216,0.36689502,0.12879452,-0.35137805,0.2245351,-0.6554302,0.0939971,-0.22742997,-0.059617095,0.10255618,-0.16724399,0.6151771,-0.29880288,0.53670347
3509,-0.39914542,0.103362635,0.49099374,0.062375043,0.09295168,-0.079742864,0.27827215,0.049951114,-0.24681728,-0.21422057,-0.07318494,0.2756595,-0.0014351436,-0.14570664,-0.1859114,-0.19562174,-0.22760747,-0.018582571,0.27009216,0.36689502,0.12879452,-0.35137805,0.2245351,-0.6554302,0.0939971,-0.22742997,-0.059617095,0.10255618,-0.16724399,0.6151771,-0.29880288,0.53670347
3510,-0.39914542,0.103362635,0.49099374,0.062375043,0.09295168,-0.079742864,0.27827215,0.049951114,-0.24681728,-0.21422057,-0.07318494,0.2756595,-0.0014351436,-0.14570664,-0.1859114,-0.19562174,-0.22760747,-0.018582571,0.27009216,0.36689502,0.12879452,-0.35137805,0.2245351,-0.6554302,0.0939971,-0.22742997,-0.059617095,0.10255618,-0.16724399,0.6151771,-0.29880288,0.53670347
3511,-0.54452837,0.1372145,0.28864193,-0.117136665,0.09556938,-0.13758281,0.23704173,0.041068245,-0.24629508,-0.07161413,0.054906238,0.45070237,-0.11662881,-0.023198348,-0.16999333,-0.13304819,-0.26807356,0.10174185,0.443091,0.4736517,-0.06485843,-0.20309247,0.35816607,-0.5525317,-0.18751664,-0.2084396,-0.09283725,0.08086078,-0.16817537,0.60136145,-0.36819333,0.46611246
3512,0.09248937,-0.09637322,-0.092974775,-0.08062796,0.17399704,0.1710605,0.2675792,-0.20120803,-0.27402475,-0.38455218,0.18306267,-0.022580346,0.11356043,-0.16164805,-0.50887376,0.31452742,0.48266965,0.29381314,-0.09241557,0.21882322,-0.079860374,0.22113247,-0.7161829,-0.4150078,0.07460179,-0.52673984,0.15633006,-0.13074008,-0.312136,0.13483915,-0.3899894,0.30865845
3513,0.09248937,-0.09637322,-0.092974775,-0.08062796,0.17399704,0.1710605,0.2675792,-0.20120803,-0.27402475,-0.38455218,0.18306267,-0.022580346,0.11356043,-0.16164805,-0.50887376,0.31452742,0.48266965,0.29381314,-0.09241557,0.21882322,-0.079860374,0.22113247,-0.7161829,-0.4150078,0.07460179,-0.52673984,0.15633006,-0.13074008,-0.312136,0.13483915,-0.3899894,0.30865845
3514,0.09248937,-0.09637322,-0.092974775,-0.08062796,0.17399704,0.1710605,0.2675792,-0.20120803,-0.27402475,-0.38455218,0.18306267,-0.022580346,0.11356043,-0.16164805,-0.50887376,0.31452742,0.48266965,0.29381314,-0.09241557,0.21882322,-0.079860374,0.22113247,-0.7161829,-0.4150078,0.07460179,-0.52673984,0.15633006,-0.13074008,-0.312136,0.13483915,-0.3899894,0.30865845
3515,0.017186841,-0.27930504,-0.09026246,0.17682183,-0.19505624,-0.25772446,0.1916514,0.17804216,-0.048607875,-0.5511337,0.18298987,0.073077954,0.2726377,-0.07381307,-0.22790925,0.33167177,0.81532526,0.34095517,0.13963321,-0.06640683,0.09203516,0.01565423,-0.17455086,-0.2931611,0.15730962,-0.3033661,0.09768267,-0.022663625,-0.40267223,-0.22767428,-0.2762317,0.7010503
3516,-0.11827002,-0.35953596,-0.1220171,0.1796376,-0.47628337,-0.3572873,0.330283,0.027389096,0.1394535,-0.5475843,0.072336756,0.18068676,0.34544736,0.061885145,-0.19555812,0.22186427,0.7211416,0.295316,0.10591102,-0.22773309,-0.031469375,0.0377581,-0.2648524,-0.4437328,0.2101888,-0.28848693,0.04658356,-0.1311146,-0.09824207,-0.2618924,-0.23030283,0.49661592
3517,-0.11827002,-0.35953596,-0.1220171,0.1796376,-0.47628337,-0.3572873,0.330283,0.027389096,0.1394535,-0.5475843,0.072336756,0.18068676,0.34544736,0.061885145,-0.19555812,0.22186427,0.7211416,0.295316,0.10591102,-0.22773309,-0.031469375,0.0377581,-0.2648524,-0.4437328,0.2101888,-0.28848693,0.04658356,-0.1311146,-0.09824207,-0.2618924,-0.23030283,0.49661592
3518,0.0555128,-0.081452705,-0.2222799,-0.12761351,-0.09684182,-0.020095449,0.33135056,0.07594353,-0.15853924,-0.42627504,-0.032264356,0.09206125,-0.05246007,-0.25520897,-0.4923778,0.1854067,0.58243936,0.16545686,-0.046214797,-0.16177687,0.03988736,-0.27953127,-0.38384035,-0.70025235,0.49182278,-0.2733807,0.43776134,-0.43050107,0.10263374,-0.20121507,-0.32090846,0.07453381
3519,0.0555128,-0.081452705,-0.2222799,-0.12761351,-0.09684182,-0.020095449,0.33135056,0.07594353,-0.15853924,-0.42627504,-0.032264356,0.09206125,-0.05246007,-0.25520897,-0.4923778,0.1854067,0.58243936,0.16545686,-0.046214797,-0.16177687,0.03988736,-0.27953127,-0.38384035,-0.70025235,0.49182278,-0.2733807,0.43776134,-0.43050107,0.10263374,-0.20121507,-0.32090846,0.07453381
3520,0.10442376,0.33381727,0.09468931,-0.38344628,0.30608597,0.015231536,0.3058445,0.42379263,0.2903934,-0.13437265,-0.059631772,0.36574683,-0.2372277,-0.29891598,-0.3571787,0.12983914,0.045645855,0.093488775,-0.02397496,0.39435083,0.16101238,-0.2814352,-0.39428213,-0.4366556,0.3227765,-0.36402646,0.31395683,-0.4797201,0.42921677,0.3288259,0.34232637,-0.16315618
3521,0.10442376,0.33381727,0.09468931,-0.38344628,0.30608597,0.015231536,0.3058445,0.42379263,0.2903934,-0.13437265,-0.059631772,0.36574683,-0.2372277,-0.29891598,-0.3571787,0.12983914,0.045645855,0.093488775,-0.02397496,0.39435083,0.16101238,-0.2814352,-0.39428213,-0.4366556,0.3227765,-0.36402646,0.31395683,-0.4797201,0.42921677,0.3288259,0.34232637,-0.16315618
3522,-0.2677394,-0.12948334,-0.31364796,0.42769626,0.08829715,0.12251444,0.10041267,0.09088281,0.35735217,-0.24165735,0.27103916,0.1259775,-0.1788242,0.0071870964,0.25068516,-0.06597349,0.08354806,-0.018213252,0.18967295,0.5230745,0.6667338,0.3576889,-0.30119517,-0.05659853,0.33680105,-0.006821053,-0.42662957,0.31871602,0.49710503,0.15239657,-0.2016313,0.4065924
3523,-0.2677394,-0.12948334,-0.31364796,0.42769626,0.08829715,0.12251444,0.10041267,0.09088281,0.35735217,-0.24165735,0.27103916,0.1259775,-0.1788242,0.0071870964,0.25068516,-0.06597349,0.08354806,-0.018213252,0.18967295,0.5230745,0.6667338,0.3576889,-0.30119517,-0.05659853,0.33680105,-0.006821053,-0.42662957,0.31871602,0.49710503,0.15239657,-0.2016313,0.4065924
3524,-0.2677394,-0.12948334,-0.31364796,0.42769626,0.08829715,0.12251444,0.10041267,0.09088281,0.35735217,-0.24165735,0.27103916,0.1259775,-0.1788242,0.0071870964,0.25068516,-0.06597349,0.08354806,-0.018213252,0.18967295,0.5230745,0.6667338,0.3576889,-0.30119517,-0.05659853,0.33680105,-0.006821053,-0.42662957,0.31871602,0.49710503,0.15239657,-0.2016313,0.4065924
3525,-0.2677394,-0.12948334,-0.31364796,0.42769626,0.08829715,0.12251444,0.10041267,0.09088281,0.35735217,-0.24165735,0.27103916,0.1259775,-0.1788242,0.0071870964,0.25068516,-0.06597349,0.08354806,-0.018213252,0.18967295,0.5230745,0.6667338,0.3576889,-0.30119517,-0.05659853,0.33680105,-0.006821053,-0.42662957,0.31871602,0.49710503,0.15239657,-0.2016313,0.4065924
3526,-0.2677394,-0.12948334,-0.31364796,0.42769626,0.08829715,0.12251444,0.10041267,0.09088281,0.35735217,-0.24165735,0.27103916,0.1259775,-0.1788242,0.0071870964,0.25068516,-0.06597349,0.08354806,-0.018213252,0.18967295,0.5230745,0.6667338,0.3576889,-0.30119517,-0.05659853,0.33680105,-0.006821053,-0.42662957,0.31871602,0.49710503,0.15239657,-0.2016313,0.4065924
3527,-0.2677394,-0.12948334,-0.31364796,0.42769626,0.08829715,0.12251444,0.10041267,0.09088281,0.35735217,-0.24165735,0.27103916,0.1259775,-0.1788242,0.0071870964,0.25068516,-0.06597349,0.08354806,-0.018213252,0.18967295,0.5230745,0.6667338,0.3576889,-0.30119517,-0.05659853,0.33680105,-0.006821053,-0.42662957,0.31871602,0.49710503,0.15239657,-0.2016313,0.4065924
3528,-0.14340225,-0.118347354,0.4294261,0.23675898,0.16432281,0.04963847,-0.005784992,0.09431644,-0.4817704,0.046190213,-0.31852376,0.59373367,-0.019980017,-0.43862945,0.19617902,-0.34092748,-0.026467709,0.16887593,0.059117194,0.44585365,0.1548976,-0.23694059,-0.47318736,-0.34941325,0.25157836,-0.66624445,-0.2500785,-0.109398924,0.0840645,0.47156832,0.20526959,0.24026392
3529,-0.55868894,0.078321464,0.099352755,0.44992772,-0.14118509,0.17790365,-0.31130254,0.1962478,-0.28343552,-0.40181306,-0.08789471,-0.0077355537,0.04215098,0.0057061366,-0.28406346,0.039725207,0.18743335,0.22602014,0.07468514,0.18023686,-0.025253627,0.2307033,-0.43674034,-0.6093251,0.532762,-0.41131744,-0.071092725,0.027561305,-0.11507198,-0.047143657,-0.30253386,0.6833933
3530,-0.55868894,0.078321464,0.099352755,0.44992772,-0.14118509,0.17790365,-0.31130254,0.1962478,-0.28343552,-0.40181306,-0.08789471,-0.0077355537,0.04215098,0.0057061366,-0.28406346,0.039725207,0.18743335,0.22602014,0.07468514,0.18023686,-0.025253627,0.2307033,-0.43674034,-0.6093251,0.532762,-0.41131744,-0.071092725,0.027561305,-0.11507198,-0.047143657,-0.30253386,0.6833933
3531,-0.38713276,0.40097064,0.052787162,-0.15721023,0.22555196,-0.18826409,-0.26054218,0.15693717,-0.12856528,-0.13525835,-0.34262994,0.20959243,-0.36171237,0.18997803,0.31297892,0.062281348,0.2701845,-0.046010002,-0.080150224,-0.06513653,0.2658786,-0.2984141,-0.46704867,-0.49621508,-0.090100385,-0.13372126,0.10598635,-0.022408903,0.19647762,0.74880433,-0.10775596,0.74936277
3532,-0.38713276,0.40097064,0.052787162,-0.15721023,0.22555196,-0.18826409,-0.26054218,0.15693717,-0.12856528,-0.13525835,-0.34262994,0.20959243,-0.36171237,0.18997803,0.31297892,0.062281348,0.2701845,-0.046010002,-0.080150224,-0.06513653,0.2658786,-0.2984141,-0.46704867,-0.49621508,-0.090100385,-0.13372126,0.10598635,-0.022408903,0.19647762,0.74880433,-0.10775596,0.74936277
3533,-0.38713276,0.40097064,0.052787162,-0.15721023,0.22555196,-0.18826409,-0.26054218,0.15693717,-0.12856528,-0.13525835,-0.34262994,0.20959243,-0.36171237,0.18997803,0.31297892,0.062281348,0.2701845,-0.046010002,-0.080150224,-0.06513653,0.2658786,-0.2984141,-0.46704867,-0.49621508,-0.090100385,-0.13372126,0.10598635,-0.022408903,0.19647762,0.74880433,-0.10775596,0.74936277
3534,-0.38713276,0.40097064,0.052787162,-0.15721023,0.22555196,-0.18826409,-0.26054218,0.15693717,-0.12856528,-0.13525835,-0.34262994,0.20959243,-0.36171237,0.18997803,0.31297892,0.062281348,0.2701845,-0.046010002,-0.080150224,-0.06513653,0.2658786,-0.2984141,-0.46704867,-0.49621508,-0.090100385,-0.13372126,0.10598635,-0.022408903,0.19647762,0.74880433,-0.10775596,0.74936277
3535,-0.38713276,0.40097064,0.052787162,-0.15721023,0.22555196,-0.18826409,-0.26054218,0.15693717,-0.12856528,-0.13525835,-0.34262994,0.20959243,-0.36171237,0.18997803,0.31297892,0.062281348,0.2701845,-0.046010002,-0.080150224,-0.06513653,0.2658786,-0.2984141,-0.46704867,-0.49621508,-0.090100385,-0.13372126,0.10598635,-0.022408903,0.19647762,0.74880433,-0.10775596,0.74936277
3536,-0.38713276,0.40097064,0.052787162,-0.15721023,0.22555196,-0.18826409,-0.26054218,0.15693717,-0.12856528,-0.13525835,-0.34262994,0.20959243,-0.36171237,0.18997803,0.31297892,0.062281348,0.2701845,-0.046010002,-0.080150224,-0.06513653,0.2658786,-0.2984141,-0.46704867,-0.49621508,-0.090100385,-0.13372126,0.10598635,-0.022408903,0.19647762,0.74880433,-0.10775596,0.74936277
3537,-0.2823433,0.28180885,0.17074284,0.04873139,-0.07163975,0.20143786,0.18891346,-0.42486912,-0.3865918,0.06544441,-0.58430237,0.6310153,-0.11472474,-0.25676998,0.066289976,0.15566997,0.049393497,-0.08495567,-0.17345925,0.58418036,-0.11800861,-0.2595458,-0.49987912,-0.36717406,0.056072727,-0.31815058,-0.0617857,0.005504085,-0.03863008,0.55716115,-0.1568244,0.18488093
3538,-0.11889268,0.04127451,0.46521726,-0.36466578,0.21913432,-0.12210775,0.24499717,-0.40137428,-0.2986766,-0.30548057,-0.25380751,0.186996,-0.12528922,0.25410247,-0.25816718,-0.084842294,0.6437198,0.4352291,0.2744376,0.16570637,0.11120993,-0.18811122,-0.15374145,-0.58023083,0.36319712,-0.25026625,-0.16607656,0.118779704,-0.04938788,0.24883854,-0.27714586,0.2605258
3539,-0.11889268,0.04127451,0.46521726,-0.36466578,0.21913432,-0.12210775,0.24499717,-0.40137428,-0.2986766,-0.30548057,-0.25380751,0.186996,-0.12528922,0.25410247,-0.25816718,-0.084842294,0.6437198,0.4352291,0.2744376,0.16570637,0.11120993,-0.18811122,-0.15374145,-0.58023083,0.36319712,-0.25026625,-0.16607656,0.118779704,-0.04938788,0.24883854,-0.27714586,0.2605258
3540,-0.11889268,0.04127451,0.46521726,-0.36466578,0.21913432,-0.12210775,0.24499717,-0.40137428,-0.2986766,-0.30548057,-0.25380751,0.186996,-0.12528922,0.25410247,-0.25816718,-0.084842294,0.6437198,0.4352291,0.2744376,0.16570637,0.11120993,-0.18811122,-0.15374145,-0.58023083,0.36319712,-0.25026625,-0.16607656,0.118779704,-0.04938788,0.24883854,-0.27714586,0.2605258
3541,-0.11889268,0.04127451,0.46521726,-0.36466578,0.21913432,-0.12210775,0.24499717,-0.40137428,-0.2986766,-0.30548057,-0.25380751,0.186996,-0.12528922,0.25410247,-0.25816718,-0.084842294,0.6437198,0.4352291,0.2744376,0.16570637,0.11120993,-0.18811122,-0.15374145,-0.58023083,0.36319712,-0.25026625,-0.16607656,0.118779704,-0.04938788,0.24883854,-0.27714586,0.2605258
3542,-0.11889268,0.04127451,0.46521726,-0.36466578,0.21913432,-0.12210775,0.24499717,-0.40137428,-0.2986766,-0.30548057,-0.25380751,0.186996,-0.12528922,0.25410247,-0.25816718,-0.084842294,0.6437198,0.4352291,0.2744376,0.16570637,0.11120993,-0.18811122,-0.15374145,-0.58023083,0.36319712,-0.25026625,-0.16607656,0.118779704,-0.04938788,0.24883854,-0.27714586,0.2605258
3543,-0.11889268,0.04127451,0.46521726,-0.36466578,0.21913432,-0.12210775,0.24499717,-0.40137428,-0.2986766,-0.30548057,-0.25380751,0.186996,-0.12528922,0.25410247,-0.25816718,-0.084842294,0.6437198,0.4352291,0.2744376,0.16570637,0.11120993,-0.18811122,-0.15374145,-0.58023083,0.36319712,-0.25026625,-0.16607656,0.118779704,-0.04938788,0.24883854,-0.27714586,0.2605258
3544,-0.11889268,0.04127451,0.46521726,-0.36466578,0.21913432,-0.12210775,0.24499717,-0.40137428,-0.2986766,-0.30548057,-0.25380751,0.186996,-0.12528922,0.25410247,-0.25816718,-0.084842294,0.6437198,0.4352291,0.2744376,0.16570637,0.11120993,-0.18811122,-0.15374145,-0.58023083,0.36319712,-0.25026625,-0.16607656,0.118779704,-0.04938788,0.24883854,-0.27714586,0.2605258
3545,0.14107433,0.29715028,0.21504487,0.15257105,0.11615888,-0.2596714,0.44466093,-0.015118373,-0.034803744,0.16099733,-0.23149557,0.5681902,0.19233541,0.04993682,0.25803143,-0.002048404,0.4427203,0.3290203,0.2935788,0.7244704,0.20237516,-0.141576,-0.5448027,-0.30244368,0.23429859,-0.3386741,0.028899735,0.2676698,0.1212815,0.037332445,-0.090533175,0.45995554
3546,-0.14520615,-0.068070605,0.21899897,0.1511114,0.2840034,0.033165146,0.51607746,-0.022542002,-0.3712885,-0.08841825,-0.14424948,0.14871323,-0.07523182,-0.373472,0.13414262,-0.15239187,-0.03426386,-0.028262278,0.24764322,0.54821837,0.2939301,-0.4397911,-0.5114366,-0.4613992,0.22712289,-0.20416827,-0.15918161,-0.21667847,0.31467658,0.6748009,0.032500513,0.43394753
3547,-0.37992534,0.20797098,0.5478199,0.09742825,0.25518808,0.1736136,0.10168179,0.16721645,-0.23948526,0.02220787,-0.30675524,0.49120784,-0.14000851,0.018400608,0.13780712,-0.10650638,0.005793995,-0.13116501,-0.34882787,0.5572591,0.27942437,-0.09976131,-0.3374303,-0.44327247,0.6343225,-0.08107581,0.14693439,0.2533595,0.20527077,0.21486692,-0.3811613,0.22664998
3548,-0.37992534,0.20797098,0.5478199,0.09742825,0.25518808,0.1736136,0.10168179,0.16721645,-0.23948526,0.02220787,-0.30675524,0.49120784,-0.14000851,0.018400608,0.13780712,-0.10650638,0.005793995,-0.13116501,-0.34882787,0.5572591,0.27942437,-0.09976131,-0.3374303,-0.44327247,0.6343225,-0.08107581,0.14693439,0.2533595,0.20527077,0.21486692,-0.3811613,0.22664998
3549,-0.49147698,0.04672123,-0.0019611807,0.10091034,-0.040269654,0.124512136,0.121103495,-0.6542427,-0.21699466,-0.21658202,-0.3502257,0.22528878,0.05110104,0.058530558,-0.104952894,-0.17016977,0.33693415,0.10650849,0.0011323809,0.036401905,0.13439687,-0.32083595,-0.4833068,-0.3944812,0.69754493,0.21042363,-0.12347662,-0.11647496,0.15688863,0.66417736,-0.28892764,0.15464771
3550,-0.49147698,0.04672123,-0.0019611807,0.10091034,-0.040269654,0.124512136,0.121103495,-0.6542427,-0.21699466,-0.21658202,-0.3502257,0.22528878,0.05110104,0.058530558,-0.104952894,-0.17016977,0.33693415,0.10650849,0.0011323809,0.036401905,0.13439687,-0.32083595,-0.4833068,-0.3944812,0.69754493,0.21042363,-0.12347662,-0.11647496,0.15688863,0.66417736,-0.28892764,0.15464771
3551,-0.26877847,-0.31459007,0.19873154,0.17927447,0.05921141,-0.01706448,0.06798847,-0.35957947,-0.36925763,-0.27989963,-0.35345757,0.34881276,0.0412733,-0.11368722,-0.2404908,-0.04200481,0.51852274,0.11537951,0.10421864,0.5390024,0.40940878,-0.13958003,-0.29939058,-0.48203954,0.4017376,-0.15011467,-0.42159227,-0.036254656,-0.045999173,0.40203866,-0.2589606,0.3253886
3552,-0.26877847,-0.31459007,0.19873154,0.17927447,0.05921141,-0.01706448,0.06798847,-0.35957947,-0.36925763,-0.27989963,-0.35345757,0.34881276,0.0412733,-0.11368722,-0.2404908,-0.04200481,0.51852274,0.11537951,0.10421864,0.5390024,0.40940878,-0.13958003,-0.29939058,-0.48203954,0.4017376,-0.15011467,-0.42159227,-0.036254656,-0.045999173,0.40203866,-0.2589606,0.3253886
3553,0.037377074,0.41854182,0.37553588,0.031065783,0.02176049,0.2538299,0.08719665,0.20841886,-0.11276354,-0.28114814,-0.010431918,0.030026302,0.32487008,0.2759023,-0.17021812,0.020102343,0.39870897,-0.13408692,0.07866297,0.5855571,0.46780637,-0.17454363,-0.5586673,-0.4583579,0.42815474,-0.35757434,-0.30561438,0.12724571,0.05592442,0.31441626,-0.10600402,0.39640853
