frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
5722,0.0058201724,-0.5911129,-0.068284295,-0.12390279,-0.07980706,-0.04962669,0.113063075,-0.32939002,0.020811047,-0.08487922,-0.07539721,0.35966223,-0.22726111,0.03845782,0.26307496,0.12509552,0.28321192,-0.26529628,-0.0060794754,0.14841796,0.17698373,0.28965408,-0.5887407,-0.29434195,0.3387121,-0.81914407,-0.37528276,0.18221192,0.026139975,0.3692647,-0.065930374,0.4713981
5723,0.103895605,-0.23499022,-0.106649205,-0.1043633,0.115237914,0.21619591,-0.2436362,-0.06742697,-0.10662903,-0.38851652,-0.21612756,0.002118911,-0.2293016,0.24693176,0.2711063,0.10689983,-0.023617884,-0.46191922,-0.5542026,0.32267055,0.51561934,-0.041478477,-0.47652256,-0.31321293,0.18003239,-0.3328749,-0.37793207,0.36384404,-0.010970849,0.14886944,0.10178897,0.6822203
5724,-0.7199246,-0.30327833,0.015562718,-0.068665005,-0.058947776,-0.32517293,0.10826392,-0.21111251,-0.11800002,0.10304922,-0.12614413,0.4586863,0.03285379,0.4918424,0.18419878,-0.0350534,0.413556,-0.14741775,0.018165523,0.25369546,0.32262766,-0.097476475,-0.11913888,-0.029181335,0.4447828,-0.09741839,-0.14919314,0.3594755,0.17829473,0.11978634,-0.14815316,0.7673277
5725,-0.7199246,-0.30327833,0.015562718,-0.068665005,-0.058947776,-0.32517293,0.10826392,-0.21111251,-0.11800002,0.10304922,-0.12614413,0.4586863,0.03285379,0.4918424,0.18419878,-0.0350534,0.413556,-0.14741775,0.018165523,0.25369546,0.32262766,-0.097476475,-0.11913888,-0.029181335,0.4447828,-0.09741839,-0.14919314,0.3594755,0.17829473,0.11978634,-0.14815316,0.7673277
5726,-0.10593122,-0.07138722,0.33075586,0.0042583332,-0.19293316,0.0038232119,0.25286093,-0.48769534,0.07930114,-0.25930446,-0.28359416,0.17754497,-0.052172363,0.20936584,0.20475776,-0.29185003,0.3930114,-0.16759641,-0.12193449,0.29584956,0.47427434,-0.07084763,-0.42481598,-0.44831848,0.59451884,-0.23512635,-0.3745197,0.061861865,0.49734935,0.4505679,-0.15341748,0.39184773
5727,-0.4888913,-0.030386176,0.19853409,0.066246375,0.33440307,-0.30852306,-0.31013945,0.03622192,-0.21242385,0.40231782,-0.35688087,0.27606478,0.21582156,0.16447936,0.056924734,0.23689078,0.2118293,-0.16394243,0.22618632,0.60236436,0.43828148,0.46165323,-0.22741614,-0.31989112,0.017556716,-0.5582721,-0.28278807,0.28015745,0.05279733,0.29600438,-0.15477023,0.22920042
5728,-0.66819054,0.17440237,0.38728622,0.011941172,0.06669449,0.25910246,0.084393434,-0.32899407,0.33372864,0.2696329,-0.34409276,0.2914873,0.051596973,0.1630192,-0.32965097,0.047516286,0.018784348,-0.14053944,-0.13710159,0.11969754,-0.0046868636,-0.35087332,-0.61584294,0.04871887,0.46129447,-0.3076912,0.020026075,-0.21898144,0.1181023,0.21571007,-0.01755504,0.7710183
5729,-0.08852924,0.14388733,0.27166623,0.16722019,-0.117592186,0.07189764,0.18774031,0.11448199,-0.19719528,-0.53355736,0.083126366,0.43507487,0.0705938,-0.531766,-0.15260649,-0.18872176,0.5416153,0.39964223,-0.14585742,-0.21086055,0.39314875,0.027813759,-0.50910014,0.1772718,0.5872971,-0.29011855,0.15492365,-0.47089466,-0.115301855,0.019586276,-0.09696359,0.50255626
5730,0.22528556,0.3142081,-0.11757945,0.124732286,0.32323515,0.11693914,0.27869055,-0.5816718,-0.037651137,0.094990954,-0.35760537,0.5381599,-0.054633375,-0.1221097,0.05464915,-0.08081519,-0.13856776,0.05843294,0.05110694,-0.2749254,0.34896073,-0.1322791,-0.25018463,-0.34070578,0.2600077,-0.31140238,-0.46351367,-0.121476665,0.34382734,0.84440213,-0.06278051,0.40930203
5731,-0.26715252,0.12168067,0.43406507,0.009589619,0.68892395,0.063615516,-0.07882962,0.19375788,0.1672331,0.5137523,-0.24280334,0.4627252,-0.09161893,-0.047434762,0.08115155,-0.08648282,0.15894274,0.03696746,0.30603474,0.4464827,0.3305502,-0.30800724,-0.38406664,-0.14248766,0.14650314,-0.46816084,-0.19517735,-0.064589046,0.1338691,0.41444096,0.11783657,0.6951916
5732,0.26217216,-0.030259008,0.089890964,-0.10347175,-0.16180496,0.21815677,0.11766917,-0.18022294,-0.48434472,-0.39529762,-0.015003797,0.20202176,0.3448713,-0.101104625,-0.10036553,0.05006734,0.45729265,0.29521042,-0.13074853,0.18040535,-0.0023411778,0.40257886,-0.78971535,-0.33254942,0.32086548,-0.70019376,0.07893862,-0.065022625,-0.31096193,0.18035856,-0.36958614,0.24245268
5733,0.26217216,-0.030259008,0.089890964,-0.10347175,-0.16180496,0.21815677,0.11766917,-0.18022294,-0.48434472,-0.39529762,-0.015003797,0.20202176,0.3448713,-0.101104625,-0.10036553,0.05006734,0.45729265,0.29521042,-0.13074853,0.18040535,-0.0023411778,0.40257886,-0.78971535,-0.33254942,0.32086548,-0.70019376,0.07893862,-0.065022625,-0.31096193,0.18035856,-0.36958614,0.24245268
5734,-0.10006021,-0.32757476,0.30322057,0.06585797,-0.25791633,-0.0148207,0.04080302,0.30714294,-0.0075902813,-0.45195502,-0.08752095,0.17245977,-0.0011622891,0.28350395,-0.011270668,-0.38164252,-0.06130128,0.2852936,0.37191358,0.36457023,0.09384374,-0.010477645,-0.34775564,-0.88752776,0.525078,-0.46078783,0.10862662,0.29583073,0.10447765,-0.17128035,-0.23385173,0.46750244
5735,-0.10006021,-0.32757476,0.30322057,0.06585797,-0.25791633,-0.0148207,0.04080302,0.30714294,-0.0075902813,-0.45195502,-0.08752095,0.17245977,-0.0011622891,0.28350395,-0.011270668,-0.38164252,-0.06130128,0.2852936,0.37191358,0.36457023,0.09384374,-0.010477645,-0.34775564,-0.88752776,0.525078,-0.46078783,0.10862662,0.29583073,0.10447765,-0.17128035,-0.23385173,0.46750244
5736,-0.13428694,-0.05318172,0.811708,-0.13849571,0.3841265,0.12679803,0.044315305,0.09522043,-0.05934256,-0.45759788,-0.19227512,0.5912837,0.355733,-0.13384251,-0.12264657,-0.24503125,0.49228865,0.08332889,-0.2907984,-0.077342,0.13560367,0.050768424,-0.56160885,-0.03413253,0.18836218,-0.3790534,-0.35626233,-0.084901586,0.0009978223,0.0134277735,-0.23823337,0.42888975
5737,-0.23262523,-0.55228716,0.096608736,0.1968238,-0.23935658,-0.42382434,0.3871462,-0.7381162,-0.28968093,0.096823394,-0.2198951,0.11030726,-0.113020405,0.39629862,0.17541318,0.13002905,0.014187086,-0.061129455,-0.00015263354,0.12233339,0.6196441,-0.25243092,-0.31154564,-0.21529913,0.107496,-0.43420753,-0.27165723,0.06727543,0.25649205,0.35781008,0.007029851,0.42400092
5738,-0.089126386,-0.33493662,-0.32356977,0.3659355,0.34434012,0.05427337,0.103792615,0.18574189,0.11366508,0.0034995514,0.18316408,0.6507332,0.053191565,-0.08886328,0.38921368,-0.027726406,0.3553356,0.24466778,0.5219468,0.21559575,0.5923625,0.15487577,-0.5863141,0.11387444,0.054204177,-0.12248788,-0.27720687,-0.15593608,0.2897694,0.16845056,-0.06984151,0.55815953
5739,-0.17971188,-0.13306506,0.086881675,0.10091561,0.32861573,-0.065749705,0.21562205,-0.1982,-0.24612443,0.049417973,-0.03513976,0.46471003,-0.34057492,-0.40453076,-0.099421464,0.18106939,0.48317382,0.25252575,0.09974856,0.012925116,0.06251127,0.06713888,-0.80643696,-0.43418583,0.19847251,-0.15221193,0.2565853,-0.010485393,0.18983749,0.87729245,-0.026046557,0.06974694
5740,-0.307722,0.07270514,0.3523542,0.079225525,0.12677991,-0.02392756,0.2859349,-0.16509679,-0.2741141,-0.31455678,-0.034127597,0.3116608,-0.4901553,-0.093947634,0.04667415,0.14688852,0.612148,0.44860214,-0.26401636,-0.054471526,-0.27705714,-0.08640538,-0.7800766,-0.45283875,0.15674965,-0.056751497,0.1435387,-0.031381294,0.2171717,0.46050555,-0.051364638,0.29180327
5741,-0.307722,0.07270514,0.3523542,0.079225525,0.12677991,-0.02392756,0.2859349,-0.16509679,-0.2741141,-0.31455678,-0.034127597,0.3116608,-0.4901553,-0.093947634,0.04667415,0.14688852,0.612148,0.44860214,-0.26401636,-0.054471526,-0.27705714,-0.08640538,-0.7800766,-0.45283875,0.15674965,-0.056751497,0.1435387,-0.031381294,0.2171717,0.46050555,-0.051364638,0.29180327
5742,-0.307722,0.07270514,0.3523542,0.079225525,0.12677991,-0.02392756,0.2859349,-0.16509679,-0.2741141,-0.31455678,-0.034127597,0.3116608,-0.4901553,-0.093947634,0.04667415,0.14688852,0.612148,0.44860214,-0.26401636,-0.054471526,-0.27705714,-0.08640538,-0.7800766,-0.45283875,0.15674965,-0.056751497,0.1435387,-0.031381294,0.2171717,0.46050555,-0.051364638,0.29180327
5743,-0.35964364,0.10726773,0.25026232,0.21090989,0.11794328,-0.29649228,0.0023179369,0.0019489445,-0.22297485,-0.40999526,-0.15571098,0.07795273,-0.28102207,-0.13952045,0.09563971,0.104608305,0.15221454,0.46820298,0.2786065,-0.29209903,0.005032561,0.23787445,-0.43698782,-0.37535062,0.05803344,-0.4193608,-0.15078956,-0.4754819,0.07964403,0.74997056,-0.2477172,0.5642512
5744,-0.35964364,0.10726773,0.25026232,0.21090989,0.11794328,-0.29649228,0.0023179369,0.0019489445,-0.22297485,-0.40999526,-0.15571098,0.07795273,-0.28102207,-0.13952045,0.09563971,0.104608305,0.15221454,0.46820298,0.2786065,-0.29209903,0.005032561,0.23787445,-0.43698782,-0.37535062,0.05803344,-0.4193608,-0.15078956,-0.4754819,0.07964403,0.74997056,-0.2477172,0.5642512
5745,-0.35964364,0.10726773,0.25026232,0.21090989,0.11794328,-0.29649228,0.0023179369,0.0019489445,-0.22297485,-0.40999526,-0.15571098,0.07795273,-0.28102207,-0.13952045,0.09563971,0.104608305,0.15221454,0.46820298,0.2786065,-0.29209903,0.005032561,0.23787445,-0.43698782,-0.37535062,0.05803344,-0.4193608,-0.15078956,-0.4754819,0.07964403,0.74997056,-0.2477172,0.5642512
5746,-0.307722,0.07270514,0.3523542,0.079225525,0.12677991,-0.02392756,0.2859349,-0.16509679,-0.2741141,-0.31455678,-0.034127597,0.3116608,-0.4901553,-0.093947634,0.04667415,0.14688852,0.612148,0.44860214,-0.26401636,-0.054471526,-0.27705714,-0.08640538,-0.7800766,-0.45283875,0.15674965,-0.056751497,0.1435387,-0.031381294,0.2171717,0.46050555,-0.051364638,0.29180327
5747,-0.307722,0.07270514,0.3523542,0.079225525,0.12677991,-0.02392756,0.2859349,-0.16509679,-0.2741141,-0.31455678,-0.034127597,0.3116608,-0.4901553,-0.093947634,0.04667415,0.14688852,0.612148,0.44860214,-0.26401636,-0.054471526,-0.27705714,-0.08640538,-0.7800766,-0.45283875,0.15674965,-0.056751497,0.1435387,-0.031381294,0.2171717,0.46050555,-0.051364638,0.29180327
5748,-0.307722,0.07270514,0.3523542,0.079225525,0.12677991,-0.02392756,0.2859349,-0.16509679,-0.2741141,-0.31455678,-0.034127597,0.3116608,-0.4901553,-0.093947634,0.04667415,0.14688852,0.612148,0.44860214,-0.26401636,-0.054471526,-0.27705714,-0.08640538,-0.7800766,-0.45283875,0.15674965,-0.056751497,0.1435387,-0.031381294,0.2171717,0.46050555,-0.051364638,0.29180327
5749,-0.23083021,-0.0009423573,0.30299085,-0.12401752,0.22086611,0.29098055,0.5411545,0.140956,-0.13859637,-0.0717031,-0.15485291,0.36017668,-0.057028726,-0.2230708,-0.03237219,-0.49623337,0.5965984,0.45534688,0.1621008,0.18563156,0.24669077,-0.4736214,-0.39975914,-0.32350093,0.24517348,-0.38838622,0.22368987,0.03721172,0.3784876,0.513199,0.004088535,0.32965848
5750,-0.23083021,-0.0009423573,0.30299085,-0.12401752,0.22086611,0.29098055,0.5411545,0.140956,-0.13859637,-0.0717031,-0.15485291,0.36017668,-0.057028726,-0.2230708,-0.03237219,-0.49623337,0.5965984,0.45534688,0.1621008,0.18563156,0.24669077,-0.4736214,-0.39975914,-0.32350093,0.24517348,-0.38838622,0.22368987,0.03721172,0.3784876,0.513199,0.004088535,0.32965848
5751,-0.5451789,-0.12713699,0.50385,-0.017820913,0.09485267,-0.0032784638,-0.26702774,-0.20442037,0.061218854,-0.42543367,-0.09956773,-0.30128032,-0.011547793,0.21693398,-0.6517443,-0.4069036,-0.07353148,0.049834527,0.12675998,0.42046502,-0.20706265,-0.6059157,-0.39230868,-0.31367362,0.22039255,-0.13988604,0.11631302,0.11460697,0.3797195,0.1583575,-0.081208475,0.47125545
5752,0.066366464,-0.0173487,0.19426778,0.025748767,0.45495537,0.23754245,0.087009944,0.074186094,0.10322058,0.060203694,-0.40339446,0.40273932,-0.046221595,0.18823892,0.057087123,0.061006263,0.49653637,-0.17145333,0.5577689,0.1943272,-0.040772807,-0.6055351,-0.60282767,-0.4302524,0.27409416,-0.38544777,0.19992064,-0.24954325,0.25300375,0.41825792,-0.22009496,0.34900215
5753,-0.12842292,-0.25293887,0.13532154,0.29199088,-0.053675454,-0.095501274,-0.15540017,-0.29403907,-0.044324394,-0.0009872704,-0.30314294,0.8010141,-0.32940206,0.25548565,0.14961785,-0.11130319,0.5524662,0.09124661,0.43086916,0.0029374706,0.14435808,-0.09168546,-0.29010865,-0.21461536,0.45444664,-0.007919779,-0.27926806,-0.28920552,-0.20531689,0.5989875,-0.3921273,0.057199355
5754,-0.036956914,0.1904952,0.20987035,0.62295467,-0.023484608,0.21212539,0.1465079,0.103663564,-0.8385434,-0.35421953,-0.34620225,0.15083238,0.24409874,-0.16775674,0.1169881,-0.3071882,-0.3242766,-0.04694667,-0.16909465,-0.12650956,0.16694535,-0.2869047,-0.5194866,0.16244487,0.51290727,-0.31014073,-0.24712422,0.03786045,0.049956515,-0.0032792212,0.0008179165,0.4344781
5755,-0.036956914,0.1904952,0.20987035,0.62295467,-0.023484608,0.21212539,0.1465079,0.103663564,-0.8385434,-0.35421953,-0.34620225,0.15083238,0.24409874,-0.16775674,0.1169881,-0.3071882,-0.3242766,-0.04694667,-0.16909465,-0.12650956,0.16694535,-0.2869047,-0.5194866,0.16244487,0.51290727,-0.31014073,-0.24712422,0.03786045,0.049956515,-0.0032792212,0.0008179165,0.4344781
5756,-0.036956914,0.1904952,0.20987035,0.62295467,-0.023484608,0.21212539,0.1465079,0.103663564,-0.8385434,-0.35421953,-0.34620225,0.15083238,0.24409874,-0.16775674,0.1169881,-0.3071882,-0.3242766,-0.04694667,-0.16909465,-0.12650956,0.16694535,-0.2869047,-0.5194866,0.16244487,0.51290727,-0.31014073,-0.24712422,0.03786045,0.049956515,-0.0032792212,0.0008179165,0.4344781
5757,-0.15377383,-0.11559314,0.18213283,0.21913628,0.26053274,0.39011955,0.09913899,0.044830874,-0.17311664,-0.018602906,0.23005356,0.30839574,-0.16304651,-0.5324601,0.27536416,-0.389397,0.037596103,0.19302768,-0.13865414,0.15680766,-0.18370475,-0.12729114,-0.66269493,-0.35073856,0.009310569,-0.42862567,-0.18400165,-0.6283402,-0.11274345,0.58193827,-0.16613443,0.3371555
5758,-0.15377383,-0.11559314,0.18213283,0.21913628,0.26053274,0.39011955,0.09913899,0.044830874,-0.17311664,-0.018602906,0.23005356,0.30839574,-0.16304651,-0.5324601,0.27536416,-0.389397,0.037596103,0.19302768,-0.13865414,0.15680766,-0.18370475,-0.12729114,-0.66269493,-0.35073856,0.009310569,-0.42862567,-0.18400165,-0.6283402,-0.11274345,0.58193827,-0.16613443,0.3371555
5759,-0.07619441,-0.12280626,0.045369275,0.08458774,0.30902347,0.48524365,0.32284784,-0.076720044,-0.44081023,-0.26147693,-0.1691229,0.2416029,-0.003688116,0.026068706,0.27049595,-0.4539749,0.018271392,-0.32801664,-0.24210516,0.0019241213,-0.22646748,-0.19252189,-0.6690342,0.16516824,0.73564106,-0.38477406,0.062060025,-0.29367584,0.037858013,0.1999362,-0.45084855,0.3413909
5760,-0.17201227,-0.49947482,0.29459304,0.48372066,-0.34058794,0.6012915,-0.25110966,-0.070572674,-0.07160887,0.32958275,0.0414242,0.33568352,0.15051126,0.14779273,0.02960431,0.16819604,0.2656018,0.40681028,0.62084776,0.534929,0.4621867,0.19270419,0.026469994,0.07030547,0.12952787,-0.40123618,0.084603935,0.085156545,0.18826652,0.4875384,-0.033494078,0.08804333
5761,0.13042735,-0.3471656,0.33968,0.093678445,0.3137433,-0.4137908,-0.24670793,-0.11659307,0.08163362,-0.11365901,-0.01789117,0.7600001,-0.46824297,-0.19089709,0.10391497,-0.26520815,0.18115124,0.28591877,0.3158303,0.2847916,0.40209946,-0.25592184,-0.28550392,-0.32998145,0.0064353556,-0.09357169,0.03550982,0.14265592,0.3131639,0.68807834,-0.3645741,0.09496977
5762,0.027016416,0.30598816,0.20314917,-0.17768191,0.2017276,0.19605434,-0.04362753,-0.00079787086,-0.09006652,-0.08796254,-0.12760407,0.55116,0.25122136,0.1938381,-0.09653546,0.14835069,0.5767467,0.010188104,0.21508032,0.1409827,0.4256285,-0.51329374,-0.43102285,-0.65106374,0.37478316,-0.10188178,-0.045237046,0.060914528,0.207361,0.57860094,-0.37428275,0.39392737
5763,-0.17387474,-0.08010279,0.6581849,-0.0009423773,0.22768956,-0.49953967,-0.32381344,-0.54598194,-0.031054527,0.3705193,-0.26175702,0.33127654,-0.16435543,0.10327469,-0.22389984,0.20668732,0.14450774,-0.09972777,0.027256655,0.03971471,0.23372722,-0.39373046,-0.25530574,-0.010705605,0.59680897,-0.40078828,-0.022360228,0.15692264,0.20305394,0.21007296,0.122005485,0.5895863
5764,0.20240432,0.031719066,0.50602865,-0.06286442,0.2785577,-0.5212447,0.14432953,0.0055958307,0.0042403224,0.080403306,-0.29910573,0.24499725,-0.38806677,0.08528181,0.21076605,0.0030531725,0.39669147,-0.39641684,-0.13053727,0.23579907,0.1402448,-0.19409657,-0.51182044,-0.15834437,0.59366006,-0.55996007,0.013360949,0.17162895,0.32343423,0.21985021,0.12581407,0.5894477
5765,-0.0073130014,-0.038664885,0.3928408,-0.1718051,0.14079185,-0.0352456,-0.12753867,-0.12473724,-0.19677101,-0.4964059,-0.078860894,0.35613766,-0.27026024,0.068756826,0.08909365,-0.039376747,0.36978891,-0.08756402,-0.07039494,-0.20620485,-0.20495236,-0.06262326,-0.63924015,-0.2518535,0.7012636,-0.47161296,0.17826696,-0.010287049,0.21902251,0.1098949,-0.49442965,0.5921684
5766,0.090918995,-0.04122547,0.5945075,-0.12319065,0.43054134,-0.13651712,-0.08695288,-0.15212624,-0.13080724,-0.13126156,-0.34140724,0.4422469,-0.058355846,-0.25887218,-0.0045846486,-0.4679232,0.42563617,0.31355965,0.12558478,-0.28632605,0.2569646,-0.26070756,-0.34240508,-0.26418006,0.28968373,-0.4936537,0.15107134,-0.48428264,0.10023925,0.43899202,-0.16379012,0.35246086
5767,-0.7540431,-0.3930854,0.4527107,0.03827074,0.3134027,-0.22729027,0.16696711,0.1017277,-0.46902356,0.15083194,-0.107733585,0.42478487,0.14225501,-0.044537015,-0.090222605,0.34797728,0.08487957,0.5595323,-0.051821936,0.1303115,-0.16033335,0.09184229,-0.034522045,-0.2843645,0.20420332,-0.5390723,-0.03496672,0.17739838,0.19094282,0.24912438,-0.02875401,0.44831085
5768,-0.4588031,-0.4490603,0.29510012,-0.009162129,0.5641589,0.06357706,0.47008255,-0.09089558,-0.22262557,-0.29198697,-0.70365965,-0.009278869,-0.13910452,0.3690896,-0.058106422,-0.5189511,-0.09102182,0.38615954,0.08479004,0.08526465,-0.30135196,0.07923043,0.04627671,-0.33829704,0.21644714,0.015625564,-0.029875169,0.05342967,0.20256607,0.32166502,-0.2566361,0.079529084
5769,-0.4588031,-0.4490603,0.29510012,-0.009162129,0.5641589,0.06357706,0.47008255,-0.09089558,-0.22262557,-0.29198697,-0.70365965,-0.009278869,-0.13910452,0.3690896,-0.058106422,-0.5189511,-0.09102182,0.38615954,0.08479004,0.08526465,-0.30135196,0.07923043,0.04627671,-0.33829704,0.21644714,0.015625564,-0.029875169,0.05342967,0.20256607,0.32166502,-0.2566361,0.079529084
5770,0.2146519,-0.3803237,0.24140038,0.115519084,0.451886,-0.15357594,0.14883775,-0.10655102,0.12110068,-0.42775726,-0.26009962,0.55283666,-0.47212923,0.30042523,-0.22853835,-0.18198304,0.44192278,0.12609455,0.22287825,-0.30952883,0.16203909,0.23498845,-0.36826938,-0.4249003,0.33171833,-0.14301349,-0.15690249,0.10861782,0.07946737,0.43145996,-0.38888967,0.3194222
5771,0.2146519,-0.3803237,0.24140038,0.115519084,0.451886,-0.15357594,0.14883775,-0.10655102,0.12110068,-0.42775726,-0.26009962,0.55283666,-0.47212923,0.30042523,-0.22853835,-0.18198304,0.44192278,0.12609455,0.22287825,-0.30952883,0.16203909,0.23498845,-0.36826938,-0.4249003,0.33171833,-0.14301349,-0.15690249,0.10861782,0.07946737,0.43145996,-0.38888967,0.3194222
5772,-0.62419224,-0.4671411,0.016865538,0.23672704,0.23108101,-0.21380435,0.1424913,-0.32809672,-0.19820549,0.15319884,0.040345546,0.51137066,-0.26455444,0.45956552,0.04127854,-0.068530805,0.016693335,0.0983828,0.2340364,0.30628094,0.22799677,0.07017024,-0.345101,-0.43874192,0.17989725,-0.17578383,-0.15273152,0.26613602,0.120584525,0.70423627,-0.12353693,0.23601295
5773,-0.62419224,-0.4671411,0.016865538,0.23672704,0.23108101,-0.21380435,0.1424913,-0.32809672,-0.19820549,0.15319884,0.040345546,0.51137066,-0.26455444,0.45956552,0.04127854,-0.068530805,0.016693335,0.0983828,0.2340364,0.30628094,0.22799677,0.07017024,-0.345101,-0.43874192,0.17989725,-0.17578383,-0.15273152,0.26613602,0.120584525,0.70423627,-0.12353693,0.23601295
5774,-0.62419224,-0.4671411,0.016865538,0.23672704,0.23108101,-0.21380435,0.1424913,-0.32809672,-0.19820549,0.15319884,0.040345546,0.51137066,-0.26455444,0.45956552,0.04127854,-0.068530805,0.016693335,0.0983828,0.2340364,0.30628094,0.22799677,0.07017024,-0.345101,-0.43874192,0.17989725,-0.17578383,-0.15273152,0.26613602,0.120584525,0.70423627,-0.12353693,0.23601295
5775,-0.62419224,-0.4671411,0.016865538,0.23672704,0.23108101,-0.21380435,0.1424913,-0.32809672,-0.19820549,0.15319884,0.040345546,0.51137066,-0.26455444,0.45956552,0.04127854,-0.068530805,0.016693335,0.0983828,0.2340364,0.30628094,0.22799677,0.07017024,-0.345101,-0.43874192,0.17989725,-0.17578383,-0.15273152,0.26613602,0.120584525,0.70423627,-0.12353693,0.23601295
5776,-0.3326418,-0.275708,0.07347218,0.19802442,0.4977699,-0.1662603,0.21118249,0.05258496,0.025400482,0.17622666,-0.11893028,0.46785778,-0.23874968,-0.12813464,-0.21104565,-0.13408688,0.3743414,0.26385438,0.13045621,0.19971731,0.08093719,-0.5045907,-0.40994596,-0.5256145,0.41011325,-0.3129955,0.10336895,-0.08023015,0.14683834,0.5947212,-0.080365546,0.6305017
5777,-0.3740489,-0.5745622,0.26797965,-0.18682465,0.53351027,0.05551815,0.31259197,0.19265023,-0.028944591,-0.12835154,-0.12509976,0.28253534,-0.2775704,-0.028033871,0.33332267,-0.6827657,0.06690232,0.18677144,-0.16221204,0.17107834,-0.060401175,0.012056158,-0.4511224,-0.2376392,0.32038662,-0.3199823,-0.15753461,-0.23915762,0.3922981,0.46769845,-0.2314398,0.33774805
5778,-0.33544666,-0.27439955,0.09773783,0.13982879,0.39354068,-0.03726355,0.33866858,-0.03020079,0.12566702,0.089166924,0.34471133,0.58621514,-0.37689286,-0.07389063,-0.12893385,-0.09800277,0.14034438,0.41364604,0.09381689,0.17372116,-0.1724533,-0.11800757,-0.57296455,-0.51345354,-0.16787633,-0.13063021,-0.25906003,-0.44700664,0.26881215,0.54614854,0.22243942,0.42386797
