Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
5.567,1.6521739130434783,23
5.5675,1.6521739130434783,23
5.568,1.6521739130434783,23
5.5685,1.6521739130434783,23
5.569,1.608695652173913,23
5.5695,1.608695652173913,23
5.57,1.608695652173913,23
5.5705,1.608695652173913,23
5.571,1.608695652173913,23
5.5715,1.608695652173913,23
5.572,1.608695652173913,23
5.5725,1.608695652173913,23
5.573,1.608695652173913,23
5.5735,1.608695652173913,23
5.574,1.608695652173913,23
5.5745,1.608695652173913,23
5.575,1.608695652173913,23
5.5755,1.608695652173913,23
5.576,1.6521739130434783,23
5.5765,1.6956521739130435,23
5.577,1.6956521739130435,23
5.5775,1.6956521739130435,23
5.578,1.6956521739130435,23
5.5785,1.6521739130434783,23
5.579,1.6521739130434783,23
5.5795,1.6521739130434783,23
5.58,1.608695652173913,23
5.5805,1.6521739130434783,23
5.581,1.6521739130434783,23
5.5815,1.6956521739130435,23
5.582,1.6956521739130435,23
5.5825,1.6521739130434783,23
5.583,1.6521739130434783,23
5.5835,1.6521739130434783,23
5.584,1.6521739130434783,23
5.5845,1.6521739130434783,23
5.585,1.5909090909090908,22
5.5855,1.5909090909090908,22
5.586,1.5909090909090908,22
5.5865,1.5909090909090908,22
5.587,1.619047619047619,21
5.5875,1.619047619047619,21
5.588,1.619047619047619,21
5.5885,1.6666666666666667,21
5.589,1.6666666666666667,21
5.5895,1.6666666666666667,21
5.59,1.6666666666666667,21
5.5905,1.6666666666666667,21
5.591,1.7142857142857142,21
5.5915,1.7142857142857142,21
5.592,1.7142857142857142,21
5.5925,1.7142857142857142,21
5.593,1.7142857142857142,21
5.5935,1.7142857142857142,21
5.594,1.7142857142857142,21
5.5945,1.6666666666666667,21
5.595,1.6666666666666667,21
5.5955,1.6666666666666667,21
5.596,1.6666666666666667,21
5.5965,1.6666666666666667,21
5.597,1.6666666666666667,21
5.5975,1.6666666666666667,21
5.598,1.7142857142857142,21
5.5985,1.7142857142857142,21
5.599,1.6666666666666667,21
5.5995,1.6666666666666667,21
5.6,1.6666666666666667,21
5.6005,1.6666666666666667,21
5.601,1.6666666666666667,21
5.6015,1.6666666666666667,21
5.602,1.7142857142857142,21
5.6025,1.7142857142857142,21
5.603,1.7142857142857142,21
5.6035,1.7142857142857142,21
5.604,1.7142857142857142,21
5.6045,1.7142857142857142,21
5.605,1.7142857142857142,21
5.6055,1.7619047619047619,21
5.606,1.7619047619047619,21
5.6065,1.7142857142857142,21
5.607,1.7142857142857142,21
5.6075,1.7142857142857142,21
5.608,1.7142857142857142,21
5.6085,1.7619047619047619,21
5.609,1.7619047619047619,21
5.6095,1.619047619047619,21
5.61,1.619047619047619,21
5.6105,1.619047619047619,21
5.611,1.619047619047619,21
5.6115,1.619047619047619,21
5.612,1.619047619047619,21
5.6125,1.619047619047619,21
5.613,1.619047619047619,21
5.6135,1.619047619047619,21
5.614,1.5909090909090908,22
5.6145,1.5909090909090908,22
5.615,1.5909090909090908,22
5.6155,1.5454545454545454,22
5.616,1.8181818181818181,22
5.6165,1.5454545454545454,22
5.617,1.5454545454545454,22
5.6175,1.5454545454545454,22
5.618,1.8695652173913044,23
5.6185,1.8695652173913044,23
5.619,1.8695652173913044,23
5.6195,1.8695652173913044,23
5.62,1.8695652173913044,23
5.6205,1.5454545454545454,22
5.621,1.8695652173913044,23
5.6215,1.8695652173913044,23
5.622,1.826086956521739,23
5.6225,1.826086956521739,23
5.623,1.7727272727272727,22
5.6235,1.8181818181818181,22
5.624,1.8181818181818181,22
5.6245,1.8181818181818181,22
5.625,1.8636363636363635,22
5.6255,1.8636363636363635,22
5.626,1.8636363636363635,22
5.6265,1.8636363636363635,22
5.627,1.8636363636363635,22
5.6275,1.5238095238095237,21
5.628,1.5238095238095237,21
5.6285,1.5238095238095237,21
5.629,1.5238095238095237,21
5.6295,1.9090909090909092,22
5.63,1.9545454545454546,22
5.6305,1.9545454545454546,22
5.631,1.9545454545454546,22
5.6315,2.0434782608695654,23
5.632,1.619047619047619,21
5.6325,1.619047619047619,21
5.633,1.619047619047619,21
5.6335,1.619047619047619,21
5.634,1.619047619047619,21
5.6345,1.8636363636363635,22
5.635,1.8636363636363635,22
5.6355,1.8181818181818181,22
5.636,1.7727272727272727,22
5.6365,1.7727272727272727,22
5.637,1.7727272727272727,22
5.6375,1.7727272727272727,22
5.638,1.7727272727272727,22
5.6385,1.7727272727272727,22
5.639,1.7727272727272727,22
5.6395,1.7727272727272727,22
5.64,1.7727272727272727,22
5.6405,1.8181818181818181,22
5.641,1.8181818181818181,22
5.6415,1.8181818181818181,22
5.642,1.8181818181818181,22
5.6425,1.8181818181818181,22
5.643,1.8181818181818181,22
5.6435,1.7727272727272727,22
5.644,1.7727272727272727,22
5.6445,1.7272727272727273,22
5.645,1.7272727272727273,22
5.6455,1.7272727272727273,22
5.646,1.7272727272727273,22
5.6465,1.7272727272727273,22
5.647,1.7272727272727273,22
5.6475,1.7272727272727273,22
5.648,1.7272727272727273,22
5.6485,1.7272727272727273,22
5.649,1.7272727272727273,22
5.6495,1.7272727272727273,22
5.65,1.7272727272727273,22
5.6505,1.7272727272727273,22
5.651,1.7727272727272727,22
5.6515,1.7826086956521738,23
5.652,1.7826086956521738,23
5.6525,1.7391304347826086,23
5.653,1.7391304347826086,23
5.6535,1.7391304347826086,23
5.654,1.7826086956521738,23
5.6545,1.7826086956521738,23
5.655,1.7826086956521738,23
5.6555,1.7826086956521738,23
5.656,1.7826086956521738,23
5.6565,1.826086956521739,23
5.657,1.826086956521739,23
5.6575,1.7916666666666667,24
5.658,1.7916666666666667,24
5.6585,1.7916666666666667,24
5.659,1.7916666666666667,24
5.6595,1.7916666666666667,24
5.66,1.7916666666666667,24
5.6605,1.7916666666666667,24
5.661,1.7916666666666667,24
5.6615,1.7916666666666667,24
5.662,1.7916666666666667,24
5.6625,1.7916666666666667,24
5.663,1.7916666666666667,24
5.6635,1.7916666666666667,24
5.664,1.7916666666666667,24
5.6645,1.7916666666666667,24
5.665,1.7916666666666667,24
5.6655,1.7916666666666667,24
5.666,1.7916666666666667,24
5.6665,1.75,24
5.667,1.75,24
5.6675,1.75,24
5.668,1.75,24
5.6685,1.75,24
5.669,1.75,24
5.6695,1.75,24
5.67,1.75,24
5.6705,1.75,24
5.671,1.75,24
5.6715,1.75,24
5.672,1.75,24
5.6725,1.75,24
5.673,1.75,24
5.6735,1.75,24
5.674,1.75,24
5.6745,1.75,24
5.675,1.75,24
5.6755,1.75,24
5.676,1.75,24
5.6765,1.75,24
5.677,1.75,24
5.6775,1.75,24
5.678,1.75,24
5.6785,1.75,24
5.679,1.75,24
5.6795,1.75,24
5.68,1.75,24
5.6805,1.75,24
5.681,1.75,24
5.6815,1.7727272727272727,22
5.682,1.7083333333333333,24
5.6825,1.7083333333333333,24
5.683,1.7083333333333333,24
5.6835,1.7083333333333333,24
5.684,1.7083333333333333,24
5.6845,1.7083333333333333,24
5.685,1.75,24
5.6855,1.7826086956521738,23
5.686,1.7826086956521738,23
5.6865,1.8181818181818181,22
5.687,1.7727272727272727,22
5.6875,1.7619047619047619,21
5.688,1.7619047619047619,21
5.6885,1.7619047619047619,21
5.689,1.8095238095238095,21
5.6895,1.8571428571428572,21
5.69,1.8571428571428572,21
5.6905,1.8095238095238095,21
5.691,1.8095238095238095,21
5.6915,1.8095238095238095,21
5.692,1.8095238095238095,21
5.6925,1.8095238095238095,21
5.693,1.8095238095238095,21
5.6935,1.7619047619047619,21
5.694,1.7619047619047619,21
5.6945,1.7619047619047619,21
5.695,1.7619047619047619,21
5.6955,1.7619047619047619,21
5.696,1.8095238095238095,21
5.6965,1.8571428571428572,21
5.697,1.8095238095238095,21
5.6975,1.7619047619047619,21
5.698,1.7619047619047619,21
5.6985,1.7619047619047619,21
5.699,1.7619047619047619,21
5.6995,1.7619047619047619,21
5.7,1.7619047619047619,21
5.7005,1.7619047619047619,21
5.701,1.8095238095238095,21
5.7015,1.8095238095238095,21
5.702,1.8095238095238095,21
5.7025,1.8095238095238095,21
5.703,1.8095238095238095,21
5.7035,1.8095238095238095,21
5.704,1.8095238095238095,21
5.7045,1.8095238095238095,21
5.705,1.8095238095238095,21
5.7055,1.8095238095238095,21
5.706,1.8095238095238095,21
5.7065,1.8095238095238095,21
5.707,1.7619047619047619,21
5.7075,1.7619047619047619,21
5.708,1.7619047619047619,21
5.7085,1.8095238095238095,21
5.709,1.8,20
5.7095,1.8,20
5.71,1.75,20
5.7105,1.75,20
5.711,1.7,20
5.7115,1.7,20
5.712,1.7,20
5.7125,1.7,20
5.713,1.7142857142857142,21
5.7135,1.7142857142857142,21
5.714,1.7619047619047619,21
5.7145,1.7619047619047619,21
5.715,1.7142857142857142,21
5.7155,1.7142857142857142,21
5.716,1.7142857142857142,21
5.7165,1.6363636363636365,22
5.717,1.6363636363636365,22
5.7175,1.6363636363636365,22
5.718,1.6363636363636365,22
5.7185,1.6363636363636365,22
5.719,1.6818181818181819,22
5.7195,1.6818181818181819,22
5.72,1.6818181818181819,22
5.7205,1.6818181818181819,22
5.721,1.6818181818181819,22
5.7215,1.6818181818181819,22
5.722,1.6818181818181819,22
5.7225,1.6818181818181819,22
5.723,1.7272727272727273,22
5.7235,1.7272727272727273,22
5.724,1.7272727272727273,22
5.7245,1.7272727272727273,22
5.725,1.7272727272727273,22
5.7255,1.7272727272727273,22
5.726,1.7272727272727273,22
5.7265,1.7272727272727273,22
5.727,1.7272727272727273,22
5.7275,1.7727272727272727,22
5.728,1.7727272727272727,22
5.7285,1.7727272727272727,22
5.729,1.7727272727272727,22
5.7295,1.7727272727272727,22
5.73,1.7727272727272727,22
5.7305,1.7727272727272727,22
5.731,1.7727272727272727,22
5.7315,1.7727272727272727,22
5.732,1.7727272727272727,22
5.7325,1.7727272727272727,22
5.733,1.7727272727272727,22
5.7335,1.7727272727272727,22
5.734,1.7727272727272727,22
5.7345,1.8181818181818181,22
5.735,1.8181818181818181,22
5.7355,1.7727272727272727,22
5.736,1.7619047619047619,21
5.7365,1.7619047619047619,21
5.737,1.7619047619047619,21
5.7375,1.7619047619047619,21
5.738,1.7619047619047619,21
5.7385,1.7619047619047619,21
5.739,1.7619047619047619,21
5.7395,1.7619047619047619,21
5.74,1.7619047619047619,21
5.7405,1.7619047619047619,21
5.741,1.7142857142857142,21
5.7415,1.7142857142857142,21
5.742,1.7142857142857142,21
5.7425,1.7142857142857142,21
5.743,1.7142857142857142,21
5.7435,1.7142857142857142,21
5.744,1.7142857142857142,21
5.7445,1.7619047619047619,21
5.745,1.8095238095238095,21
5.7455,1.8571428571428572,21
5.746,1.8571428571428572,21
5.7465,1.8571428571428572,21
5.747,1.8571428571428572,21
5.7475,1.9047619047619047,21
5.748,1.8571428571428572,21
5.7485,1.8571428571428572,21
5.749,1.8095238095238095,21
5.7495,1.8095238095238095,21
5.75,1.7619047619047619,21
5.7505,1.7142857142857142,21
5.751,1.7142857142857142,21
5.7515,1.7619047619047619,21
5.752,1.7619047619047619,21
5.7525,1.7619047619047619,21
5.753,1.7619047619047619,21
5.7535,1.7619047619047619,21
5.754,1.7619047619047619,21
5.7545,1.7619047619047619,21
5.755,1.8095238095238095,21
5.7555,1.8095238095238095,21
5.756,1.8095238095238095,21
5.7565,1.8095238095238095,21
5.757,1.8095238095238095,21
5.7575,1.8571428571428572,21
5.758,1.8571428571428572,21
5.7585,1.9047619047619047,21
5.759,1.9047619047619047,21
5.7595,1.9047619047619047,21
5.76,1.9047619047619047,21
5.7605,1.9047619047619047,21
5.761,1.9047619047619047,21
5.7615,1.9047619047619047,21
5.762,1.9047619047619047,21
5.7625,1.9047619047619047,21
5.763,1.9047619047619047,21
5.7635,1.8636363636363635,22
5.764,1.8636363636363635,22
5.7645,1.8636363636363635,22
5.765,1.8181818181818181,22
5.7655,1.8181818181818181,22
5.766,1.8181818181818181,22
5.7665,1.8181818181818181,22
5.767,1.8181818181818181,22
5.7675,1.7272727272727273,22
5.768,1.7272727272727273,22
5.7685,1.7272727272727273,22
5.769,1.7272727272727273,22
5.7695,1.7272727272727273,22
5.77,1.7272727272727273,22
5.7705,1.7272727272727273,22
5.771,1.7272727272727273,22
5.7715,1.7272727272727273,22
5.772,1.7272727272727273,22
5.7725,1.7272727272727273,22
5.773,1.7272727272727273,22
5.7735,1.7272727272727273,22
5.774,1.7272727272727273,22
5.7745,1.7272727272727273,22
5.775,1.7272727272727273,22
5.7755,1.7142857142857142,21
5.776,1.7142857142857142,21
5.7765,1.7142857142857142,21
5.777,1.7,20
5.7775,1.7,20
5.778,1.7,20
5.7785,1.7,20
5.779,1.7,20
5.7795,1.7,20
5.78,1.7,20
5.7805,1.65,20
5.781,1.65,20
5.7815,1.65,20
5.782,1.65,20
5.7825,1.65,20
5.783,1.65,20
5.7835,1.65,20
5.784,1.65,20
5.7845,1.65,20
5.785,1.65,20
5.7855,1.65,20
5.786,1.65,20
5.7865,1.7,20
5.787,1.7,20
5.7875,1.7,20
5.788,1.7,20
5.7885,1.7,20
5.789,1.7,20
5.7895,1.7,20
5.79,1.7,20
5.7905,1.7,20
5.791,1.7142857142857142,21
5.7915,1.7619047619047619,21
5.792,1.7619047619047619,21
5.7925,1.7619047619047619,21
5.793,1.7619047619047619,21
5.7935,1.7727272727272727,22
5.794,1.7272727272727273,22
5.7945,1.7272727272727273,22
5.795,1.7272727272727273,22
5.7955,1.7272727272727273,22
5.796,1.7727272727272727,22
5.7965,1.7727272727272727,22
5.797,1.7727272727272727,22
5.7975,1.7727272727272727,22
5.798,1.7727272727272727,22
5.7985,1.7727272727272727,22
5.799,1.7727272727272727,22
5.7995,1.7727272727272727,22
5.8,1.7727272727272727,22
5.8005,1.7727272727272727,22
5.801,1.8636363636363635,22
5.8015,1.8636363636363635,22
5.802,1.8636363636363635,22
5.8025,1.8636363636363635,22
5.803,1.8636363636363635,22
5.8035,1.8636363636363635,22
5.804,1.8636363636363635,22
5.8045,1.8636363636363635,22
5.805,1.8636363636363635,22
5.8055,1.8181818181818181,22
5.806,1.8095238095238095,21
5.8065,1.7619047619047619,21
5.807,1.7619047619047619,21
5.8075,1.7272727272727273,22
5.808,1.7272727272727273,22
5.8085,1.7619047619047619,21
5.809,1.6818181818181819,22
5.8095,1.6818181818181819,22
5.81,1.6818181818181819,22
5.8105,1.6818181818181819,22
5.811,1.6818181818181819,22
5.8115,1.7142857142857142,21
5.812,1.7619047619047619,21
5.8125,1.7619047619047619,21
5.813,1.7619047619047619,21
5.8135,1.7619047619047619,21
5.814,1.7619047619047619,21
5.8145,1.7619047619047619,21
5.815,1.7619047619047619,21
5.8155,1.7619047619047619,21
5.816,1.7619047619047619,21
5.8165,1.8095238095238095,21
5.817,1.8095238095238095,21
5.8175,1.7619047619047619,21
5.818,1.7619047619047619,21
5.8185,1.8095238095238095,21
5.819,1.8095238095238095,21
5.8195,1.8095238095238095,21
5.82,1.8095238095238095,21
5.8205,1.8095238095238095,21
5.821,1.8,20
5.8215,1.8,20
5.822,1.75,20
5.8225,1.7272727272727273,22
5.823,1.7727272727272727,22
5.8235,1.8181818181818181,22
5.824,1.8181818181818181,22
5.8245,1.8181818181818181,22
5.825,1.8095238095238095,21
5.8255,1.8095238095238095,21
5.826,1.8095238095238095,21
5.8265,1.8571428571428572,21
5.827,1.8571428571428572,21
5.8275,1.8095238095238095,21
5.828,1.8095238095238095,21
5.8285,1.8181818181818181,22
5.829,1.8095238095238095,21
5.8295,1.8095238095238095,21
5.83,1.8571428571428572,21
5.8305,1.8571428571428572,21
5.831,1.8095238095238095,21
5.8315,1.8095238095238095,21
5.832,1.8095238095238095,21
5.8325,1.8095238095238095,21
5.833,1.8095238095238095,21
5.8335,1.8095238095238095,21
5.834,1.8095238095238095,21
5.8345,1.8095238095238095,21
5.835,1.8571428571428572,21
5.8355,1.8571428571428572,21
5.836,1.8571428571428572,21
5.8365,1.7272727272727273,22
5.837,1.7272727272727273,22
5.8375,1.7272727272727273,22
5.838,1.7272727272727273,22
5.8385,1.7272727272727273,22
5.839,1.7272727272727273,22
5.8395,1.7272727272727273,22
5.84,1.7727272727272727,22
5.8405,1.7727272727272727,22
5.841,1.7727272727272727,22
5.8415,1.7727272727272727,22
5.842,1.8095238095238095,21
5.8425,1.8095238095238095,21
5.843,1.8095238095238095,21
5.8435,1.7619047619047619,21
5.844,1.7619047619047619,21
5.8445,1.7619047619047619,21
5.845,1.7619047619047619,21
5.8455,1.6666666666666667,21
5.846,1.6666666666666667,21
5.8465,1.6666666666666667,21
5.847,1.6666666666666667,21
5.8475,1.6666666666666667,21
5.848,1.6666666666666667,21
5.8485,1.6666666666666667,21
5.849,1.6666666666666667,21
5.8495,1.6666666666666667,21
5.85,1.6666666666666667,21
5.8505,1.7142857142857142,21
5.851,1.7142857142857142,21
5.8515,1.7142857142857142,21
5.852,1.7142857142857142,21
5.8525,1.7142857142857142,21
5.853,1.7272727272727273,22
5.8535,1.7272727272727273,22
5.854,1.7272727272727273,22
5.8545,1.7272727272727273,22
5.855,1.7272727272727273,22
5.8555,1.7272727272727273,22
5.856,1.7272727272727273,22
5.8565,1.6363636363636365,22
5.857,1.6363636363636365,22
5.8575,1.6363636363636365,22
5.858,1.7272727272727273,22
5.8585,1.7272727272727273,22
5.859,1.7272727272727273,22
5.8595,1.7272727272727273,22
5.86,1.7272727272727273,22
5.8605,1.6363636363636365,22
5.861,1.6363636363636365,22
5.8615,1.7272727272727273,22
5.862,1.0,1
5.8625,1.0,1
5.863,1.0,1
5.8635,1.0,1
5.864,1.0,1
5.8645,1.0,1
5.865,1.0,1
5.8655,1.0,1
5.866,1.7142857142857142,21
5.8665,1.7142857142857142,21
5.867,1.7142857142857142,21
5.8675,1.7142857142857142,21
5.868,1.0,1
5.8685,1.0,1
5.869,1.0,1
5.8695,1.0,1
5.87,1.0,1
5.8705,1.0,1
5.871,1.6,20
5.8715,1.55,20
5.872,1.0,1
5.8725,1.0,1
5.873,1.0,1
5.8735,1.0,1
5.874,1.55,20
5.8745,1.55,20
5.875,1.5714285714285714,21
5.8755,1.619047619047619,21
5.876,1.619047619047619,21
5.8765,1.619047619047619,21
5.877,1.6666666666666667,21
5.8775,1.6666666666666667,21
5.878,1.6666666666666667,21
5.8785,1.6666666666666667,21
5.879,1.6666666666666667,21
5.8795,1.6666666666666667,21
5.88,1.619047619047619,21
5.8805,1.619047619047619,21
5.881,1.619047619047619,21
5.8815,1.619047619047619,21
5.882,1.619047619047619,21
5.8825,1.619047619047619,21
5.883,1.619047619047619,21
5.8835,1.619047619047619,21
5.884,1.619047619047619,21
5.8845,1.6666666666666667,21
5.885,1.619047619047619,21
5.8855,1.619047619047619,21
5.886,1.619047619047619,21
5.8865,1.619047619047619,21
5.887,1.619047619047619,21
5.8875,1.619047619047619,21
5.888,1.619047619047619,21
5.8885,1.5714285714285714,21
5.889,1.5909090909090908,22
5.8895,1.5454545454545454,22
5.89,1.5909090909090908,22
5.8905,1.5909090909090908,22
5.891,1.6363636363636365,22
5.8915,1.6363636363636365,22
5.892,1.5909090909090908,22
5.8925,1.5909090909090908,22
5.893,1.5909090909090908,22
5.8935,1.5909090909090908,22
5.894,1.5909090909090908,22
5.8945,1.5909090909090908,22
5.895,1.5909090909090908,22
5.8955,1.5909090909090908,22
5.896,1.5909090909090908,22
5.8965,1.5909090909090908,22
5.897,1.5909090909090908,22
5.8975,1.6363636363636365,22
5.898,1.6363636363636365,22
5.8985,1.6363636363636365,22
5.899,1.6363636363636365,22
5.8995,1.6363636363636365,22
5.9,1.6363636363636365,22
5.9005,1.6363636363636365,22
5.901,1.6363636363636365,22
5.9015,1.6363636363636365,22
5.902,1.6363636363636365,22
5.9025,1.6818181818181819,22
5.903,1.6818181818181819,22
5.9035,1.6818181818181819,22
5.904,1.6818181818181819,22
5.9045,1.6818181818181819,22
5.905,1.6818181818181819,22
5.9055,1.6363636363636365,22
5.906,1.6363636363636365,22
5.9065,1.6363636363636365,22
5.907,1.6363636363636365,22
5.9075,1.6363636363636365,22
5.908,1.6363636363636365,22
5.9085,1.6521739130434783,23
5.909,1.6521739130434783,23
5.9095,1.625,24
5.91,1.5833333333333333,24
5.9105,1.5833333333333333,24
5.911,1.5833333333333333,24
5.9115,1.5833333333333333,24
5.912,1.5833333333333333,24
5.9125,1.5833333333333333,24
5.913,1.5833333333333333,24
5.9135,1.608695652173913,23
5.914,1.608695652173913,23
5.9145,1.608695652173913,23
5.915,1.608695652173913,23
5.9155,1.608695652173913,23
5.916,1.608695652173913,23
5.9165,1.6521739130434783,23
5.917,1.6956521739130435,23
5.9175,1.6956521739130435,23
5.918,1.7391304347826086,23
5.9185,1.7391304347826086,23
5.919,1.7391304347826086,23
5.9195,1.6956521739130435,23
5.92,1.6956521739130435,23
5.9205,1.6521739130434783,23
5.921,1.608695652173913,23
5.9215,1.608695652173913,23
5.922,1.608695652173913,23
5.9225,1.608695652173913,23
5.923,1.608695652173913,23
5.9235,1.608695652173913,23
5.924,1.608695652173913,23
5.9245,1.608695652173913,23
5.925,1.608695652173913,23
5.9255,1.565217391304348,23
5.926,1.565217391304348,23
5.9265,1.565217391304348,23
5.927,1.565217391304348,23
5.9275,1.565217391304348,23
5.928,1.608695652173913,23
5.9285,1.608695652173913,23
5.929,1.608695652173913,23
5.9295,1.6521739130434783,23
5.93,1.6521739130434783,23
5.9305,1.6521739130434783,23
5.931,1.6521739130434783,23
5.9315,1.6521739130434783,23
5.932,1.6521739130434783,23
5.9325,1.6521739130434783,23
5.933,0.0,0
5.9335,0.0,0
5.934,0.0,0
5.9345,0.0,0
5.935,1.608695652173913,23
5.9355,1.608695652173913,23
5.936,1.565217391304348,23
5.9365,1.565217391304348,23
5.937,1.608695652173913,23
5.9375,1.6521739130434783,23
5.938,1.6956521739130435,23
5.9385,1.6956521739130435,23
5.939,1.6956521739130435,23
5.9395,1.6956521739130435,23
5.94,0.0,0
5.9405,0.0,0
5.941,0.0,0
5.9415,0.0,0
5.942,0.0,0
5.9425,0.0,0
5.943,1.7391304347826086,23
5.9435,1.6956521739130435,23
5.944,0.0,0
5.9445,0.0,0
5.945,0.0,0
5.9455,0.0,0
5.946,1.7826086956521738,23
5.9465,1.7826086956521738,23
5.947,1.7826086956521738,23
5.9475,1.7826086956521738,23
5.948,1.75,24
5.9485,1.75,24
5.949,1.75,24
5.9495,1.75,24
5.95,1.75,24
5.9505,0.5,2
5.951,0.5,2
5.9515,0.5,2
5.952,0.5,2
5.9525,0.5,2
5.953,0.5,2
5.9535,0.5,2
5.954,0.5,2
5.9545,0.5,2
5.955,0.5,2
5.9555,0.5,2
5.956,0.5,2
5.9565,0.5,2
5.957,0.5,2
5.9575,1.6363636363636365,22
5.958,1.6363636363636365,22
5.9585,1.5909090909090908,22
5.959,1.5909090909090908,22
5.9595,1.5909090909090908,22
5.96,1.5909090909090908,22
