frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
65,-0.12651318,-0.6168409,0.21188268,-0.68698585,-0.06793022,0.17051835,0.27792025,0.31124684,0.62552387,0.15344425,0.2836783,0.23243146,0.16417886,0.2362016,0.22247642,-0.061327368,-0.5002729,0.57878506,0.27257228,0.6223267,-0.4292372,0.16567811,-0.30832723,0.0484669,0.28069577,-0.6575959,0.060522247,0.7650602,0.017106147,0.024849437,-0.23252669,0.36527076
66,-0.39780214,-0.38362744,0.32158503,-0.21741958,0.3748113,0.07373035,-0.5407744,-0.31739375,-0.42925853,0.13629602,-0.39140645,0.16384028,-0.44532862,0.7576594,0.19059844,0.6874322,0.6031127,-0.48638752,0.17569824,0.30187333,0.46384147,0.14828087,0.09491732,-0.083204,-0.27020133,-0.59610486,0.06310704,0.5677839,-0.08988182,-0.13126431,-0.08913773,-0.04912478
67,-0.39780214,-0.38362744,0.32158503,-0.21741958,0.3748113,0.07373035,-0.5407744,-0.31739375,-0.42925853,0.13629602,-0.39140645,0.16384028,-0.44532862,0.7576594,0.19059844,0.6874322,0.6031127,-0.48638752,0.17569824,0.30187333,0.46384147,0.14828087,0.09491732,-0.083204,-0.27020133,-0.59610486,0.06310704,0.5677839,-0.08988182,-0.13126431,-0.08913773,-0.04912478
68,-0.39780214,-0.38362744,0.32158503,-0.21741958,0.3748113,0.07373035,-0.5407744,-0.31739375,-0.42925853,0.13629602,-0.39140645,0.16384028,-0.44532862,0.7576594,0.19059844,0.6874322,0.6031127,-0.48638752,0.17569824,0.30187333,0.46384147,0.14828087,0.09491732,-0.083204,-0.27020133,-0.59610486,0.06310704,0.5677839,-0.08988182,-0.13126431,-0.08913773,-0.04912478
69,0.44007334,-0.14519447,0.15003599,-0.25143215,-0.13807914,0.07219135,0.45164722,-0.09407536,-0.62354046,0.45322093,0.20320208,0.5453537,0.46587336,0.11696394,0.3960108,-0.06829085,-0.2904575,-0.36412567,0.79489845,0.21959649,0.24949317,-0.63517267,-0.19230163,0.25895247,0.029958988,-0.14820756,-0.5692854,-0.40633437,0.40828872,-0.2945918,-0.5841812,-0.11535063
70,0.44007334,-0.14519447,0.15003599,-0.25143215,-0.13807914,0.07219135,0.45164722,-0.09407536,-0.62354046,0.45322093,0.20320208,0.5453537,0.46587336,0.11696394,0.3960108,-0.06829085,-0.2904575,-0.36412567,0.79489845,0.21959649,0.24949317,-0.63517267,-0.19230163,0.25895247,0.029958988,-0.14820756,-0.5692854,-0.40633437,0.40828872,-0.2945918,-0.5841812,-0.11535063
71,0.53474945,-0.03292084,0.2903472,-0.19971,-0.25132003,0.074196346,0.4750424,0.022565572,-0.58118385,0.21874778,0.107255846,0.48833743,0.49303666,0.15068863,0.42980286,-0.1485925,-0.22014004,-0.52650505,0.6749428,0.06542955,0.29884914,-0.5393351,-0.27082086,0.2648902,0.13313253,-0.25453812,-0.53776807,-0.28192738,0.4591406,-0.41475397,-0.5824396,-0.13678613
72,0.53474945,-0.03292084,0.2903472,-0.19971,-0.25132003,0.074196346,0.4750424,0.022565572,-0.58118385,0.21874778,0.107255846,0.48833743,0.49303666,0.15068863,0.42980286,-0.1485925,-0.22014004,-0.52650505,0.6749428,0.06542955,0.29884914,-0.5393351,-0.27082086,0.2648902,0.13313253,-0.25453812,-0.53776807,-0.28192738,0.4591406,-0.41475397,-0.5824396,-0.13678613
73,0.53474945,-0.03292084,0.2903472,-0.19971,-0.25132003,0.074196346,0.4750424,0.022565572,-0.58118385,0.21874778,0.107255846,0.48833743,0.49303666,0.15068863,0.42980286,-0.1485925,-0.22014004,-0.52650505,0.6749428,0.06542955,0.29884914,-0.5393351,-0.27082086,0.2648902,0.13313253,-0.25453812,-0.53776807,-0.28192738,0.4591406,-0.41475397,-0.5824396,-0.13678613
74,0.53474945,-0.03292084,0.2903472,-0.19971,-0.25132003,0.074196346,0.4750424,0.022565572,-0.58118385,0.21874778,0.107255846,0.48833743,0.49303666,0.15068863,0.42980286,-0.1485925,-0.22014004,-0.52650505,0.6749428,0.06542955,0.29884914,-0.5393351,-0.27082086,0.2648902,0.13313253,-0.25453812,-0.53776807,-0.28192738,0.4591406,-0.41475397,-0.5824396,-0.13678613
75,0.53474945,-0.03292084,0.2903472,-0.19971,-0.25132003,0.074196346,0.4750424,0.022565572,-0.58118385,0.21874778,0.107255846,0.48833743,0.49303666,0.15068863,0.42980286,-0.1485925,-0.22014004,-0.52650505,0.6749428,0.06542955,0.29884914,-0.5393351,-0.27082086,0.2648902,0.13313253,-0.25453812,-0.53776807,-0.28192738,0.4591406,-0.41475397,-0.5824396,-0.13678613
76,0.41721296,-0.36735326,-0.34789443,-0.22964898,-0.17459042,0.15523945,0.52425325,-0.22357802,0.011828132,-0.46471146,0.12387538,-0.012847196,0.5329656,0.24583332,0.16011602,-0.28312033,-0.006409437,0.4028368,0.71775967,0.5924446,-0.013336649,-0.1787821,-0.38777083,0.37764055,0.69180435,-0.7019659,-0.21272515,0.3389319,0.09913191,-0.2300132,-0.30657348,0.42481667
77,0.41721296,-0.36735326,-0.34789443,-0.22964898,-0.17459042,0.15523945,0.52425325,-0.22357802,0.011828132,-0.46471146,0.12387538,-0.012847196,0.5329656,0.24583332,0.16011602,-0.28312033,-0.006409437,0.4028368,0.71775967,0.5924446,-0.013336649,-0.1787821,-0.38777083,0.37764055,0.69180435,-0.7019659,-0.21272515,0.3389319,0.09913191,-0.2300132,-0.30657348,0.42481667
78,0.41721296,-0.36735326,-0.34789443,-0.22964898,-0.17459042,0.15523945,0.52425325,-0.22357802,0.011828132,-0.46471146,0.12387538,-0.012847196,0.5329656,0.24583332,0.16011602,-0.28312033,-0.006409437,0.4028368,0.71775967,0.5924446,-0.013336649,-0.1787821,-0.38777083,0.37764055,0.69180435,-0.7019659,-0.21272515,0.3389319,0.09913191,-0.2300132,-0.30657348,0.42481667
79,0.41721296,-0.36735326,-0.34789443,-0.22964898,-0.17459042,0.15523945,0.52425325,-0.22357802,0.011828132,-0.46471146,0.12387538,-0.012847196,0.5329656,0.24583332,0.16011602,-0.28312033,-0.006409437,0.4028368,0.71775967,0.5924446,-0.013336649,-0.1787821,-0.38777083,0.37764055,0.69180435,-0.7019659,-0.21272515,0.3389319,0.09913191,-0.2300132,-0.30657348,0.42481667
80,0.26323536,-0.24232736,-0.45522296,-0.15322877,0.51703197,-0.1995819,-0.592746,-0.20700048,0.24896146,-0.06299616,0.46921083,-0.060753822,0.5165971,-0.23698546,-0.37544423,-0.6867366,-0.20235719,-0.03851332,-0.26018944,-0.15851924,-0.41845706,-0.537785,-0.1674731,0.19599052,-0.42697728,-0.17521816,-0.26168245,0.39945412,-0.22527748,0.58224493,-0.5034767,-0.5116339
81,0.26323536,-0.24232736,-0.45522296,-0.15322877,0.51703197,-0.1995819,-0.592746,-0.20700048,0.24896146,-0.06299616,0.46921083,-0.060753822,0.5165971,-0.23698546,-0.37544423,-0.6867366,-0.20235719,-0.03851332,-0.26018944,-0.15851924,-0.41845706,-0.537785,-0.1674731,0.19599052,-0.42697728,-0.17521816,-0.26168245,0.39945412,-0.22527748,0.58224493,-0.5034767,-0.5116339
82,0.27115226,0.32934922,0.3316392,-0.04053907,0.62992615,-0.3329676,0.51568437,0.11558891,-0.046973705,-0.18841189,-0.4683815,-0.7914015,0.37193403,0.5152742,-0.50257987,0.48137763,-0.52675766,-0.3185542,0.08327501,-0.20905624,0.2362299,0.17815612,-0.46096113,-0.58360386,0.18838406,-0.14866963,0.044056956,0.033271257,0.06048392,0.38464394,0.19365406,-0.1744892
83,-0.021548878,-0.039948966,-0.72295445,0.045938566,0.65081257,-0.08390177,-0.32695347,-0.6557224,0.06531256,0.15957044,0.6233925,0.29025716,0.24305438,-0.5242593,-0.13012205,-0.6048038,0.27565244,-0.00081463496,-0.15529726,0.10371983,-0.3262649,-0.30468327,-0.27527428,0.14887035,-0.039644435,-0.39380246,-0.32333088,0.11171715,-0.11155549,0.48379725,-0.7504383,-0.2801101
84,-0.021548878,-0.039948966,-0.72295445,0.045938566,0.65081257,-0.08390177,-0.32695347,-0.6557224,0.06531256,0.15957044,0.6233925,0.29025716,0.24305438,-0.5242593,-0.13012205,-0.6048038,0.27565244,-0.00081463496,-0.15529726,0.10371983,-0.3262649,-0.30468327,-0.27527428,0.14887035,-0.039644435,-0.39380246,-0.32333088,0.11171715,-0.11155549,0.48379725,-0.7504383,-0.2801101
85,-0.021548878,-0.039948966,-0.72295445,0.045938566,0.65081257,-0.08390177,-0.32695347,-0.6557224,0.06531256,0.15957044,0.6233925,0.29025716,0.24305438,-0.5242593,-0.13012205,-0.6048038,0.27565244,-0.00081463496,-0.15529726,0.10371983,-0.3262649,-0.30468327,-0.27527428,0.14887035,-0.039644435,-0.39380246,-0.32333088,0.11171715,-0.11155549,0.48379725,-0.7504383,-0.2801101
86,0.02816577,0.023052936,-0.43752754,0.047840074,0.64936465,-0.21878761,-0.17459612,-0.5353084,-0.298542,0.051694702,0.5000603,0.33013624,0.23436119,-0.5998075,-0.1258437,-0.533584,0.26549968,-0.17045324,-0.2410848,0.14392795,-0.28512502,-0.49781153,0.013725543,0.32904214,0.14384505,-0.6042443,-0.4994589,0.13745934,-0.25692925,0.2386208,-0.6245924,-0.48380426
87,0.02816577,0.023052936,-0.43752754,0.047840074,0.64936465,-0.21878761,-0.17459612,-0.5353084,-0.298542,0.051694702,0.5000603,0.33013624,0.23436119,-0.5998075,-0.1258437,-0.533584,0.26549968,-0.17045324,-0.2410848,0.14392795,-0.28512502,-0.49781153,0.013725543,0.32904214,0.14384505,-0.6042443,-0.4994589,0.13745934,-0.25692925,0.2386208,-0.6245924,-0.48380426
88,-0.12090068,0.1007365,-0.5986503,-0.04971187,0.57410294,-0.14706887,-0.16566294,-0.75906473,-0.006887509,0.0058268723,0.59590805,0.18113486,0.18289489,-0.42048872,-0.2878504,-0.28613868,0.35640228,-0.20018095,-0.23144245,0.068924695,-0.38922673,-0.6028457,0.07578247,0.39480582,-0.100481324,-0.4262528,-0.60638124,0.19810094,-0.05522758,0.42345762,-0.45727673,-0.25119063
89,-0.12090068,0.1007365,-0.5986503,-0.04971187,0.57410294,-0.14706887,-0.16566294,-0.75906473,-0.006887509,0.0058268723,0.59590805,0.18113486,0.18289489,-0.42048872,-0.2878504,-0.28613868,0.35640228,-0.20018095,-0.23144245,0.068924695,-0.38922673,-0.6028457,0.07578247,0.39480582,-0.100481324,-0.4262528,-0.60638124,0.19810094,-0.05522758,0.42345762,-0.45727673,-0.25119063
90,0.17510258,0.08621101,-0.32790336,0.12191642,0.2361703,-0.21631397,-0.41762716,-0.42908552,-0.048901536,0.093551755,0.73252195,-0.21226248,0.649067,-0.40001068,-0.07448876,-0.50006515,-0.23226053,-0.03171304,-0.35329792,-0.13651162,-0.5293267,-0.20339279,0.008597136,0.5057652,-0.32972723,-0.12565705,-0.06453934,0.6063319,0.21129379,0.39117795,-0.34343794,-0.68049866
91,0.3510284,0.15699007,0.76976323,-0.24613892,0.104948856,-0.64519435,0.41786316,0.047356084,0.17699474,0.18472394,-0.1844998,-0.5844834,-0.16158774,-0.080864914,-0.38572854,0.28137466,-0.464114,0.20840172,-0.4472996,0.04048844,-0.30540746,-0.4556097,0.01056245,0.3385884,0.35168993,-0.29836103,0.51597315,0.38276318,0.6287892,-0.2527269,0.42859364,-0.08408105
92,0.30950135,-0.16440783,0.46184337,-0.22117321,0.44664046,-0.82318324,0.37096274,-0.25764197,0.019151414,0.10320399,-0.45727378,-0.32947776,-0.2033094,0.47699252,-0.22295411,0.6066728,0.026685873,-0.06671198,-0.21680766,0.27714434,0.091146156,-0.5155398,0.1484451,0.40832174,0.59780407,-0.12126395,0.5487236,0.5657631,0.3114622,-0.11649497,0.22086442,-0.33761302
93,0.16752037,-0.002099815,0.5710005,-0.2648748,-0.16094705,-0.37459004,0.19687308,0.2787225,0.5379084,0.32945192,-0.58723277,-0.09143349,-0.47208422,0.45440683,-0.36217,0.41978085,-0.5042134,0.12265056,-0.393881,0.14978082,-0.07395225,-0.56029737,0.17675464,-0.02829692,0.7425505,0.11039934,0.4807754,0.35420644,0.3045857,0.21526422,0.3037259,-0.21641414
94,0.3034192,0.08493587,0.51821285,-0.41139358,0.28180325,-0.53871864,0.3753287,0.08852752,0.57515824,0.07505617,-0.4266214,-0.5121623,-0.23998642,0.36579406,-0.61988527,0.50526553,-0.043143496,-0.03655902,-0.20822194,0.182555,-0.13002892,-0.60981786,0.021516401,0.31374004,0.20715876,-0.23646954,0.12877765,0.3785525,0.5600973,0.23584162,0.556687,0.09471244
95,-0.69253504,-0.055272777,0.5050843,-0.06447431,-0.2547539,0.5503829,-0.75978696,0.045598824,-0.07861104,0.35640174,-0.33304366,0.67837965,-0.7138164,0.34482402,0.034658965,0.21747798,0.22042115,-0.1415213,0.3670436,0.27702335,0.37713927,0.14249726,0.16936131,-0.4248245,-0.2252562,-0.35532704,-0.2329205,0.06532259,-0.21882778,0.36607155,0.14720559,0.04555328
96,-0.69253504,-0.055272777,0.5050843,-0.06447431,-0.2547539,0.5503829,-0.75978696,0.045598824,-0.07861104,0.35640174,-0.33304366,0.67837965,-0.7138164,0.34482402,0.034658965,0.21747798,0.22042115,-0.1415213,0.3670436,0.27702335,0.37713927,0.14249726,0.16936131,-0.4248245,-0.2252562,-0.35532704,-0.2329205,0.06532259,-0.21882778,0.36607155,0.14720559,0.04555328
97,-0.69253504,-0.055272777,0.5050843,-0.06447431,-0.2547539,0.5503829,-0.75978696,0.045598824,-0.07861104,0.35640174,-0.33304366,0.67837965,-0.7138164,0.34482402,0.034658965,0.21747798,0.22042115,-0.1415213,0.3670436,0.27702335,0.37713927,0.14249726,0.16936131,-0.4248245,-0.2252562,-0.35532704,-0.2329205,0.06532259,-0.21882778,0.36607155,0.14720559,0.04555328
98,-0.00501405,0.37166783,0.5289148,0.36458263,0.4136256,0.1629002,0.29378277,0.03554702,-0.14823955,0.18289854,-0.6027089,-0.2141998,0.36196008,0.5630014,-0.39667988,0.18626861,-0.556649,-0.026690051,0.09752192,-0.091053866,0.32913354,0.301212,-0.17786737,-0.7504922,0.6928337,0.0935581,-0.11804058,-0.08328558,-0.40338758,0.49720347,0.34654644,-0.4262768
99,0.39647922,-0.038115237,0.74125844,-0.1489167,0.066628106,-0.71293706,0.52799803,0.21121909,0.04090674,0.099340625,-0.3895972,-0.57897395,0.12290764,-0.13380845,-0.04763895,0.18551022,-0.6296908,0.23783651,-0.44246998,0.021188555,-0.27741152,-0.26606545,0.10729316,0.640943,0.4896124,-0.15341876,0.30309373,0.32249677,0.6001084,-0.1808649,0.37166497,-0.08347594
100,0.7269666,-0.08726884,0.49983922,-0.7112446,0.4816992,-0.22485842,0.59038407,0.21235996,0.30872133,-0.28101853,-0.21797763,-0.15675612,-0.21191627,0.23767996,-0.5388301,0.3728813,0.16823013,-0.30637237,-0.3354428,-0.25766653,0.027282726,-0.2934695,-0.22774744,0.32078958,0.6543346,-0.26384842,0.2705527,0.25270063,0.59702677,-0.16348432,0.1274537,0.32768056
101,-0.19128834,-0.64319706,0.14582781,-0.16072345,-0.094648816,0.36288595,0.21838146,0.010978193,0.49477482,-0.103090435,0.14658035,0.34232843,0.0742827,0.5419398,0.029530333,-0.45765153,-0.22188057,0.60598576,0.6742906,0.6902241,-0.5325895,0.12280364,-0.1996112,-0.057339396,0.6987156,-0.24661894,0.11784768,0.55015165,0.1747172,0.2914209,-0.37307948,0.2811774
102,0.26961622,-0.07115793,0.50837505,-0.55218667,0.37904552,-0.71247166,0.20201585,0.110172056,0.4132111,0.0059634494,-0.5054221,-0.6816361,-0.29908845,0.44318372,-0.5740523,0.46325672,-0.24608907,-0.06416579,-0.2830124,0.094236225,-0.09506668,-0.45891932,0.28626308,0.30982682,0.13722925,-0.13662603,0.10359045,0.44877207,0.47491288,0.09857809,0.3777815,0.10523589
103,0.044100724,-0.7880665,-0.10017383,-0.43546537,0.24848364,0.053646732,0.54194313,0.11558455,0.013253639,-0.21457475,0.17935921,0.09843965,0.35979503,0.09582627,-0.1723931,-0.35585544,-0.12066079,0.46854186,0.21076755,0.69005066,-0.10496712,-0.16757947,-0.14920884,0.09840197,0.5514691,-0.9799395,-0.25352427,0.48219976,0.11790393,-0.030790132,-0.38304606,0.27975717
104,0.36958575,-0.18328197,0.63876814,-0.26491055,0.072364286,-0.39876273,0.07034563,0.52016205,0.80336493,0.33119312,-0.65962565,-0.37660307,-0.30176166,0.32763833,-0.44484758,0.05345239,-0.587608,0.23149179,-0.50431144,0.041082013,-0.17038639,-0.42453632,0.116015114,-0.09050591,0.43043673,-0.05859331,0.14270914,0.23798893,0.1536516,0.22062537,0.49847776,-0.06025973
105,-0.50055563,-0.6179156,0.22874269,-0.1386075,0.34698167,-0.06796923,-0.58822834,-0.1842779,-0.33393595,0.11481458,-0.3193246,0.3703329,-0.4469235,0.78408045,0.19156083,0.3180685,0.47912884,-0.21601872,0.29917967,0.31697312,0.39478058,0.4897451,0.086277,-0.19029509,-0.2039295,-0.5251365,0.07872316,0.60799694,-0.17095348,-0.13432905,-0.29100034,-0.2044487
106,-0.50055563,-0.6179156,0.22874269,-0.1386075,0.34698167,-0.06796923,-0.58822834,-0.1842779,-0.33393595,0.11481458,-0.3193246,0.3703329,-0.4469235,0.78408045,0.19156083,0.3180685,0.47912884,-0.21601872,0.29917967,0.31697312,0.39478058,0.4897451,0.086277,-0.19029509,-0.2039295,-0.5251365,0.07872316,0.60799694,-0.17095348,-0.13432905,-0.29100034,-0.2044487
107,-0.50055563,-0.6179156,0.22874269,-0.1386075,0.34698167,-0.06796923,-0.58822834,-0.1842779,-0.33393595,0.11481458,-0.3193246,0.3703329,-0.4469235,0.78408045,0.19156083,0.3180685,0.47912884,-0.21601872,0.29917967,0.31697312,0.39478058,0.4897451,0.086277,-0.19029509,-0.2039295,-0.5251365,0.07872316,0.60799694,-0.17095348,-0.13432905,-0.29100034,-0.2044487
108,0.27609542,0.35331395,-0.32601932,-0.23868404,0.38927066,0.15961187,-0.38733357,-0.638067,0.16856314,-0.29795632,0.2553044,-0.28470862,0.3160527,0.018101914,-0.13299121,-0.16997263,0.13373686,-0.79157805,-0.042582322,-0.21888575,-0.22645928,-0.8193293,0.08864954,0.55603296,-0.48049644,-0.27598593,-0.48491848,0.32017243,0.07487933,0.5680079,-0.049990322,-0.27048007
109,0.36665523,0.635368,0.34691927,0.00081224384,0.6730994,-0.13197023,0.550513,-0.19207172,-0.2826668,-0.32508728,-0.56618035,-0.6204404,0.29086068,0.53691274,-0.44608718,0.578764,-0.31112373,-0.4999792,0.17460264,-0.2036029,0.26376402,0.084896035,-0.41207647,-0.33072555,0.28941366,-0.18817826,-0.17544197,0.016542988,0.020566007,0.12332742,0.25555572,-0.0757924
110,0.25158238,0.203364,0.5289842,-0.590837,0.30952758,-0.35958526,0.30033806,0.241711,0.45696574,-0.052574135,-0.28295633,-0.56284624,-0.32023713,0.25570238,-0.578021,0.39801615,-0.20907341,-0.20177466,-0.36552554,-0.1312137,-0.051126156,-0.7655138,0.078143306,0.28199112,0.23753123,-0.24020983,0.35033423,0.3255681,0.49862754,0.13947698,0.5076134,0.26624814
111,0.25158238,0.203364,0.5289842,-0.590837,0.30952758,-0.35958526,0.30033806,0.241711,0.45696574,-0.052574135,-0.28295633,-0.56284624,-0.32023713,0.25570238,-0.578021,0.39801615,-0.20907341,-0.20177466,-0.36552554,-0.1312137,-0.051126156,-0.7655138,0.078143306,0.28199112,0.23753123,-0.24020983,0.35033423,0.3255681,0.49862754,0.13947698,0.5076134,0.26624814
112,0.25158238,0.203364,0.5289842,-0.590837,0.30952758,-0.35958526,0.30033806,0.241711,0.45696574,-0.052574135,-0.28295633,-0.56284624,-0.32023713,0.25570238,-0.578021,0.39801615,-0.20907341,-0.20177466,-0.36552554,-0.1312137,-0.051126156,-0.7655138,0.078143306,0.28199112,0.23753123,-0.24020983,0.35033423,0.3255681,0.49862754,0.13947698,0.5076134,0.26624814
113,0.7851432,0.028368143,0.20643555,-0.61475426,0.10142719,-0.3960337,0.2903323,-0.15804036,0.33643138,-0.20900643,-0.7128755,-0.57652557,0.09967936,0.37891042,-0.20471768,0.5582029,0.059605386,-0.09100839,-0.10869206,-0.03229101,0.2937363,-0.642455,-0.06128282,0.3918541,0.5217802,-0.17377363,0.19781251,0.37608376,0.43359122,-0.021862041,0.18535134,0.29843152
114,0.21197292,-0.043307487,0.79588205,-0.35399172,0.049690936,-0.11738239,0.26534796,0.2201554,0.7042625,0.27894834,-0.5825566,-0.23789257,-0.24741028,0.31054038,-0.4294556,0.2072655,-0.6004964,0.16384237,-0.39915088,0.1215791,0.110485286,-0.57950467,0.33855984,0.13039069,0.6200467,-0.09214396,0.33714166,0.24458414,0.21714148,0.2005218,0.41323924,-0.046130907
115,0.21197292,-0.043307487,0.79588205,-0.35399172,0.049690936,-0.11738239,0.26534796,0.2201554,0.7042625,0.27894834,-0.5825566,-0.23789257,-0.24741028,0.31054038,-0.4294556,0.2072655,-0.6004964,0.16384237,-0.39915088,0.1215791,0.110485286,-0.57950467,0.33855984,0.13039069,0.6200467,-0.09214396,0.33714166,0.24458414,0.21714148,0.2005218,0.41323924,-0.046130907
116,0.21197292,-0.043307487,0.79588205,-0.35399172,0.049690936,-0.11738239,0.26534796,0.2201554,0.7042625,0.27894834,-0.5825566,-0.23789257,-0.24741028,0.31054038,-0.4294556,0.2072655,-0.6004964,0.16384237,-0.39915088,0.1215791,0.110485286,-0.57950467,0.33855984,0.13039069,0.6200467,-0.09214396,0.33714166,0.24458414,0.21714148,0.2005218,0.41323924,-0.046130907
117,0.38943937,0.67650944,0.2821668,0.16626655,0.2869908,-0.0037123212,0.60983217,-0.41465208,-0.4432133,-0.5406681,-0.50566274,-0.35575125,0.77498573,0.1305487,-0.3374767,0.19012716,-0.06705645,-0.13942695,0.16235526,-0.26323023,0.52490014,0.11014233,-0.2395428,-0.4336268,0.6996863,-0.17706147,-0.09907402,-0.005387422,-0.34432834,0.124169745,0.097130105,-0.060899813
118,-0.5640367,-0.010970361,0.36835402,-0.6361336,-0.02972331,0.22040519,-0.14614318,-0.5141901,-0.25947183,0.008556049,-0.11525184,0.70494115,-0.25833032,0.5421657,0.19335374,0.5564432,0.64750165,-0.18635517,0.3864923,0.11225815,0.387948,0.21433197,0.09403284,-0.27810714,-0.26884964,-0.4491318,0.046458963,0.33723187,0.14360127,0.040194348,-0.6380344,0.41981378
119,-0.5640367,-0.010970361,0.36835402,-0.6361336,-0.02972331,0.22040519,-0.14614318,-0.5141901,-0.25947183,0.008556049,-0.11525184,0.70494115,-0.25833032,0.5421657,0.19335374,0.5564432,0.64750165,-0.18635517,0.3864923,0.11225815,0.387948,0.21433197,0.09403284,-0.27810714,-0.26884964,-0.4491318,0.046458963,0.33723187,0.14360127,0.040194348,-0.6380344,0.41981378
120,-0.49591836,-0.7245552,0.48931432,0.6816301,0.13161743,-0.0123715205,0.5193848,0.30137965,0.09911791,-0.23548259,0.38702264,-0.25474238,0.41009158,0.43328205,0.39514795,0.06530929,-0.12979846,0.38672492,0.110907,0.58273077,-0.24546428,0.23061828,-0.019326461,-0.29617852,0.15240099,-0.30086663,-0.15781176,-0.30345193,0.17042282,-0.4166138,-0.51342756,0.32453212
121,-0.0040222956,-0.30718538,0.41594476,0.23055027,0.28665295,-0.234296,-0.19731036,-0.21187486,0.5866531,-0.40271333,0.47743762,0.9313483,0.19901331,-0.086012505,-0.35154286,0.16598874,0.3152203,-0.1290296,0.090303294,-0.23649544,0.09362961,-0.26162097,-0.16484499,-0.5569009,-0.17240053,-0.034323208,-0.66355574,-0.48481712,-0.014912708,-0.6744456,0.17863654,0.034106106
122,-0.0040222956,-0.30718538,0.41594476,0.23055027,0.28665295,-0.234296,-0.19731036,-0.21187486,0.5866531,-0.40271333,0.47743762,0.9313483,0.19901331,-0.086012505,-0.35154286,0.16598874,0.3152203,-0.1290296,0.090303294,-0.23649544,0.09362961,-0.26162097,-0.16484499,-0.5569009,-0.17240053,-0.034323208,-0.66355574,-0.48481712,-0.014912708,-0.6744456,0.17863654,0.034106106
123,0.040202852,-0.6049517,0.3688065,0.16322608,0.5130662,-0.21802098,0.2454553,0.1707181,0.0808463,-0.32585067,0.5548345,-0.027906965,-0.107151315,0.3947387,-0.27484107,-0.16854021,0.17878799,0.047954466,0.48473394,0.3179142,0.3308219,-0.24085346,-0.6690975,-0.3342273,0.4733038,-0.7940317,0.15549624,0.22896238,0.040788423,-0.096500255,-0.7679741,0.15593034
