Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
4913.0,164,1,70,0,-69,-0.15408735,-0.35947293,0.001049305221065,0.0,99.99999911214064,0.0,0.002869795344972
4913.5,165,1,71,0,-70,-0.15408735,-0.35947293,0.0010491144240009,0.0,99.99999915170528,0.0,0.0027895306415256
4914.0,165,1,71,0,-70,-0.15408735,-0.35947293,0.0010489236963101,0.0,99.99999915053408,0.0,0.0027909532157515
4914.5,165,1,71,0,-70,-0.15408735,-0.35947293,0.0010487330379548,0.0,99.99999914973628,0.0,0.0027918280623769
4915.0,165,1,71,0,-70,-0.15408735,-0.35947293,0.0010485424488973,0.0,99.99999914922245,0.0,0.0027922875899492
4915.5,164,1,70,0,-69,-0.15408735,-0.35947293,0.0010483530835566,0.0,99.99999927228409,0.0,0.0025564224262336
4916.0,164,1,70,0,-69,-0.15408735,-0.35947293,0.0010481637866017,0.0,99.99999927260936,0.0,0.0025552089358358
4916.5,165,1,70,0,-69,-0.15408735,-0.35947293,0.0010479734043724,0.0,99.99999812348864,0.0,0.0037629453778867
4917.0,165,1,70,0,-69,-0.15408735,-0.35947293,0.0010477830912903,0.0,99.9999981232486,0.0,0.0037628022919495
4917.5,164,1,69,0,-68,-0.15408735,-0.35947293,0.0010475940001034,0.0,99.99999859239814,0.0,0.0036562455237767
4918.0,163,1,68,0,-67,-0.15408735,-0.35947293,0.0010474061295262,0.0,99.9999983704879,0.0,0.0039686844060202
4918.5,162,1,67,0,-66,-0.15408735,-0.35947293,0.0010472194782822,0.0,99.9999983327847,0.0,0.00403808272296
4919.0,162,1,67,0,-66,-0.15408735,-0.35947293,0.0010470328935501,0.0,99.99999833511616,0.0,0.0040353419959049
4919.5,163,1,67,0,-66,-0.15408735,-0.35947293,0.0010468452241535,0.0,99.9999983192067,0.0,0.0038847141632434
4920.0,161,1,66,0,-65,-0.15408735,-0.35947293,0.0010466599234794,0.0,99.99999826774528,0.0,0.0039919172693144
4920.5,161,1,66,0,-65,-0.15408735,-0.35947293,0.0010464746883934,0.0,99.999998269635,0.0,0.0039899309546671
4921.0,160,1,65,0,-64,-0.15408735,-0.35947293,0.0010462906687797,0.0,99.99999803295158,0.0,0.0046865634649685
4921.5,160,1,65,0,-64,-0.15408735,-0.35947293,0.0010461067138733,0.0,99.999998034341,0.0,0.0046856527575022
4922.0,157,1,62,0,-61,-0.15408735,-0.35947293,0.0010459262709871,0.0,99.9999978691796,0.0,0.0047378170916117
4922.5,158,1,63,0,-62,-0.15408735,-0.35947293,0.0010457447416175,0.0,99.99999856503835,0.0,0.003535651610151
4923.0,158,1,64,0,-63,-0.15408735,-0.35947293,0.0010455632752489,0.0,99.99999892093793,0.0,0.0031458864556019
4923.5,155,1,62,0,-61,-0.15408735,-0.35947293,0.0010453853156305,0.0,99.99999906022926,0.0,0.0028968637958352
4924.0,155,1,62,0,-61,-0.15408735,-0.35947293,0.001045207416581,0.0,99.99999906079866,0.0,0.0028963102807898
4924.5,155,1,62,0,-61,-0.15408735,-0.35947293,0.0010450295780693,0.0,99.99999906135652,0.0,0.0028958028571214
4925.0,157,1,63,0,-62,-0.15408735,-0.35947293,0.00104484950655,0.0,99.99999783425486,0.0,0.0045161926191005
4925.5,157,1,63,0,-62,-0.15408735,-0.35947293,0.0010446694970772,0.0,99.99999783786733,0.0,0.0045115968563777
4926.0,156,1,62,0,-61,-0.15408735,-0.35947293,0.0010444906955847,0.0,99.99999809945484,0.0,0.0042863117560658
4926.5,155,1,61,0,-60,-0.15408735,-0.35947293,0.0010443131008639,0.0,99.99999878660822,0.0,0.002921074354709
4927.0,155,1,61,0,-60,-0.15408735,-0.35947293,0.0010441355665258,0.0,99.9999987900126,0.0,0.0029158805140999
4927.5,155,1,61,0,-60,-0.15408735,-0.35947293,0.0010439580925394,0.0,99.99999879332364,0.0,0.0029108514579085
4928.0,155,1,61,0,-60,-0.15408735,-0.35947293,0.001043780678874,0.0,99.99999879653384,0.0,0.0029060061467931
4928.5,156,1,62,0,-61,-0.15408735,-0.35947293,0.0010436021814793,0.0,99.99999889740582,0.0,0.0028740788478532
4929.0,155,1,61,0,-60,-0.15408735,-0.35947293,0.0010434248887524,0.0,99.99999891186876,0.0,0.0032385907860873
4929.5,154,1,60,0,-59,-0.15408735,-0.35947293,0.0010432487994967,0.0,99.9999990752125,0.0,0.0029121611353648
4930.0,154,1,60,0,-59,-0.15408735,-0.35947293,0.0010430727696649,0.0,99.99999907746344,0.0,0.0029092823636364
4930.5,156,1,62,0,-61,-0.15408735,-0.35947293,0.0010428945142872,0.0,99.99999855640952,0.0,0.0044358595719297
4931.0,156,1,62,0,-61,-0.15408735,-0.35947293,0.0010427163198247,0.0,99.99999855788144,0.0,0.004433531463595
4931.5,156,1,62,0,-61,-0.15408735,-0.35947293,0.0010425381862463,0.0,99.99999855928024,0.0,0.0044311121021807
4932.0,156,1,62,0,-61,-0.15408735,-0.35947293,0.0010423601135208,0.0,99.99999856057548,0.0,0.0044287085705539
4932.5,158,1,64,0,-63,-0.15408735,-0.35947293,0.0010421798198079,0.0,99.9999987539272,0.0,0.0034089325349415
4933.0,158,1,64,0,-63,-0.15408735,-0.35947293,0.0010419995884539,0.0,99.9999987550624,0.0,0.0034074677891966
4933.5,158,1,64,0,-63,-0.15408735,-0.35947293,0.0010418194194264,0.0,99.99999875643178,0.0,0.0034056473081044
4934.0,157,1,62,0,-61,-0.15408735,-0.35947293,0.0010416404524133,0.0,99.99999881042966,0.0,0.0033656101788333
4934.5,156,1,62,0,-61,-0.15408735,-0.35947293,0.0010414626862079,0.0,99.99999881691085,0.0,0.0032603283845191
4935.0,157,1,62,0,-61,-0.15408735,-0.35947293,0.0010412838417248,0.0,99.99999889488431,0.0,0.0030085785617005
4935.5,156,1,61,0,-60,-0.15408735,-0.35947293,0.0010411061972065,0.0,99.99999874775924,0.0,0.0030821718239759
4936.0,155,1,60,0,-59,-0.15408735,-0.35947293,0.0010409297514561,0.0,99.99999851279176,0.0,0.0032758937308043
4936.5,155,1,60,0,-59,-0.15408735,-0.35947293,0.0010407533655033,0.0,99.99999851328162,0.0,0.0032772387619319
4937.0,155,1,60,0,-59,-0.15408735,-0.35947293,0.0010405770393178,0.0,99.99999851390758,0.0,0.003278417847174
4937.5,153,1,59,0,-58,-0.15408735,-0.35947293,0.0010404030468946,0.0,99.9999989252215,0.0,0.002921717098754
4938.0,155,1,60,0,-59,-0.15408735,-0.35947293,0.0010402268393822,0.0,99.9999983002555,0.0,0.0033106383307071
4938.5,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010400472828218,0.0,99.99999858269804,0.0,0.003402110341152
4939.0,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010398677882383,0.0,99.99999858136997,0.0,0.0034037797900436
4939.5,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010396883555996,0.0,99.9999985801446,0.0,0.0034053095502327
4940.0,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010395089848736,0.0,99.99999857903347,0.0,0.0034066834578556
4940.5,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010393296760282,0.0,99.99999857804602,0.0,0.0034078894767625
4941.0,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010391504290315,0.0,99.99999857718048,0.0,0.0034089317047494
4941.5,159,1,63,0,-62,-0.15408735,-0.35947293,0.0010389701099649,0.0,99.99999851376286,0.0,0.0031832402617578
4942.0,158,1,63,0,-62,-0.15408735,-0.35947293,0.0010387909869605,0.0,99.99999808012242,0.0,0.004465250154229
4942.5,158,1,63,0,-62,-0.15408735,-0.35947293,0.0010386119257086,0.0,99.9999980819066,0.0,0.0044657318121513
4943.0,156,1,61,0,-60,-0.15408735,-0.35947293,0.0010384351916087,0.0,99.99999874889572,0.0,0.0034810323559474
4943.5,157,1,61,0,-60,-0.15408735,-0.35947293,0.0010382573853145,0.0,99.99999870440018,0.0,0.0036913224355124
4944.0,157,1,61,0,-60,-0.15408735,-0.35947293,0.0010380796398997,0.0,99.99999870356557,0.0,0.0036920418971489
4944.5,157,1,61,0,-60,-0.15408735,-0.35947293,0.0010379019553331,0.0,99.99999870246432,0.0,0.003693074851889
4945.0,157,1,61,0,-60,-0.15408735,-0.35947293,0.0010377243315834,0.0,99.9999987011105,0.0,0.0036944071741013
4945.5,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010375456378398,0.0,99.99999814445704,0.0,0.0040973881370849
4946.0,158,1,62,0,-61,-0.15408735,-0.35947293,0.001037367005627,0.0,99.99999814344748,0.0,0.0040973399007161
4946.5,158,1,62,0,-61,-0.15408735,-0.35947293,0.0010371884349131,0.0,99.99999814230236,0.0,0.0040974471143778
4947.0,155,1,60,0,-59,-0.15408735,-0.35947293,0.0010370133145102,0.0,99.99999887581772,0.0,0.0031591992327209
4947.5,156,1,60,0,-59,-0.15408735,-0.35947293,0.0010368371239967,0.0,99.99999882706388,0.0,0.0035274512281574
4948.0,156,1,60,0,-59,-0.15408735,-0.35947293,0.0010366609933433,0.0,99.99999882737478,0.0,0.0035262407250644
4948.5,156,1,60,0,-59,-0.15408735,-0.35947293,0.0010364849225194,0.0,99.99999882767769,0.0,0.0035250739212334
4949.0,156,1,60,0,-59,-0.15408735,-0.35947293,0.0010363089114946,0.0,99.99999882796502,0.0,0.0035239694943265
4949.5,156,1,60,0,-59,-0.15408735,-0.35947293,0.0010361329602383,0.0,99.99999882823305,0.0,0.0035229369513233
4950.0,156,1,60,0,-59,-0.15408735,-0.35947293,0.0010359570687202,0.0,99.9999983175018,0.0,0.0041160862319647
4950.5,156,1,60,0,-59,-0.15408735,-0.35947293,0.0010357812369099,0.0,99.99999829006288,0.0,0.0041442197882943
4951.0,157,1,61,0,-60,-0.15408735,-0.35947293,0.0010356043382248,0.0,99.99999824781482,0.0,0.004263835186253
4951.5,157,1,61,0,-60,-0.15408735,-0.35947293,0.0010354274999537,0.0,99.99999824479896,0.0,0.0042668809304135
4952.0,157,1,61,0,-60,-0.15408735,-0.35947293,0.0010352507220656,0.0,99.99999824185753,0.0,0.0042698178433959
4952.5,157,1,62,0,-61,-0.15408735,-0.35947293,0.0010350740045295,0.0,99.9999990689712,0.0,0.003034124299162
4953.0,157,1,62,0,-61,-0.15408735,-0.35947293,0.0010348973473145,0.0,99.99999906734286,0.0,0.0030361857082325
4953.5,158,1,63,0,-62,-0.15408735,-0.35947293,0.0010347196257619,0.0,99.999997858133,0.0,0.0044613703764329
4954.0,158,1,63,0,-62,-0.15408735,-0.35947293,0.0010345419652385,0.0,99.9999978562375,0.0,0.0044631710866849
4954.5,158,1,63,0,-62,-0.15408735,-0.35947293,0.0010343643657129,0.0,99.99999785425857,0.0,0.0044650407882722
4955.0,159,1,64,0,-63,-0.15408735,-0.35947293,0.0010341857036862,0.0,99.99999868998586,0.0,0.0031411798049626
4955.5,160,1,65,0,-64,-0.15408735,-0.35947293,0.0010340059802908,0.0,99.99999890199142,0.0,0.0029938262338951
4956.0,160,1,67,0,-66,-0.15408735,-0.35947293,0.0010338263193502,0.0,99.99999873425196,0.0,0.0030363984824325
4956.5,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010336455985372,0.0,99.99999879261358,0.0,0.0030011648882914
4957.0,161,1,68,0,-67,-0.15408735,-0.35947293,0.001033464940896,0.0,99.9999987897178,0.0,0.0030024499100007
4957.5,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010332843463933,0.0,99.9999987862801,0.0,0.0030043213412222
4958.0,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010331038149962,0.0,99.9999987821259,0.0,0.0030069409063443
4958.5,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010329233466716,0.0,99.99999877715796,0.0,0.0030103956509376
4959.0,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010327429413864,0.0,99.99999877133392,0.0,0.0030147120559131
4959.5,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010325625991075,0.0,99.99999876471144,0.0,0.0030198254054927
4960.0,162,1,69,0,-68,-0.15408735,-0.35947293,0.0010323812002515,0.0,99.99999889864452,0.0,0.0027761771191388
4960.5,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010322009842773,0.0,99.99999919740628,0.0,0.002483132439959
4961.0,161,1,68,0,-67,-0.15408735,-0.35947293,0.0010320208312103,0.0,99.99999919947984,0.0,0.0024799137758063
4961.5,162,1,69,0,-68,-0.15408735,-0.35947293,0.0010318396226415,0.0,99.99999930174155,0.0,0.0023050136062348
4962.0,162,1,69,0,-68,-0.15408735,-0.35947293,0.0010316584776968,0.0,99.9999993030148,0.0,0.0023024324323288
4962.5,161,1,69,0,-68,-0.15408735,-0.35947293,0.0010314785139341,0.0,99.99999926729237,0.0,0.0024111512305476
4963.0,161,1,69,0,-68,-0.15408735,-0.35947293,0.0010312986129466,0.0,99.9999992692675,0.0,0.0024096048344455
4963.5,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010311176578898,0.0,99.99999915964035,0.0,0.0025953270139709
4964.0,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010309367663238,0.0,99.99999915980456,0.0,0.0025973527344804
4964.5,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010307559382152,0.0,99.99999916006117,0.0,0.0025992911900968
4965.0,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010305751735306,0.0,99.99999916044511,0.0,0.0026011203147562
4965.5,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010303944722367,0.0,99.9999991609868,0.0,0.0026028309225677
4966.0,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010302127194477,0.0,99.9999991839567,0.0,0.0024639685786751
4966.5,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010300310307667,0.0,99.99999918529949,0.0,0.0024642990153698
4967.0,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010298494061598,0.0,99.99999918680967,0.0,0.0024645769100514
4967.5,163,1,71,0,-70,-0.15408735,-0.35947293,0.001029667845593,0.0,99.99999918848816,0.0,0.002464819442379
4968.0,164,1,72,0,-71,-0.15408735,-0.35947293,0.0010294852357542,0.0,99.99999868063244,0.0,0.0042589437628171
4968.5,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010293038035586,0.0,99.99999935607156,0.0,0.0020711024682708
4969.0,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010291224353014,0.0,99.9999993601947,0.0,0.0020673517365333
4969.5,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010289411309489,0.0,99.9999993532017,0.0,0.0020787575188422
4970.0,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010287598904673,0.0,99.9999993375466,0.0,0.0021021686729773
4970.5,163,1,71,0,-70,-0.15408735,-0.35947293,0.0010285787138228,0.0,99.99999931823513,0.0,0.00213097689908
4971.0,162,1,70,0,-69,-0.15408735,-0.35947293,0.001028398711909,0.0,99.99999917846512,0.0,0.002322073172245
4971.5,162,1,70,0,-69,-0.15408735,-0.35947293,0.001028218772985,0.0,99.9999991763056,0.0,0.0023266648380899
4972.0,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010280388970179,0.0,99.99999917388418,0.0,0.0023315748570838
4972.5,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010278590839745,0.0,99.9999991712308,0.0,0.0023367589519439
4973.0,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010276793338219,0.0,99.99999916836802,0.0,0.0023421918201387
4973.5,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010274996465271,0.0,99.99999916533224,0.0,0.0023478233064159
4974.0,162,1,70,0,-69,-0.15408735,-0.35947293,0.0010273200220571,0.0,99.999999162153,0.0,0.0023536147903938
4974.5,162,1,70,0,-69,-0.15408735,-0.35947293,0.001027140460379,0.0,99.99999915885356,0.0,0.0023595385354688
4975.0,161,1,69,0,-68,-0.15408735,-0.35947293,0.0010269620692854,0.0,99.99999915270834,0.0,0.0021815280877931
4975.5,161,1,69,0,-68,-0.15408735,-0.35947293,0.001026783740146,0.0,99.99999914863812,0.0,0.0021876817105022
4976.0,161,1,69,0,-68,-0.15408735,-0.35947293,0.0010266054729286,0.0,99.999999144479,0.0,0.0021939211040773
4976.5,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010264283742754,0.0,99.99999883489497,0.0,0.0038871011810211
4977.0,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010262513367139,0.0,99.99999883073389,0.0,0.0038947198015915
4977.5,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010260743602124,0.0,99.99999882644796,0.0,0.003902532128492
4978.0,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010258974447394,0.0,99.99999882203606,0.0,0.003910537883268
4978.5,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010257205902634,0.0,99.9999988174974,0.0,0.0039187361230042
4979.0,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010255437967527,0.0,99.99999881286377,0.0,0.0039270684405619
4979.5,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010253670641759,0.0,99.99999880814994,0.0,0.0039355082695562
4980.0,160,1,68,0,-67,-0.15408735,-0.35947293,0.0010251903925014,0.0,99.9999988034378,0.0,0.0039439096148497
4980.5,159,1,67,0,-66,-0.15408735,-0.35947293,0.0010250148853264,0.0,99.99999776246791,0.0,0.005234440257898
4981.0,159,1,67,0,-66,-0.15408735,-0.35947293,0.0010248394382329,0.0,99.99999775755153,0.0,0.0052399439361674
4981.5,158,1,66,0,-65,-0.15408735,-0.35947293,0.0010246651540657,0.0,99.99999799061084,0.0,0.0048675694828386
4982.0,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010244920316688,0.0,99.99999848337885,0.0,0.0041373891751988
4982.5,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010243189677619,0.0,99.99999848050166,0.0,0.0041419729466391
4983.0,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010241459623153,0.0,99.99999847770606,0.0,0.0041463782896195
4983.5,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010239730152993,0.0,99.99999847500813,0.0,0.0041505872778863
4984.0,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010238001266845,0.0,99.99999847240552,0.0,0.0041546126991666
4984.5,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010236272964411,0.0,99.9999984698759,0.0,0.0041584991814936
4985.0,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010234545245397,0.0,99.99999846739372,0.0,0.0041622972287784
4985.5,157,1,65,0,-64,-0.15408735,-0.35947293,0.0010232818109508,0.0,99.99999846492624,0.0,0.0041660708239369
4986.0,157,1,66,0,-65,-0.15408735,-0.35947293,0.0010231091556447,0.0,99.99999910539304,0.0,0.0026253740820543
4986.5,156,1,65,0,-64,-0.15408735,-0.35947293,0.0010229376577521,0.0,99.99999861424324,0.0,0.003370287101692
4987.0,154,1,63,0,-62,-0.15408735,-0.35947293,0.0010227684149345,0.0,99.99999841256924,0.0,0.0033836494476843
4987.5,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010226003265446,0.0,99.99999868507231,0.0,0.0036057909191214
4988.0,154,1,63,0,-62,-0.15408735,-0.35947293,0.0010224311953208,0.0,99.99999856093471,0.0,0.0034006600287278
4988.5,155,1,64,0,-63,-0.15408735,-0.35947293,0.0010222610223254,0.0,99.99999860728012,0.0,0.0033376287673781
4989.0,155,1,64,0,-63,-0.15408735,-0.35947293,0.0010220909059676,0.0,99.9999986076595,0.0,0.0033373503279946
4989.5,155,1,64,0,-63,-0.15408735,-0.35947293,0.0010219208462191,0.0,99.99999860818797,0.0,0.003336864002773
4990.0,155,1,64,0,-63,-0.15408735,-0.35947293,0.0010217508430517,0.0,99.99999860895808,0.0,0.003336040875353
4990.5,155,1,64,0,-63,-0.15408735,-0.35947293,0.0010215808964372,0.0,99.99999861012644,0.0,0.0033346613777975
4991.0,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010214131981176,0.0,99.99999767006862,0.0,0.0048834681448222
4991.5,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010212455548463,0.0,99.99999766784,0.0,0.0048859254668496
4992.0,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010210779665961,0.0,99.99999766566776,0.0,0.0048882945809579
4992.5,152,1,61,0,-60,-0.15408735,-0.35947293,0.0010209115281501,0.0,99.99999859825792,0.0,0.0038001229973488
4993.0,152,1,61,0,-60,-0.15408735,-0.35947293,0.001020745143955,0.0,99.99999859621678,0.0,0.0038026480136246
4993.5,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010205777198878,0.0,99.9999981930212,0.0,0.0043689035785414
4994.0,154,1,63,0,-62,-0.15408735,-0.35947293,0.0010214811154616,0.0,99.99999823176653,0.0,0.0042910355457264
4994.5,154,1,63,0,-62,-0.15408735,-0.35947293,0.0010223842128445,0.0,99.99999822902136,0.0,0.0042943974403916
4995.0,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010232881086421,0.0,99.99999813891264,0.0,0.0045122165754553
4995.5,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010241917081182,0.0,99.99999813817348,0.0,0.0045132338717666
4996.0,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010250950114185,0.0,99.99999813742642,0.0,0.0045142525113712
4996.5,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010259980186885,0.0,99.99999813665718,0.0,0.0045153011200204
4997.0,152,1,61,0,-60,-0.15408735,-0.35947293,0.0010269018296842,0.0,99.99999858926888,0.0,0.0038150067742576
4997.5,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010278042461162,0.0,99.9999989280164,0.0,0.0033861484346854
4998.0,153,1,62,0,-61,-0.15408735,-0.35947293,0.0010287063669537,0.0,99.99999893130824,0.0,0.0033817222670482
4998.5,151,1,60,0,-59,-0.15408735,-0.35947293,0.0010296103962822,0.0,99.99999889332084,0.0,0.0035065551720413
4999.0,150,1,59,0,-58,-0.15408735,-0.35947293,0.0010305152362159,0.0,99.99999837585388,0.0,0.0040799302713563
4999.5,150,1,59,0,-58,-0.15408735,-0.35947293,0.0010314197857129,0.0,99.99999837849288,0.0,0.0040763610556244
5000.0,150,1,59,0,-58,-0.15408735,-0.35947293,0.001032324044913,0.0,99.99999838129254,0.0,0.0040724863235205
5000.5,151,1,60,0,-59,-0.15408735,-0.35947293,0.0010332269088225,0.0,99.9999988427588,0.0,0.0033171286794592
5001.0,152,1,61,0,-60,-0.15408735,-0.35947293,0.0010341283752207,0.0,99.99999872000669,0.0,0.003564332205324
5001.5,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010350284418972,0.0,99.99999876508102,0.0,0.0039062979862377
5002.0,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010359282141303,0.0,99.99999876345784,0.0,0.0039090822556311
5002.5,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010357587975364,0.0,99.99999868083056,0.0,0.0034482659081882
5003.0,152,1,60,0,-59,-0.15408735,-0.35947293,0.0010355905431025,0.0,99.99999874863774,0.0,0.00332039857163
5003.5,152,1,60,0,-59,-0.15408735,-0.35947293,0.0010354223433242,0.0,99.99999874851969,0.0,0.0033204723786643
5004.0,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010352530921375,0.0,99.9999987474582,0.0,0.0032303794778578
5004.5,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010350838962736,0.0,99.999998747801,0.0,0.0032297546617823
5005.0,152,1,60,0,-59,-0.15408735,-0.35947293,0.00103491586102,0.0,99.99999883697002,0.0,0.0033204853322584
5005.5,152,1,60,0,-59,-0.15408735,-0.35947293,0.0010347478803152,0.0,99.99999883650656,0.0,0.0033210166303241
5006.0,152,1,60,0,-59,-0.15408735,-0.35947293,0.0010345799541325,0.0,99.99999883602204,0.0,0.0033215937955822
5006.5,152,1,60,0,-59,-0.15408735,-0.35947293,0.0010344120824455,0.0,99.99999883551205,0.0,0.0033222260855814
5007.0,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010342431613472,0.0,99.99999886580665,0.0,0.0032677875278866
5007.5,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010340742954101,0.0,99.99999886530084,0.0,0.0032686370583271
5008.0,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010339043814498,0.0,99.99999812196576,0.0,0.0038097751222566
5008.5,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010337345233193,0.0,99.99999812124996,0.0,0.0038105262756651
5009.0,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010335647209908,0.0,99.99999812059802,0.0,0.0038112061770513
5009.5,155,1,63,0,-62,-0.15408735,-0.35947293,0.0010333938723689,0.0,99.99999877556488,0.0,0.003649701034171
5010.0,155,1,63,0,-62,-0.15408735,-0.35947293,0.0010332230802203,0.0,99.99999877431696,0.0,0.0036514056318624
5010.5,155,1,63,0,-62,-0.15408735,-0.35947293,0.001033052344517,0.0,99.99999830115844,0.0,0.0044750373627107
5011.0,155,1,63,0,-62,-0.15408735,-0.35947293,0.0010328816652312,0.0,99.9999983011902,0.0,0.0044752852967776
5011.5,155,1,63,0,-62,-0.15408735,-0.35947293,0.0010327110423347,0.0,99.9999983012046,0.0,0.0044755515377446
5012.0,156,1,64,0,-63,-0.15408735,-0.35947293,0.0010325393755534,0.0,99.99999820770142,0.0,0.0045569910762672
5012.5,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010323699655983,0.0,99.99999775519204,0.0,0.0047074160894276
5013.0,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010322006112246,0.0,99.99999775640964,0.0,0.0047061171524135
5013.5,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010320313124051,0.0,99.99999775766942,0.0,0.0047047151181635
5014.0,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010318620691123,0.0,99.99999775894416,0.0,0.0047032423537351
5014.5,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010316928813191,0.0,99.99999776020466,0.0,0.0047017379171634
5015.0,156,1,64,0,-63,-0.15408735,-0.35947293,0.0010315215528391,0.0,99.99999904039376,0.0,0.0030703011439005
5015.5,156,1,64,0,-63,-0.15408735,-0.35947293,0.0010313502812531,0.0,99.99999858107576,0.0,0.0038947995308936
5016.0,155,1,63,0,-62,-0.15408735,-0.35947293,0.001031180163882,0.0,99.9999984336801,0.0,0.0039607088878398
5016.5,155,1,63,0,-62,-0.15408735,-0.35947293,0.0010310101026222,0.0,99.99999846209369,0.0,0.0039238008795353
5017.0,154,1,62,0,-61,-0.15408735,-0.35947293,0.0010308411940736,0.0,99.9999977654888,0.0,0.0046950351211421
5017.5,154,1,62,0,-61,-0.15408735,-0.35947293,0.00103067234086,0.0,99.99999776628349,0.0,0.0046940018155217
5018.0,152,1,60,0,-59,-0.15408735,-0.35947293,0.0010305057347803,0.0,99.99999913522116,0.0,0.0025235877515514
5018.5,152,1,60,0,-59,-0.15408735,-0.35947293,0.001030339182555,0.0,99.99999863238594,0.0,0.0036325751306571
5019.0,152,1,60,0,-59,-0.15408735,-0.35947293,0.0010301726841579,0.0,99.99999863229668,0.0,0.0036326080030968
5019.5,152,1,60,0,-59,-0.15408735,-0.35947293,0.001030006239563,0.0,99.99999863224092,0.0,0.0036325869275523
5020.0,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010298387542458,0.0,99.99999879605676,0.0,0.0033563011043803
5020.5,153,1,61,0,-60,-0.15408735,-0.35947293,0.0010296713233879,0.0,99.9999987958105,0.0,0.0033565193355027
5021.0,153,1,61,0,-60,-0.15408735,-0.35947293,0.001029503946963,0.0,99.99999879555412,0.0,0.0033567495149056
