frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
65,-0.17827904,-0.13614175,0.37686422,-0.29187244,0.12042207,-0.49642435,0.54037124,-0.25184163,-0.59453815,-0.303476,-0.47432828,0.43388814,0.17716844,-0.031168407,-0.27654874,-0.095427305,0.138698,0.42114857,0.19133389,0.10614057,-0.04785058,0.07354524,0.24557191,0.01976044,0.46897274,-0.20290442,-0.0021850017,0.2611212,-0.28938285,0.035448138,-0.5936216,-0.0020329836
66,-0.17827904,-0.13614175,0.37686422,-0.29187244,0.12042207,-0.49642435,0.54037124,-0.25184163,-0.59453815,-0.303476,-0.47432828,0.43388814,0.17716844,-0.031168407,-0.27654874,-0.095427305,0.138698,0.42114857,0.19133389,0.10614057,-0.04785058,0.07354524,0.24557191,0.01976044,0.46897274,-0.20290442,-0.0021850017,0.2611212,-0.28938285,0.035448138,-0.5936216,-0.0020329836
67,-0.2163104,-0.10336803,0.3643388,-0.18473773,0.41437387,-0.540695,0.2532891,-0.17340998,-0.19520222,0.08168665,-0.35000446,0.5809282,-0.2754007,0.3600476,0.070797585,0.21764031,0.48460338,0.32781368,-0.0018133132,0.030341968,0.15082282,0.028142009,-0.3346862,-0.82441324,0.16479194,-0.095314816,0.045546476,0.5270573,0.12097649,0.24734797,-0.2419494,0.13801204
68,-0.38277796,0.12415298,0.5104184,-0.21431047,0.07331053,-0.06253819,0.46387228,-0.06260132,-0.11390228,0.085263625,-0.36436328,0.66668665,-0.18259987,0.118906625,-0.14369243,0.017071104,0.39605573,0.4287565,0.18238287,0.09095445,0.041452322,-0.3203503,-0.072326,-0.8831936,0.060126234,-0.15233248,-0.077237956,0.35365418,0.13922212,0.46956685,-0.03573595,0.088311896
69,-0.38277796,0.12415298,0.5104184,-0.21431047,0.07331053,-0.06253819,0.46387228,-0.06260132,-0.11390228,0.085263625,-0.36436328,0.66668665,-0.18259987,0.118906625,-0.14369243,0.017071104,0.39605573,0.4287565,0.18238287,0.09095445,0.041452322,-0.3203503,-0.072326,-0.8831936,0.060126234,-0.15233248,-0.077237956,0.35365418,0.13922212,0.46956685,-0.03573595,0.088311896
70,-0.7498333,0.048546605,0.12882264,0.22356519,0.39876458,0.09271174,0.19244424,0.1663512,-0.3896589,-0.28934884,-0.23916228,0.34083283,0.48600826,0.21230993,0.08552113,-0.1750622,0.5249216,0.054103725,0.7464205,0.3832482,-0.053937174,0.3625061,-0.23516335,-0.12381245,-0.058259886,0.12474783,-0.07553752,0.37729752,-0.0038543087,0.37688646,-0.26403686,-0.127487
71,-0.7498333,0.048546605,0.12882264,0.22356519,0.39876458,0.09271174,0.19244424,0.1663512,-0.3896589,-0.28934884,-0.23916228,0.34083283,0.48600826,0.21230993,0.08552113,-0.1750622,0.5249216,0.054103725,0.7464205,0.3832482,-0.053937174,0.3625061,-0.23516335,-0.12381245,-0.058259886,0.12474783,-0.07553752,0.37729752,-0.0038543087,0.37688646,-0.26403686,-0.127487
72,-0.52467936,-0.047149472,-0.30503848,0.040834084,0.045747012,0.35800827,0.09924881,0.031472333,0.11797457,0.038412943,-0.49349737,0.28466567,0.015635483,-0.29420462,-0.043782428,-0.39777812,0.42342353,0.0033213808,-0.1709512,-0.023052106,0.57185644,-0.3187726,-0.36550394,-0.22977386,0.68736655,-0.14082815,0.02470567,-0.021019103,0.30554965,0.4159247,-0.0031852839,0.56054336
73,-0.348783,0.37716457,0.072893515,-0.0029428448,0.4648605,0.07810566,-0.040662054,0.12542577,0.55402887,0.4601954,-0.17271702,0.6779754,-0.1698388,-0.10780098,-0.031891193,0.28200117,0.31221908,0.3386365,0.08843947,0.27716187,-0.13685629,0.24882318,-0.672191,-0.19800584,0.05043576,-0.018880144,0.09949083,0.009218281,0.44164616,0.27395055,0.13889423,0.27150822
74,-0.348783,0.37716457,0.072893515,-0.0029428448,0.4648605,0.07810566,-0.040662054,0.12542577,0.55402887,0.4601954,-0.17271702,0.6779754,-0.1698388,-0.10780098,-0.031891193,0.28200117,0.31221908,0.3386365,0.08843947,0.27716187,-0.13685629,0.24882318,-0.672191,-0.19800584,0.05043576,-0.018880144,0.09949083,0.009218281,0.44164616,0.27395055,0.13889423,0.27150822
75,-0.348783,0.37716457,0.072893515,-0.0029428448,0.4648605,0.07810566,-0.040662054,0.12542577,0.55402887,0.4601954,-0.17271702,0.6779754,-0.1698388,-0.10780098,-0.031891193,0.28200117,0.31221908,0.3386365,0.08843947,0.27716187,-0.13685629,0.24882318,-0.672191,-0.19800584,0.05043576,-0.018880144,0.09949083,0.009218281,0.44164616,0.27395055,0.13889423,0.27150822
76,-0.348783,0.37716457,0.072893515,-0.0029428448,0.4648605,0.07810566,-0.040662054,0.12542577,0.55402887,0.4601954,-0.17271702,0.6779754,-0.1698388,-0.10780098,-0.031891193,0.28200117,0.31221908,0.3386365,0.08843947,0.27716187,-0.13685629,0.24882318,-0.672191,-0.19800584,0.05043576,-0.018880144,0.09949083,0.009218281,0.44164616,0.27395055,0.13889423,0.27150822
77,-0.348783,0.37716457,0.072893515,-0.0029428448,0.4648605,0.07810566,-0.040662054,0.12542577,0.55402887,0.4601954,-0.17271702,0.6779754,-0.1698388,-0.10780098,-0.031891193,0.28200117,0.31221908,0.3386365,0.08843947,0.27716187,-0.13685629,0.24882318,-0.672191,-0.19800584,0.05043576,-0.018880144,0.09949083,0.009218281,0.44164616,0.27395055,0.13889423,0.27150822
78,-0.348783,0.37716457,0.072893515,-0.0029428448,0.4648605,0.07810566,-0.040662054,0.12542577,0.55402887,0.4601954,-0.17271702,0.6779754,-0.1698388,-0.10780098,-0.031891193,0.28200117,0.31221908,0.3386365,0.08843947,0.27716187,-0.13685629,0.24882318,-0.672191,-0.19800584,0.05043576,-0.018880144,0.09949083,0.009218281,0.44164616,0.27395055,0.13889423,0.27150822
79,-0.348783,0.37716457,0.072893515,-0.0029428448,0.4648605,0.07810566,-0.040662054,0.12542577,0.55402887,0.4601954,-0.17271702,0.6779754,-0.1698388,-0.10780098,-0.031891193,0.28200117,0.31221908,0.3386365,0.08843947,0.27716187,-0.13685629,0.24882318,-0.672191,-0.19800584,0.05043576,-0.018880144,0.09949083,0.009218281,0.44164616,0.27395055,0.13889423,0.27150822
80,0.007655917,-0.38731807,-0.09788306,-0.23823328,0.216871,0.09400123,0.30669987,-0.5496603,0.29646292,0.30126834,-0.2709176,0.38222882,0.24741977,0.11877084,0.071237944,-0.061604686,0.3328035,-0.06762193,0.40591222,0.043630283,-0.26392347,0.44889003,-0.5245616,-0.28609484,0.36610278,-0.13897003,0.061200768,0.0026440348,-0.022561627,0.5429712,-0.5384907,-0.11377651
81,0.38409412,-0.10385977,0.28889212,-0.22140442,0.45974097,0.34099713,0.32242772,0.035675414,0.06915644,-0.115677945,-0.373572,0.36985782,0.5571111,-0.07302293,-0.12278041,-0.35374156,0.22025365,0.0049487543,0.35561728,0.1968181,0.24481125,0.21642362,-0.08640306,-0.04319572,0.47479716,-0.7327233,-0.27509436,-0.19715582,-0.08223775,0.3298925,-0.26187593,-0.09684375
82,0.38409412,-0.10385977,0.28889212,-0.22140442,0.45974097,0.34099713,0.32242772,0.035675414,0.06915644,-0.115677945,-0.373572,0.36985782,0.5571111,-0.07302293,-0.12278041,-0.35374156,0.22025365,0.0049487543,0.35561728,0.1968181,0.24481125,0.21642362,-0.08640306,-0.04319572,0.47479716,-0.7327233,-0.27509436,-0.19715582,-0.08223775,0.3298925,-0.26187593,-0.09684375
83,-0.07371331,-0.47235465,0.19214074,-0.3289581,0.09739526,0.3179007,0.6800668,-0.053478573,0.049106173,0.11977811,-0.4942313,0.46671864,0.23289157,0.16464943,-0.0594127,-0.3249624,0.2801696,0.36837986,0.36915904,-0.03223348,-0.2525098,0.11228019,-0.18967862,-0.3868262,0.37245986,-0.35182318,-0.013819715,-0.008909146,-0.093273744,0.5106434,-0.29700577,-0.21428233
84,0.036805764,-0.4007307,-0.061376203,-0.3274089,0.19825767,0.2981506,0.24137956,-0.2653603,-0.288187,0.12222641,-0.409673,0.3651909,0.49609154,-0.09657732,-0.2458321,-0.025942536,0.04847619,0.16761675,0.2322868,0.1189013,-0.015292802,0.003042725,-0.22898914,-0.3131584,0.40661737,-0.74309874,-0.090495974,0.025508907,-0.28866276,0.3855074,-0.640861,0.06601285
85,-0.28817296,-0.14577265,0.7311327,-0.40220454,0.29213074,-0.4371298,0.43197006,-0.26383734,-0.4280831,-0.18869984,-0.4057133,0.30739877,-0.23777734,0.37870982,-0.029810775,-0.17749986,0.07980289,0.10766899,0.118915685,0.077485606,-0.26169282,-0.16957732,-0.37623483,-0.27150115,0.50424945,-0.35752606,0.15558948,0.29105154,-0.14798266,0.04290768,-0.498468,-0.117770806
86,-0.28817296,-0.14577265,0.7311327,-0.40220454,0.29213074,-0.4371298,0.43197006,-0.26383734,-0.4280831,-0.18869984,-0.4057133,0.30739877,-0.23777734,0.37870982,-0.029810775,-0.17749986,0.07980289,0.10766899,0.118915685,0.077485606,-0.26169282,-0.16957732,-0.37623483,-0.27150115,0.50424945,-0.35752606,0.15558948,0.29105154,-0.14798266,0.04290768,-0.498468,-0.117770806
87,-0.28817296,-0.14577265,0.7311327,-0.40220454,0.29213074,-0.4371298,0.43197006,-0.26383734,-0.4280831,-0.18869984,-0.4057133,0.30739877,-0.23777734,0.37870982,-0.029810775,-0.17749986,0.07980289,0.10766899,0.118915685,0.077485606,-0.26169282,-0.16957732,-0.37623483,-0.27150115,0.50424945,-0.35752606,0.15558948,0.29105154,-0.14798266,0.04290768,-0.498468,-0.117770806
88,-0.45554668,0.08692142,0.24401039,0.17107539,-0.17036045,0.3311341,0.11561833,-0.16139717,-0.12783621,-0.085693486,-0.04155157,0.5298792,-0.1435742,-0.010060629,-0.3173629,0.08856047,0.17123832,0.5020134,0.09394541,0.31686962,-0.15535936,0.08024245,-0.43818423,-0.35370764,0.75774807,-0.16954379,0.3475527,-0.085231714,0.10937958,0.40829927,-0.6857217,0.10712982
89,-0.45554668,0.08692142,0.24401039,0.17107539,-0.17036045,0.3311341,0.11561833,-0.16139717,-0.12783621,-0.085693486,-0.04155157,0.5298792,-0.1435742,-0.010060629,-0.3173629,0.08856047,0.17123832,0.5020134,0.09394541,0.31686962,-0.15535936,0.08024245,-0.43818423,-0.35370764,0.75774807,-0.16954379,0.3475527,-0.085231714,0.10937958,0.40829927,-0.6857217,0.10712982
90,-0.1271052,0.17885888,0.07260146,0.49316937,0.5538476,0.5781624,0.30190268,-0.023399154,0.07884316,0.17566407,-0.22591496,0.70288634,-0.07669103,0.20393187,0.0032892458,-0.17180157,0.19441395,-0.2050103,-0.15530027,0.5772343,-0.019312017,0.29060832,-0.17021804,0.14490426,0.3380837,-0.102321856,0.012902992,0.4668274,0.12111603,-0.021436268,0.043622218,0.547162
91,-0.29481363,0.0071044825,0.05071751,0.102767035,-0.28600717,-0.060008578,0.19347274,-0.34780717,-0.11760185,0.21227084,0.30544114,-0.103520736,-0.03345876,0.21841493,0.07411954,0.06078363,0.09407453,0.16916807,0.1834528,0.35733464,0.3334364,-0.1611732,-0.3190904,-0.10398307,0.47971088,-0.6710284,-0.21495797,-0.35549736,0.41843072,0.4239166,-0.2551169,0.72286665
92,-0.3393117,-0.006715849,-0.21130066,0.31165832,-0.44121394,-0.08345126,0.2183399,-0.4937194,0.035922293,0.0628202,0.34072515,0.23327778,-0.34574968,0.4443659,0.02463119,0.062384184,-0.0065366724,-0.17616664,0.114550345,-0.21158361,0.23464313,-0.44248626,-0.32228875,-0.15806289,0.4337099,-0.46244252,-0.06287515,-0.37693936,-0.075156964,0.40854263,0.22250712,0.6339566
93,-0.3046944,-0.2833768,0.31327403,-0.37514344,0.104610525,-0.13897595,0.58833116,-0.23663484,-0.34421343,-0.3122039,-0.44748262,0.42017347,-0.25066948,0.24597572,0.06978321,-0.16345653,0.41142434,0.23918198,0.33206025,-0.2452989,0.09010602,-0.14431174,0.16178113,-0.42041755,0.40399957,-0.1022337,0.11993069,0.15624246,-0.014878346,0.12884963,-0.58058184,-0.084409945
94,-0.6058969,0.012170784,0.457905,0.14937763,-0.19463864,-0.3689496,0.3734455,-0.44292292,-0.30027172,0.17945768,0.29013902,0.18025382,-0.26642758,0.014179617,-0.031169223,-0.093365856,0.069821544,0.1886854,-0.114359036,0.018702362,0.14615108,-0.34012133,-0.38052857,-0.11012819,0.5306664,-0.42855096,-0.15528381,-0.16328737,0.34676343,0.49631095,0.06755411,0.47607857
95,-0.5376709,-0.045411192,-0.210456,0.13643166,-0.053373937,-0.1537103,0.38078317,-0.53970444,-0.31763566,0.09811978,0.05641357,0.2659261,-0.16192047,0.08547123,-0.25563782,-0.13318855,0.24317236,-0.10752455,0.10009622,0.054571047,0.06887065,-0.39671916,-0.33479917,-0.13981095,0.42885494,-0.6877175,-0.32160228,-0.2949776,0.062145256,0.325673,0.05442399,0.6775691
96,-0.22331075,0.12176545,0.19676054,0.38984764,0.08315543,-0.36554912,0.400682,-0.43559644,-0.3889661,-0.38930193,-0.6116664,0.11518382,-0.41157594,-0.11972242,-0.22001973,-0.47531247,0.23080164,0.056205828,-0.047324788,-0.24581434,-0.16705985,-0.19076893,-0.32439607,-0.15254824,0.5149661,-0.25528732,-0.29602644,-0.178624,0.1698342,0.30174482,-0.19789451,0.40519813
97,-0.36894438,-0.53644013,0.12748656,0.23259173,0.16349079,-0.2817655,0.1749767,-0.2931782,-0.48535657,-0.5032512,-0.2967148,-0.30244836,0.22811693,0.45395225,-0.11801475,-0.19277425,0.6504324,0.10868301,0.14271,0.5380631,-0.04584416,0.19046745,-0.37527233,-0.14814226,0.31739497,0.08518918,-0.03613986,0.30874088,0.06835184,0.052813686,-0.4458636,0.22181776
98,-0.5807948,-0.18324734,-0.28815037,0.044992592,-0.30632234,-0.40610725,0.18597414,-0.43012917,-0.21254112,-0.08633066,0.23963822,0.14626263,-0.33805197,0.32052833,-0.13012661,0.08667882,-0.43114957,-0.3305726,0.02941704,-0.13228858,0.2929661,-0.31616828,-0.115227215,0.050167795,0.17821577,-0.2833567,-0.17683421,-0.026074609,0.07149029,0.47426912,0.16018432,0.77886325
99,-0.5807948,-0.18324734,-0.28815037,0.044992592,-0.30632234,-0.40610725,0.18597414,-0.43012917,-0.21254112,-0.08633066,0.23963822,0.14626263,-0.33805197,0.32052833,-0.13012661,0.08667882,-0.43114957,-0.3305726,0.02941704,-0.13228858,0.2929661,-0.31616828,-0.115227215,0.050167795,0.17821577,-0.2833567,-0.17683421,-0.026074609,0.07149029,0.47426912,0.16018432,0.77886325
100,-0.5807948,-0.18324734,-0.28815037,0.044992592,-0.30632234,-0.40610725,0.18597414,-0.43012917,-0.21254112,-0.08633066,0.23963822,0.14626263,-0.33805197,0.32052833,-0.13012661,0.08667882,-0.43114957,-0.3305726,0.02941704,-0.13228858,0.2929661,-0.31616828,-0.115227215,0.050167795,0.17821577,-0.2833567,-0.17683421,-0.026074609,0.07149029,0.47426912,0.16018432,0.77886325
101,-0.5580941,-0.4508486,-0.12590034,0.23063068,-0.2047648,0.058670048,-0.015207666,0.09285798,-0.2104464,-0.51888984,0.5010347,-0.06966307,-0.010344162,0.1658603,-0.07561471,-0.09539753,0.18884408,0.08578023,0.13838862,0.5354586,0.120097525,0.13350047,-0.6048269,-0.009248164,0.096136644,-0.2521555,-0.34001613,-0.33114523,0.18866989,0.13451338,-0.39165613,0.753951
102,-0.06694054,0.011426914,0.24994092,0.15274931,0.4407208,-0.037539717,0.05359569,-0.22846736,-0.3776789,-0.43187702,-0.22376071,-0.06660933,-0.32654604,-0.22413708,-0.4097415,-0.11802056,0.45493278,0.4416411,-0.3489423,0.21013094,-0.25649548,-0.39063433,-0.34667495,-0.5522693,0.24333854,-0.11919055,-0.23768686,-0.3806069,-0.0055911303,-0.087797515,-0.08975255,0.580719
103,0.18289915,-0.04516465,0.09810019,-0.3678505,0.05831973,0.32207704,0.075169235,-0.16931762,-0.32229915,-0.43294972,-0.22099485,0.18218751,0.18436602,0.33638373,-0.45666683,-0.21219428,0.453274,-0.17618154,0.010417366,-0.1469499,-0.2742553,0.10020489,-0.40987673,-0.61758864,0.5312035,-0.36812708,-0.1961787,-0.11522465,-0.13231444,0.16953622,-0.53013533,0.35558295
104,-0.18687792,-0.70495653,0.08177998,0.18591686,-0.1137606,0.37968877,0.25844985,-0.3854933,-0.1660552,-0.2894731,0.0441532,0.4395488,0.24655712,-0.08254893,-0.16021852,0.2058531,0.15586035,0.14363803,0.11020687,0.025898907,0.0725844,0.12218668,-0.31590652,-0.51524717,0.68448687,-0.6897506,0.04587513,0.05601429,0.021652384,0.27534205,-0.1948668,0.3163953
105,-0.18687792,-0.70495653,0.08177998,0.18591686,-0.1137606,0.37968877,0.25844985,-0.3854933,-0.1660552,-0.2894731,0.0441532,0.4395488,0.24655712,-0.08254893,-0.16021852,0.2058531,0.15586035,0.14363803,0.11020687,0.025898907,0.0725844,0.12218668,-0.31590652,-0.51524717,0.68448687,-0.6897506,0.04587513,0.05601429,0.021652384,0.27534205,-0.1948668,0.3163953
106,-0.43787363,0.15929653,-0.18487354,0.6619913,0.17470501,0.20808585,-0.4315332,0.42837504,-0.057251096,-0.13484128,0.01368385,0.681931,-0.08873892,-0.46746108,-0.0689468,0.018158974,-0.13754883,0.43931347,0.115252785,0.36011985,0.34487906,0.17896128,0.09732594,-0.07131361,0.072789036,-0.36094704,-0.11456356,0.10078425,0.11131729,-0.06413,0.40563244,0.4953088
107,-0.43787363,0.15929653,-0.18487354,0.6619913,0.17470501,0.20808585,-0.4315332,0.42837504,-0.057251096,-0.13484128,0.01368385,0.681931,-0.08873892,-0.46746108,-0.0689468,0.018158974,-0.13754883,0.43931347,0.115252785,0.36011985,0.34487906,0.17896128,0.09732594,-0.07131361,0.072789036,-0.36094704,-0.11456356,0.10078425,0.11131729,-0.06413,0.40563244,0.4953088
108,-0.43787363,0.15929653,-0.18487354,0.6619913,0.17470501,0.20808585,-0.4315332,0.42837504,-0.057251096,-0.13484128,0.01368385,0.681931,-0.08873892,-0.46746108,-0.0689468,0.018158974,-0.13754883,0.43931347,0.115252785,0.36011985,0.34487906,0.17896128,0.09732594,-0.07131361,0.072789036,-0.36094704,-0.11456356,0.10078425,0.11131729,-0.06413,0.40563244,0.4953088
109,-0.43787363,0.15929653,-0.18487354,0.6619913,0.17470501,0.20808585,-0.4315332,0.42837504,-0.057251096,-0.13484128,0.01368385,0.681931,-0.08873892,-0.46746108,-0.0689468,0.018158974,-0.13754883,0.43931347,0.115252785,0.36011985,0.34487906,0.17896128,0.09732594,-0.07131361,0.072789036,-0.36094704,-0.11456356,0.10078425,0.11131729,-0.06413,0.40563244,0.4953088
110,-0.5507592,-0.21761502,-0.45362592,0.02051851,-0.059562936,-0.10996402,0.06467064,-0.22825654,-0.06097753,0.0869328,-0.1762067,0.5723394,0.09058467,0.04697988,0.08225757,0.19876868,-0.3376089,0.39827272,0.31662658,0.16528349,0.05583592,0.072568834,-0.045277003,-0.635232,-0.049184624,-0.29779178,-0.2208582,0.23071401,0.17292157,0.67538345,-0.06687655,0.6979923
111,-0.5507592,-0.21761502,-0.45362592,0.02051851,-0.059562936,-0.10996402,0.06467064,-0.22825654,-0.06097753,0.0869328,-0.1762067,0.5723394,0.09058467,0.04697988,0.08225757,0.19876868,-0.3376089,0.39827272,0.31662658,0.16528349,0.05583592,0.072568834,-0.045277003,-0.635232,-0.049184624,-0.29779178,-0.2208582,0.23071401,0.17292157,0.67538345,-0.06687655,0.6979923
112,-0.32530096,-0.2812398,0.31818578,-0.034986533,0.32049537,-0.0024290946,0.7151675,-0.23863105,-0.09030912,0.0054597766,-0.42384708,0.44569084,-0.09711612,0.026634283,0.10310042,0.19386134,0.20905572,-0.043611377,0.24222001,0.3388918,-0.36710137,0.12969777,-0.24916577,-0.02661244,0.040907707,-0.33693212,-0.27016294,-0.17638563,-0.04883133,0.92793965,-0.19492924,0.22954153
113,-0.20512468,-0.36097857,-0.34434238,0.3514026,0.13293107,-0.13528231,0.047519673,0.17743742,0.26340267,0.081033826,-0.23186973,0.5142343,-0.035868097,-0.20092371,0.20022783,-0.27934065,0.29553106,0.6465668,0.29093963,0.25370404,0.18077926,0.35501438,-0.6071361,-0.33443126,0.24893703,-0.16479787,-0.25478643,-0.054589573,0.45931247,0.18853013,-0.3387089,-0.0041058077
114,-0.20512468,-0.36097857,-0.34434238,0.3514026,0.13293107,-0.13528231,0.047519673,0.17743742,0.26340267,0.081033826,-0.23186973,0.5142343,-0.035868097,-0.20092371,0.20022783,-0.27934065,0.29553106,0.6465668,0.29093963,0.25370404,0.18077926,0.35501438,-0.6071361,-0.33443126,0.24893703,-0.16479787,-0.25478643,-0.054589573,0.45931247,0.18853013,-0.3387089,-0.0041058077
115,-0.5091989,-0.50987935,-0.055822395,-0.028972913,0.12744705,-0.103636354,-0.19582994,0.2096054,0.02698693,0.08763182,-0.13910441,0.12345186,0.051188022,-0.34124663,-0.39997613,-0.075627014,0.34851092,0.55719584,0.3665919,0.21438545,0.045024052,0.15159419,-0.18980953,-0.30006328,-0.429455,-0.24213575,-0.33727092,-0.104315646,0.43111864,0.7954586,-0.027230002,0.15334651
116,-0.6110525,-0.008181397,0.25205562,-0.06463425,0.529812,0.24825859,0.02226829,-0.17920294,0.2872397,-0.029237414,-0.62043095,0.49244496,-0.3385708,-0.18196793,-0.16375768,0.24351835,0.056679633,0.17971577,-0.49917796,0.5466884,-0.019266501,-0.079065606,-0.41225082,-0.43751767,-0.107592985,-0.17139207,-0.056840964,0.2894458,0.2594761,-0.0077193207,0.1790886,0.30819026
117,-0.6110525,-0.008181397,0.25205562,-0.06463425,0.529812,0.24825859,0.02226829,-0.17920294,0.2872397,-0.029237414,-0.62043095,0.49244496,-0.3385708,-0.18196793,-0.16375768,0.24351835,0.056679633,0.17971577,-0.49917796,0.5466884,-0.019266501,-0.079065606,-0.41225082,-0.43751767,-0.107592985,-0.17139207,-0.056840964,0.2894458,0.2594761,-0.0077193207,0.1790886,0.30819026
118,0.17418952,0.31291494,-0.22766352,0.15006529,0.24900132,-0.108165875,-0.04531521,0.3911682,0.2096689,0.089619316,-0.527102,0.44172204,0.10389074,-0.30211958,0.01706985,-0.08054622,0.08602543,0.28311625,0.11218108,-0.31140026,0.4989433,-0.041149147,-0.7046594,-0.5009207,0.23566109,-0.12988503,0.28008127,-0.31761348,0.07061369,0.6445379,0.1102127,0.13464367
119,-0.10581644,0.004452045,-0.38631395,0.34418404,0.19241323,0.22287957,0.032752994,0.10413796,0.440437,-0.07713998,-0.16248955,0.38610688,-0.1281166,-0.16371079,-0.3012566,-0.31850237,0.0887574,0.33710653,-0.26977926,0.53371537,0.2863336,0.062311336,-0.82117677,-0.34625548,0.21758984,-0.004894453,0.17741583,-0.12679845,0.03705236,0.58880895,-0.10556569,0.33970618
120,-0.1713151,-0.044746626,0.43846902,0.15788539,0.13721688,0.07937778,-0.007784319,-0.11607435,-0.40265974,-0.25691977,-0.37986654,-0.12885728,0.46399647,-0.14780685,-0.57093304,-0.29871503,0.02495297,0.20971836,0.040953543,0.42570156,-0.34704196,0.0034731568,-0.29764658,-0.61043286,0.43086538,-0.07432042,0.31617653,0.14966749,0.1458208,-0.20165808,-0.6277127,0.00946888
121,-0.1713151,-0.044746626,0.43846902,0.15788539,0.13721688,0.07937778,-0.007784319,-0.11607435,-0.40265974,-0.25691977,-0.37986654,-0.12885728,0.46399647,-0.14780685,-0.57093304,-0.29871503,0.02495297,0.20971836,0.040953543,0.42570156,-0.34704196,0.0034731568,-0.29764658,-0.61043286,0.43086538,-0.07432042,0.31617653,0.14966749,0.1458208,-0.20165808,-0.6277127,0.00946888
