Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
115.0,132,1,44,0,-43,-0.082922824,0.3151228,0.0007388015354223,0.0,99.99999874064768,0.0,0.0029464027411043
115.5,132,1,44,0,-43,-0.082922824,0.3151228,0.0007355292612727,0.0,99.99999857132534,0.0,0.0029389821781198
116.0,131,1,44,0,-43,-0.17469281,0.48533717,0.0007322858461881,0.0,99.9999978297126,0.0,0.0037693906632645
116.5,130,1,43,0,-42,-0.6368754,0.34554705,0.0007290362457803,0.0,99.9999969970968,0.0,0.0050704100575637
117.0,130,1,43,0,-42,-0.6368754,0.34554705,0.000725792454914,0.0,99.999998507172,0.0,0.003576914827865
117.5,130,1,43,0,-42,-0.6368754,0.34554705,0.0007225660519619,0.0,99.99999843446082,0.0,0.0041917918042941
118.0,129,1,42,0,-41,-0.24346545,0.306024,0.0007193569574328,0.0,99.99999791988624,0.0,0.004574869943278
118.5,131,1,44,0,-43,0.5365224,0.38677615,0.0007161985426916,0.0,99.99999837590234,0.0,0.0040211851160297
119.0,132,1,45,0,-44,-0.42316902,0.23569642,0.0007130677414354,0.0,99.99999878405974,0.0,0.003431809202997
119.5,133,1,45,0,-44,-0.88950086,0.25539345,0.000709953235689,0.0,99.9999985925913,0.0,0.0035366156654302
120.0,133,1,45,0,-44,-0.88950086,0.25539345,0.0007068332334547,0.0,99.99999852573288,0.0,0.0038958593350162
120.5,135,1,45,0,-44,0.9652561,0.39369738,0.0007037405339248,0.0,99.99999853096956,0.0,0.0038895892230473
121.0,132,1,43,0,-42,0.85425293,0.19461161,0.0007007174737611,0.0,99.99999821035892,0.0,0.0041076891773316
121.5,133,1,44,0,-43,0.58849245,0.2779213,0.0006977308579055,0.0,99.99999857458612,0.0,0.0029902882480795
122.0,133,1,44,0,-43,0.58849245,0.2779213,0.000694738113937,0.0,99.99999829047502,0.0,0.0040216219074246
122.5,133,1,44,0,-43,0.58849245,0.2779213,0.0006917605305502,0.0,99.99999813067114,0.0,0.0043908140360838
123.0,133,1,44,0,-43,0.8110126,0.20287356,0.0006888289907157,0.0,99.9999967890644,0.0,0.0061850910415046
123.5,133,1,44,0,-43,0.8110126,0.20287356,0.0007157769161944,0.0,99.99999796528802,0.0,0.0047707444336067
124.0,132,1,43,0,-42,0.83834237,0.43287644,0.0007425007425007,0.0,99.99999794737296,0.0,0.004793236906287
124.5,135,1,45,0,-44,1.1072106,0.30211055,0.0007689577664734,0.0,99.99999764283672,0.0,0.0048265086809417
125.0,135,1,45,0,-44,1.1072106,0.30211055,0.0007804791847674,0.0,99.99999827216487,0.0,0.0040708658702194
125.5,134,1,44,0,-43,-0.28895736,0.47451204,0.0007772742604895,0.0,99.99999763076266,0.0,0.0043858159563682
126.0,133,1,45,0,-44,0.98701584,0.30367196,0.0007740955496808,0.0,99.99999709142006,0.0,0.0059139434538867
126.5,133,1,44,0,-43,1.0664804,0.4832506,0.0007709427320464,0.0,99.9999970186794,0.0,0.0059852741981084
127.0,133,1,44,0,-43,1.0664804,0.4832506,0.0007678154924884,0.0,99.99999748817932,0.0,0.0043552057747785
127.5,133,1,44,0,-43,1.0664804,0.4832506,0.0007647245548725,0.0,99.99999836671856,0.0,0.0036905603646257
128.0,134,1,45,0,-44,-0.83650094,0.18378626,0.0007616474578219,0.0,99.99999836322446,0.0,0.0036962439000444
128.5,135,1,46,0,-45,-0.95069355,0.15704267,0.0007586058827739,0.0,99.99999775791976,0.0,0.0039592143627938
129.0,134,1,45,0,-44,1.0062493,0.8051634,0.0007555992757652,0.0,99.99999785537877,0.0,0.0039008618860252
129.5,134,1,46,0,-45,0.21833593,-0.7507717,0.0007526270945754,0.0,99.99999660971856,0.0,0.0051540494138928
130.0,131,1,44,0,-43,0.979864,0.41939947,0.0007496676002149,0.0,99.99999686895082,0.0,0.0050190561821607
130.5,131,1,44,0,-43,0.979864,0.41939947,0.0007467102482459,0.0,99.99999687339093,0.0,0.0050130122818718
131.0,131,1,44,0,-43,0.979864,0.41939947,0.0007437135159407,0.0,99.99999681761736,0.0,0.0060777584818248
131.5,129,1,43,0,-42,1.3392531,0.3994802,0.0007407303881147,0.0,99.99999873612444,0.0,0.0035794156692946
132.0,131,1,44,0,-43,1.1577513,0.53989357,0.0007377813661483,0.0,99.99999776548596,0.0,0.0045929792713939
132.5,130,1,43,0,-42,0.81052125,-0.3443615,0.0007348761109801,0.0,99.99999773076776,0.0,0.0046252896195632
133.0,130,1,43,0,-42,0.81052125,-0.3443615,0.0007319734279834,0.0,99.99999817395258,0.0,0.0039944561924125
133.5,133,1,45,0,-44,0.81992143,0.35424152,0.0007290735263773,0.0,99.99999891047425,0.0,0.0029411012115791
134.0,133,1,45,0,-44,0.81992143,0.35424152,0.0007262064618673,0.0,99.999998590114,0.0,0.0032571593063331
134.5,133,1,45,0,-44,0.81992143,0.35424152,0.0007233519858059,0.0,99.9999982069035,0.0,0.0034425686390433
135.0,136,1,47,0,-46,-0.97973496,-0.026265753,0.0007205296572725,0.0,99.999998095641,0.0,0.0037132047053967
135.5,136,1,47,0,-46,-0.97973496,-0.026265753,0.0007177584268902,0.0,99.99999825964842,0.0,0.0037642303319384
136.0,136,1,47,0,-46,-0.97973496,-0.026265753,0.0007150084317032,0.0,99.99999774579447,0.0,0.0043871704628481
136.5,136,1,47,0,-46,-0.72514284,0.23876937,0.0007122602840977,0.0,99.99999775805593,0.0,0.0042759010358931
137.0,137,1,48,0,-47,-0.7047626,0.037850067,0.0007095236820262,0.0,99.99999822704991,0.0,0.0041688854331617
137.5,136,1,48,0,-47,0.6857705,0.25135118,0.0007068174543902,0.0,99.99999828115833,0.0,0.0039493510814824
138.0,136,1,48,0,-47,0.36400768,-0.59932464,0.0007041130832181,0.0,99.99999831935196,0.0,0.0038661745257987
138.5,136,1,48,0,-47,0.36400768,-0.59932464,0.000701420044732,0.0,99.99999853938036,0.0,0.0035143036819778
139.0,137,1,49,0,-48,0.3670525,-0.5882501,0.0006987383159088,0.0,99.999998538494,0.0,0.003516332425312
139.5,137,1,49,0,-48,0.3670525,-0.5882501,0.0006960587315971,0.0,99.99999795036128,0.0,0.0047494011956767
140.0,137,1,49,0,-48,0.3670525,-0.5882501,0.0006933996205926,0.0,99.9999979567502,0.0,0.0047480714138673
140.5,137,1,49,0,-48,0.3670525,-0.5882501,0.0006907427439429,0.0,99.9999980285486,0.0,0.0046388250495883
141.0,136,1,48,0,-47,-0.6456562,0.3537754,0.0006880882830249,0.0,99.99999862657845,0.0,0.0036865550730389
141.5,136,1,48,0,-47,-0.6456562,0.3537754,0.0006854541457042,0.0,99.99999862618196,0.0,0.0036894454547716
142.0,135,1,47,0,-46,0.10710292,-0.45921746,0.0006828313020175,0.0,99.99999842206492,0.0,0.0044704135940333
142.5,135,1,47,0,-46,0.10710292,-0.45921746,0.0006802546462675,0.0,99.9999983072352,0.0,0.0044680502348683
143.0,136,1,48,0,-47,0.07486798,-0.57140416,0.0006776973633736,0.0,99.99999862139936,0.0,0.0038960656909898
143.5,136,1,48,0,-47,0.07486798,-0.57140416,0.0006751506350237,0.0,99.99999830168464,0.0,0.0041488417610154
144.0,136,1,48,0,-47,0.07486798,-0.57140416,0.0006726485855342,0.0,99.99999847122209,0.0,0.0050055976020985
144.5,136,1,48,0,-47,0.38340577,-0.54711145,0.0006701734864195,0.0,99.999998496773,0.0,0.0054049065540409
145.0,139,1,50,0,-49,0.217309,-0.7726485,0.0006677333602106,0.0,99.99999810109264,0.0,0.0042148523909389
145.5,139,1,50,0,-49,0.217309,-0.7726485,0.0006653192904934,0.0,99.99999808648782,0.0,0.0042365859739169
146.0,136,1,48,0,-47,-0.70885956,0.6514675,0.0006629143214509,0.0,99.99999842088395,0.0,0.0037709073500986
146.5,136,1,48,0,-47,-0.70885956,0.6514675,0.0006605349086467,0.0,99.99999842723405,0.0,0.00376251911455
147.0,137,1,48,0,-47,-0.6665515,0.49629614,0.0006581725157092,0.0,99.99999831134336,0.0,0.0052905560069752
147.5,137,1,48,0,-47,-0.6665515,0.49629614,0.0006558594233386,0.0,99.99999846313789,0.0,0.0045341772785627
148.0,135,1,47,0,-46,1.1894221,0.12898257,0.0006535625323698,0.0,99.99999866483058,0.0,0.0041256731801343
148.5,134,1,46,0,-45,-0.7653002,0.48734978,0.0006513136874185,0.0,99.99999824713596,0.0,0.0037293869603616
149.0,134,1,46,0,-45,-0.7653002,0.48734978,0.0006490723164533,0.0,99.9999985693091,0.0,0.0034132828695607
149.5,135,1,47,0,-46,1.0803032,0.6602382,0.0006468463190783,0.0,99.9999970091814,0.0,0.0045573596907227
150.0,134,1,46,0,-45,-0.49578515,-1.2225301,0.0006446041765485,0.0,99.99999689405404,0.0,0.0046011356607885
150.5,134,1,47,0,-46,0.49692836,0.9954216,0.0006423619527803,0.0,99.9999979440497,0.0,0.0039251005596064
151.0,136,1,48,0,-47,0.6361973,-0.09034034,0.0006401430055318,0.0,99.99999794872024,0.0,0.003921772332934
151.5,138,1,49,0,-48,-0.51207066,0.90296364,0.0006379239787198,0.0,99.99999772839224,0.0,0.0042103555885742
152.0,138,1,49,0,-48,-0.51207066,0.90296364,0.0006357126578786,0.0,99.99999830478409,0.0,0.003309111065758
152.5,139,1,49,0,-48,0.77154946,-0.06054812,0.000633531760262,0.0,99.9999981469756,0.0,0.0034712299470649
153.0,136,1,47,0,-46,0.6777716,0.75851655,0.0006313732964833,0.0,99.9999982391372,0.0,0.0034054046267862
153.5,136,1,47,0,-46,0.6777716,0.75851655,0.000629192141034,0.0,99.9999977169945,0.0,0.0050690347182906
154.0,135,1,46,0,-45,-0.42699835,-1.2450132,0.0006270185857773,0.0,99.99999771985432,0.0,0.0050645447931669
154.5,134,1,45,0,-44,-0.77951837,-1.2572273,0.0006249115691175,0.0,99.99999883591622,0.0,0.0035952482292692
155.0,135,1,46,0,-45,-0.3862788,-1.1334496,0.0006228040282494,0.0,99.99999864347303,0.0,0.0034718050089002
155.5,136,1,47,0,-46,-0.44514993,-0.50394857,0.000620717924694,0.0,99.99999870658398,0.0,0.0038460659939728
156.0,137,1,48,0,-47,-0.63514304,-0.2982562,0.0006186674137367,0.0,99.99999893007843,0.0,0.0030312147544321
156.5,137,1,48,0,-47,-0.63514304,-0.2982562,0.0006166017101971,0.0,99.99999857288508,0.0,0.0044359402783647
157.0,138,1,48,0,-47,-0.33135653,-0.36611333,0.0006145640074211,0.0,99.99999906459858,0.0,0.0032271586620809
157.5,137,1,48,0,-47,-0.63514304,-0.2982562,0.0006125468078221,0.0,99.99999905956766,0.0,0.0032347384822086
158.0,138,1,48,0,-47,-0.6192821,-0.07472732,0.0006105568739488,0.0,99.9999978909966,0.0,0.0048446451320233
158.5,138,1,48,0,-47,-0.6192821,-0.07472732,0.0006085518761769,0.0,99.99999911757556,0.0,0.0030748356913813
159.0,138,1,48,0,-47,-0.6192821,-0.07472732,0.0006065738875663,0.0,99.99999835892336,0.0,0.0046939201975678
159.5,139,1,49,0,-48,-0.41533452,-0.0024857204,0.0006046087154916,0.0,99.99999785500069,0.0,0.0052135669040565
160.0,140,1,50,0,-49,-0.028843544,0.69550526,0.0006026493831371,0.0,99.99999888627872,0.0,0.0038109287449524
160.5,140,1,50,0,-49,-0.028843544,0.69550526,0.0006006890923927,0.0,99.99999886274132,0.0,0.0036711536967592
161.0,141,1,51,0,-50,0.41722476,0.7362533,0.0005987347492092,0.0,99.99999886125892,0.0,0.0036739765056731
161.5,140,1,51,0,-50,0.41923368,0.47475827,0.0005967863617426,0.0,99.99999841199184,0.0,0.0043299122661562
162.0,140,1,51,0,-50,0.41923368,0.47475827,0.0005948506139307,0.0,99.99999841785603,0.0,0.0043311659020684
162.5,139,1,50,0,-49,0.30429047,0.61173534,0.0005929472836301,0.0,99.99999847672515,0.0,0.0037365966996428
163.0,138,1,49,0,-48,0.38524377,-0.20941526,0.0005910560945689,0.0,99.9999984822783,0.0,0.0037322403792608
163.5,138,1,49,0,-48,0.38524377,-0.20941526,0.000589176930944,0.0,99.9999984862188,0.0,0.0037315731769662
164.0,134,1,46,0,-45,-0.16780406,0.22277506,0.0005872836469206,0.0,99.99999879240838,0.0,0.0032917495672768
164.5,134,1,46,0,-45,-0.16780406,0.22277506,0.0005853895601846,0.0,99.99999855294662,0.0,0.0040157693301835
165.0,134,1,46,0,-45,-0.16780406,0.22277506,0.0005835076516569,0.0,99.99999856485252,0.0,0.0039987778404846
165.5,134,1,46,0,-45,-0.16780406,0.22277506,0.0005816250384092,0.0,99.99999885334591,0.0,0.0041766922239999
166.0,134,1,46,0,-45,-0.16780406,0.22277506,0.0005797355093468,0.0,99.99999840476792,0.0,0.0047593667416623
166.5,134,1,46,0,-45,-0.16780406,0.22277506,0.000577851917269,0.0,99.99999843647387,0.0,0.0047016964072196
167.0,134,1,46,0,-45,-0.16780406,0.22277506,0.0005759680066073,0.0,99.99999827700434,0.0,0.0051079734460675
167.5,137,1,48,0,-47,0.6974106,-0.46052465,0.000574096339865,0.0,99.99999870874537,0.0,0.0036774133610969
168.0,138,1,48,0,-47,-0.19272971,0.30915782,0.0005722367980651,0.0,99.99999881264615,0.0,0.0035057030238878
168.5,137,1,47,0,-46,-0.57796115,0.07622973,0.0005703708486687,0.0,99.99999885944662,0.0,0.0031367256287623
169.0,132,1,43,0,-42,0.512064,0.5055983,0.0005685109304271,0.0,99.9999991975127,0.0,0.0025356377488213
169.5,133,1,44,0,-43,0.56407017,0.2805535,0.0005666691614365,0.0,99.99999904370875,0.0,0.0029439512350803
170.0,132,1,44,0,-43,0.08609684,0.35703114,0.000564845306988,0.0,99.9999990488232,0.0,0.0029357786912039
170.5,132,1,44,0,-43,0.08609684,0.35703114,0.0005630152120336,0.0,99.99999898177398,0.0,0.0031253878944398
171.0,131,1,43,0,-42,0.3368381,-0.16357225,0.0005612147652428,0.0,99.99999900351725,0.0,0.0031553619437671
171.5,136,1,47,0,-46,0.32647285,-0.22999421,0.0005594317018334,0.0,99.99999896357336,0.0,0.0030605531379051
172.0,136,1,48,0,-47,-0.078367256,-0.06314754,0.0005576658003556,0.0,99.99999896551346,0.0,0.0030575194252892
172.5,135,1,48,0,-47,0.12902004,-0.20254552,0.0005559110122824,0.0,99.99999896751658,0.0,0.0030543750559818
173.0,135,1,48,0,-47,0.12902004,-0.20254552,0.000554178822004,0.0,99.99999878956024,0.0,0.0035012034075341
173.5,136,1,48,0,-47,0.44782287,-0.1019595,0.0005524689105938,0.0,99.999998788536,0.0,0.0035400381090894
174.0,134,1,47,0,-46,1.0775783,-0.21465959,0.0005507637950743,0.0,99.9999989259397,0.0,0.0033027173522695
174.5,136,1,48,0,-47,-0.1423969,0.15479307,0.0005697828609315,0.0,99.99999892794877,0.0,0.0032988329494649
175.0,137,1,49,0,-48,-0.46781376,0.26628307,0.000588684857373,0.0,99.99999892936236,0.0,0.0032959273623377
175.5,136,1,48,0,-47,0.54282343,0.16984321,0.0006074833714297,0.0,99.99999857214549,0.0,0.003746657142364
176.0,136,1,48,0,-47,0.54282343,0.16984321,0.0006158899609936,0.0,99.99999870521124,0.0,0.0031867528002574
176.5,135,1,47,0,-46,0.44904763,-0.5773449,0.0006140243153628,0.0,99.9999982096844,0.0,0.0038056682050115
177.0,134,1,47,0,-46,-0.57733256,-0.49389586,0.0006121449559255,0.0,99.99999831708372,0.0,0.0041991599004038
177.5,136,1,48,0,-47,0.24029961,-0.49090713,0.0006102770657878,0.0,99.99999831978477,0.0,0.0041946404978605
178.0,136,1,48,0,-47,0.24029961,-0.49090713,0.0006185608826153,0.0,99.99999832326748,0.0,0.0041893163429453
178.5,136,1,48,0,-47,0.24029961,-0.49090713,0.000636897601019,0.0,99.99999872035144,0.0,0.0036548432551286
179.0,137,1,48,0,-47,-0.06188368,-0.15662017,0.000655116459549,0.0,99.99999872064622,0.0,0.0036541399718619
179.5,138,1,48,0,-47,-0.054667383,0.1718369,0.0006531153602684,0.0,99.99999890225946,0.0,0.0033937223088014
180.0,137,1,48,0,-47,-0.06188368,-0.15662017,0.0006511264487563,0.0,99.9999988778831,0.0,0.0034243644852962
180.5,137,1,48,0,-47,-0.06188368,-0.15662017,0.0006491496140056,0.0,99.99999884463584,0.0,0.0034681470724122
181.0,132,1,43,0,-42,-0.7131921,7.169321e-06,0.0006471847463533,0.0,99.99999881428742,0.0,0.0035090209232575
181.5,132,1,43,0,-42,-0.7131921,7.169321e-06,0.0006452381425082,0.0,99.99999875437594,0.0,0.0036033375564014
182.0,132,1,42,0,-41,-0.457424,-0.420253,0.0006432968468557,0.0,99.99999908572828,0.0,0.0031095301685752
182.5,132,1,43,0,-42,-0.3644475,-0.7720372,0.0006413798547521,0.0,99.99999909474543,0.0,0.003029906756421
183.0,132,1,43,0,-42,-0.3644475,-0.7720372,0.0006394742537827,0.0,99.99999910092949,0.0,0.0030209262759601
183.5,135,1,43,0,-42,0.55938655,1.0715735,0.0006375861967492,0.0,99.99999849568,0.0,0.0038430573908914
184.0,135,1,42,0,-41,0.6590459,1.1016116,0.0006357092559267,0.0,99.9999987677098,0.0,0.0034352860075085
184.5,136,1,43,0,-42,0.7921059,-0.112698354,0.0006338371526084,0.0,99.99999876187816,0.0,0.0034440208491875
185.0,136,1,43,0,-42,0.7921059,-0.112698354,0.0006319760432466,0.0,99.99999875485308,0.0,0.0034552938739844
185.5,136,1,43,0,-42,0.7921059,-0.112698354,0.0006301319399338,0.0,99.99999856626152,0.0,0.0037389041597986
186.0,136,1,43,0,-42,0.7921059,-0.112698354,0.0006283046407547,0.0,99.99999852580986,0.0,0.0038548412785029
186.5,136,1,43,0,-42,0.7921059,-0.112698354,0.0006264999855423,0.0,99.99999811757962,0.0,0.0042662389517179
187.0,136,1,43,0,-42,0.7921059,-0.112698354,0.000624705667522,0.0,99.99999811036416,0.0,0.004275245496605
187.5,136,1,43,0,-42,0.7921059,-0.112698354,0.0006229215981293,0.0,99.99999810506924,0.0,0.0042816856023914
188.0,136,1,43,0,-42,0.7921059,-0.112698354,0.0006211714337592,0.0,99.99999861579175,0.0,0.0038322973075321
188.5,142,1,47,0,-46,0.00029122084,0.6359403,0.0006194192706099,0.0,99.9999985782836,0.0,0.0039650534023193
189.0,137,1,44,0,-43,1.2544391,-0.12811221,0.0006176828341188,0.0,99.999998982296,0.0,0.0032020016751527
189.5,136,1,44,0,-43,-0.38202408,0.671338,0.0006159619430282,0.0,99.9999989809085,0.0,0.0032051215914488
190.0,135,1,44,0,-43,-0.63822186,0.81617993,0.0006142506142506,0.0,99.99999897977511,0.0,0.0032076026846051
190.5,134,1,43,0,-42,1.3583634,-0.22398244,0.0006313964227151,0.0,99.99999897886148,0.0,0.0032095009745231
191.0,138,1,45,0,-44,1.3646734,0.6213878,0.0006484352974344,0.0,99.99999773803565,0.0,0.0042498036620643
191.5,138,1,45,0,-44,1.3646734,0.6213878,0.0006653796412572,0.0,99.99999773657868,0.0,0.0042522082240148
192.0,139,1,45,0,-44,1.2848302,0.7358754,0.0006822302386871,0.0,99.99999777181252,0.0,0.0046563146166736
192.5,139,1,45,0,-44,1.2848302,0.7358754,0.0006989813511775,0.0,99.9999978846365,0.0,0.0044476380072693
193.0,140,1,47,0,-46,1.1290286,0.5340561,0.0007156200336434,0.0,99.99999771366556,0.0,0.0040929014458141
193.5,141,1,47,0,-46,1.2489326,0.16454627,0.0007321661924577,0.0,99.99999771501496,0.0,0.0040903600474755
194.0,142,1,48,0,-47,1.1039977,0.4001034,0.0007486344353355,0.0,99.99999768526506,0.0,0.0043470791919343
194.5,141,1,47,0,-46,0.96526766,0.46520248,0.000765019263738,0.0,99.99999773188522,0.0,0.0044725442433376
195.0,141,1,47,0,-46,0.96526766,0.46520248,0.0007813002674804,0.0,99.99999792503594,0.0,0.0042985535341448
195.5,142,1,48,0,-47,-0.67908275,0.47438708,0.0007974920250797,0.0,99.99999765441416,0.0,0.0045579646055948
196.0,141,1,48,0,-47,-0.54898274,0.27527645,0.0008136027059146,0.0,99.99999788125528,0.0,0.0042936585693591
196.5,141,1,48,0,-47,-0.54898274,0.27527645,0.0008296409751472,0.0,99.99999838790548,0.0,0.0040137319641525
197.0,143,1,48,0,-47,0.3700315,-0.013354352,0.0008456006037406,0.0,99.99999764474695,0.0,0.0046248157063771
197.5,143,1,48,0,-47,0.3700315,-0.013354352,0.0008614826569938,0.0,99.99999751647954,0.0,0.0039682743765237
198.0,144,1,49,0,-48,0.273006,0.06402802,0.0008772802503414,0.0,99.99999767855569,0.0,0.0038485114929059
198.5,144,1,49,0,-48,0.273006,0.06402802,0.0008929940557264,0.0,99.99999767394831,0.0,0.0038528690500265
199.0,142,1,47,0,-46,0.09346368,0.32138157,0.0009086247379832,0.0,99.99999766934432,0.0,0.0038573449086132
199.5,142,1,47,0,-46,0.09346368,0.32138157,0.0009241646628144,0.0,99.99999844238437,0.0,0.0032769642919887
200.0,142,1,47,0,-46,0.09346368,0.32138157,0.000921724968008,0.0,99.99999842048724,0.0,0.0035795005319475
200.5,136,1,44,0,-43,0.6699608,-0.39065722,0.0009192899154788,0.0,99.99999841596492,0.0,0.0035855885716286
201.0,136,1,44,0,-43,0.6699608,-0.39065722,0.0009168676951014,0.0,99.99999841161063,0.0,0.0035915587814219
201.5,135,1,43,0,-42,-0.43424672,0.4173859,0.0009144582057087,0.0,99.99999840749796,0.0,0.0035972643519982
202.0,136,1,44,0,-43,-0.21718386,0.3419267,0.0009120532709949,0.0,99.99999811116272,0.0,0.0039317445568681
202.5,136,1,44,0,-43,-0.21718386,0.3419267,0.0009096448852346,0.0,99.99999783052132,0.0,0.0043867882856217
203.0,136,1,44,0,-43,-0.21718386,0.3419267,0.0009072491852373,0.0,99.99999758620064,0.0,0.0046841838320316
203.5,139,1,46,0,-45,-0.049813755,-0.106572084,0.0009048740204519,0.0,99.99999758677367,0.0,0.0046841848440199
204.0,139,1,46,0,-45,-0.049813755,-0.106572084,0.0009025191675794,0.0,99.99999794240816,0.0,0.0042700641586822
204.5,139,1,46,0,-45,-0.049813755,-0.106572084,0.0009001844067085,0.0,99.9999979420608,0.0,0.0042713708173721
205.0,143,1,48,0,-47,-0.417418,-0.20625305,0.0008978460411963,0.0,99.9999976302699,0.0,0.0045251363386164
205.5,143,1,48,0,-47,-0.417418,-0.20625305,0.0008955275787716,0.0,99.99999748987426,0.0,0.0044881677698665
206.0,142,1,47,0,-46,-0.42222545,-0.4410133,0.0009105730539753,0.0,99.99999748864754,0.0,0.0044912415609708
206.5,142,1,47,0,-46,-0.42222545,-0.4410133,0.0009255574970157,0.0,99.99999738501732,0.0,0.0048755466990619
207.0,142,1,47,0,-46,-0.42222545,-0.4410133,0.0009404496902555,0.0,99.9999978967015,0.0,0.0046419685805163
207.5,141,1,46,0,-45,-0.6251754,-1.1386765,0.0009552495697074,0.0,99.9999978018255,0.0,0.0047206168451368
208.0,140,1,45,0,-44,-0.33364207,-1.2553924,0.0009699737334546,0.0,99.99999780604068,0.0,0.004716464324321
208.5,140,1,45,0,-44,-0.33364207,-1.2553924,0.0009846143308475,0.0,99.9999973174806,0.0,0.0055705731891662
209.0,139,1,44,0,-43,-0.08649138,-1.0705838,0.0009991545615248,0.0,99.9999989607685,0.0,0.0027786299698314
209.5,140,1,45,0,-44,0.54073423,1.080498,0.0010136545226879,0.0,99.99999815805332,0.0,0.0040201457590955
210.0,140,1,45,0,-44,0.54073423,1.080498,0.0010280373831775,0.0,99.99999733422302,0.0,0.0056519737567246
210.5,140,1,45,0,-44,0.54073423,1.080498,0.0010423198820398,0.0,99.999997665143,0.0,0.0046190126108145
211.0,139,1,45,0,-44,-0.61501944,-1.2753596,0.0010565642221996,0.0,99.99999813638227,0.0,0.0042705943773381
211.5,140,1,46,0,-45,0.26811102,1.276088,0.0010791579195858,0.0,99.99999788799484,0.0,0.0046094875377661
212.0,140,1,46,0,-45,0.26811102,1.276088,0.0011100552504772,0.0,99.99999790278036,0.0,0.0035393359550237
212.5,140,1,46,0,-45,0.26811102,1.276088,0.0011240196284024,0.0,99.99999790123836,0.0,0.0035405881432212
213.0,141,1,46,0,-45,1.1185327,0.41494322,0.0011378848728246,0.0,99.99999832406124,0.0,0.0035394926195393
213.5,142,1,47,0,-46,1.0095129,-0.52108103,0.001151669921386,0.0,99.99999832573796,0.0,0.003539029539629
214.0,143,1,48,0,-47,0.41067854,1.0299371,0.0011653653420347,0.0,99.99999846062605,0.0,0.003410352602386
214.5,145,1,50,0,-49,0.22505742,1.3141677,0.0011789907175237,0.0,99.99999844944792,0.0,0.0034221319524396
215.0,144,1,50,0,-49,0.16353008,0.49009505,0.0011925465838509,0.0,99.9999984353202,0.0,0.0034367336549569
215.5,144,1,50,0,-49,0.16353008,0.49009505,0.001206053396775,0.0,99.99999831728252,0.0,0.0034984796554934
216.0,144,1,50,0,-49,0.16353008,0.49009505,0.0012195121951219,0.0,99.9999973154639,0.0,0.0045391538806842
216.5,144,1,51,0,-50,0.04573006,0.07400223,0.0012328936012822,0.0,99.99999803445117,0.0,0.0038433637664813
