frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
609,-0.17093328,-0.6172327,0.46295115,0.18334179,0.34465903,-0.19198789,-0.46321738,-0.19643411,-0.6261827,-0.16881868,-0.3894587,-0.48694533,0.1833236,-0.27841994,-0.5338642,-0.6048325,-0.4858532,0.24906404,-0.06740551,0.50897783,-0.6911599,-0.0055030705,-0.1156287,-0.4908641,0.34076494,-0.5028757,0.01432208,0.37904757,-0.15720698,-0.2532696,-0.20474645,0.23470622
610,-0.35767305,-0.5352078,0.501233,0.1832154,0.6857916,-0.4042037,-0.2881595,-0.4802527,0.007946517,0.3204761,-0.37768632,0.14603487,0.021442426,-0.6831312,-0.69193023,-0.12315215,0.1135877,0.54685116,-0.14849488,0.23306464,0.0051387507,-0.19710921,0.29258874,-0.85799944,-0.20472917,-0.23342514,-0.48801923,0.12614585,0.20689462,-0.2439764,0.32576427,0.18324244
611,-0.6075713,-0.10932949,0.13547364,0.44438273,0.44007072,0.2726775,-0.36865506,0.08773873,-0.44398144,-0.24352461,-0.084623545,0.22147575,-0.08773005,-0.38683218,-0.70929956,0.44088033,0.49708638,0.30207106,-0.22150585,0.5189665,-0.013990088,0.67021525,0.078760155,0.21101958,-0.19563113,-0.9927701,-0.1780556,0.53809816,-0.21556522,-0.12011436,-0.029986054,0.15221843
612,-0.7556876,-0.121126644,0.13671926,0.050098587,0.0010288325,-0.24742806,-0.6599159,-0.31908327,-0.098330736,0.19276497,-0.46694443,-0.163336,0.16491438,-0.33681053,-0.7708516,-0.1531973,0.21415916,0.46795234,0.1599287,-0.3795167,-0.6794058,0.06791651,-0.1426699,-0.80491805,0.3785109,-0.24205467,-0.016897857,0.052564893,-0.26685727,0.16760075,-0.1037861,0.65307415
613,0.08651904,0.16377892,-0.08170524,-0.17763948,0.3106588,0.20300154,0.09041717,-0.09078905,-0.23540492,-0.12130593,-0.30599725,-0.19826968,0.4650548,-0.53595436,-1.0123737,-0.083020896,-0.14281534,0.25783747,-0.0025875515,0.5841887,0.1288138,-0.60298914,0.25481966,-0.5986028,-0.1261645,-0.541363,-0.6052994,-0.21726026,-0.20700413,0.16004635,-0.230173,0.6283034
614,0.08651904,0.16377892,-0.08170524,-0.17763948,0.3106588,0.20300154,0.09041717,-0.09078905,-0.23540492,-0.12130593,-0.30599725,-0.19826968,0.4650548,-0.53595436,-1.0123737,-0.083020896,-0.14281534,0.25783747,-0.0025875515,0.5841887,0.1288138,-0.60298914,0.25481966,-0.5986028,-0.1261645,-0.541363,-0.6052994,-0.21726026,-0.20700413,0.16004635,-0.230173,0.6283034
615,0.08651904,0.16377892,-0.08170524,-0.17763948,0.3106588,0.20300154,0.09041717,-0.09078905,-0.23540492,-0.12130593,-0.30599725,-0.19826968,0.4650548,-0.53595436,-1.0123737,-0.083020896,-0.14281534,0.25783747,-0.0025875515,0.5841887,0.1288138,-0.60298914,0.25481966,-0.5986028,-0.1261645,-0.541363,-0.6052994,-0.21726026,-0.20700413,0.16004635,-0.230173,0.6283034
616,0.017648129,-0.00067821075,0.013647158,-0.17066762,-0.1618429,0.6030533,0.15204038,0.3316751,-0.18896677,-0.14935936,0.3618858,-0.418546,0.2493363,-0.07323967,-0.34467277,-0.35744753,0.40579134,-0.17101675,0.31960717,-0.22604159,0.58456254,-0.6236994,-0.473705,-0.40072516,0.8931108,-0.13035777,0.4484194,-0.24683544,-0.40883276,0.58372635,0.2432635,0.4796531
617,-0.41521567,0.2675168,0.14217706,0.013241627,-0.12249088,0.5283568,0.07201504,-0.02333369,0.049081128,0.11868921,0.11128623,0.5432088,0.32724202,-0.38879663,-0.021160679,-0.36625278,0.034688786,-0.27693614,0.81619316,0.5880813,0.5097474,-0.7053766,-0.1640787,-0.36043528,0.4480361,-0.011628848,0.042171326,0.3356666,-0.06805212,0.7219804,-0.19956267,0.59554636
618,-0.41521567,0.2675168,0.14217706,0.013241627,-0.12249088,0.5283568,0.07201504,-0.02333369,0.049081128,0.11868921,0.11128623,0.5432088,0.32724202,-0.38879663,-0.021160679,-0.36625278,0.034688786,-0.27693614,0.81619316,0.5880813,0.5097474,-0.7053766,-0.1640787,-0.36043528,0.4480361,-0.011628848,0.042171326,0.3356666,-0.06805212,0.7219804,-0.19956267,0.59554636
619,0.46561885,0.50937396,0.22876383,-0.30587494,0.4003641,0.56727874,0.5693868,0.2531345,0.17077683,0.38038653,-0.13731141,0.2946317,0.19534893,-0.44481787,-0.37299198,0.1475776,-0.14629398,0.27383786,0.3619961,0.48092198,0.063473105,-0.50241214,-0.4046364,0.026106834,0.31953156,-0.47230086,0.466291,-0.17574997,0.15474819,0.7362829,0.33172095,0.2998482
620,0.46561885,0.50937396,0.22876383,-0.30587494,0.4003641,0.56727874,0.5693868,0.2531345,0.17077683,0.38038653,-0.13731141,0.2946317,0.19534893,-0.44481787,-0.37299198,0.1475776,-0.14629398,0.27383786,0.3619961,0.48092198,0.063473105,-0.50241214,-0.4046364,0.026106834,0.31953156,-0.47230086,0.466291,-0.17574997,0.15474819,0.7362829,0.33172095,0.2998482
621,0.44551,0.11917349,0.07104482,-0.033759825,0.3091964,-0.06679186,0.3238019,0.41623345,0.011554904,-0.07752311,0.51071274,0.1435993,0.3471112,-0.5760043,-0.35433644,0.04805896,0.16964017,0.47931713,0.4827208,0.47762376,0.63781255,-0.3152834,-0.15192752,-0.03849772,0.47768363,-0.34387094,0.27153677,-0.44184902,-0.55906284,0.39399517,0.37022784,0.7704178
622,0.492995,0.18882108,-0.30577704,-0.04564539,0.7704723,-0.22732598,0.10572993,0.029049953,0.51697975,0.018324401,-0.17478214,0.5034282,0.1799913,-0.4204297,-0.57535,-0.14941767,0.01291359,0.3539813,0.43035448,0.10462414,0.07682733,-0.05771312,-0.45183927,-0.09168668,0.34698442,-0.7843092,-0.19162466,0.054938145,0.17248006,0.698601,0.1272417,0.74813867
623,0.492995,0.18882108,-0.30577704,-0.04564539,0.7704723,-0.22732598,0.10572993,0.029049953,0.51697975,0.018324401,-0.17478214,0.5034282,0.1799913,-0.4204297,-0.57535,-0.14941767,0.01291359,0.3539813,0.43035448,0.10462414,0.07682733,-0.05771312,-0.45183927,-0.09168668,0.34698442,-0.7843092,-0.19162466,0.054938145,0.17248006,0.698601,0.1272417,0.74813867
624,0.492995,0.18882108,-0.30577704,-0.04564539,0.7704723,-0.22732598,0.10572993,0.029049953,0.51697975,0.018324401,-0.17478214,0.5034282,0.1799913,-0.4204297,-0.57535,-0.14941767,0.01291359,0.3539813,0.43035448,0.10462414,0.07682733,-0.05771312,-0.45183927,-0.09168668,0.34698442,-0.7843092,-0.19162466,0.054938145,0.17248006,0.698601,0.1272417,0.74813867
625,-0.70903045,-0.59785235,-0.41637945,-0.0028289594,0.6846074,0.5327884,0.10161847,0.30142307,-0.20093648,0.35297823,0.21023735,0.18815361,0.020832539,0.23755379,0.5552209,-0.5329802,-0.19762947,-0.64303464,-0.20115179,0.10303966,-0.26114956,-0.10018304,-0.41752476,0.61799204,-0.17007777,-0.16041118,-0.51406807,-0.0036761267,-0.22432505,0.23725438,-0.26183543,0.45981023
626,-0.70903045,-0.59785235,-0.41637945,-0.0028289594,0.6846074,0.5327884,0.10161847,0.30142307,-0.20093648,0.35297823,0.21023735,0.18815361,0.020832539,0.23755379,0.5552209,-0.5329802,-0.19762947,-0.64303464,-0.20115179,0.10303966,-0.26114956,-0.10018304,-0.41752476,0.61799204,-0.17007777,-0.16041118,-0.51406807,-0.0036761267,-0.22432505,0.23725438,-0.26183543,0.45981023
627,-0.08519265,0.3172774,-0.013708297,0.062856026,0.03963489,0.16206884,-0.24984857,-0.09418588,-0.47708404,-0.14222787,-0.013023316,-0.05437407,0.095279865,0.020779615,-0.3120181,-0.7270658,-0.12881792,-0.096373715,0.14447196,-0.04029226,-0.39380726,-0.4927101,-0.5407032,-0.15459564,0.12967074,-0.6439758,-0.65142417,-0.0036782282,-0.55962557,0.68040735,0.43035787,0.815393
628,-0.08519265,0.3172774,-0.013708297,0.062856026,0.03963489,0.16206884,-0.24984857,-0.09418588,-0.47708404,-0.14222787,-0.013023316,-0.05437407,0.095279865,0.020779615,-0.3120181,-0.7270658,-0.12881792,-0.096373715,0.14447196,-0.04029226,-0.39380726,-0.4927101,-0.5407032,-0.15459564,0.12967074,-0.6439758,-0.65142417,-0.0036782282,-0.55962557,0.68040735,0.43035787,0.815393
629,-0.04493544,0.32934287,-0.16625255,-0.2269561,0.509989,0.25942874,-0.5726501,0.6305328,0.3232377,0.57285476,0.37820432,-0.13156185,0.31411424,-0.7609572,-0.27215606,-0.33362782,-0.19011885,0.036824774,0.19456308,0.23677479,-0.26852614,0.10365139,-0.7130115,0.21264203,0.1532612,-0.30630225,-0.03956125,-0.2633271,-0.31677166,0.56883496,0.34751102,0.4744843
630,-0.04493544,0.32934287,-0.16625255,-0.2269561,0.509989,0.25942874,-0.5726501,0.6305328,0.3232377,0.57285476,0.37820432,-0.13156185,0.31411424,-0.7609572,-0.27215606,-0.33362782,-0.19011885,0.036824774,0.19456308,0.23677479,-0.26852614,0.10365139,-0.7130115,0.21264203,0.1532612,-0.30630225,-0.03956125,-0.2633271,-0.31677166,0.56883496,0.34751102,0.4744843
631,-0.5144954,-0.6867242,-0.6394667,0.14485134,0.24380374,0.091354504,0.09654254,0.6413697,-0.028325478,0.07199524,0.34440312,-0.015871242,0.34810135,-0.028711086,-0.06716707,-0.33672175,0.19898438,0.18369824,0.45088595,-0.09252182,0.08798303,0.43479615,-0.52813846,0.15064934,-0.10625656,-0.28307927,-0.5374895,-0.5254017,-0.7938999,0.05645482,-0.16467749,0.6068593
632,-0.2628471,-0.5019426,-0.4188923,-0.10006006,0.12603223,0.005299774,-0.4594925,0.5122877,0.0008384682,0.28071883,0.6950176,-0.052893188,0.17740892,-0.28918973,0.10686531,-0.24688436,0.45237413,0.47552478,0.17972279,-0.4907358,0.21464945,0.7355138,-0.77598053,0.014650263,0.17170908,0.4158997,0.16143271,-0.006896658,-0.5426268,0.49637392,-0.31368446,0.3966993
633,0.035175566,-0.028725365,-0.06347151,0.034161296,0.1824509,-0.3407922,0.23128563,-0.47608027,0.24160129,0.20065442,-0.64924777,0.24596149,0.23752826,0.70549905,-0.67226714,-0.14348935,0.30635226,0.14727505,0.58504814,-0.43281895,0.013914764,-0.12088287,0.22622249,-0.8302239,0.12242352,-0.6328519,-0.5268816,0.47010925,-0.27831477,0.08691334,-0.12249716,0.3607528
634,-0.36000183,0.48545384,0.24239632,-0.25388354,0.24699558,0.50490195,-0.16597967,-0.09319241,-0.65010345,1.0000458,0.10802017,-0.01530331,0.08765303,-0.16966437,0.23020703,-0.33288285,-0.5630585,-0.65052956,-0.17839292,-0.0042389524,-0.10248331,-0.2545754,-0.5331301,0.21738042,0.05351854,0.05260912,-0.2015037,-0.093697295,-0.39094523,0.7727984,0.13172247,0.064529106
635,-0.36000183,0.48545384,0.24239632,-0.25388354,0.24699558,0.50490195,-0.16597967,-0.09319241,-0.65010345,1.0000458,0.10802017,-0.01530331,0.08765303,-0.16966437,0.23020703,-0.33288285,-0.5630585,-0.65052956,-0.17839292,-0.0042389524,-0.10248331,-0.2545754,-0.5331301,0.21738042,0.05351854,0.05260912,-0.2015037,-0.093697295,-0.39094523,0.7727984,0.13172247,0.064529106
636,-0.3361164,0.014717008,0.21298027,0.38686347,0.3930602,-0.003826424,0.045359187,-0.43398133,-0.06963202,0.23580988,-0.3159288,0.33690405,-0.05166564,0.48582986,0.18531829,-0.33585855,0.44377312,-0.2894137,0.11123706,0.54763854,0.5332328,0.20736593,-0.09130418,-0.03245891,0.6503386,0.26608235,-0.80322766,0.5515694,0.30629104,0.5894145,-0.5792755,0.25100252
637,0.08202451,0.4036766,0.51274323,-0.34849426,1.1151156,0.56125474,-0.13472196,0.59871036,-0.091141194,0.4473689,-0.22284989,0.016912023,0.12229822,-0.17882171,0.0059930733,-0.320294,-0.25845724,-0.25781587,0.20767899,0.30523312,-0.531443,0.22514322,-0.59942305,0.3599187,0.08692162,-0.3279236,-0.037900783,-0.10889337,0.16733299,0.4700539,0.16111691,0.48016545
638,-0.3537143,-0.3275374,0.7661356,0.47982734,0.48414117,0.6915718,0.3359502,0.17989922,0.049229484,-0.59976494,-0.8969912,-0.71300906,0.0301891,0.008469388,0.050407477,-0.50918764,-0.2001919,0.38460332,0.16505702,0.16285285,0.071293205,-0.13190906,-0.025175527,0.0869104,-0.23318079,-0.08116793,-0.109199174,-0.19673339,0.28061467,0.2480787,0.105361104,0.27122062
639,-0.5264624,-0.4985405,-0.49861234,0.62788045,0.024474481,-0.108981036,0.40415102,-0.43353173,0.072978646,-0.4205241,0.10249823,0.39569113,-0.083449,0.034228526,0.039023515,-0.1797291,0.7967297,-0.035330467,0.3361381,0.66761994,0.07681216,-0.29144174,-0.2368618,0.15151314,0.2163069,0.8940348,0.129951,-0.29403418,-0.003741095,0.4625871,0.06759564,0.28127262
640,-0.462308,-0.19135499,-0.0017117888,0.3980484,0.13957748,0.6443533,0.12147726,0.004064663,0.08690693,-0.67148787,-0.67830926,-0.36377594,0.61285913,-0.23593391,-0.5220949,-0.12175695,0.03893109,0.33922985,0.36551115,0.040762518,0.049916886,-0.061144385,-0.42686135,0.38822663,-0.0353166,-0.7555368,-0.31512025,-0.4719262,0.23860349,0.05047518,-0.45423973,0.42678425
641,-0.462308,-0.19135499,-0.0017117888,0.3980484,0.13957748,0.6443533,0.12147726,0.004064663,0.08690693,-0.67148787,-0.67830926,-0.36377594,0.61285913,-0.23593391,-0.5220949,-0.12175695,0.03893109,0.33922985,0.36551115,0.040762518,0.049916886,-0.061144385,-0.42686135,0.38822663,-0.0353166,-0.7555368,-0.31512025,-0.4719262,0.23860349,0.05047518,-0.45423973,0.42678425
642,-0.122585945,0.47763866,-0.008787839,-0.021325566,-0.26316184,-0.33619377,-0.2860499,-0.25865895,-0.043994993,-0.14880337,-0.04232769,0.5075324,-0.5259614,-0.460422,0.016281828,-0.033164095,0.23909152,0.5625997,0.22380604,-0.75208175,-0.11400908,-0.016069733,-0.82503265,-0.5702174,0.022093916,-0.18424024,-0.07786428,-0.45748028,0.65810466,0.53369284,-0.45723623,0.27704847
643,-0.122585945,0.47763866,-0.008787839,-0.021325566,-0.26316184,-0.33619377,-0.2860499,-0.25865895,-0.043994993,-0.14880337,-0.04232769,0.5075324,-0.5259614,-0.460422,0.016281828,-0.033164095,0.23909152,0.5625997,0.22380604,-0.75208175,-0.11400908,-0.016069733,-0.82503265,-0.5702174,0.022093916,-0.18424024,-0.07786428,-0.45748028,0.65810466,0.53369284,-0.45723623,0.27704847
644,-0.122585945,0.47763866,-0.008787839,-0.021325566,-0.26316184,-0.33619377,-0.2860499,-0.25865895,-0.043994993,-0.14880337,-0.04232769,0.5075324,-0.5259614,-0.460422,0.016281828,-0.033164095,0.23909152,0.5625997,0.22380604,-0.75208175,-0.11400908,-0.016069733,-0.82503265,-0.5702174,0.022093916,-0.18424024,-0.07786428,-0.45748028,0.65810466,0.53369284,-0.45723623,0.27704847
645,-0.73061615,-0.011285118,-0.16924934,-0.22882196,-0.2548524,0.424578,0.043840483,-0.24756145,0.36502755,-0.44312423,0.2994298,0.16159911,0.044922035,0.091984145,-0.24666172,-0.0903229,0.31020373,0.452459,0.17580812,0.21344125,-0.64389855,-0.09665107,-0.47276196,-0.41379866,0.68996376,0.0625855,0.40526035,0.22080773,0.59616756,-0.023481904,-0.74041426,0.5550712
646,-0.6002301,0.07029476,0.5428585,0.4260819,-0.2898797,0.039492887,-0.06536065,-0.10678391,0.029791322,-0.2665853,0.14679925,0.72189337,-0.06840028,-0.71518385,-0.048560593,-0.15027657,0.054354567,0.70440406,0.20537418,-0.6479864,-0.30495515,-0.10524946,-0.61242735,0.046170827,0.020177104,0.2844087,0.1541902,-0.038715623,0.7519571,0.21862482,-0.4357897,0.1622348
647,-0.5142766,0.5286007,0.26436648,0.44855,0.28529567,0.110331334,-0.1104185,0.07447187,0.16458392,-0.31905243,-0.3013068,0.1919507,-0.47072357,-0.094286524,0.26255104,-0.30551076,0.4606586,0.2706132,0.1447474,-0.2976175,-0.15069626,-0.6130753,-0.33350983,-0.46511057,0.073102154,-0.2028926,0.8143081,-0.5095146,0.44251174,0.53110284,-0.5575074,0.3876063
648,-0.8902116,-0.056779057,0.7405988,0.405481,0.01302823,-0.070417,-0.023695333,0.55899495,-0.52318746,-0.32894552,-0.016166277,-0.005058359,0.15478341,0.3508269,-0.39759287,-0.42567915,0.3883176,-0.029426645,-0.17483443,0.3657361,-0.035629798,-0.78636694,0.41428474,-0.53378487,0.014748495,-0.115431584,0.2355715,-0.05357764,0.27505702,-0.10831647,-0.11053299,0.6152185
649,-0.6254006,-0.4186273,0.5921024,0.09987294,0.21196838,0.21599053,-0.4614672,0.35659358,-0.50643903,0.3667393,0.6388289,0.35998347,0.23581338,-0.33370224,-0.40688393,-0.22000588,-0.09823709,-0.123844214,0.21773078,0.83109087,-0.23532209,-0.14753391,-0.19109692,-0.038488742,-0.2603455,-0.041847304,-0.25462055,0.28406298,0.5312026,-0.4756844,-0.433192,0.49987823
650,-0.6254006,-0.4186273,0.5921024,0.09987294,0.21196838,0.21599053,-0.4614672,0.35659358,-0.50643903,0.3667393,0.6388289,0.35998347,0.23581338,-0.33370224,-0.40688393,-0.22000588,-0.09823709,-0.123844214,0.21773078,0.83109087,-0.23532209,-0.14753391,-0.19109692,-0.038488742,-0.2603455,-0.041847304,-0.25462055,0.28406298,0.5312026,-0.4756844,-0.433192,0.49987823
651,-0.6254006,-0.4186273,0.5921024,0.09987294,0.21196838,0.21599053,-0.4614672,0.35659358,-0.50643903,0.3667393,0.6388289,0.35998347,0.23581338,-0.33370224,-0.40688393,-0.22000588,-0.09823709,-0.123844214,0.21773078,0.83109087,-0.23532209,-0.14753391,-0.19109692,-0.038488742,-0.2603455,-0.041847304,-0.25462055,0.28406298,0.5312026,-0.4756844,-0.433192,0.49987823
652,-0.9768987,0.08084994,0.7857576,0.5797857,0.23496439,0.10556238,-0.3270755,0.21309367,-0.67587453,-0.1415098,0.19729455,-0.039676048,0.14939229,0.17053585,-0.04669128,-0.037227426,0.13371114,-0.23476544,-0.09153431,0.6586071,-0.1648531,-0.4711591,0.18483874,-0.48217443,-0.2466886,-0.19558018,0.295872,0.12658139,0.35009134,-0.09773889,-0.26840922,0.6988463
653,0.32832363,0.6938914,-0.21446097,0.22730587,0.073911145,-0.098455,-0.23307498,-0.21428043,-0.6612264,-0.6740763,-0.025913056,-0.1517227,-2.8570825e-05,-0.11937932,-0.48054615,-0.18487735,0.50173444,0.53684044,-0.47529966,0.18297862,0.1552847,-0.38367912,-0.31992468,-0.34975666,-0.23412098,-0.24388932,-0.26526442,-0.27313384,-0.38926604,-0.07470168,0.21050385,0.92344224
654,-0.045404598,-0.24806625,0.26169533,0.46121147,0.3110616,-0.6461814,-0.29769003,-0.13627389,-0.719741,-0.4569867,0.22376904,0.057714008,-0.16866873,-0.48899242,-0.7057254,0.21067408,0.28757942,0.46992522,-0.1846007,0.1461998,0.4579568,0.15694521,-0.18930535,0.49596354,-0.3643647,-0.64306545,-0.4776344,0.45930755,-0.0046351985,-0.06235641,-0.024358701,0.4759413
655,-0.23271735,0.49538252,0.039838232,-0.18973716,-0.053445064,-0.15661941,-0.03647207,-0.015941763,0.16213195,-0.52234405,-0.062583886,0.6786839,0.08516053,-0.045677073,0.5930665,-0.35153943,0.8914681,-0.13461152,-0.34863204,-0.057980575,-0.7187821,0.27384174,-0.48477626,0.5281422,0.0173319,-0.12969229,-0.027190518,-0.27260754,-0.20059234,-0.49426222,-0.25227654,0.7299292
656,-0.032341104,-0.35963967,0.5692048,0.29287305,0.06358449,-0.7128455,0.33367217,0.11291383,0.12944195,-0.05420386,-0.44848624,-0.32738584,-0.18361472,-0.5582583,-0.47430366,-0.47846168,0.29386804,0.5091381,-0.060992733,0.2258986,0.10165682,0.089587115,-0.17470251,-0.806806,0.4060601,-0.65433836,-0.18602078,-0.015013983,-0.07494725,-0.48442385,0.43696046,0.5325469
657,-0.5469631,0.0982741,0.77186567,0.28403807,0.2995278,-0.15175462,-0.43376678,-0.1606958,-0.018810922,0.87909544,-0.24228533,0.012226719,0.07881233,-0.39945412,-0.5496533,-0.18355258,-0.31181726,-0.13154468,0.24449003,0.3984186,0.0942094,-0.38696,-0.08567112,-0.5988507,0.5116472,-0.14727,0.336196,0.13605724,-0.2056453,0.28208128,0.4078575,0.6496033
658,-0.5469631,0.0982741,0.77186567,0.28403807,0.2995278,-0.15175462,-0.43376678,-0.1606958,-0.018810922,0.87909544,-0.24228533,0.012226719,0.07881233,-0.39945412,-0.5496533,-0.18355258,-0.31181726,-0.13154468,0.24449003,0.3984186,0.0942094,-0.38696,-0.08567112,-0.5988507,0.5116472,-0.14727,0.336196,0.13605724,-0.2056453,0.28208128,0.4078575,0.6496033
659,0.058944687,0.5511254,0.043347105,0.156747,0.16947968,-0.1626399,0.43969464,-0.2633247,-0.9705575,0.006559687,-0.33820477,0.4797828,0.017606204,-0.5585193,0.18367836,0.2098228,0.08372154,0.4560814,-0.21195234,0.35859045,0.28146103,0.21576716,-0.21073493,0.16662775,-0.08646032,-0.41978312,-0.04999604,0.18842967,-0.7331441,0.9240632,-0.38339043,-0.12485217
660,0.05221938,0.13836224,-0.116860196,0.103230834,0.2193206,0.31143066,-0.3144269,-0.18135463,-0.44329423,-0.37328994,0.26754242,0.30775583,0.5936004,-0.54013324,0.5217769,-0.64135164,-0.09561938,-0.84493214,0.22212908,-0.11052372,0.20787913,-0.59622097,-0.264533,0.22029074,0.013938804,-0.57308626,-0.009715467,0.49244618,-0.10153038,0.6387274,-0.15270676,-0.2338918
661,-0.14700651,0.42201605,-0.12382558,0.32539254,0.5097152,0.19592085,-0.03618164,-0.29622504,-0.110349864,0.19280156,0.12953621,0.020035245,-0.31691688,-0.1885596,-0.37474665,0.37745875,-0.21342008,0.70154536,0.29728398,-0.75744766,0.3117965,-0.4230918,0.23228015,-0.5763442,0.21731217,0.29228333,0.11411341,-0.40387645,0.2797047,0.79015887,0.013322388,0.77424294
662,-0.14700651,0.42201605,-0.12382558,0.32539254,0.5097152,0.19592085,-0.03618164,-0.29622504,-0.110349864,0.19280156,0.12953621,0.020035245,-0.31691688,-0.1885596,-0.37474665,0.37745875,-0.21342008,0.70154536,0.29728398,-0.75744766,0.3117965,-0.4230918,0.23228015,-0.5763442,0.21731217,0.29228333,0.11411341,-0.40387645,0.2797047,0.79015887,0.013322388,0.77424294
663,0.3011742,0.13075197,-0.07816156,0.23618688,0.4647193,0.28615695,-0.08167354,-0.4595545,0.44579235,-0.48891973,0.36259782,-0.19100368,0.0979484,-0.5834569,0.29014653,-0.7333489,-0.011395126,-0.097921245,-0.15797937,-0.20371138,0.21055515,-0.6412884,-0.5674182,0.31883922,-0.19234571,-0.29581022,0.104495846,0.72911006,-0.17311604,0.7735582,-0.16442166,0.028377192
664,-0.08196792,-0.41368246,-0.34558892,-0.3301827,-0.17531498,0.26030418,0.5581574,-0.2761657,0.42036337,0.21212062,-0.28142563,0.8449521,0.2551419,-0.11873465,0.026826808,-0.038937017,0.3912198,0.4300609,0.5648384,-0.73316073,-0.13249715,-0.07887374,-0.21893021,-0.827003,0.25892955,-0.077684164,0.10744917,-0.3217213,0.1179568,0.5343498,-0.36734244,-0.10086157
665,-0.04121032,-0.27119628,0.8205319,0.5329273,0.63106537,-0.2424083,-0.28862157,0.33005917,-0.47791013,-0.043808192,0.17252555,-0.66399276,-0.62291765,-0.39676243,-0.3754918,0.15651137,0.2991707,0.47063944,0.29048654,-0.21115595,0.20770445,-0.045471054,-0.27275416,-0.11864566,-0.0039536157,-0.1580084,-0.021580948,-0.17960727,0.120499685,0.65511775,0.04575794,0.63994527
666,-0.04121032,-0.27119628,0.8205319,0.5329273,0.63106537,-0.2424083,-0.28862157,0.33005917,-0.47791013,-0.043808192,0.17252555,-0.66399276,-0.62291765,-0.39676243,-0.3754918,0.15651137,0.2991707,0.47063944,0.29048654,-0.21115595,0.20770445,-0.045471054,-0.27275416,-0.11864566,-0.0039536157,-0.1580084,-0.021580948,-0.17960727,0.120499685,0.65511775,0.04575794,0.63994527
