Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
5.4895,1.68,25
5.49,1.68,25
5.4905,1.68,25
5.491,1.64,25
5.4915,1.6,25
5.492,1.6,25
5.4925,1.6,25
5.493,1.6,25
5.4935,1.6,25
5.494,1.64,25
5.4945,1.64,25
5.495,1.64,25
5.4955,1.64,25
5.496,1.64,25
5.4965,1.64,25
5.497,1.64,25
5.4975,1.64,25
5.498,1.6538461538461537,26
5.4985,1.6538461538461537,26
5.499,1.6153846153846154,26
5.4995,1.6538461538461537,26
5.5,1.6538461538461537,26
5.5005,1.64,25
5.501,1.64,25
5.5015,1.6,25
5.502,1.6,25
5.5025,1.5833333333333333,24
5.503,1.5833333333333333,24
5.5035,1.5833333333333333,24
5.504,1.5833333333333333,24
5.5045,1.5416666666666667,24
5.505,1.625,24
5.5055,1.6666666666666667,24
5.506,1.6666666666666667,24
5.5065,1.6666666666666667,24
5.507,1.6666666666666667,24
5.5075,1.7083333333333333,24
5.508,1.7083333333333333,24
5.5085,1.7083333333333333,24
5.509,1.7083333333333333,24
5.5095,1.7083333333333333,24
5.51,1.7083333333333333,24
5.5105,1.7083333333333333,24
5.511,1.7083333333333333,24
5.5115,2.0,1
5.512,2.0,1
5.5125,2.0,1
5.513,2.0,1
5.5135,2.0,1
5.514,1.625,24
5.5145,1.625,24
5.515,2.0,1
5.5155,2.0,1
5.516,2.0,1
5.5165,2.0,1
5.517,2.0,1
5.5175,2.0,1
5.518,2.0,1
5.5185,2.0,1
5.519,1.7391304347826086,23
5.5195,1.7391304347826086,23
5.52,1.7391304347826086,23
5.5205,1.7391304347826086,23
5.521,1.7826086956521738,23
5.5215,1.7391304347826086,23
5.522,1.7826086956521738,23
5.5225,1.7391304347826086,23
5.523,1.7826086956521738,23
5.5235,1.7826086956521738,23
5.524,1.826086956521739,23
5.5245,1.826086956521739,23
5.525,1.826086956521739,23
5.5255,1.826086956521739,23
5.526,1.826086956521739,23
5.5265,1.826086956521739,23
5.527,1.826086956521739,23
5.5275,1.826086956521739,23
5.528,1.826086956521739,23
5.5285,1.8181818181818181,22
5.529,1.8181818181818181,22
5.5295,1.8181818181818181,22
5.53,1.8181818181818181,22
5.5305,1.8636363636363635,22
5.531,1.8636363636363635,22
5.5315,1.8636363636363635,22
5.532,1.8636363636363635,22
5.5325,1.8636363636363635,22
5.533,1.8695652173913044,23
5.5335,1.8695652173913044,23
5.534,1.9130434782608696,23
5.5345,1.9130434782608696,23
5.535,1.8695652173913044,23
5.5355,1.826086956521739,23
5.536,1.7826086956521738,23
5.5365,1.7826086956521738,23
5.537,1.7826086956521738,23
5.5375,1.7826086956521738,23
5.538,1.7826086956521738,23
5.5385,1.7826086956521738,23
5.539,1.7826086956521738,23
5.5395,1.7826086956521738,23
5.54,1.7826086956521738,23
5.5405,1.7826086956521738,23
5.541,1.7272727272727273,22
5.5415,1.7272727272727273,22
5.542,1.7272727272727273,22
5.5425,1.7272727272727273,22
5.543,1.7272727272727273,22
5.5435,1.7272727272727273,22
5.544,1.7272727272727273,22
5.5445,1.6818181818181819,22
5.545,1.6818181818181819,22
5.5455,1.6818181818181819,22
5.546,1.6818181818181819,22
5.5465,1.6956521739130435,23
5.547,1.0,1
5.5475,1.0,1
5.548,1.0,1
5.5485,1.0,1
5.549,1.0,1
5.5495,1.0,1
5.55,1.0,1
5.5505,1.0,1
5.551,1.0,1
5.5515,1.0,1
5.552,1.0,1
5.5525,1.7826086956521738,23
5.553,1.0,1
5.5535,1.7826086956521738,23
5.554,1.7826086956521738,23
5.5545,1.7826086956521738,23
5.555,1.8333333333333333,24
5.5555,1.0,1
5.556,1.0,1
5.5565,1.0,1
5.557,1.0,1
5.5575,1.0,1
5.558,1.0,1
5.5585,1.0,1
5.559,1.0,1
5.5595,1.0,1
5.56,1.0,1
5.5605,1.0,1
5.561,1.0,1
5.5615,1.0,1
5.562,1.0,1
5.5625,1.7083333333333333,24
5.563,1.7083333333333333,24
5.5635,1.7083333333333333,24
5.564,1.7083333333333333,24
5.5645,1.7083333333333333,24
5.565,1.7083333333333333,24
5.5655,1.7083333333333333,24
5.566,1.7083333333333333,24
5.5665,1.7826086956521738,23
5.567,1.7826086956521738,23
5.5675,1.7826086956521738,23
5.568,1.7826086956521738,23
5.5685,1.7391304347826086,23
5.569,1.7391304347826086,23
5.5695,1.7391304347826086,23
5.57,1.7391304347826086,23
5.5705,1.7391304347826086,23
5.571,1.7391304347826086,23
5.5715,1.6956521739130435,23
5.572,1.6956521739130435,23
5.5725,1.6956521739130435,23
5.573,1.6956521739130435,23
5.5735,1.6956521739130435,23
5.574,1.6956521739130435,23
5.5745,1.6956521739130435,23
5.575,1.6956521739130435,23
5.5755,1.6956521739130435,23
5.576,1.608695652173913,23
5.5765,1.608695652173913,23
5.577,1.608695652173913,23
5.5775,1.565217391304348,23
5.578,1.565217391304348,23
5.5785,1.565217391304348,23
5.579,1.565217391304348,23
5.5795,1.565217391304348,23
5.58,1.608695652173913,23
5.5805,1.6521739130434783,23
5.581,1.6521739130434783,23
5.5815,1.6521739130434783,23
5.582,1.6956521739130435,23
5.5825,1.6956521739130435,23
5.583,1.6521739130434783,23
5.5835,1.6363636363636365,22
5.584,1.6363636363636365,22
5.5845,1.6363636363636365,22
5.585,1.6363636363636365,22
5.5855,1.7391304347826086,23
5.586,1.7391304347826086,23
5.5865,1.7391304347826086,23
5.587,1.7391304347826086,23
5.5875,1.7391304347826086,23
5.588,1.7391304347826086,23
5.5885,1.7272727272727273,22
5.589,1.8181818181818181,22
5.5895,1.8181818181818181,22
5.59,1.8181818181818181,22
5.5905,1.7727272727272727,22
5.591,1.7727272727272727,22
5.5915,1.7727272727272727,22
5.592,1.7272727272727273,22
5.5925,1.7272727272727273,22
5.593,1.7727272727272727,22
5.5935,1.0,1
5.594,1.0,1
5.5945,1.7727272727272727,22
5.595,1.7272727272727273,22
5.5955,1.7727272727272727,22
5.596,1.7727272727272727,22
5.5965,1.7619047619047619,21
5.597,1.7619047619047619,21
5.5975,1.7619047619047619,21
5.598,1.7619047619047619,21
5.5985,1.7619047619047619,21
5.599,1.7619047619047619,21
5.5995,1.7619047619047619,21
5.6,1.7619047619047619,21
5.6005,1.7619047619047619,21
5.601,1.7619047619047619,21
5.6015,1.8095238095238095,21
5.602,1.7619047619047619,21
5.6025,1.7619047619047619,21
5.603,1.7619047619047619,21
5.6035,1.7619047619047619,21
5.604,1.7272727272727273,22
5.6045,1.7142857142857142,21
5.605,1.7142857142857142,21
5.6055,1.6666666666666667,21
5.606,1.6666666666666667,21
5.6065,1.6666666666666667,21
5.607,1.6666666666666667,21
5.6075,1.6666666666666667,21
5.608,1.6666666666666667,21
5.6085,1.6666666666666667,21
5.609,1.6818181818181819,22
5.6095,1.6818181818181819,22
5.61,1.6818181818181819,22
5.6105,1.6818181818181819,22
5.611,1.6818181818181819,22
5.6115,1.6818181818181819,22
5.612,1.6818181818181819,22
5.6125,1.6363636363636365,22
5.613,1.6363636363636365,22
5.6135,1.565217391304348,23
5.614,1.565217391304348,23
5.6145,1.565217391304348,23
5.615,1.565217391304348,23
5.6155,1.6363636363636365,22
5.616,1.6363636363636365,22
5.6165,1.5909090909090908,22
5.617,1.5909090909090908,22
5.6175,1.6363636363636365,22
5.618,1.6363636363636365,22
5.6185,1.6363636363636365,22
5.619,1.6363636363636365,22
5.6195,1.6363636363636365,22
5.62,1.6363636363636365,22
5.6205,1.6363636363636365,22
5.621,1.6363636363636365,22
5.6215,1.6363636363636365,22
5.622,1.6363636363636365,22
5.6225,1.5454545454545454,22
5.623,1.5454545454545454,22
5.6235,1.5909090909090908,22
5.624,1.5909090909090908,22
5.6245,1.5909090909090908,22
5.625,1.5909090909090908,22
5.6255,1.5909090909090908,22
5.626,1.5909090909090908,22
5.6265,1.5454545454545454,22
5.627,1.5454545454545454,22
5.6275,1.5454545454545454,22
5.628,1.4545454545454546,22
5.6285,1.4545454545454546,22
5.629,1.4545454545454546,22
5.6295,1.4545454545454546,22
5.63,1.4545454545454546,22
5.6305,1.5,22
5.631,0.0,0
5.6315,1.5,22
5.632,1.5,22
5.6325,1.5,22
5.633,1.5,22
5.6335,1.5454545454545454,22
5.634,1.5454545454545454,22
5.6345,1.5454545454545454,22
5.635,0.0,0
5.6355,0.0,0
5.636,0.0,0
5.6365,0.0,0
5.637,0.0,0
5.6375,0.0,0
5.638,0.0,0
5.6385,0.0,0
5.639,1.5714285714285714,21
5.6395,0.0,0
5.64,0.0,0
5.6405,0.0,0
5.641,0.0,0
5.6415,0.0,0
5.642,0.0,0
5.6425,0.0,0
5.643,0.0,0
5.6435,0.0,0
5.644,0.0,0
5.6445,0.0,0
5.645,1.619047619047619,21
5.6455,1.619047619047619,21
5.646,1.5714285714285714,21
5.6465,1.5714285714285714,21
5.647,1.5714285714285714,21
5.6475,1.5714285714285714,21
5.648,1.5714285714285714,21
5.6485,1.5714285714285714,21
5.649,1.5714285714285714,21
5.6495,1.5714285714285714,21
5.65,1.619047619047619,21
5.6505,1.619047619047619,21
5.651,1.619047619047619,21
5.6515,1.619047619047619,21
5.652,1.619047619047619,21
5.6525,1.619047619047619,21
5.653,1.619047619047619,21
5.6535,1.619047619047619,21
5.654,1.619047619047619,21
5.6545,1.619047619047619,21
5.655,1.619047619047619,21
5.6555,1.619047619047619,21
5.656,1.619047619047619,21
5.6565,1.619047619047619,21
5.657,1.619047619047619,21
5.6575,1.619047619047619,21
5.658,1.619047619047619,21
5.6585,1.619047619047619,21
5.659,1.619047619047619,21
5.6595,1.619047619047619,21
5.66,1.619047619047619,21
5.6605,1.619047619047619,21
5.661,1.5714285714285714,21
5.6615,1.5714285714285714,21
5.662,0.0,0
5.6625,1.5238095238095237,21
5.663,1.5238095238095237,21
5.6635,1.5238095238095237,21
5.664,1.4761904761904763,21
5.6645,1.4761904761904763,21
5.665,1.4761904761904763,21
5.6655,1.4761904761904763,21
5.666,0.0,0
5.6665,0.0,0
5.667,1.5714285714285714,21
5.6675,1.5714285714285714,21
5.668,1.5714285714285714,21
5.6685,1.5714285714285714,21
5.669,1.5714285714285714,21
5.6695,1.5714285714285714,21
5.67,1.619047619047619,21
5.6705,1.619047619047619,21
5.671,1.619047619047619,21
5.6715,1.619047619047619,21
5.672,1.619047619047619,21
5.6725,1.619047619047619,21
5.673,1.6666666666666667,21
5.6735,1.6666666666666667,21
5.674,1.6666666666666667,21
5.6745,1.7142857142857142,21
5.675,1.7142857142857142,21
5.6755,1.7142857142857142,21
5.676,1.7142857142857142,21
5.6765,1.7142857142857142,21
5.677,1.75,20
5.6775,1.8,20
5.678,1.8,20
5.6785,1.8,20
5.679,1.8,20
5.6795,1.85,20
5.68,1.85,20
5.6805,1.85,20
5.681,1.8,20
5.6815,1.8,20
5.682,1.75,20
5.6825,0.0,0
5.683,0.0,0
5.6835,0.0,0
5.684,0.0,0
5.6845,0.0,0
5.685,0.0,0
5.6855,0.0,0
5.686,0.0,0
5.6865,0.0,0
5.687,0.0,0
5.6875,0.0,0
5.688,0.0,0
5.6885,0.0,0
5.689,0.0,0
5.6895,0.0,0
5.69,0.0,0
5.6905,0.0,0
5.691,0.0,0
5.6915,0.0,0
5.692,0.0,0
5.6925,0.0,0
5.693,0.0,0
5.6935,0.0,0
5.694,0.0,0
5.6945,0.0,0
5.695,0.0,0
5.6955,0.0,0
5.696,0.0,0
5.6965,0.0,0
5.697,1.7142857142857142,21
5.6975,1.7142857142857142,21
5.698,1.7619047619047619,21
5.6985,1.7619047619047619,21
5.699,1.7619047619047619,21
5.6995,1.7619047619047619,21
5.7,1.7619047619047619,21
5.7005,1.7619047619047619,21
5.701,1.7619047619047619,21
5.7015,1.7142857142857142,21
5.702,1.7142857142857142,21
5.7025,1.6666666666666667,21
5.703,1.619047619047619,21
5.7035,1.6666666666666667,21
5.704,1.6666666666666667,21
5.7045,1.7142857142857142,21
5.705,1.7142857142857142,21
5.7055,1.7142857142857142,21
5.706,1.7142857142857142,21
5.7065,1.7142857142857142,21
5.707,1.7142857142857142,21
5.7075,1.7142857142857142,21
5.708,1.7142857142857142,21
5.7085,1.7142857142857142,21
5.709,1.7142857142857142,21
5.7095,1.6666666666666667,21
5.71,1.7142857142857142,21
5.7105,1.7142857142857142,21
5.711,1.7142857142857142,21
5.7115,1.7142857142857142,21
5.712,0.0,0
5.7125,0.0,0
5.713,0.0,0
5.7135,0.0,0
5.714,0.0,0
5.7145,0.0,0
5.715,1.7,20
5.7155,1.75,20
5.716,1.75,20
5.7165,1.8,20
5.717,1.8,20
5.7175,1.7894736842105263,19
5.718,1.7894736842105263,19
5.7185,1.7894736842105263,19
5.719,1.7894736842105263,19
5.7195,1.7894736842105263,19
5.72,1.7894736842105263,19
5.7205,1.8,20
5.721,1.8,20
5.7215,1.75,20
5.722,1.75,20
5.7225,1.75,20
5.723,1.75,20
5.7235,1.75,20
5.724,1.75,20
5.7245,1.75,20
5.725,1.7272727272727273,22
5.7255,1.7272727272727273,22
5.726,1.6818181818181819,22
5.7265,1.65,20
5.727,1.65,20
5.7275,1.65,20
5.728,1.65,20
5.7285,1.7,20
5.729,1.7,20
5.7295,1.7,20
5.73,1.7727272727272727,22
5.7305,1.7727272727272727,22
5.731,1.8181818181818181,22
5.7315,1.8636363636363635,22
5.732,1.8636363636363635,22
5.7325,1.8181818181818181,22
5.733,1.8,20
5.7335,1.8,20
5.734,1.8,20
5.7345,1.8,20
5.735,1.75,20
5.7355,1.75,20
5.736,1.75,20
5.7365,1.75,20
5.737,1.8,20
5.7375,1.7391304347826086,23
5.738,1.6956521739130435,23
5.7385,1.6956521739130435,23
5.739,1.6956521739130435,23
5.7395,1.6956521739130435,23
5.74,1.6956521739130435,23
5.7405,1.7391304347826086,23
5.741,1.7391304347826086,23
5.7415,1.7391304347826086,23
5.742,1.7391304347826086,23
5.7425,1.7391304347826086,23
5.743,1.7391304347826086,23
5.7435,1.7391304347826086,23
5.744,1.6956521739130435,23
5.7445,1.6956521739130435,23
5.745,1.7391304347826086,23
5.7455,1.7826086956521738,23
5.746,1.7826086956521738,23
5.7465,1.7391304347826086,23
5.747,1.7391304347826086,23
5.7475,1.608695652173913,23
5.748,1.6521739130434783,23
5.7485,1.608695652173913,23
5.749,1.608695652173913,23
5.7495,1.608695652173913,23
5.75,1.608695652173913,23
5.7505,1.608695652173913,23
5.751,1.608695652173913,23
5.7515,1.608695652173913,23
5.752,1.608695652173913,23
5.7525,1.6521739130434783,23
5.753,1.608695652173913,23
5.7535,1.608695652173913,23
5.754,1.608695652173913,23
5.7545,1.6956521739130435,23
5.755,1.6956521739130435,23
5.7555,1.6956521739130435,23
5.756,1.7391304347826086,23
5.7565,1.6956521739130435,23
5.757,1.6956521739130435,23
5.7575,1.6956521739130435,23
5.758,1.6956521739130435,23
5.7585,1.6956521739130435,23
5.759,1.6956521739130435,23
5.7595,1.6956521739130435,23
5.76,1.6956521739130435,23
5.7605,1.6956521739130435,23
5.761,1.6956521739130435,23
5.7615,1.7272727272727273,22
5.762,1.6818181818181819,22
5.7625,1.6818181818181819,22
5.763,1.6818181818181819,22
5.7635,1.6818181818181819,22
5.764,1.6666666666666667,21
5.7645,1.6666666666666667,21
5.765,1.7142857142857142,21
5.7655,1.7142857142857142,21
5.766,1.6818181818181819,22
5.7665,1.6818181818181819,22
5.767,1.6818181818181819,22
5.7675,1.6818181818181819,22
5.768,1.6818181818181819,22
5.7685,1.6818181818181819,22
5.769,1.6818181818181819,22
5.7695,1.6818181818181819,22
5.77,1.6818181818181819,22
5.7705,1.6818181818181819,22
5.771,1.6818181818181819,22
5.7715,1.6818181818181819,22
5.772,1.7142857142857142,21
5.7725,1.7142857142857142,21
5.773,1.6666666666666667,21
5.7735,1.6666666666666667,21
5.774,1.6666666666666667,21
5.7745,1.6666666666666667,21
5.775,1.6666666666666667,21
5.7755,1.6363636363636365,22
5.776,1.5909090909090908,22
5.7765,1.6363636363636365,22
5.777,1.6818181818181819,22
5.7775,1.7272727272727273,22
5.778,1.7272727272727273,22
5.7785,1.7142857142857142,21
5.779,1.7272727272727273,22
5.7795,1.6818181818181819,22
5.78,1.6818181818181819,22
5.7805,1.6818181818181819,22
5.781,1.6363636363636365,22
5.7815,1.6363636363636365,22
5.782,1.6363636363636365,22
5.7825,1.6363636363636365,22
5.783,1.6363636363636365,22
5.7835,1.6363636363636365,22
5.784,1.6363636363636365,22
5.7845,1.5909090909090908,22
5.785,1.5909090909090908,22
5.7855,1.5909090909090908,22
5.786,1.5909090909090908,22
5.7865,1.5909090909090908,22
5.787,1.5909090909090908,22
5.7875,0.0,0
5.788,0.0,0
5.7885,1.5909090909090908,22
5.789,0.0,0
5.7895,0.0,0
5.79,0.0,0
5.7905,0.0,0
5.791,0.0,0
5.7915,0.0,0
5.792,0.0,0
5.7925,0.0,0
5.793,1.6521739130434783,23
5.7935,1.625,24
5.794,1.64,25
5.7945,1.68,25
5.795,1.68,25
5.7955,0.0,0
5.796,0.0,0
5.7965,0.0,0
5.797,0.0,0
5.7975,0.0,0
5.798,0.0,0
5.7985,0.0,0
5.799,0.0,0
5.7995,1.68,25
5.8,0.0,0
5.8005,1.68,25
5.801,1.68,25
5.8015,1.64,25
5.802,1.64,25
5.8025,1.64,25
5.803,1.64,25
5.8035,1.68,25
5.804,1.68,25
5.8045,1.68,25
5.805,1.68,25
5.8055,1.68,25
5.806,1.72,25
5.8065,1.72,25
5.807,1.76,25
5.8075,1.76,25
5.808,1.72,25
5.8085,1.72,25
5.809,1.68,25
5.8095,1.64,25
5.81,1.64,25
5.8105,1.64,25
5.811,1.68,25
5.8115,1.68,25
5.812,1.68,25
5.8125,1.64,25
5.813,1.64,25
5.8135,1.68,25
5.814,1.68,25
5.8145,1.72,25
5.815,1.76,25
5.8155,1.72,25
5.816,1.68,25
5.8165,1.68,25
5.817,1.64,25
5.8175,1.64,25
5.818,1.56,25
5.8185,1.56,25
5.819,1.6,25
5.8195,1.64,25
5.82,1.64,25
5.8205,1.68,25
5.821,1.68,25
5.8215,1.68,25
5.822,1.68,25
5.8225,1.68,25
5.823,1.68,25
5.8235,1.68,25
5.824,1.68,25
5.8245,1.68,25
5.825,1.68,25
5.8255,1.72,25
5.826,1.72,25
5.8265,1.76,25
5.827,1.76,25
5.8275,1.76,25
5.828,1.8,25
5.8285,1.8,25
5.829,1.8,25
5.8295,1.8,25
5.83,1.8,25
5.8305,1.8,25
5.831,1.7916666666666667,24
5.8315,1.875,24
5.832,1.875,24
5.8325,1.875,24
5.833,1.875,24
5.8335,1.875,24
5.834,1.8333333333333333,24
5.8345,1.8333333333333333,24
5.835,1.8333333333333333,24
5.8355,1.8333333333333333,24
5.836,1.8333333333333333,24
5.8365,1.8333333333333333,24
5.837,1.8333333333333333,24
5.8375,1.8333333333333333,24
5.838,1.8333333333333333,24
5.8385,1.8333333333333333,24
5.839,1.875,24
5.8395,1.875,24
5.84,1.9166666666666667,24
5.8405,1.875,24
5.841,1.875,24
5.8415,1.875,24
5.842,1.875,24
5.8425,1.875,24
5.843,1.875,24
5.8435,1.875,24
5.844,1.875,24
5.8445,1.875,24
5.845,1.8333333333333333,24
5.8455,1.7391304347826086,23
5.846,1.7391304347826086,23
5.8465,1.7391304347826086,23
5.847,0.0,0
5.8475,1.7826086956521738,23
5.848,1.7391304347826086,23
5.8485,1.7391304347826086,23
5.849,1.7391304347826086,23
5.8495,1.7826086956521738,23
5.85,1.7826086956521738,23
5.8505,1.7826086956521738,23
5.851,1.7826086956521738,23
5.8515,1.7826086956521738,23
5.852,1.7391304347826086,23
5.8525,1.6956521739130435,23
5.853,1.6956521739130435,23
5.8535,1.6956521739130435,23
5.854,1.6956521739130435,23
5.8545,1.6956521739130435,23
5.855,1.6956521739130435,23
5.8555,1.6956521739130435,23
5.856,1.7391304347826086,23
5.8565,1.7826086956521738,23
5.857,1.826086956521739,23
5.8575,1.8695652173913044,23
5.858,1.8695652173913044,23
5.8585,1.8695652173913044,23
5.859,1.8695652173913044,23
5.8595,1.826086956521739,23
5.86,1.826086956521739,23
5.8605,1.826086956521739,23
5.861,1.826086956521739,23
5.8615,1.826086956521739,23
5.862,1.826086956521739,23
5.8625,1.7826086956521738,23
5.863,1.826086956521739,23
5.8635,1.7826086956521738,23
5.864,0.0,0
5.8645,0.0,0
5.865,1.8,20
5.8655,1.75,20
5.866,1.8,20
5.8665,1.8,20
5.867,1.8,20
5.8675,1.8,20
5.868,1.8,20
5.8685,0.0,0
5.869,0.0,0
5.8695,0.0,0
5.87,0.0,0
5.8705,1.7916666666666667,24
5.871,1.75,24
5.8715,1.75,24
5.872,0.0,0
5.8725,0.0,0
5.873,0.0,0
5.8735,0.0,0
5.874,0.0,0
5.8745,0.0,0
5.875,0.0,0
5.8755,0.0,0
5.876,0.0,0
5.8765,0.0,0
5.877,0.0,0
5.8775,0.0,0
5.878,0.0,0
5.8785,0.0,0
5.879,0.0,0
5.8795,0.0,0
5.88,0.0,0
5.8805,0.0,0
5.881,0.0,0
5.8815,1.7619047619047619,21
5.882,1.8095238095238095,21
5.8825,1.8571428571428572,21
5.883,1.8571428571428572,21
5.8835,1.8571428571428572,21
5.884,1.8571428571428572,21
5.8845,1.8571428571428572,21
5.885,1.9047619047619047,21
5.8855,1.9523809523809523,21
5.886,1.9523809523809523,21
5.8865,1.9523809523809523,21
5.887,1.9523809523809523,21
5.8875,1.9523809523809523,21
5.888,1.9047619047619047,21
5.8885,1.9047619047619047,21
5.889,1.9047619047619047,21
5.8895,1.8571428571428572,21
5.89,1.8571428571428572,21
5.8905,1.8571428571428572,21
5.891,1.8571428571428572,21
5.8915,1.8571428571428572,21
5.892,1.8095238095238095,21
5.8925,1.8181818181818181,22
5.893,1.7727272727272727,22
5.8935,1.7727272727272727,22
5.894,1.7727272727272727,22
5.8945,1.7619047619047619,21
5.895,1.7619047619047619,21
5.8955,1.7619047619047619,21
5.896,1.7727272727272727,22
5.8965,1.7727272727272727,22
5.897,1.8181818181818181,22
5.8975,1.8181818181818181,22
5.898,1.8181818181818181,22
5.8985,1.7727272727272727,22
5.899,1.7727272727272727,22
5.8995,1.7727272727272727,22
5.9,1.7727272727272727,22
5.9005,1.8181818181818181,22
5.901,1.8181818181818181,22
5.9015,1.8181818181818181,22
5.902,1.8181818181818181,22
5.9025,1.8181818181818181,22
5.903,1.8181818181818181,22
5.9035,1.8181818181818181,22
5.904,1.8181818181818181,22
5.9045,1.8181818181818181,22
5.905,1.8181818181818181,22
5.9055,1.8636363636363635,22
5.906,1.8636363636363635,22
5.9065,1.8181818181818181,22
5.907,1.7826086956521738,23
5.9075,1.7826086956521738,23
5.908,1.7826086956521738,23
5.9085,1.7826086956521738,23
5.909,1.7826086956521738,23
5.9095,1.7826086956521738,23
5.91,1.7826086956521738,23
5.9105,1.7826086956521738,23
5.911,1.7826086956521738,23
5.9115,1.7391304347826086,23
5.912,1.7391304347826086,23
5.9125,1.7391304347826086,23
5.913,1.7391304347826086,23
5.9135,1.6956521739130435,23
5.914,1.6956521739130435,23
5.9145,1.6956521739130435,23
5.915,1.6956521739130435,23
5.9155,1.7391304347826086,23
5.916,1.7391304347826086,23
5.9165,1.7391304347826086,23
5.917,1.7391304347826086,23
5.9175,1.7391304347826086,23
5.918,1.7391304347826086,23
5.9185,1.7391304347826086,23
5.919,1.7391304347826086,23
5.9195,1.7391304347826086,23
5.92,1.7391304347826086,23
5.9205,1.7391304347826086,23
5.921,1.7391304347826086,23
5.9215,1.7826086956521738,23
5.922,1.7391304347826086,23
5.9225,1.7391304347826086,23
5.923,1.7826086956521738,23
5.9235,1.7826086956521738,23
5.924,1.7391304347826086,23
5.9245,1.7391304347826086,23
5.925,1.7391304347826086,23
5.9255,1.7391304347826086,23
5.926,1.6956521739130435,23
5.9265,1.6956521739130435,23
5.927,1.6956521739130435,23
5.9275,1.6956521739130435,23
5.928,1.6956521739130435,23
5.9285,1.6956521739130435,23
5.929,1.6956521739130435,23
5.9295,1.6956521739130435,23
5.93,1.7391304347826086,23
5.9305,1.7391304347826086,23
5.931,1.7391304347826086,23
5.9315,1.7391304347826086,23
5.932,1.6956521739130435,23
5.9325,1.6956521739130435,23
5.933,1.6956521739130435,23
5.9335,1.6956521739130435,23
5.934,1.6956521739130435,23
5.9345,1.608695652173913,23
5.935,1.608695652173913,23
