frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
2245,-0.70386446,-0.3288523,0.30881566,-0.25735813,-0.24240588,-0.32215363,0.65988344,-0.2759613,-0.44048488,-0.61727387,-0.5876952,0.28818706,0.0047809784,0.50749487,-0.46296173,-0.22181046,0.12792411,0.1676092,0.026615752,-0.1645297,0.031141348,0.09859729,0.17198433,0.081500664,0.24250591,0.5471533,0.14686082,0.3626276,-0.1760257,-0.21519117,-0.50565195,-0.5170489
2246,-0.70386446,-0.3288523,0.30881566,-0.25735813,-0.24240588,-0.32215363,0.65988344,-0.2759613,-0.44048488,-0.61727387,-0.5876952,0.28818706,0.0047809784,0.50749487,-0.46296173,-0.22181046,0.12792411,0.1676092,0.026615752,-0.1645297,0.031141348,0.09859729,0.17198433,0.081500664,0.24250591,0.5471533,0.14686082,0.3626276,-0.1760257,-0.21519117,-0.50565195,-0.5170489
2247,-0.7312079,-0.29920977,-0.057899598,-0.36739993,-0.055785272,-0.46046868,0.5178861,-0.5314589,-0.33958393,-0.20546877,-0.1501647,0.2879235,-0.18403047,0.42153686,-0.4823803,0.09576054,0.013805442,0.48162213,0.4000227,-0.46744496,0.19393422,0.14505096,0.5141784,-0.15963498,0.1940029,0.46152613,0.2712205,0.4061575,-0.22045797,0.036637187,-0.5532603,-0.31551623
2248,-0.7312079,-0.29920977,-0.057899598,-0.36739993,-0.055785272,-0.46046868,0.5178861,-0.5314589,-0.33958393,-0.20546877,-0.1501647,0.2879235,-0.18403047,0.42153686,-0.4823803,0.09576054,0.013805442,0.48162213,0.4000227,-0.46744496,0.19393422,0.14505096,0.5141784,-0.15963498,0.1940029,0.46152613,0.2712205,0.4061575,-0.22045797,0.036637187,-0.5532603,-0.31551623
2249,-0.16591668,-0.22777049,-0.12562414,0.17132328,-0.21900931,-0.2701331,0.2630274,-0.49765554,0.14425114,0.229008,0.24997675,-0.10181914,-0.4510216,0.34907073,0.5437852,-0.028249424,-0.69968754,-0.32250232,-0.24064025,-0.31183845,0.46696183,-0.40123597,-0.4861042,0.54294693,0.22381534,-0.31483424,0.11635658,0.33706588,0.072970234,0.5364628,0.537985,0.455071
2250,-0.26528966,-0.029649584,0.20177327,-0.56789905,-0.042807493,-0.39834234,0.58519816,-0.48491737,-0.5300019,-0.5763305,-0.5264314,-0.058317415,-0.22004691,0.49585122,-0.5061887,0.041119244,0.1902561,-0.00082072907,0.13356219,-0.51795626,0.06219489,0.161388,0.4458539,-0.0056213243,0.13812986,0.38317743,-0.009313664,0.55412126,-0.592897,-0.26169702,-0.27540204,-0.112362705
2251,-0.26528966,-0.029649584,0.20177327,-0.56789905,-0.042807493,-0.39834234,0.58519816,-0.48491737,-0.5300019,-0.5763305,-0.5264314,-0.058317415,-0.22004691,0.49585122,-0.5061887,0.041119244,0.1902561,-0.00082072907,0.13356219,-0.51795626,0.06219489,0.161388,0.4458539,-0.0056213243,0.13812986,0.38317743,-0.009313664,0.55412126,-0.592897,-0.26169702,-0.27540204,-0.112362705
2252,-0.26528966,-0.029649584,0.20177327,-0.56789905,-0.042807493,-0.39834234,0.58519816,-0.48491737,-0.5300019,-0.5763305,-0.5264314,-0.058317415,-0.22004691,0.49585122,-0.5061887,0.041119244,0.1902561,-0.00082072907,0.13356219,-0.51795626,0.06219489,0.161388,0.4458539,-0.0056213243,0.13812986,0.38317743,-0.009313664,0.55412126,-0.592897,-0.26169702,-0.27540204,-0.112362705
2253,-0.714006,-0.35900664,0.15567878,-0.22304192,-0.36828583,-0.21092774,0.6348163,-0.21049204,-0.3877643,-0.56049025,-0.4079713,0.3920345,-0.045165673,0.64033675,-0.5097573,-0.12888597,0.2900683,0.08378554,0.13434024,-0.1910182,0.11722107,-0.0057202624,0.06464576,0.078310005,0.32681385,0.4525537,0.018610228,0.4133022,-0.10779144,-0.16415344,-0.60451066,-0.27329773
2254,-0.31845903,-0.36405247,0.33362865,-0.24068898,0.12678845,-0.25548032,0.6120557,-0.6448111,-0.23135452,-0.5574253,-0.37627843,-0.086053796,-0.36176744,0.3178745,-0.15172403,-0.1526243,0.030924546,0.36776054,0.3421018,-0.42800847,0.25110254,0.25616738,0.013989728,0.14716467,0.016210614,0.36829707,0.39179745,0.78158784,-0.4546163,0.05696294,-0.32120827,-0.36331698
2255,-0.31845903,-0.36405247,0.33362865,-0.24068898,0.12678845,-0.25548032,0.6120557,-0.6448111,-0.23135452,-0.5574253,-0.37627843,-0.086053796,-0.36176744,0.3178745,-0.15172403,-0.1526243,0.030924546,0.36776054,0.3421018,-0.42800847,0.25110254,0.25616738,0.013989728,0.14716467,0.016210614,0.36829707,0.39179745,0.78158784,-0.4546163,0.05696294,-0.32120827,-0.36331698
2256,-0.45984855,-0.5500071,0.13316183,-0.37732977,0.029440507,-0.54891795,0.5358193,-0.32050794,-0.28455278,-0.36522818,-0.11148784,0.3652984,-0.35529995,0.5294247,-0.35744736,0.12809248,0.19833282,0.2928658,0.533339,0.030072534,0.21827622,0.51053727,0.1153681,0.027844135,0.37345594,0.3524373,-0.05803577,0.30564523,-0.365111,-0.07589682,-0.58684176,-0.5101009
2257,-0.45984855,-0.5500071,0.13316183,-0.37732977,0.029440507,-0.54891795,0.5358193,-0.32050794,-0.28455278,-0.36522818,-0.11148784,0.3652984,-0.35529995,0.5294247,-0.35744736,0.12809248,0.19833282,0.2928658,0.533339,0.030072534,0.21827622,0.51053727,0.1153681,0.027844135,0.37345594,0.3524373,-0.05803577,0.30564523,-0.365111,-0.07589682,-0.58684176,-0.5101009
2258,-0.43731624,-0.42779356,0.2776791,-0.22841163,0.17643633,-0.32967347,0.57812506,-0.7326895,-0.17930757,-0.31705907,-0.39414114,0.017866274,-0.3264007,0.297428,-0.03972976,-0.08576857,-0.0075529604,0.33741358,0.36713597,-0.26662013,0.20758897,0.23299664,0.036232904,0.17026043,0.07363219,0.34476802,0.4393659,0.8667189,-0.3699015,0.062754795,-0.3764173,-0.45299006
2259,0.14280061,-0.66120213,-0.34825996,-0.16489783,0.16714373,0.3819435,0.39449036,-0.32702774,-0.1266559,0.19372492,-0.65984344,0.24136622,0.03794814,-0.7241927,0.08747082,-0.017461285,-0.286889,0.3780172,-0.39971235,0.17644124,-0.15303959,-0.26515707,0.23151912,-0.21487595,0.399879,-0.11253642,0.44451007,-0.3649822,0.27601817,0.812072,0.19229242,0.021520222
2260,0.14280061,-0.66120213,-0.34825996,-0.16489783,0.16714373,0.3819435,0.39449036,-0.32702774,-0.1266559,0.19372492,-0.65984344,0.24136622,0.03794814,-0.7241927,0.08747082,-0.017461285,-0.286889,0.3780172,-0.39971235,0.17644124,-0.15303959,-0.26515707,0.23151912,-0.21487595,0.399879,-0.11253642,0.44451007,-0.3649822,0.27601817,0.812072,0.19229242,0.021520222
2261,-0.24816132,-0.546729,-0.111654714,-0.59772056,-0.061801072,-0.4604778,0.5678933,-0.70561284,-0.22705148,-0.42789355,-0.49369317,0.18109931,0.026332915,0.2221309,-0.29798007,0.30841675,0.26258448,0.28387645,0.248938,-0.4447256,0.14632449,0.026961738,0.15018782,0.114740744,0.27117807,0.20562145,0.22354963,0.42242548,-0.33422405,0.10284673,-0.6484211,-0.15644771
2262,-0.6409472,-0.57258886,-0.09250332,-0.5563925,0.113768674,-0.26656628,0.5565187,-0.47667637,-0.41219,-0.272793,-0.32292235,0.21961133,-0.022579791,0.4708302,-0.25470105,-0.22772753,0.37059817,0.07234643,0.32097808,-0.30498618,0.21570656,0.25267872,0.53031635,0.27872273,0.08885572,0.3152936,0.0524961,0.4773057,-0.35234725,0.13473128,-0.44030616,-0.3440972
2263,-0.6409472,-0.57258886,-0.09250332,-0.5563925,0.113768674,-0.26656628,0.5565187,-0.47667637,-0.41219,-0.272793,-0.32292235,0.21961133,-0.022579791,0.4708302,-0.25470105,-0.22772753,0.37059817,0.07234643,0.32097808,-0.30498618,0.21570656,0.25267872,0.53031635,0.27872273,0.08885572,0.3152936,0.0524961,0.4773057,-0.35234725,0.13473128,-0.44030616,-0.3440972
2264,-0.7700161,-0.37374848,0.05547733,-0.14430559,0.08762749,-0.17636512,0.5542144,-0.7792395,-0.44193968,-0.106878065,-0.5865166,0.2516108,0.035961434,0.26955843,-0.21218374,0.22964594,-0.06299286,-0.08969474,0.29480997,-0.08130051,-0.2524625,0.21919048,0.018251108,0.09174876,0.3474097,0.21130708,0.2313488,0.6711395,-0.13663886,-0.31455007,-0.5486893,-0.43372333
2265,-0.7700161,-0.37374848,0.05547733,-0.14430559,0.08762749,-0.17636512,0.5542144,-0.7792395,-0.44193968,-0.106878065,-0.5865166,0.2516108,0.035961434,0.26955843,-0.21218374,0.22964594,-0.06299286,-0.08969474,0.29480997,-0.08130051,-0.2524625,0.21919048,0.018251108,0.09174876,0.3474097,0.21130708,0.2313488,0.6711395,-0.13663886,-0.31455007,-0.5486893,-0.43372333
2266,-0.7700161,-0.37374848,0.05547733,-0.14430559,0.08762749,-0.17636512,0.5542144,-0.7792395,-0.44193968,-0.106878065,-0.5865166,0.2516108,0.035961434,0.26955843,-0.21218374,0.22964594,-0.06299286,-0.08969474,0.29480997,-0.08130051,-0.2524625,0.21919048,0.018251108,0.09174876,0.3474097,0.21130708,0.2313488,0.6711395,-0.13663886,-0.31455007,-0.5486893,-0.43372333
2267,-0.742496,-0.4679357,0.11600413,-0.4007278,-0.16732171,-0.46816906,0.6829528,-0.5174048,-0.28886196,-0.1407992,-0.3179953,0.27842355,-0.3414837,0.5983325,-0.0030607753,0.067220375,0.2952545,0.19611728,0.13804834,-0.07464314,-0.22238214,0.22258882,0.43714145,0.36202493,0.15686865,0.33839354,-0.119239174,0.33862242,-0.5649754,-0.41036174,-0.18381305,-0.23915666
2268,-0.742496,-0.4679357,0.11600413,-0.4007278,-0.16732171,-0.46816906,0.6829528,-0.5174048,-0.28886196,-0.1407992,-0.3179953,0.27842355,-0.3414837,0.5983325,-0.0030607753,0.067220375,0.2952545,0.19611728,0.13804834,-0.07464314,-0.22238214,0.22258882,0.43714145,0.36202493,0.15686865,0.33839354,-0.119239174,0.33862242,-0.5649754,-0.41036174,-0.18381305,-0.23915666
2269,-0.742496,-0.4679357,0.11600413,-0.4007278,-0.16732171,-0.46816906,0.6829528,-0.5174048,-0.28886196,-0.1407992,-0.3179953,0.27842355,-0.3414837,0.5983325,-0.0030607753,0.067220375,0.2952545,0.19611728,0.13804834,-0.07464314,-0.22238214,0.22258882,0.43714145,0.36202493,0.15686865,0.33839354,-0.119239174,0.33862242,-0.5649754,-0.41036174,-0.18381305,-0.23915666
2270,-0.742496,-0.4679357,0.11600413,-0.4007278,-0.16732171,-0.46816906,0.6829528,-0.5174048,-0.28886196,-0.1407992,-0.3179953,0.27842355,-0.3414837,0.5983325,-0.0030607753,0.067220375,0.2952545,0.19611728,0.13804834,-0.07464314,-0.22238214,0.22258882,0.43714145,0.36202493,0.15686865,0.33839354,-0.119239174,0.33862242,-0.5649754,-0.41036174,-0.18381305,-0.23915666
2271,-0.18353744,-0.26878148,0.10965369,-0.36163417,-0.07044967,-0.42991364,0.41879338,-0.4192456,-0.33975634,-0.7255194,-0.78765845,0.06970641,-0.10344475,0.23778786,-0.34459892,-0.043849714,0.31234106,0.16186385,0.48056164,-0.39083162,0.18679564,0.28915888,0.32374436,-0.0063278433,0.30645078,0.083917245,-0.17315514,0.23935698,-0.48252553,-0.18896474,-0.6828484,-0.26805297
2272,0.25851166,-0.36331284,-0.115921624,0.089377515,0.4477256,0.7161689,0.29572684,-0.13413545,-0.13310649,0.21045443,-0.8604204,-0.1397066,-0.0225261,-0.5859636,0.035671968,-0.30912095,-0.36348093,-0.07179401,-0.37718493,0.40015152,-0.21772178,-0.24202129,0.28114974,-0.39061338,0.32736483,-0.11277092,0.16358548,-0.46702728,0.43687212,0.53719956,0.24485432,-0.009078063
2273,0.25851166,-0.36331284,-0.115921624,0.089377515,0.4477256,0.7161689,0.29572684,-0.13413545,-0.13310649,0.21045443,-0.8604204,-0.1397066,-0.0225261,-0.5859636,0.035671968,-0.30912095,-0.36348093,-0.07179401,-0.37718493,0.40015152,-0.21772178,-0.24202129,0.28114974,-0.39061338,0.32736483,-0.11277092,0.16358548,-0.46702728,0.43687212,0.53719956,0.24485432,-0.009078063
2274,-0.338539,-0.5968225,0.28656462,-0.45603865,0.27909702,-0.739057,0.20514056,-0.31956068,-0.2655224,-0.40568107,-0.4178363,0.5013159,-0.4718772,-0.0078072343,-0.08017188,-0.39562175,0.18492158,0.6109417,0.4148504,-0.37645897,0.12758417,0.13716985,0.3002166,-0.13597533,-0.021521876,0.06444302,0.0473042,0.0770194,-0.18478139,-0.030840794,-0.68496597,-0.31924248
2275,-0.20816176,-0.5125172,0.44064307,-0.38026297,0.4052567,-0.78282017,0.115259476,-0.21459232,-0.5056783,-0.2920536,-0.4388705,0.37754714,-0.5977693,-0.0809402,-0.040105395,-0.20493424,0.3312119,0.39906517,0.34191978,-0.21377678,-0.03905663,0.22990991,0.24272466,-0.15058312,0.24617635,-0.20802188,0.057155132,0.08963432,-0.094094,-0.17316218,-0.784624,-0.31837654
2276,-0.5892635,-0.5087243,-0.19087277,-0.44436595,-0.026678687,-0.3582013,0.47788936,-0.43711987,-0.34679443,-0.37073886,-0.4385096,0.15769294,-0.23337728,0.6904118,-0.027658328,-0.12065501,0.11773738,0.03873923,0.50187224,-0.30629417,-0.27840847,0.4800012,0.12554958,0.49777243,0.23502013,0.43691006,-0.06451267,0.13763209,-0.5197377,0.018522331,-0.49711192,-0.12962991
2277,-0.5388284,-0.32996136,0.36109555,-0.47739726,0.02500319,-0.5148353,0.43944368,-0.56089216,-0.50954753,-0.5390294,-0.60152495,0.0014192747,-0.20622875,0.421504,-0.49822482,-0.2503173,0.055654842,0.17272666,-0.03887098,-0.094947346,-0.08290881,0.023987537,0.25242352,-0.04408319,0.31844783,0.2322504,-0.010833393,0.52653027,-0.25337723,-0.19824281,-0.5561031,-0.38144377
2278,-0.5388284,-0.32996136,0.36109555,-0.47739726,0.02500319,-0.5148353,0.43944368,-0.56089216,-0.50954753,-0.5390294,-0.60152495,0.0014192747,-0.20622875,0.421504,-0.49822482,-0.2503173,0.055654842,0.17272666,-0.03887098,-0.094947346,-0.08290881,0.023987537,0.25242352,-0.04408319,0.31844783,0.2322504,-0.010833393,0.52653027,-0.25337723,-0.19824281,-0.5561031,-0.38144377
2279,-0.5388284,-0.32996136,0.36109555,-0.47739726,0.02500319,-0.5148353,0.43944368,-0.56089216,-0.50954753,-0.5390294,-0.60152495,0.0014192747,-0.20622875,0.421504,-0.49822482,-0.2503173,0.055654842,0.17272666,-0.03887098,-0.094947346,-0.08290881,0.023987537,0.25242352,-0.04408319,0.31844783,0.2322504,-0.010833393,0.52653027,-0.25337723,-0.19824281,-0.5561031,-0.38144377
2280,-0.798462,-0.33597085,0.17433195,-0.4380958,-0.275426,-0.26379132,0.57600653,-0.41776156,-0.1939224,-0.4319495,-0.29075345,0.09744277,-0.032587558,0.7271682,-0.2821285,0.02921005,0.034439355,0.3793883,0.3526626,-0.16094275,-0.16386585,0.2713628,0.4102959,-0.09430883,0.18057014,0.55871737,0.079734005,0.34549117,-0.47592425,0.067375295,-0.46330073,-0.21535943
2281,-0.6879056,0.010882252,0.35390714,-0.29880723,-0.026041746,-0.25243056,0.3372519,-0.60343546,-0.391018,-0.13142799,-0.79673177,0.30517384,-0.4688318,0.4753473,-0.33747178,0.05990051,0.03551542,-0.034540206,0.22291894,-0.42157343,0.17811869,0.13658103,0.21733439,-0.07007351,0.48505822,0.38067397,0.17810938,0.38519934,-0.5487848,-0.061375566,-0.056690402,-0.24372026
2282,0.26434168,0.41880262,0.5156955,-0.032413945,0.50432456,-0.18800652,0.7601756,-0.12280336,-0.31613317,-0.07574573,-0.61159384,-0.08429198,0.32221553,0.14256276,-0.1296365,0.3604222,-0.20394383,0.065286525,0.3340638,-0.27511147,0.0052055228,0.38919786,-0.6235264,-0.78197336,0.53569424,-0.095741265,0.24000224,-0.07554313,0.09851732,0.30641955,0.09396306,-0.4061356
2283,0.26434168,0.41880262,0.5156955,-0.032413945,0.50432456,-0.18800652,0.7601756,-0.12280336,-0.31613317,-0.07574573,-0.61159384,-0.08429198,0.32221553,0.14256276,-0.1296365,0.3604222,-0.20394383,0.065286525,0.3340638,-0.27511147,0.0052055228,0.38919786,-0.6235264,-0.78197336,0.53569424,-0.095741265,0.24000224,-0.07554313,0.09851732,0.30641955,0.09396306,-0.4061356
2284,-0.05756813,0.05932026,0.26595515,0.4633021,0.5821396,-0.19509187,-0.21771891,-0.22697073,-0.4234115,0.16567482,0.0072495923,-0.09073469,-0.35626486,0.2572714,-0.05284862,0.6552487,0.26022604,0.5439985,0.4534878,-0.45437345,-0.3160343,0.44545016,0.08885397,-0.028768064,-0.09432319,0.564608,-0.12632336,-0.48110622,-0.42824513,0.65460736,0.23232797,0.44248644
2285,0.28503984,-0.33539683,-0.25868872,-0.38457158,-0.510917,0.4068015,0.40460917,-0.45698997,0.33367875,0.11378368,-0.3234484,0.5675428,0.24352239,-0.024967143,-0.030647002,-0.06643971,0.5041633,0.11978531,0.4599527,-0.40787932,-0.38776356,0.1862595,-0.38225812,-0.21957944,0.15044045,-0.49377277,-0.19469489,-0.40194303,-0.39237803,0.7416926,-0.050367203,-0.2222071
2286,0.16842838,-0.60655326,-0.15142189,-0.31650618,-0.29187062,0.0126006575,0.3986433,-0.38451126,0.0984004,0.18301429,-0.4286427,0.62504387,0.3087177,0.28699344,0.29509923,-0.07428943,0.34680352,-0.0032203707,0.63558334,-0.32146052,-0.18353684,0.5387757,-0.22922222,-0.13337469,0.25259078,-0.2603977,0.091299966,-0.038573258,-0.20664668,0.7732532,-0.44446844,-0.54250443
2287,0.05844319,0.29705283,0.51193625,0.45846227,0.4009388,0.12682563,-0.09691316,-0.4015442,-0.72492325,-0.08279694,-0.12150213,-0.33932275,-0.42582867,0.33042932,-0.16242523,0.68235207,-0.23452748,0.19034503,0.036306977,-0.6271549,0.073526,-0.03283258,-0.042680487,-0.36455926,0.23735808,0.30148983,-0.037050657,-0.26384544,-0.12673895,0.705068,0.09593809,0.5472794
2288,0.05844319,0.29705283,0.51193625,0.45846227,0.4009388,0.12682563,-0.09691316,-0.4015442,-0.72492325,-0.08279694,-0.12150213,-0.33932275,-0.42582867,0.33042932,-0.16242523,0.68235207,-0.23452748,0.19034503,0.036306977,-0.6271549,0.073526,-0.03283258,-0.042680487,-0.36455926,0.23735808,0.30148983,-0.037050657,-0.26384544,-0.12673895,0.705068,0.09593809,0.5472794
2289,0.05844319,0.29705283,0.51193625,0.45846227,0.4009388,0.12682563,-0.09691316,-0.4015442,-0.72492325,-0.08279694,-0.12150213,-0.33932275,-0.42582867,0.33042932,-0.16242523,0.68235207,-0.23452748,0.19034503,0.036306977,-0.6271549,0.073526,-0.03283258,-0.042680487,-0.36455926,0.23735808,0.30148983,-0.037050657,-0.26384544,-0.12673895,0.705068,0.09593809,0.5472794
2290,0.05844319,0.29705283,0.51193625,0.45846227,0.4009388,0.12682563,-0.09691316,-0.4015442,-0.72492325,-0.08279694,-0.12150213,-0.33932275,-0.42582867,0.33042932,-0.16242523,0.68235207,-0.23452748,0.19034503,0.036306977,-0.6271549,0.073526,-0.03283258,-0.042680487,-0.36455926,0.23735808,0.30148983,-0.037050657,-0.26384544,-0.12673895,0.705068,0.09593809,0.5472794
2291,0.21556778,0.28126565,-0.17867388,-0.15606178,0.38143945,0.12055672,-0.6008043,-0.48152107,-0.047769327,-0.07241536,0.47725886,0.27606764,0.4717553,-0.5133382,0.17418984,-0.6757392,0.15484388,-0.2972748,-0.009959144,-0.2619002,-0.35193086,-0.39127916,-0.11425413,0.7072393,-0.09877561,-0.2024431,-0.09481466,0.22628109,-0.06749412,0.6526456,-0.45490316,-0.4094234
2292,0.2874235,0.6957945,0.18022384,0.07689231,0.28509173,0.1627029,0.3784401,-0.2401983,-0.528423,-0.052219223,-0.42523968,-0.2378129,0.27175233,0.4169516,-0.12134484,0.42904723,-0.27754962,-0.44585532,0.112691104,-0.2924038,0.5581946,0.102540456,-0.6349998,-0.6555409,0.6485712,-0.126613,0.14127387,0.0764819,0.06338203,0.36422542,-0.029453877,-0.21890011
2293,0.2874235,0.6957945,0.18022384,0.07689231,0.28509173,0.1627029,0.3784401,-0.2401983,-0.528423,-0.052219223,-0.42523968,-0.2378129,0.27175233,0.4169516,-0.12134484,0.42904723,-0.27754962,-0.44585532,0.112691104,-0.2924038,0.5581946,0.102540456,-0.6349998,-0.6555409,0.6485712,-0.126613,0.14127387,0.0764819,0.06338203,0.36422542,-0.029453877,-0.21890011
2294,0.2874235,0.6957945,0.18022384,0.07689231,0.28509173,0.1627029,0.3784401,-0.2401983,-0.528423,-0.052219223,-0.42523968,-0.2378129,0.27175233,0.4169516,-0.12134484,0.42904723,-0.27754962,-0.44585532,0.112691104,-0.2924038,0.5581946,0.102540456,-0.6349998,-0.6555409,0.6485712,-0.126613,0.14127387,0.0764819,0.06338203,0.36422542,-0.029453877,-0.21890011
2295,-0.055899482,0.083421685,-0.54317075,-0.2969309,0.38910934,0.2097587,-0.33722284,-0.48482856,0.23643519,-0.1624518,0.6526436,0.18030024,0.6774965,-0.15962708,-0.053420313,-0.46625283,0.0546149,0.0077176723,0.10336522,-0.019344606,-0.6002929,-0.31055734,-0.024260791,0.22004023,-0.51252806,-0.24665426,-0.37162727,0.0003692966,-0.15203877,0.72064227,-0.5982941,-0.2363711
2296,-0.633986,-0.3305655,0.12335012,-0.49973655,-0.35241956,-0.23618878,0.13221706,-0.2869024,-0.43178442,-0.32585585,-0.34762022,0.30175638,-0.2972184,0.64822704,-0.120606765,0.049909152,0.41617644,0.028321993,0.34896046,-0.39258176,-0.18403326,0.08782453,0.41504887,0.19585924,0.14665876,0.42171115,-0.117950365,0.7130147,-0.2662844,-0.37039068,-0.35886064,-0.5489625
2297,-0.5360677,-0.37541932,-0.08097161,-0.6733275,-0.2828573,-0.17710134,0.0137775205,-0.31354478,-0.17848866,-0.31200245,-0.20978226,0.3598738,-0.3140986,0.48915452,-0.18445744,0.00027262574,0.512155,0.27863705,0.21358867,-0.35904154,-0.41716242,-0.02759621,0.5741066,0.40991816,-0.045825433,0.47242913,0.084638014,0.5457133,-0.37798503,-0.3651825,-0.41719672,-0.4037927
2298,-0.58052284,-0.17104799,0.121420234,-0.65165436,-0.18518701,-0.13545741,0.21343629,-0.2061816,-0.57262814,-0.3938091,-0.34823215,0.18851012,-0.07245137,0.8429588,-0.0814607,0.33888376,0.16535725,-0.02930324,0.38534176,-0.23046562,-0.073838174,0.3357889,0.35765424,0.087175995,0.23262623,0.48367256,0.17237635,0.53525186,-0.35629952,-0.21839158,-0.5115345,-0.51390904
2299,-0.58052284,-0.17104799,0.121420234,-0.65165436,-0.18518701,-0.13545741,0.21343629,-0.2061816,-0.57262814,-0.3938091,-0.34823215,0.18851012,-0.07245137,0.8429588,-0.0814607,0.33888376,0.16535725,-0.02930324,0.38534176,-0.23046562,-0.073838174,0.3357889,0.35765424,0.087175995,0.23262623,0.48367256,0.17237635,0.53525186,-0.35629952,-0.21839158,-0.5115345,-0.51390904
2300,-0.58052284,-0.17104799,0.121420234,-0.65165436,-0.18518701,-0.13545741,0.21343629,-0.2061816,-0.57262814,-0.3938091,-0.34823215,0.18851012,-0.07245137,0.8429588,-0.0814607,0.33888376,0.16535725,-0.02930324,0.38534176,-0.23046562,-0.073838174,0.3357889,0.35765424,0.087175995,0.23262623,0.48367256,0.17237635,0.53525186,-0.35629952,-0.21839158,-0.5115345,-0.51390904
2301,-0.58052284,-0.17104799,0.121420234,-0.65165436,-0.18518701,-0.13545741,0.21343629,-0.2061816,-0.57262814,-0.3938091,-0.34823215,0.18851012,-0.07245137,0.8429588,-0.0814607,0.33888376,0.16535725,-0.02930324,0.38534176,-0.23046562,-0.073838174,0.3357889,0.35765424,0.087175995,0.23262623,0.48367256,0.17237635,0.53525186,-0.35629952,-0.21839158,-0.5115345,-0.51390904
