Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
3.6595,1.7708333333333333,48
3.66,1.7708333333333333,48
3.6605,1.7708333333333333,48
3.661,1.7708333333333333,48
3.6615,1.7708333333333333,48
3.662,1.75,48
3.6625,1.7872340425531914,47
3.663,1.7872340425531914,47
3.6635,1.7872340425531914,47
3.664,1.7659574468085106,47
3.6645,1.7659574468085106,47
3.665,1.7659574468085106,47
3.6655,1.7659574468085106,47
3.666,1.7659574468085106,47
3.6665,1.7659574468085106,47
3.667,1.7708333333333333,48
3.6675,1.7916666666666667,48
3.668,1.7708333333333333,48
3.6685,1.75,48
3.669,1.75,48
3.6695,1.7291666666666667,48
3.67,1.75,48
3.6705,1.7916666666666667,48
3.671,1.7916666666666667,48
3.6715,1.7708333333333333,48
3.672,1.7708333333333333,48
3.6725,1.7708333333333333,48
3.673,1.7755102040816326,49
3.6735,1.7755102040816326,49
3.674,1.816326530612245,49
3.6745,1.816326530612245,49
3.675,1.7959183673469388,49
3.6755,1.816326530612245,49
3.676,1.816326530612245,49
3.6765,1.7959183673469388,49
3.677,1.7959183673469388,49
3.6775,1.7959183673469388,49
3.678,1.7755102040816326,49
3.6785,1.7755102040816326,49
3.679,1.7755102040816326,49
3.6795,1.7551020408163265,49
3.68,1.7755102040816326,49
3.6805,1.7959183673469388,49
3.681,1.7959183673469388,49
3.6815,1.7959183673469388,49
3.682,1.816326530612245,49
3.6825,1.7959183673469388,49
3.683,1.7755102040816326,49
3.6835,1.7755102040816326,49
3.684,1.7959183673469388,49
3.6845,1.7959183673469388,49
3.685,1.7959183673469388,49
3.6855,1.7959183673469388,49
3.686,1.7959183673469388,49
3.6865,1.7959183673469388,49
3.687,1.7959183673469388,49
3.6875,1.7755102040816326,49
3.688,1.7551020408163265,49
3.6885,1.7551020408163265,49
3.689,1.7551020408163265,49
3.6895,1.7755102040816326,49
3.69,1.7755102040816326,49
3.6905,1.7551020408163265,49
3.691,1.7346938775510203,49
3.6915,1.7346938775510203,49
3.692,1.7551020408163265,49
3.6925,1.7551020408163265,49
3.693,1.7551020408163265,49
3.6935,1.7755102040816326,49
3.694,1.7755102040816326,49
3.6945,1.7959183673469388,49
3.695,1.816326530612245,49
3.6955,1.836734693877551,49
3.696,1.836734693877551,49
3.6965,1.816326530612245,49
3.697,1.816326530612245,49
3.6975,1.816326530612245,49
3.698,1.836734693877551,49
3.6985,1.84,50
3.699,1.84,50
3.6995,1.84,50
3.7,1.84,50
3.7005,1.84,50
3.701,1.82,50
3.7015,1.82,50
3.702,1.8,50
3.7025,1.8,50
3.703,1.82,50
3.7035,1.78,50
3.704,1.78,50
3.7045,1.78,50
3.705,1.76,50
3.7055,1.74,50
3.706,1.74,50
3.7065,1.76,50
3.707,1.76,50
3.7075,1.76,50
3.708,1.76,50
3.7085,1.76,50
3.709,1.76,50
3.7095,1.76,50
3.71,1.7254901960784315,51
3.7105,1.7254901960784315,51
3.711,1.7254901960784315,51
3.7115,1.7254901960784315,51
3.712,1.7254901960784315,51
3.7125,1.7254901960784315,51
3.713,1.7058823529411764,51
3.7135,1.7115384615384615,52
3.714,1.7115384615384615,52
3.7145,0.0,0
3.715,0.0,0
3.7155,0.0,0
3.716,1.7307692307692308,52
3.7165,1.7307692307692308,52
3.717,1.75,52
3.7175,1.7307692307692308,52
3.718,1.7307692307692308,52
3.7185,1.7307692307692308,52
3.719,1.7307692307692308,52
3.7195,1.7307692307692308,52
3.72,1.7307692307692308,52
3.7205,1.6981132075471699,53
3.721,1.679245283018868,53
3.7215,1.7169811320754718,53
3.722,1.7169811320754718,53
3.7225,1.7169811320754718,53
3.723,1.7169811320754718,53
3.7235,1.7169811320754718,53
3.724,1.6981132075471699,53
3.7245,1.679245283018868,53
3.725,1.679245283018868,53
3.7255,1.679245283018868,53
3.726,1.6981132075471699,53
3.7265,1.6981132075471699,53
3.727,1.7169811320754718,53
3.7275,1.7358490566037736,53
3.728,1.7358490566037736,53
3.7285,1.7358490566037736,53
3.729,1.7358490566037736,53
3.7295,1.7735849056603774,53
3.73,1.7924528301886793,53
3.7305,1.7735849056603774,53
3.731,1.7924528301886793,53
3.7315,1.7924528301886793,53
3.732,1.7924528301886793,53
3.7325,1.7735849056603774,53
3.733,1.7547169811320755,53
3.7335,1.7547169811320755,53
3.734,0.0,0
3.7345,0.0,0
3.735,0.0,0
3.7355,0.0,0
3.736,0.0,0
3.7365,0.0,0
3.737,0.0,0
3.7375,0.0,0
3.738,1.803921568627451,51
3.7385,1.803921568627451,51
3.739,1.7843137254901962,51
3.7395,1.7647058823529411,51
3.74,1.7843137254901962,51
3.7405,1.7843137254901962,51
3.741,1.7843137254901962,51
3.7415,0.0,0
3.742,0.0,0
3.7425,0.0,0
3.743,0.0,0
3.7435,0.0,0
3.744,0.0,0
3.7445,0.0,0
3.745,0.0,0
3.7455,0.0,0
3.746,0.0,0
3.7465,0.0,0
3.747,0.0,0
3.7475,1.7884615384615385,52
3.748,1.7884615384615385,52
3.7485,1.8076923076923077,52
3.749,1.8269230769230769,52
3.7495,1.8269230769230769,52
3.75,1.8076923076923077,52
3.7505,1.8076923076923077,52
3.751,1.8076923076923077,52
3.7515,1.7884615384615385,52
3.752,1.7884615384615385,52
3.7525,1.7884615384615385,52
3.753,1.7884615384615385,52
3.7535,1.75,52
3.754,1.7692307692307692,52
3.7545,1.75,52
3.755,1.75,52
3.7555,1.7307692307692308,52
3.756,1.7307692307692308,52
3.7565,1.75,52
3.757,1.75,52
3.7575,1.75,52
3.758,1.7692307692307692,52
3.7585,1.7692307692307692,52
3.759,1.7884615384615385,52
3.7595,1.7884615384615385,52
3.76,1.7692307692307692,52
3.7605,1.7692307692307692,52
3.761,1.7884615384615385,52
3.7615,1.7884615384615385,52
3.762,1.7884615384615385,52
3.7625,1.75,52
3.763,1.7692307692307692,52
3.7635,1.7884615384615385,52
3.764,1.7692307692307692,52
3.7645,1.7692307692307692,52
3.765,1.75,52
3.7655,1.75,52
3.766,1.75,52
3.7665,1.75,52
3.767,1.75,52
3.7675,1.7307692307692308,52
3.768,1.7307692307692308,52
3.7685,1.7307692307692308,52
3.769,1.7307692307692308,52
3.7695,1.7307692307692308,52
3.77,1.7307692307692308,52
3.7705,1.75,52
3.771,1.75,52
3.7715,1.75,52
3.772,1.75,52
3.7725,1.7307692307692308,52
3.773,1.75,52
3.7735,1.7307692307692308,52
3.774,1.7307692307692308,52
3.7745,1.7307692307692308,52
3.775,1.75,52
3.7755,1.7692307692307692,52
3.776,1.7884615384615385,52
3.7765,1.7884615384615385,52
3.777,1.7884615384615385,52
3.7775,1.8076923076923077,52
3.778,1.8076923076923077,52
3.7785,1.8076923076923077,52
3.779,1.8076923076923077,52
3.7795,1.8076923076923077,52
3.78,1.8076923076923077,52
3.7805,1.7884615384615385,52
3.781,1.7884615384615385,52
3.7815,1.7692307692307692,52
3.782,1.8076923076923077,52
3.7825,1.7884615384615385,52
3.783,1.7884615384615385,52
3.7835,1.7692307692307692,52
3.784,0.0,0
3.7845,0.0,0
3.785,0.0,0
3.7855,0.0,0
3.786,1.7884615384615385,52
3.7865,1.7884615384615385,52
3.787,1.7884615384615385,52
3.7875,1.7692307692307692,52
3.788,1.7692307692307692,52
3.7885,1.7692307692307692,52
3.789,1.7884615384615385,52
3.7895,1.7884615384615385,52
3.79,1.7884615384615385,52
3.7905,1.8076923076923077,52
3.791,1.8076923076923077,52
3.7915,1.8076923076923077,52
3.792,1.8076923076923077,52
3.7925,1.8076923076923077,52
3.793,1.8113207547169812,53
3.7935,1.830188679245283,53
3.794,1.8113207547169812,53
3.7945,1.830188679245283,53
3.795,1.849056603773585,53
3.7955,1.849056603773585,53
3.796,1.830188679245283,53
3.7965,1.8113207547169812,53
3.797,1.8113207547169812,53
3.7975,1.8113207547169812,53
3.798,1.7924528301886793,53
3.7985,1.830188679245283,53
3.799,1.830188679245283,53
3.7995,1.830188679245283,53
3.8,1.830188679245283,53
3.8005,1.830188679245283,53
3.801,1.830188679245283,53
3.8015,1.8113207547169812,53
3.802,1.7924528301886793,53
3.8025,1.7924528301886793,53
3.803,1.8113207547169812,53
3.8035,1.8113207547169812,53
3.804,1.830188679245283,53
3.8045,1.830188679245283,53
3.805,1.849056603773585,53
3.8055,1.8867924528301887,53
3.806,1.8867924528301887,53
3.8065,1.8867924528301887,53
3.807,1.8679245283018868,53
3.8075,1.8679245283018868,53
3.808,1.8679245283018868,53
3.8085,1.8679245283018868,53
3.809,1.8679245283018868,53
3.8095,1.8679245283018868,53
3.81,1.849056603773585,53
3.8105,1.849056603773585,53
3.811,1.849056603773585,53
3.8115,1.849056603773585,53
3.812,1.830188679245283,53
3.8125,1.7924528301886793,53
3.813,1.7924528301886793,53
3.8135,1.7735849056603774,53
3.814,1.7735849056603774,53
3.8145,1.7735849056603774,53
3.815,1.7735849056603774,53
3.8155,1.7924528301886793,53
3.816,1.7924528301886793,53
3.8165,1.8113207547169812,53
3.817,1.849056603773585,53
3.8175,1.849056603773585,53
3.818,1.8679245283018868,53
3.8185,1.8679245283018868,53
3.819,1.8679245283018868,53
3.8195,1.8867924528301887,53
3.82,1.8888888888888888,54
3.8205,1.8888888888888888,54
3.821,1.9074074074074074,54
3.8215,1.9074074074074074,54
3.822,1.9074074074074074,54
3.8225,1.9074074074074074,54
3.823,1.9056603773584906,53
3.8235,1.9245283018867925,53
3.824,1.9433962264150944,53
3.8245,1.9433962264150944,53
3.825,1.9423076923076923,52
3.8255,1.9423076923076923,52
3.826,1.9423076923076923,52
3.8265,1.9423076923076923,52
3.827,1.9423076923076923,52
3.8275,1.9230769230769231,52
3.828,1.9423076923076923,52
3.8285,1.9038461538461537,52
3.829,1.9038461538461537,52
3.8295,1.8846153846153846,52
3.83,1.8846153846153846,52
3.8305,1.8846153846153846,52
3.831,1.8461538461538463,52
3.8315,1.8461538461538463,52
3.832,1.8461538461538463,52
3.8325,1.8269230769230769,52
3.833,1.8076923076923077,52
3.8335,1.8076923076923077,52
3.834,1.8076923076923077,52
3.8345,1.7884615384615385,52
3.835,1.8076923076923077,52
3.8355,1.8076923076923077,52
3.836,1.7692307692307692,52
3.8365,1.7884615384615385,52
3.837,1.7884615384615385,52
3.8375,1.7692307692307692,52
3.838,1.7884615384615385,52
3.8385,1.7884615384615385,52
3.839,1.7692307692307692,52
3.8395,1.7692307692307692,52
3.84,1.75,52
3.8405,1.75,52
3.841,1.75,52
3.8415,1.7692307692307692,52
3.842,1.7692307692307692,52
3.8425,1.7692307692307692,52
3.843,1.7692307692307692,52
3.8435,1.7692307692307692,52
3.844,1.7884615384615385,52
3.8445,1.7884615384615385,52
3.845,1.7692307692307692,52
3.8455,1.7692307692307692,52
3.846,1.7692307692307692,52
3.8465,1.7884615384615385,52
3.847,1.7884615384615385,52
3.8475,1.7884615384615385,52
3.848,1.7884615384615385,52
3.8485,1.7884615384615385,52
3.849,1.7884615384615385,52
3.8495,1.8076923076923077,52
3.85,1.7884615384615385,52
3.8505,1.8076923076923077,52
3.851,1.8076923076923077,52
3.8515,1.8076923076923077,52
3.852,1.7884615384615385,52
3.8525,1.8076923076923077,52
3.853,1.8269230769230769,52
3.8535,1.8269230769230769,52
3.854,1.8269230769230769,52
3.8545,1.8269230769230769,52
3.855,1.8269230769230769,52
3.8555,1.8269230769230769,52
3.856,1.8653846153846154,52
3.8565,1.8269230769230769,52
3.857,1.8269230769230769,52
3.8575,1.8269230769230769,52
3.858,1.8269230769230769,52
3.8585,1.8461538461538463,52
3.859,1.8461538461538463,52
3.8595,1.8269230769230769,52
3.86,1.8076923076923077,52
3.8605,1.8269230769230769,52
3.861,1.8076923076923077,52
3.8615,1.8076923076923077,52
3.862,1.7692307692307692,52
3.8625,1.7884615384615385,52
3.863,1.7692307692307692,52
3.8635,1.7884615384615385,52
3.864,1.7884615384615385,52
3.8645,1.7884615384615385,52
3.865,1.7884615384615385,52
3.8655,1.7884615384615385,52
3.866,1.8076923076923077,52
3.8665,1.7884615384615385,52
3.867,1.7884615384615385,52
3.8675,1.7884615384615385,52
3.868,1.7884615384615385,52
3.8685,1.7884615384615385,52
3.869,1.7884615384615385,52
3.8695,1.7884615384615385,52
3.87,1.8076923076923077,52
3.8705,1.8076923076923077,52
3.871,1.7884615384615385,52
3.8715,1.7884615384615385,52
3.872,1.7884615384615385,52
3.8725,1.7884615384615385,52
3.873,1.7884615384615385,52
3.8735,1.8076923076923077,52
3.874,1.8076923076923077,52
3.8745,1.8076923076923077,52
3.875,1.75,52
3.8755,1.7307692307692308,52
3.876,1.7115384615384615,52
3.8765,1.6923076923076923,52
3.877,1.6923076923076923,52
3.8775,1.7115384615384615,52
3.878,1.7115384615384615,52
3.8785,1.7115384615384615,52
3.879,1.7307692307692308,52
3.8795,1.7307692307692308,52
3.88,1.75,52
3.8805,1.75,52
3.881,1.75,52
3.8815,1.7358490566037736,53
3.882,1.7358490566037736,53
3.8825,1.7358490566037736,53
3.883,1.7358490566037736,53
3.8835,1.7358490566037736,53
3.884,1.7358490566037736,53
3.8845,1.7358490566037736,53
3.885,1.7358490566037736,53
3.8855,1.7169811320754718,53
3.886,1.7169811320754718,53
3.8865,1.7169811320754718,53
3.887,1.6981132075471699,53
3.8875,1.6981132075471699,53
3.888,1.679245283018868,53
3.8885,1.679245283018868,53
3.889,1.679245283018868,53
3.8895,1.679245283018868,53
3.89,1.679245283018868,53
3.8905,1.6981132075471699,53
3.891,1.7037037037037037,54
3.8915,1.7222222222222223,54
3.892,1.0,1
3.8925,1.0,1
3.893,1.0,1
3.8935,1.0,1
3.894,1.0,1
3.8945,1.0,1
3.895,1.0,1
3.8955,1.0,1
3.896,1.0,1
3.8965,1.0,1
3.897,1.0,1
3.8975,1.0,1
3.898,1.0,1
3.8985,1.0,1
3.899,1.0,1
3.8995,1.0,1
3.9,1.0,1
3.9005,1.0,1
3.901,1.0,1
3.9015,1.0,1
3.902,1.0,1
3.9025,1.7407407407407407,54
3.903,1.7407407407407407,54
3.9035,1.7358490566037736,53
3.904,1.7169811320754718,53
3.9045,1.7547169811320755,53
3.905,1.7547169811320755,53
3.9055,1.7547169811320755,53
3.906,1.7547169811320755,53
3.9065,1.7547169811320755,53
3.907,1.7735849056603774,53
3.9075,1.7735849056603774,53
3.908,1.7735849056603774,53
3.9085,1.8113207547169812,53
3.909,1.8113207547169812,53
3.9095,1.830188679245283,53
3.91,1.8113207547169812,53
3.9105,1.7924528301886793,53
3.911,1.7735849056603774,53
3.9115,1.7547169811320755,53
3.912,1.7169811320754718,53
3.9125,1.7358490566037736,53
3.913,1.7358490566037736,53
3.9135,1.7169811320754718,53
3.914,1.6981132075471699,53
3.9145,1.6981132075471699,53
3.915,1.679245283018868,53
3.9155,1.6981132075471699,53
3.916,1.7169811320754718,53
3.9165,1.7169811320754718,53
3.917,1.7169811320754718,53
3.9175,1.7169811320754718,53
3.918,1.7358490566037736,53
3.9185,1.7358490566037736,53
3.919,1.7358490566037736,53
3.9195,1.7358490566037736,53
3.92,1.6981132075471699,53
3.9205,1.679245283018868,53
3.921,1.6981132075471699,53
3.9215,1.679245283018868,53
3.922,1.7169811320754718,53
3.9225,1.7169811320754718,53
3.923,1.7169811320754718,53
3.9235,1.7115384615384615,52
3.924,1.7115384615384615,52
3.9245,1.7115384615384615,52
3.925,1.6923076923076923,52
3.9255,1.6730769230769231,52
3.926,1.6603773584905661,53
3.9265,1.6730769230769231,52
3.927,1.6923076923076923,52
3.9275,1.6923076923076923,52
3.928,1.6923076923076923,52
3.9285,1.6923076923076923,52
3.929,1.7115384615384615,52
3.9295,1.7115384615384615,52
3.93,1.7115384615384615,52
3.9305,1.7115384615384615,52
3.931,1.7115384615384615,52
3.9315,1.7115384615384615,52
3.932,1.7307692307692308,52
3.9325,1.7307692307692308,52
3.933,1.7307692307692308,52
3.9335,1.7307692307692308,52
3.934,2.0,1
3.9345,2.0,1
3.935,1.6851851851851851,54
3.9355,1.7037037037037037,54
3.936,1.7037037037037037,54
3.9365,1.7037037037037037,54
3.937,1.7037037037037037,54
3.9375,1.7037037037037037,54
3.938,1.7222222222222223,54
3.9385,1.7222222222222223,54
3.939,1.7407407407407407,54
3.9395,1.7407407407407407,54
3.94,1.7407407407407407,54
3.9405,1.7407407407407407,54
3.941,1.7407407407407407,54
3.9415,1.7592592592592593,54
3.942,1.7777777777777777,54
3.9425,1.7777777777777777,54
3.943,1.7777777777777777,54
3.9435,1.7777777777777777,54
3.944,1.7818181818181817,55
3.9445,2.0,1
3.945,2.0,1
3.9455,2.0,1
3.946,2.0,1
3.9465,2.0,1
3.947,1.8235294117647058,51
3.9475,2.0,1
3.948,1.803921568627451,51
3.9485,1.803921568627451,51
3.949,1.803921568627451,51
3.9495,2.0,1
3.95,2.0,1
3.9505,2.0,1
3.951,2.0,1
3.9515,2.0,1
3.952,2.0,1
3.9525,2.0,1
3.953,2.0,1
3.9535,2.0,1
3.954,2.0,1
3.9545,1.7647058823529411,51
3.955,1.7272727272727273,55
3.9555,1.7454545454545454,55
3.956,1.7272727272727273,55
3.9565,1.75,52
3.957,1.7037037037037037,54
3.9575,1.7037037037037037,54
3.958,1.7037037037037037,54
3.9585,1.7547169811320755,53
3.959,1.7547169811320755,53
3.9595,1.7547169811320755,53
3.96,1.7037037037037037,54
3.9605,1.7037037037037037,54
3.961,1.7037037037037037,54
3.9615,1.6851851851851851,54
3.962,1.7169811320754718,53
3.9625,1.7169811320754718,53
3.963,1.7037037037037037,54
3.9635,1.7222222222222223,54
3.964,1.7592592592592593,54
3.9645,1.7592592592592593,54
3.965,1.7592592592592593,54
3.9655,1.7962962962962963,54
3.966,1.7962962962962963,54
3.9665,1.7962962962962963,54
3.967,1.7962962962962963,54
3.9675,1.7777777777777777,54
3.968,1.7777777777777777,54
3.9685,1.7777777777777777,54
3.969,1.7962962962962963,54
3.9695,1.7962962962962963,54
3.97,1.8148148148148149,54
3.9705,1.830188679245283,53
3.971,1.8113207547169812,53
3.9715,1.7592592592592593,54
3.972,1.7592592592592593,54
3.9725,1.7962962962962963,54
3.973,1.7592592592592593,54
3.9735,1.7407407407407407,54
3.974,1.7222222222222223,54
3.9745,1.7222222222222223,54
3.975,1.7222222222222223,54
3.9755,1.7222222222222223,54
3.976,1.7358490566037736,53
3.9765,1.7169811320754718,53
3.977,1.7358490566037736,53
3.9775,1.7169811320754718,53
3.978,1.7358490566037736,53
3.9785,1.7358490566037736,53
3.979,1.7358490566037736,53
3.9795,1.7547169811320755,53
3.98,1.7547169811320755,53
3.9805,1.7547169811320755,53
3.981,1.7169811320754718,53
3.9815,1.6981132075471699,53
3.982,1.679245283018868,53
3.9825,1.679245283018868,53
3.983,1.679245283018868,53
3.9835,1.6981132075471699,53
3.984,1.6923076923076923,52
3.9845,1.6923076923076923,52
3.985,1.7307692307692308,52
3.9855,1.75,52
3.986,1.75,52
3.9865,1.75,52
3.987,1.75,52
3.9875,1.7307692307692308,52
3.988,1.75,52
3.9885,1.7115384615384615,52
3.989,1.75,52
3.9895,1.75,52
3.99,1.75,52
3.9905,1.7307692307692308,52
3.991,1.7222222222222223,54
3.9915,1.7407407407407407,54
3.992,1.7407407407407407,54
3.9925,1.75,52
3.993,1.7692307692307692,52
3.9935,1.7692307692307692,52
3.994,1.7692307692307692,52
3.9945,1.75,52
3.995,1.7307692307692308,52
3.9955,1.7307692307692308,52
3.996,1.7307692307692308,52
3.9965,1.7307692307692308,52
3.997,1.7115384615384615,52
3.9975,1.7115384615384615,52
3.998,1.75,52
3.9985,1.7115384615384615,52
3.999,1.6923076923076923,52
3.9995,1.6923076923076923,52
4.0,1.6730769230769231,52
4.0005,1.6538461538461537,52
4.001,1.6538461538461537,52
4.0015,1.6538461538461537,52
4.002,1.6538461538461537,52
4.0025,1.6538461538461537,52
4.003,1.6730769230769231,52
4.0035,1.6923076923076923,52
4.004,1.7115384615384615,52
4.0045,1.6981132075471699,53
4.005,1.6981132075471699,53
4.0055,1.7169811320754718,53
4.006,1.7169811320754718,53
4.0065,1.7169811320754718,53
4.007,1.7169811320754718,53
4.0075,1.7169811320754718,53
4.008,1.679245283018868,53
4.0085,1.6981132075471699,53
4.009,1.7169811320754718,53
4.0095,1.7358490566037736,53
4.01,1.7358490566037736,53
4.0105,1.7547169811320755,53
4.011,1.7547169811320755,53
4.0115,1.7547169811320755,53
4.012,1.7547169811320755,53
4.0125,1.7692307692307692,52
4.013,1.7884615384615385,52
4.0135,1.8076923076923077,52
4.014,1.8076923076923077,52
4.0145,1.8076923076923077,52
4.015,1.7884615384615385,52
4.0155,1.7884615384615385,52
4.016,1.7692307692307692,52
4.0165,1.7692307692307692,52
4.017,1.7115384615384615,52
4.0175,1.7115384615384615,52
4.018,1.6923076923076923,52
4.0185,1.7115384615384615,52
4.019,1.75,52
4.0195,1.75,52
4.02,1.7884615384615385,52
4.0205,1.7692307692307692,52
4.021,1.7547169811320755,53
4.0215,1.7547169811320755,53
4.022,1.7735849056603774,53
4.0225,1.7924528301886793,53
4.023,1.7924528301886793,53
4.0235,1.7924528301886793,53
4.024,1.7924528301886793,53
4.0245,1.7735849056603774,53
4.025,1.7735849056603774,53
4.0255,1.7924528301886793,53
4.026,1.7735849056603774,53
4.0265,1.7692307692307692,52
4.027,1.7692307692307692,52
4.0275,1.7735849056603774,53
4.028,1.7358490566037736,53
4.0285,1.7358490566037736,53
4.029,1.7692307692307692,52
4.0295,1.7692307692307692,52
4.03,1.7692307692307692,52
4.0305,1.8076923076923077,52
4.031,1.8076923076923077,52
4.0315,1.8076923076923077,52
4.032,1.8269230769230769,52
4.0325,1.8269230769230769,52
4.033,1.8269230769230769,52
4.0335,1.8269230769230769,52
4.034,1.8269230769230769,52
4.0345,1.8076923076923077,52
4.035,1.7884615384615385,52
4.0355,1.8076923076923077,52
4.036,1.8076923076923077,52
4.0365,1.7884615384615385,52
4.037,1.8076923076923077,52
4.0375,1.7692307692307692,52
4.038,1.7692307692307692,52
4.0385,0.0,0
4.039,1.7884615384615385,52
4.0395,1.8076923076923077,52
4.04,1.8076923076923077,52
4.0405,1.8461538461538463,52
4.041,1.8461538461538463,52
4.0415,1.8461538461538463,52
4.042,1.8269230769230769,52
4.0425,1.8269230769230769,52
4.043,1.8076923076923077,52
4.0435,1.8269230769230769,52
4.044,1.8076923076923077,52
4.0445,1.8113207547169812,53
4.045,1.8113207547169812,53
4.0455,1.8113207547169812,53
4.046,1.8113207547169812,53
4.0465,1.8113207547169812,53
4.047,1.7547169811320755,53
4.0475,1.7358490566037736,53
4.048,1.7169811320754718,53
4.0485,1.7547169811320755,53
4.049,1.7547169811320755,53
4.0495,1.7547169811320755,53
4.05,1.7547169811320755,53
4.0505,1.7358490566037736,53
4.051,1.7358490566037736,53
4.0515,1.7547169811320755,53
4.052,1.7307692307692308,52
4.0525,1.7307692307692308,52
4.053,1.7307692307692308,52
4.0535,1.7307692307692308,52
4.054,1.6923076923076923,52
4.0545,1.6923076923076923,52
4.055,1.7115384615384615,52
4.0555,1.7115384615384615,52
4.056,1.7307692307692308,52
4.0565,1.7307692307692308,52
4.057,1.7307692307692308,52
4.0575,1.7115384615384615,52
4.058,1.7115384615384615,52
4.0585,1.7115384615384615,52
4.059,1.7115384615384615,52
4.0595,1.7307692307692308,52
4.06,1.7307692307692308,52
4.0605,1.7307692307692308,52
4.061,1.7307692307692308,52
4.0615,1.7307692307692308,52
4.062,1.7307692307692308,52
4.0625,1.7307692307692308,52
4.063,1.75,52
4.0635,1.75,52
4.064,1.7692307692307692,52
4.0645,1.7692307692307692,52
4.065,1.7692307692307692,52
4.0655,1.7692307692307692,52
4.066,1.7692307692307692,52
4.0665,1.7692307692307692,52
4.067,1.7692307692307692,52
4.0675,1.7692307692307692,52
4.068,1.7692307692307692,52
4.0685,1.7884615384615385,52
4.069,1.8076923076923077,52
4.0695,1.8076923076923077,52
4.07,1.8076923076923077,52
4.0705,1.8076923076923077,52
4.071,1.7884615384615385,52
4.0715,1.8076923076923077,52
4.072,1.7884615384615385,52
4.0725,1.7692307692307692,52
4.073,1.7884615384615385,52
4.0735,1.7692307692307692,52
4.074,1.75,52
4.0745,1.7254901960784315,51
4.075,1.7254901960784315,51
4.0755,1.7058823529411764,51
4.076,1.6862745098039216,51
4.0765,1.6862745098039216,51
4.077,1.6862745098039216,51
4.0775,1.74,50
4.078,1.74,50
4.0785,1.72,50
4.079,1.72,50
4.0795,1.72,50
4.08,1.72,50
4.0805,1.72,50
4.081,1.72,50
4.0815,1.7454545454545454,55
4.082,1.7272727272727273,55
4.0825,1.709090909090909,55
4.083,1.709090909090909,55
4.0835,1.709090909090909,55
4.084,1.709090909090909,55
4.0845,1.709090909090909,55
4.085,1.7272727272727273,55
4.0855,1.7272727272727273,55
4.086,1.7272727272727273,55
4.0865,1.7272727272727273,55
4.087,1.7454545454545454,55
4.0875,1.7272727272727273,55
4.088,1.7272727272727273,55
4.0885,1.7272727272727273,55
4.089,1.7272727272727273,55
4.0895,1.7818181818181817,55
4.09,1.7818181818181817,55
4.0905,1.8,55
4.091,1.8148148148148149,54
4.0915,1.8148148148148149,54
4.092,1.8148148148148149,54
4.0925,1.8148148148148149,54
4.093,1.8148148148148149,54
4.0935,1.8148148148148149,54
4.094,1.8148148148148149,54
4.0945,1.8148148148148149,54
4.095,1.8148148148148149,54
4.0955,1.8148148148148149,54
4.096,1.8148148148148149,54
4.0965,1.8148148148148149,54
4.097,1.7962962962962963,54
4.0975,1.7962962962962963,54
4.098,1.7777777777777777,54
4.0985,1.7962962962962963,54
4.099,1.8148148148148149,54
4.0995,1.8333333333333333,54
4.1,1.8148148148148149,54
4.1005,1.8148148148148149,54
4.101,1.7962962962962963,54
4.1015,1.7962962962962963,54
4.102,1.7962962962962963,54
4.1025,1.7962962962962963,54
4.103,1.7962962962962963,54
4.1035,1.8148148148148149,54
4.104,1.8333333333333333,54
4.1045,1.8333333333333333,54
4.105,1.8148148148148149,54
4.1055,1.8148148148148149,54
4.106,1.8333333333333333,54
4.1065,1.8333333333333333,54
4.107,1.8148148148148149,54
4.1075,1.8333333333333333,54
4.108,1.8518518518518519,54
4.1085,1.8518518518518519,54
4.109,1.8703703703703705,54
4.1095,1.8333333333333333,54
4.11,1.8333333333333333,54
4.1105,1.8333333333333333,54
4.111,1.8148148148148149,54
4.1115,1.8148148148148149,54
4.112,1.8148148148148149,54
4.1125,1.8113207547169812,53
4.113,1.8113207547169812,53
4.1135,1.8113207547169812,53
4.114,1.7924528301886793,53
4.1145,1.7924528301886793,53
4.115,1.7924528301886793,53
4.1155,1.7735849056603774,53
4.116,1.7735849056603774,53
4.1165,1.7924528301886793,53
4.117,1.7735849056603774,53
4.1175,1.7547169811320755,53
4.118,1.7547169811320755,53
4.1185,1.7358490566037736,53
4.119,1.7358490566037736,53
4.1195,1.7358490566037736,53
4.12,1.7547169811320755,53
4.1205,1.7547169811320755,53
4.121,1.7547169811320755,53
4.1215,1.7547169811320755,53
4.122,1.7358490566037736,53
4.1225,1.7358490566037736,53
4.123,1.7358490566037736,53
4.1235,1.7358490566037736,53
4.124,1.7358490566037736,53
4.1245,1.7358490566037736,53
4.125,1.7358490566037736,53
4.1255,1.7547169811320755,53
4.126,1.7358490566037736,53
4.1265,1.7358490566037736,53
4.127,1.7358490566037736,53
4.1275,1.7358490566037736,53
4.128,1.7358490566037736,53
4.1285,1.7358490566037736,53
4.129,1.7358490566037736,53
4.1295,1.7358490566037736,53
4.13,1.7358490566037736,53
4.1305,1.7169811320754718,53
4.131,1.7169811320754718,53
4.1315,1.7735849056603774,53
4.132,1.7735849056603774,53
4.1325,1.7735849056603774,53
4.133,1.7735849056603774,53
4.1335,1.7735849056603774,53
4.134,1.7735849056603774,53
4.1345,1.7735849056603774,53
4.135,1.7924528301886793,53
