Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
794.5,161,1,65,0,-64,-0.6134494,-0.3269252,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
795.0,161,1,65,0,-64,-0.6134494,-0.3269252,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
795.5,159,1,64,0,-63,-0.39084724,-0.38280293,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
796.0,159,1,64,0,-63,-0.39084724,-0.38280293,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
796.5,159,1,64,0,-63,-0.39084724,-0.38280293,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
797.0,160,1,62,0,-61,0.45166856,1.0374184,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
797.5,160,1,64,0,-63,-1.4287775,0.37809873,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
798.0,160,1,64,0,-63,-1.4287775,0.37809873,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
798.5,160,1,64,0,-63,-1.4287775,0.37809873,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
799.0,160,1,64,0,-63,-1.4287775,0.37809873,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
799.5,159,1,64,0,-63,0.4415999,0.8677169,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
800.0,159,1,64,0,-63,0.4415999,0.8677169,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
800.5,159,1,64,0,-63,0.4415999,0.8677169,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
801.0,159,1,64,0,-63,0.4415999,0.8677169,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
801.5,158,1,63,0,-62,0.3853281,1.0725453,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
802.0,158,1,63,0,-62,0.3853281,1.0725453,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
802.5,158,1,63,0,-62,0.3853281,1.0725453,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
803.0,159,1,64,0,-63,-1.4388306,0.8321165,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
803.5,159,1,64,0,-63,-1.4388306,0.8321165,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
804.0,159,1,64,0,-63,-1.4388306,0.8321165,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
804.5,160,1,65,0,-64,-1.6157575,0.67987084,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
805.0,160,1,65,0,-64,-1.6157575,0.67987084,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
805.5,160,1,65,0,-64,-1.6157575,0.67987084,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
806.0,160,1,65,0,-64,-1.6157575,0.67987084,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
806.5,160,1,65,0,-64,-1.6157575,0.67987084,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
807.0,160,1,65,0,-64,-1.6157575,0.67987084,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
807.5,160,1,65,0,-64,-1.6157575,0.67987084,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
808.0,163,1,67,0,-66,-0.32190767,0.887251,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
808.5,163,1,67,0,-66,-0.32190767,0.887251,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
809.0,163,1,67,0,-66,-0.32190767,0.887251,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
809.5,163,1,67,0,-66,-0.32190767,0.887251,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
810.0,163,1,67,0,-66,-0.32190767,0.887251,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
810.5,162,1,66,0,-65,-0.75413674,0.06692168,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
811.0,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
811.5,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
812.0,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
812.5,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
813.0,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
813.5,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
814.0,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
814.5,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
815.0,163,1,67,0,-66,-0.12770917,0.2755053,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
815.5,162,1,67,0,-66,1.356776,0.1948624,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
816.0,162,1,67,0,-66,1.356776,0.1948624,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
816.5,162,1,67,0,-66,1.356776,0.1948624,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
817.0,161,1,66,0,-65,-1.535651,0.413199,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
817.5,161,1,66,0,-65,-1.535651,0.413199,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
818.0,161,1,66,0,-65,-1.535651,0.413199,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
818.5,161,1,66,0,-65,-1.535651,0.413199,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
819.0,161,1,66,0,-65,-1.535651,0.413199,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
819.5,161,1,66,0,-65,-1.6818457,0.616289,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
820.0,161,1,66,0,-65,-1.6818457,0.616289,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
820.5,161,1,66,0,-65,-1.6818457,0.616289,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
821.0,161,1,66,0,-65,-1.6818457,0.616289,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
821.5,161,1,66,0,-65,-0.14999048,0.03309875,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
822.0,162,1,67,0,-66,-0.1792345,-0.24868616,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
822.5,162,1,67,0,-66,-0.1792345,-0.24868616,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
823.0,163,1,67,0,-66,1.1683595,0.5509522,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
823.5,163,1,67,0,-66,1.1683595,0.5509522,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
824.0,163,1,67,0,-66,1.1683595,0.5509522,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
824.5,163,1,67,0,-66,1.1683595,0.5509522,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
825.0,163,1,67,0,-66,1.1683595,0.5509522,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
825.5,163,1,67,0,-66,1.1683595,0.5509522,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
826.0,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
826.5,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
827.0,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
827.5,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
828.0,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
828.5,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
829.0,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
829.5,162,1,67,0,-66,1.0394492,0.48033866,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
830.0,161,1,67,0,-66,1.4535615,0.28929204,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
830.5,161,1,67,0,-66,1.4535615,0.28929204,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
831.0,162,1,68,0,-67,0.07473412,0.57000387,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
831.5,162,1,68,0,-67,0.07473412,0.57000387,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
832.0,159,1,66,0,-65,0.3471539,-0.026367635,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
832.5,159,1,66,0,-65,0.3471539,-0.026367635,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
833.0,160,1,67,0,-66,0.1623823,-0.2137101,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
833.5,159,1,67,0,-66,0.07997429,-0.29685387,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
834.0,159,1,67,0,-66,0.07997429,-0.29685387,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
834.5,159,1,67,0,-66,0.07997429,-0.29685387,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
835.0,158,1,66,0,-65,0.07300055,-0.5920967,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
835.5,158,1,66,0,-65,0.07300055,-0.5920967,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
836.0,163,1,69,0,-68,-0.12462577,-0.16805142,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
836.5,163,1,69,0,-68,-0.12462577,-0.16805142,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
837.0,163,1,69,0,-68,-0.12462577,-0.16805142,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
837.5,163,1,69,0,-68,-0.12462577,-0.16805142,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
838.0,163,1,69,0,-68,-0.12462577,-0.16805142,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
838.5,163,1,69,0,-68,-0.12462577,-0.16805142,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
839.0,163,1,69,0,-68,-0.12462577,-0.16805142,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
839.5,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
840.0,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
840.5,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
841.0,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
841.5,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
842.0,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
842.5,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
843.0,158,1,66,0,-65,-1.3136315,0.26346424,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
843.5,156,1,64,0,-63,0.94259435,0.7534963,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
844.0,156,1,64,0,-63,0.94259435,0.7534963,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
844.5,156,1,64,0,-63,0.94259435,0.7534963,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
845.0,157,1,64,0,-63,-1.6425118,0.39071378,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
845.5,157,1,64,0,-63,-1.6425118,0.39071378,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
846.0,160,1,66,0,-65,0.10609099,0.2811507,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
846.5,159,1,65,0,-64,0.5400776,0.37908116,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
847.0,159,1,65,0,-64,0.5400776,0.37908116,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
847.5,159,1,65,0,-64,0.5400776,0.37908116,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
848.0,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
848.5,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
849.0,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
849.5,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
850.0,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
850.5,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
851.0,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
851.5,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
852.0,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
852.5,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
853.0,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
853.5,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
854.0,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
854.5,158,1,64,0,-63,0.74709004,0.6355406,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
855.0,157,1,63,0,-62,-0.07594742,-0.3498509,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
855.5,158,1,64,0,-63,-0.40462655,-0.80845356,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
856.0,159,1,65,0,-64,-0.416214,-0.77946854,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
856.5,159,1,65,0,-64,-0.416214,-0.77946854,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
857.0,159,1,65,0,-64,-0.416214,-0.77946854,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
857.5,159,1,65,0,-64,-0.416214,-0.77946854,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
858.0,159,1,65,0,-64,-0.416214,-0.77946854,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
858.5,158,1,64,0,-63,-0.34360838,-0.5285299,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
859.0,158,1,64,0,-63,-0.34360838,-0.5285299,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
859.5,157,1,63,0,-62,-0.6221318,-0.6048604,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
860.0,155,1,62,0,-61,-1.284195,0.8336146,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
860.5,155,1,62,0,-61,-1.284195,0.8336146,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
861.0,155,1,62,0,-61,-1.284195,0.8336146,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
861.5,155,1,62,0,-61,-1.284195,0.8336146,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
862.0,156,1,63,0,-62,-1.1044018,0.89481354,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
862.5,156,1,63,0,-62,-1.1044018,0.89481354,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
863.0,156,1,63,0,-62,-1.1044018,0.89481354,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
863.5,155,1,62,0,-61,-1.5217948,0.884354,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
864.0,155,1,62,0,-61,-1.5217948,0.884354,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
864.5,156,1,62,0,-61,-1.3466821,0.7573128,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
865.0,157,1,63,0,-62,-0.2537611,-0.54401517,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
865.5,157,1,63,0,-62,-0.2537611,-0.54401517,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
866.0,157,1,63,0,-62,-0.2537611,-0.54401517,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
866.5,157,1,63,0,-62,-0.2537611,-0.54401517,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
867.0,157,1,63,0,-62,-0.2537611,-0.54401517,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
867.5,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
868.0,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
868.5,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
869.0,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
869.5,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
870.0,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
870.5,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
871.0,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
871.5,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
872.0,156,1,62,0,-61,-0.26323086,-0.3236699,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
872.5,155,1,61,0,-60,-1.3100643,0.61609685,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
873.0,155,1,61,0,-60,-1.3100643,0.61609685,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
873.5,155,1,61,0,-60,-1.3100643,0.61609685,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
874.0,156,1,61,0,-60,-1.406954,0.62448144,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
874.5,155,1,60,0,-59,-1.7742183,0.24055272,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
875.0,154,1,59,0,-58,-1.5989001,0.6599468,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
