frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
5157,-0.16288368,-0.3046177,0.11033597,0.1124081,-0.09453389,-0.16276838,0.49425888,0.09796486,0.20829602,-0.46355125,-0.32823867,0.2691111,-0.14160524,0.24869744,0.0074450914,0.07968456,-0.024963794,0.103550486,0.29433632,0.21875711,0.60561544,-0.19656245,-0.42855212,-0.21373747,0.32821774,-0.62940174,-0.050666194,0.34601426,0.4794728,0.3821362,-0.038961563,0.32748732
5158,-0.24821083,0.1380891,0.29708222,-0.0027300275,0.28324676,-0.022897495,-0.21796198,0.19403537,-0.19368272,-0.51229554,-0.10095664,-0.40767696,-0.055227328,0.049812928,-0.12772913,-0.09517324,0.19756158,-0.17546879,0.3284161,-0.03595058,0.35655975,-0.39464006,-0.49078652,0.2609008,0.5255417,-0.39409718,0.023537638,0.11449957,0.3192018,0.48004904,0.027678259,0.6796191
5159,-0.24821083,0.1380891,0.29708222,-0.0027300275,0.28324676,-0.022897495,-0.21796198,0.19403537,-0.19368272,-0.51229554,-0.10095664,-0.40767696,-0.055227328,0.049812928,-0.12772913,-0.09517324,0.19756158,-0.17546879,0.3284161,-0.03595058,0.35655975,-0.39464006,-0.49078652,0.2609008,0.5255417,-0.39409718,0.023537638,0.11449957,0.3192018,0.48004904,0.027678259,0.6796191
5160,-0.15031485,-0.10713639,-0.25423643,0.21564138,0.3364835,-0.15173604,-0.06088667,-0.30167717,-0.42344806,-0.1474841,-0.12550496,0.10127085,0.3514959,-0.13916172,-0.25788033,0.019385707,0.45934606,0.07442384,0.14069602,0.3013473,0.12322723,0.037352107,-0.78403324,0.27082792,-0.04916358,-0.47566846,-0.20830096,0.29871163,0.23722588,0.46031627,-0.5954527,0.0154477535
5161,-0.15031485,-0.10713639,-0.25423643,0.21564138,0.3364835,-0.15173604,-0.06088667,-0.30167717,-0.42344806,-0.1474841,-0.12550496,0.10127085,0.3514959,-0.13916172,-0.25788033,0.019385707,0.45934606,0.07442384,0.14069602,0.3013473,0.12322723,0.037352107,-0.78403324,0.27082792,-0.04916358,-0.47566846,-0.20830096,0.29871163,0.23722588,0.46031627,-0.5954527,0.0154477535
5162,-0.17381035,0.12576099,0.41728106,0.30544546,0.38166842,-0.29265752,0.68640345,-0.080117606,-0.28884408,-0.44096968,-0.7452331,0.27492264,-0.25225672,0.22433037,0.24182516,0.107942574,-0.1388252,0.2687087,0.31419125,0.078214236,0.1761422,-0.05423148,-0.15904716,-0.35663816,0.50354093,0.07883046,-0.016930612,-0.021335935,0.13484347,0.0903217,0.030027086,0.024087323
5163,-0.17381035,0.12576099,0.41728106,0.30544546,0.38166842,-0.29265752,0.68640345,-0.080117606,-0.28884408,-0.44096968,-0.7452331,0.27492264,-0.25225672,0.22433037,0.24182516,0.107942574,-0.1388252,0.2687087,0.31419125,0.078214236,0.1761422,-0.05423148,-0.15904716,-0.35663816,0.50354093,0.07883046,-0.016930612,-0.021335935,0.13484347,0.0903217,0.030027086,0.024087323
5164,-0.17381035,0.12576099,0.41728106,0.30544546,0.38166842,-0.29265752,0.68640345,-0.080117606,-0.28884408,-0.44096968,-0.7452331,0.27492264,-0.25225672,0.22433037,0.24182516,0.107942574,-0.1388252,0.2687087,0.31419125,0.078214236,0.1761422,-0.05423148,-0.15904716,-0.35663816,0.50354093,0.07883046,-0.016930612,-0.021335935,0.13484347,0.0903217,0.030027086,0.024087323
5165,-0.17381035,0.12576099,0.41728106,0.30544546,0.38166842,-0.29265752,0.68640345,-0.080117606,-0.28884408,-0.44096968,-0.7452331,0.27492264,-0.25225672,0.22433037,0.24182516,0.107942574,-0.1388252,0.2687087,0.31419125,0.078214236,0.1761422,-0.05423148,-0.15904716,-0.35663816,0.50354093,0.07883046,-0.016930612,-0.021335935,0.13484347,0.0903217,0.030027086,0.024087323
5166,-0.17381035,0.12576099,0.41728106,0.30544546,0.38166842,-0.29265752,0.68640345,-0.080117606,-0.28884408,-0.44096968,-0.7452331,0.27492264,-0.25225672,0.22433037,0.24182516,0.107942574,-0.1388252,0.2687087,0.31419125,0.078214236,0.1761422,-0.05423148,-0.15904716,-0.35663816,0.50354093,0.07883046,-0.016930612,-0.021335935,0.13484347,0.0903217,0.030027086,0.024087323
5167,-0.035254806,-0.11604511,0.008836462,0.03780376,0.56827086,0.14829212,0.13598175,-0.5451403,0.11160769,-0.2802669,-0.27995726,-0.06680412,0.41673395,0.07093504,-0.05692589,-0.1823621,0.18777837,-0.35691607,0.20690532,0.350988,0.085318826,-0.6112831,-0.22549374,-0.18213417,0.39135417,-0.32197833,-0.24926443,0.075237,0.30682954,0.39591622,-0.5395885,0.29494983
5168,-0.035254806,-0.11604511,0.008836462,0.03780376,0.56827086,0.14829212,0.13598175,-0.5451403,0.11160769,-0.2802669,-0.27995726,-0.06680412,0.41673395,0.07093504,-0.05692589,-0.1823621,0.18777837,-0.35691607,0.20690532,0.350988,0.085318826,-0.6112831,-0.22549374,-0.18213417,0.39135417,-0.32197833,-0.24926443,0.075237,0.30682954,0.39591622,-0.5395885,0.29494983
5169,-0.07850508,0.08821797,0.7609031,-0.1888836,0.21662076,-0.16974871,0.20735286,0.006058594,0.23260371,-0.23306264,-0.33589742,0.014536213,-0.3082623,0.3711764,-0.32249153,-0.15016462,0.25539955,-0.06887658,-0.23549117,0.008829447,0.34122238,-0.3440354,-0.48978296,-0.3603305,0.52376753,-0.060614567,-0.1864611,0.25525615,0.5993198,0.00038127974,-0.0032187293,0.15338208
5170,-0.07850508,0.08821797,0.7609031,-0.1888836,0.21662076,-0.16974871,0.20735286,0.006058594,0.23260371,-0.23306264,-0.33589742,0.014536213,-0.3082623,0.3711764,-0.32249153,-0.15016462,0.25539955,-0.06887658,-0.23549117,0.008829447,0.34122238,-0.3440354,-0.48978296,-0.3603305,0.52376753,-0.060614567,-0.1864611,0.25525615,0.5993198,0.00038127974,-0.0032187293,0.15338208
5171,-0.1521463,-0.03410836,0.35513732,-0.021302873,0.2688339,0.19570456,0.4406773,-0.239471,-0.41877165,0.029804124,-0.11509872,0.11797771,0.29178208,0.3913215,0.044198114,-0.020524263,0.085245304,-0.30172688,0.52765775,0.36142394,-0.08622394,-0.3695737,-0.3876824,0.12183634,0.7217154,-0.048669826,0.18815444,-0.14665708,0.36256924,-0.048842892,-0.37305734,0.5011877
5172,-0.29993603,0.06905526,0.44694898,0.034375876,0.3662499,0.2051094,0.55198115,-0.30760494,-0.51505435,-0.28179178,-0.27172616,0.19092292,0.25009942,0.1523593,-0.009616218,-0.18003754,-0.2690902,-0.12388814,0.5143727,0.35304284,-0.15187092,-0.3978164,-0.40109313,0.036788914,0.49397027,0.15755738,-0.062075883,-0.27316502,0.1345962,0.08395999,-0.27164567,0.49790707
5173,-0.29993603,0.06905526,0.44694898,0.034375876,0.3662499,0.2051094,0.55198115,-0.30760494,-0.51505435,-0.28179178,-0.27172616,0.19092292,0.25009942,0.1523593,-0.009616218,-0.18003754,-0.2690902,-0.12388814,0.5143727,0.35304284,-0.15187092,-0.3978164,-0.40109313,0.036788914,0.49397027,0.15755738,-0.062075883,-0.27316502,0.1345962,0.08395999,-0.27164567,0.49790707
5174,-0.16888022,0.06730553,-0.2312523,0.2970298,0.022988446,0.23545116,0.34184325,-0.2659841,-0.44839752,-0.4697056,-0.07482404,0.2439069,0.24804233,0.2499846,-0.09669573,0.028538011,0.36438116,-0.021547101,-0.061920404,0.6587615,0.017108988,-0.1764587,-0.68681455,0.19934154,0.44689384,-0.10430324,-0.2685419,-0.0828005,0.16020992,0.21264732,-0.20137352,0.5841601
5175,0.02440814,-0.032634217,0.50288695,-0.09072095,0.34073627,-0.17864506,0.09797094,-0.0773401,0.2069797,-0.3362418,0.030058915,0.18224154,-0.11676278,0.02021467,0.10204408,-0.23317975,-0.13287748,-0.19881558,0.13072471,0.39882126,0.19733815,-0.15173425,-0.65423334,-0.24082847,0.3274718,-0.7309175,-0.21170026,0.41820288,0.44789684,0.5579446,0.033389013,0.24235791
5176,-0.3987504,-0.20948698,0.15729456,0.14064302,0.27111614,0.5560073,0.08901296,0.04658026,-0.16171072,-0.2721529,-0.030895775,0.6187591,0.3105695,0.080987595,0.1309432,-0.14088427,0.053421687,-0.106573306,0.21521282,0.31624994,0.091995955,-0.18284285,-0.916305,0.052651316,0.16757797,-0.20602442,-0.3379871,0.06657921,0.33216769,-0.35995555,-0.29369634,0.22260009
5177,-0.3987504,-0.20948698,0.15729456,0.14064302,0.27111614,0.5560073,0.08901296,0.04658026,-0.16171072,-0.2721529,-0.030895775,0.6187591,0.3105695,0.080987595,0.1309432,-0.14088427,0.053421687,-0.106573306,0.21521282,0.31624994,0.091995955,-0.18284285,-0.916305,0.052651316,0.16757797,-0.20602442,-0.3379871,0.06657921,0.33216769,-0.35995555,-0.29369634,0.22260009
5178,-0.46665192,0.011635571,0.3505273,0.09099683,0.4198389,0.15609476,0.17585821,0.2944139,-0.22937042,-0.09738297,0.0785442,0.5894311,0.08315743,-0.1190558,0.23910846,-0.08623782,0.057121884,-0.12881969,0.50808245,0.30390936,-0.12019524,-0.24675965,-0.46237814,0.16465734,0.18031754,-0.6917539,0.028856026,0.15301864,0.29617807,-0.17104882,0.015889088,0.5488152
5179,-0.38012135,0.18406437,0.35613254,-0.06588597,0.32556587,0.34003535,0.3467883,-0.010566571,-0.32859638,-0.4704411,0.05559918,0.41489795,0.38476202,-0.02218245,0.067831114,-0.27482972,-0.0105073815,-0.37771073,0.58633655,0.5726683,-0.10116207,-0.31289557,-0.11638438,0.23549749,0.35837293,-0.17867024,0.12077039,0.03175311,0.24462754,-0.111106485,-0.29064423,0.4202207
5180,-0.21886872,-0.16568746,0.091072984,0.046851385,-0.009113968,0.027167177,0.3960047,-0.4168922,-0.24903536,-0.57501847,-0.20242912,0.15004249,-0.014777054,0.12780996,-0.31081977,-0.034477133,0.0094778575,0.06937606,-0.10878863,0.1027917,0.3375969,-0.11837617,-0.48509648,-0.60473996,0.66718215,-0.4823966,-0.17135638,0.13324021,0.36702263,0.28796014,-0.29703388,0.32646605
5181,-0.21886872,-0.16568746,0.091072984,0.046851385,-0.009113968,0.027167177,0.3960047,-0.4168922,-0.24903536,-0.57501847,-0.20242912,0.15004249,-0.014777054,0.12780996,-0.31081977,-0.034477133,0.0094778575,0.06937606,-0.10878863,0.1027917,0.3375969,-0.11837617,-0.48509648,-0.60473996,0.66718215,-0.4823966,-0.17135638,0.13324021,0.36702263,0.28796014,-0.29703388,0.32646605
5182,-0.18852645,-0.06559712,0.6117628,0.12502447,0.41011664,-0.07683022,0.58639586,-0.3423213,-0.5579676,-0.47330907,-0.5862892,0.060184505,0.052536685,-0.02124055,0.15084848,0.081812106,0.10513074,0.019060446,-0.18880029,0.19709753,-0.17643778,-0.12496065,-0.12277294,-0.27439073,0.62726945,-0.19725762,0.13261794,0.04704377,0.13089402,0.21526635,0.068288215,0.13331892
5183,-0.54041576,-0.2042827,0.34945443,0.14995568,0.46822715,-0.041983087,0.36136225,0.09137419,-0.5203888,-0.540328,-0.33616933,0.17649782,0.20495106,0.48081282,0.010158778,-0.12532303,-0.06501537,0.038173195,0.17512447,-0.018273557,0.039208252,-0.03930484,-0.18837492,-0.41421732,0.30631462,-0.27074203,0.010440291,0.21771635,0.32572135,0.24508364,-0.50064486,0.35599375
5184,-0.18045616,-0.31407532,0.1729853,-0.31579638,0.28070638,0.15201364,0.30784842,-0.26004547,-0.05513638,-0.614065,-0.12916456,0.18741524,0.021278704,0.14313178,-0.18917353,0.023900636,0.33394495,0.21616733,0.015700176,0.32121703,-0.024957234,0.24153839,-0.6406017,-0.3141307,0.30520838,-0.6372246,0.049904462,0.37511703,-0.013788193,0.27655488,-0.32998106,0.49851766
5185,-0.18045616,-0.31407532,0.1729853,-0.31579638,0.28070638,0.15201364,0.30784842,-0.26004547,-0.05513638,-0.614065,-0.12916456,0.18741524,0.021278704,0.14313178,-0.18917353,0.023900636,0.33394495,0.21616733,0.015700176,0.32121703,-0.024957234,0.24153839,-0.6406017,-0.3141307,0.30520838,-0.6372246,0.049904462,0.37511703,-0.013788193,0.27655488,-0.32998106,0.49851766
5186,-0.10316616,-0.44158816,-0.088618994,-0.2826161,0.1008578,-0.053302083,0.03005661,-0.29604965,0.21007128,-0.6522808,-0.19248648,0.10029858,-0.033607177,0.054952454,0.15214287,-0.02222695,0.23616542,0.08298598,0.29810545,0.24451162,-0.1277338,-0.06796019,-0.71743035,-0.1694277,0.23771448,-0.65254194,-0.39871523,0.08563265,0.10640961,0.13690895,-0.4773772,0.4287915
5187,-0.10316616,-0.44158816,-0.088618994,-0.2826161,0.1008578,-0.053302083,0.03005661,-0.29604965,0.21007128,-0.6522808,-0.19248648,0.10029858,-0.033607177,0.054952454,0.15214287,-0.02222695,0.23616542,0.08298598,0.29810545,0.24451162,-0.1277338,-0.06796019,-0.71743035,-0.1694277,0.23771448,-0.65254194,-0.39871523,0.08563265,0.10640961,0.13690895,-0.4773772,0.4287915
5188,-0.035417534,-0.28078955,-0.008454345,-0.15614179,0.033710506,0.041172612,0.20152001,-0.039283667,0.07728433,-0.36313495,-0.123356216,0.48471245,-0.13961138,-0.068704195,0.32357636,-0.18098499,0.11582446,-0.024724254,0.544891,0.06919208,0.04192025,0.10074224,-0.73278713,-0.48132846,0.061038714,-0.30764082,-0.44836888,-0.312625,0.44955698,0.3429766,-0.6810234,-0.015492252
5189,-0.035417534,-0.28078955,-0.008454345,-0.15614179,0.033710506,0.041172612,0.20152001,-0.039283667,0.07728433,-0.36313495,-0.123356216,0.48471245,-0.13961138,-0.068704195,0.32357636,-0.18098499,0.11582446,-0.024724254,0.544891,0.06919208,0.04192025,0.10074224,-0.73278713,-0.48132846,0.061038714,-0.30764082,-0.44836888,-0.312625,0.44955698,0.3429766,-0.6810234,-0.015492252
5190,-0.035417534,-0.28078955,-0.008454345,-0.15614179,0.033710506,0.041172612,0.20152001,-0.039283667,0.07728433,-0.36313495,-0.123356216,0.48471245,-0.13961138,-0.068704195,0.32357636,-0.18098499,0.11582446,-0.024724254,0.544891,0.06919208,0.04192025,0.10074224,-0.73278713,-0.48132846,0.061038714,-0.30764082,-0.44836888,-0.312625,0.44955698,0.3429766,-0.6810234,-0.015492252
5191,-0.035417534,-0.28078955,-0.008454345,-0.15614179,0.033710506,0.041172612,0.20152001,-0.039283667,0.07728433,-0.36313495,-0.123356216,0.48471245,-0.13961138,-0.068704195,0.32357636,-0.18098499,0.11582446,-0.024724254,0.544891,0.06919208,0.04192025,0.10074224,-0.73278713,-0.48132846,0.061038714,-0.30764082,-0.44836888,-0.312625,0.44955698,0.3429766,-0.6810234,-0.015492252
5192,-0.035417534,-0.28078955,-0.008454345,-0.15614179,0.033710506,0.041172612,0.20152001,-0.039283667,0.07728433,-0.36313495,-0.123356216,0.48471245,-0.13961138,-0.068704195,0.32357636,-0.18098499,0.11582446,-0.024724254,0.544891,0.06919208,0.04192025,0.10074224,-0.73278713,-0.48132846,0.061038714,-0.30764082,-0.44836888,-0.312625,0.44955698,0.3429766,-0.6810234,-0.015492252
5193,-0.8945499,0.030198447,-0.21038206,0.18994908,-0.121066995,0.17380197,0.15886937,-0.04911762,0.2285027,-0.3271363,0.26793876,0.43883753,-0.17729174,0.0018336313,0.2249674,-0.10135454,-0.035406433,0.036503885,0.18695013,0.4093748,-0.106104076,0.12275166,-0.47177735,-0.0988336,0.07278968,-0.5343587,-0.081173666,-0.12379542,0.38174546,0.38149714,-0.11049751,0.45295486
5194,-0.8945499,0.030198447,-0.21038206,0.18994908,-0.121066995,0.17380197,0.15886937,-0.04911762,0.2285027,-0.3271363,0.26793876,0.43883753,-0.17729174,0.0018336313,0.2249674,-0.10135454,-0.035406433,0.036503885,0.18695013,0.4093748,-0.106104076,0.12275166,-0.47177735,-0.0988336,0.07278968,-0.5343587,-0.081173666,-0.12379542,0.38174546,0.38149714,-0.11049751,0.45295486
5195,-0.46681747,-0.11014611,-0.042348772,0.09749985,0.077396184,0.1033084,0.2520286,-0.025825704,-0.2572581,-0.5377951,0.16942745,0.41038552,-0.23427792,-0.067709945,0.40459204,0.18316446,0.352234,0.23272705,0.217414,0.63192046,0.19307745,0.45814314,-0.57091063,-0.047650564,0.10859714,-0.519151,0.024010837,0.23490167,0.17843741,0.10018817,-0.3006437,0.19722593
5196,-0.5650809,0.1716214,-0.04921407,0.29474965,-0.060411524,-0.32004663,0.38295147,0.10578618,0.083200835,-0.3535008,0.025293833,0.66989684,-0.018314302,0.06414413,-0.06379759,-0.08168411,0.076443724,0.2482406,0.59212214,0.5657891,0.008340468,-0.04075585,-0.26223812,-0.36275133,0.24400657,-0.45382056,0.0111299725,0.11507475,0.363361,0.093523644,-0.06741105,0.3460362
5197,-0.19049157,0.26037946,0.016920859,0.07647167,-0.036023863,0.056533877,0.17519648,0.22770101,0.19077207,-0.3929124,-0.2126234,0.5288912,0.06638656,0.07320807,-0.41285458,0.059874076,0.34478328,0.30355176,0.082049884,0.1907986,-0.059185278,-0.33230186,-0.76756984,-0.48817936,0.33069608,-0.24999516,0.3048627,-0.18098807,0.5568545,0.10299749,-0.41767034,0.11294517
5198,-0.6516013,-0.012507225,0.16805805,-0.24256276,0.11879102,-0.44737092,0.42566296,-0.13776518,-0.33075288,-0.3769007,-0.51589733,0.5114273,-0.4552746,0.31625444,-0.033274382,-0.007419119,0.08595801,0.15876411,0.26358595,-0.05290705,-0.10417741,-0.03893343,-0.28984144,-0.19150789,0.12769626,-0.41202995,-0.12283725,0.1490254,0.2071795,0.34483388,-0.37518382,0.26014712
5199,-0.6516013,-0.012507225,0.16805805,-0.24256276,0.11879102,-0.44737092,0.42566296,-0.13776518,-0.33075288,-0.3769007,-0.51589733,0.5114273,-0.4552746,0.31625444,-0.033274382,-0.007419119,0.08595801,0.15876411,0.26358595,-0.05290705,-0.10417741,-0.03893343,-0.28984144,-0.19150789,0.12769626,-0.41202995,-0.12283725,0.1490254,0.2071795,0.34483388,-0.37518382,0.26014712
5200,-0.6516013,-0.012507225,0.16805805,-0.24256276,0.11879102,-0.44737092,0.42566296,-0.13776518,-0.33075288,-0.3769007,-0.51589733,0.5114273,-0.4552746,0.31625444,-0.033274382,-0.007419119,0.08595801,0.15876411,0.26358595,-0.05290705,-0.10417741,-0.03893343,-0.28984144,-0.19150789,0.12769626,-0.41202995,-0.12283725,0.1490254,0.2071795,0.34483388,-0.37518382,0.26014712
5201,-0.6516013,-0.012507225,0.16805805,-0.24256276,0.11879102,-0.44737092,0.42566296,-0.13776518,-0.33075288,-0.3769007,-0.51589733,0.5114273,-0.4552746,0.31625444,-0.033274382,-0.007419119,0.08595801,0.15876411,0.26358595,-0.05290705,-0.10417741,-0.03893343,-0.28984144,-0.19150789,0.12769626,-0.41202995,-0.12283725,0.1490254,0.2071795,0.34483388,-0.37518382,0.26014712
5202,-0.35359392,-0.01240318,0.34630677,-0.27568594,0.26646546,0.06511308,0.069534995,-0.35548273,-0.080203526,-0.2277239,-0.3287712,0.08097927,-0.16241612,0.089468665,-0.20862257,0.19552551,0.27486882,0.10150709,-0.2142461,0.38221398,-0.32031736,0.3375996,-0.7161603,-0.146098,0.24058747,-0.543582,0.021930011,0.17989062,0.12821582,0.4837904,-0.38548386,0.43888655
5203,-0.39911532,-0.29168388,-0.10446745,-0.0040670354,0.21272099,0.13576461,0.32064041,-0.13517737,0.25807157,-0.25756487,-0.0979619,0.27107918,-0.14864816,0.17548151,0.40636608,0.04781459,0.64454705,-0.12255195,-0.30156597,0.3295444,-0.30041483,0.095668636,-0.7045496,-0.063436925,-0.2970455,-0.43580595,0.20518504,0.4755969,0.13205819,0.37885627,-0.19345228,0.24032907
5204,-0.39911532,-0.29168388,-0.10446745,-0.0040670354,0.21272099,0.13576461,0.32064041,-0.13517737,0.25807157,-0.25756487,-0.0979619,0.27107918,-0.14864816,0.17548151,0.40636608,0.04781459,0.64454705,-0.12255195,-0.30156597,0.3295444,-0.30041483,0.095668636,-0.7045496,-0.063436925,-0.2970455,-0.43580595,0.20518504,0.4755969,0.13205819,0.37885627,-0.19345228,0.24032907
5205,-0.014204598,-0.06694434,-0.0015874902,-0.10574218,0.18655723,0.44155657,0.22641926,-0.22973402,-0.13429016,-0.37604105,-0.07448185,0.17528068,0.10808024,-0.04503714,-0.13207056,0.33686045,0.61520225,0.06428065,-0.35806528,0.36239576,0.03463618,0.32722548,-0.8593168,-0.30402228,0.44289675,-0.28160572,0.08179421,-0.064583324,-0.02038889,0.30601862,-0.2854568,0.32857412
5206,-0.014204598,-0.06694434,-0.0015874902,-0.10574218,0.18655723,0.44155657,0.22641926,-0.22973402,-0.13429016,-0.37604105,-0.07448185,0.17528068,0.10808024,-0.04503714,-0.13207056,0.33686045,0.61520225,0.06428065,-0.35806528,0.36239576,0.03463618,0.32722548,-0.8593168,-0.30402228,0.44289675,-0.28160572,0.08179421,-0.064583324,-0.02038889,0.30601862,-0.2854568,0.32857412
5207,-0.014204598,-0.06694434,-0.0015874902,-0.10574218,0.18655723,0.44155657,0.22641926,-0.22973402,-0.13429016,-0.37604105,-0.07448185,0.17528068,0.10808024,-0.04503714,-0.13207056,0.33686045,0.61520225,0.06428065,-0.35806528,0.36239576,0.03463618,0.32722548,-0.8593168,-0.30402228,0.44289675,-0.28160572,0.08179421,-0.064583324,-0.02038889,0.30601862,-0.2854568,0.32857412
5208,-0.33028904,-0.029040573,0.3626993,-0.22975959,0.21198629,0.10890525,0.022342777,-0.07931983,-0.23325373,0.002991394,-0.3660295,0.40898374,-0.015805518,0.029187746,-0.49065113,0.116012745,0.23701869,0.05763899,0.04530193,0.47623488,-0.063484155,0.24203207,-0.43448958,-0.5866422,0.37656784,-0.5164267,0.031251345,0.32835412,-0.071599446,0.42001006,-0.29955226,0.5212535
5209,-0.33028904,-0.029040573,0.3626993,-0.22975959,0.21198629,0.10890525,0.022342777,-0.07931983,-0.23325373,0.002991394,-0.3660295,0.40898374,-0.015805518,0.029187746,-0.49065113,0.116012745,0.23701869,0.05763899,0.04530193,0.47623488,-0.063484155,0.24203207,-0.43448958,-0.5866422,0.37656784,-0.5164267,0.031251345,0.32835412,-0.071599446,0.42001006,-0.29955226,0.5212535
5210,-0.43943772,0.38786486,-0.079599015,0.41026175,0.1662062,-0.057697028,0.3439561,-0.0773802,-0.31073,-0.2652216,-0.26509753,0.41220483,0.09189031,0.061276034,0.0622679,-0.039223906,0.35949597,-0.12067809,-0.018343553,0.38264522,0.25802824,0.083581746,-0.57663566,-0.3211864,0.50979596,-0.14255203,-0.470197,0.33884022,0.1580271,0.21738084,-0.36354002,0.46261856
5211,-0.43943772,0.38786486,-0.079599015,0.41026175,0.1662062,-0.057697028,0.3439561,-0.0773802,-0.31073,-0.2652216,-0.26509753,0.41220483,0.09189031,0.061276034,0.0622679,-0.039223906,0.35949597,-0.12067809,-0.018343553,0.38264522,0.25802824,0.083581746,-0.57663566,-0.3211864,0.50979596,-0.14255203,-0.470197,0.33884022,0.1580271,0.21738084,-0.36354002,0.46261856
5212,-0.43943772,0.38786486,-0.079599015,0.41026175,0.1662062,-0.057697028,0.3439561,-0.0773802,-0.31073,-0.2652216,-0.26509753,0.41220483,0.09189031,0.061276034,0.0622679,-0.039223906,0.35949597,-0.12067809,-0.018343553,0.38264522,0.25802824,0.083581746,-0.57663566,-0.3211864,0.50979596,-0.14255203,-0.470197,0.33884022,0.1580271,0.21738084,-0.36354002,0.46261856
5213,-0.43943772,0.38786486,-0.079599015,0.41026175,0.1662062,-0.057697028,0.3439561,-0.0773802,-0.31073,-0.2652216,-0.26509753,0.41220483,0.09189031,0.061276034,0.0622679,-0.039223906,0.35949597,-0.12067809,-0.018343553,0.38264522,0.25802824,0.083581746,-0.57663566,-0.3211864,0.50979596,-0.14255203,-0.470197,0.33884022,0.1580271,0.21738084,-0.36354002,0.46261856
