Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
2955.0,158,1,60,0,-59,-0.1196627,-0.13593365,0.0027621209921195,0.0,99.99999799481957,0.0,0.0035083017308607
2955.5,157,1,59,0,-58,-0.1196627,-0.13593365,0.0027606906674142,0.0,99.99999808236048,0.0,0.0034197885748466
2956.0,157,1,60,0,-59,-0.1196627,-0.13593365,0.0027592618232885,0.0,99.99999851507717,0.0,0.0025920674966335
2956.5,157,1,60,0,-59,0.40738916,-0.5990524,0.0027578344574446,0.0,99.99999851695462,0.0,0.0025900169810558
2957.0,156,1,59,0,-58,0.40738916,-0.5990524,0.0027564176450247,0.0,99.99999771414126,0.0,0.0038351115401263
2957.5,156,1,59,0,-58,-0.35262296,-0.62669885,0.0027550022876064,0.0,99.9999977132576,0.0,0.003836134929125
2958.0,155,1,58,0,-57,0.4533467,-0.09189582,0.0027535974418191,0.0,99.99999746824024,0.0,0.0043573788021276
2958.5,155,1,58,0,-57,0.6615042,-0.32419848,0.0027521940280348,0.0,99.99999746484616,0.0,0.0043608617628135
2959.0,154,1,57,0,-56,0.6615042,-0.32419848,0.0027508010845452,0.0,99.9999980423494,0.0,0.0037843591673877
2959.5,154,1,57,0,-56,0.38730708,-0.017954975,0.0027494095503385,0.0,99.99999708124024,0.0,0.0049553740858578
2960.0,154,1,57,0,-56,-0.44494012,-0.072074205,0.002748019423277,0.0,99.99999707945388,0.0,0.0049565284731596
2960.5,153,1,56,0,-55,-0.44494012,-0.072074205,0.0027466397143757,0.0,99.9999972589908,0.0,0.0049028299807994
2961.0,153,1,56,0,-55,-0.08296375,-0.24325436,0.0027452613902108,0.0,99.99999714283824,0.0,0.0053586380775491
2961.5,154,1,57,0,-56,0.24354081,0.25129724,0.0027438754536245,0.0,99.99999821909472,0.0,0.0041621965966025
2962.0,153,1,56,0,-55,0.24354081,0.25129724,0.0027424999017025,0.0,99.99999818080272,0.0,0.0041830609822749
2962.5,153,1,56,0,-55,0.030997861,-0.8278295,0.002741125728265,0.0,99.99999818311606,0.0,0.0041813230330773
2963.0,153,1,56,0,-55,-0.50625074,0.018428355,0.002739752931241,0.0,99.99999818537448,0.0,0.0041796286892041
2963.5,153,1,56,0,-55,-0.50625074,0.018428355,0.0027383815085635,0.0,99.9999981876887,0.0,0.0041778632257922
2964.0,152,1,55,0,-54,-0.50625074,0.018428355,0.0027370204082967,0.0,99.99999808216889,0.0,0.0044181502604582
2964.5,153,1,56,0,-55,-0.50625074,0.018428355,0.0027356517191789,0.0,99.9999980994058,0.0,0.0040858888139312
2965.0,153,1,56,0,-55,0.20857005,-0.7741095,0.002734284398245,0.0,99.99999809853998,0.0,0.0040867365537304
2965.5,154,1,56,0,-55,0.20857005,-0.7741095,0.0027329095201245,0.0,99.99999725975913,0.0,0.004661899729023
2966.0,154,1,56,0,-55,0.20857005,-0.7741095,0.002731536023967,0.0,99.99999825523685,0.0,0.0038321876018645
2966.5,153,1,55,0,-54,0.16752395,-0.36860383,0.0027301728130891,0.0,99.99999807476114,0.0,0.0042785002045718
2967.0,154,1,56,0,-55,0.16752395,-0.36860383,0.0027288020656738,0.0,99.99999715332598,0.0,0.005403423408688
2967.5,154,1,56,0,-55,-0.2718479,-0.29112458,0.0027274326939996,0.0,99.99999707032988,0.0,0.0049847207794596
2968.0,153,1,56,0,-55,-0.2718479,-0.29112458,0.0027260735746738,0.0,99.99999808458182,0.0,0.0040607010022393
2968.5,152,1,55,0,-54,0.09018202,-0.10637514,0.0027247246791042,0.0,99.99999708918038,0.0,0.0055688018624141
2969.0,152,1,55,0,-54,0.09018202,-0.10637514,0.0027233771177754,0.0,99.99999834074303,0.0,0.0036092892848379
2969.5,153,1,56,0,-55,-0.1387763,0.4002876,0.0027220220363456,0.0,99.99999760904204,0.0,0.0045829245145935
2970.0,154,1,56,0,-55,-0.7103132,0.003311947,0.0027206594592486,0.0,99.99999781291363,0.0,0.0043589745275492
2970.5,155,1,56,0,-55,-0.7103132,0.003311947,0.0027192894110155,0.0,99.9999977253814,0.0,0.0047537001296099
2971.0,155,1,56,0,-55,-0.110447794,0.12888984,0.0027179207419241,0.0,99.99999772823436,0.0,0.0047549366803626
2971.5,154,2,56,0,-54,-0.110447794,0.12888984,0.0027165622667229,0.0,99.9999977177106,0.0,0.0051815475581136
2972.0,154,2,56,0,-54,-0.110447794,0.12888984,0.0027152051488334,0.0,99.99999748112278,0.0,0.0055665364780597
2972.5,154,2,56,0,-54,-0.22273393,0.10845739,0.0027138493862225,0.0,99.99999748485789,0.0,0.0055619971272823
2973.0,154,2,56,0,-54,-0.59046483,0.17791602,0.0027124949768611,0.0,99.9999974879961,0.0,0.0055584025841089
2973.5,154,2,56,0,-54,-0.59046483,0.17791602,0.002711141918724,0.0,99.9999974904982,0.0,0.0055557998745763
2974.0,154,2,56,0,-54,-0.59046483,0.17791602,0.0027097902097902,0.0,99.99999749239844,0.0,0.0055541193240819
2974.5,155,2,56,0,-54,0.4420911,-0.054283023,0.0027116669632889,0.0,99.99999745017308,0.0,0.0055428510834943
2975.0,156,2,57,0,-55,0.4420911,-0.054283023,0.0027135330588535,0.0,99.99999730870536,0.0,0.0055637817047146
2975.5,156,2,57,0,-55,0.4420911,-0.054283023,0.0027153972723187,0.0,99.99999730554232,0.0,0.0055692552023253
2976.0,156,2,57,0,-55,0.32638815,-0.17239317,0.0027172596065304,0.0,99.99999730263282,0.0,0.0055743236338619
2976.5,156,1,57,0,-56,0.32638815,-0.17239317,0.0027191200643288,0.0,99.99999877923776,0.0,0.0029454716474764
2977.0,156,1,57,0,-56,0.32638815,-0.17239317,0.0027209786485483,0.0,99.99999878004073,0.0,0.002944751301882
2977.5,156,1,57,0,-56,0.32638815,-0.17239317,0.0027228353620177,0.0,99.99999878095156,0.0,0.0029439003519128
2978.0,157,1,58,0,-57,0.32638815,-0.17239317,0.0027246814218645,0.0,99.99999732224956,0.0,0.0047147279877891
2978.5,158,1,58,0,-57,0.32638815,-0.17239317,0.0027265168264117,0.0,99.99999744137224,0.0,0.0046037385879276
2979.0,157,1,57,0,-56,-0.0068984814,0.12178627,0.0027283591512773,0.0,99.99999750890836,0.0,0.0050316141775912
2979.5,161,1,61,0,-60,-0.0068984814,0.12178627,0.0027301644537739,0.0,99.99999839934742,0.0,0.0048546302178751
2980.0,161,1,61,0,-60,0.0020526461,-0.080994025,0.0027287500201116,0.0,99.99999745829408,0.0,0.0063525618415273
2980.5,161,1,61,0,-60,0.0020526461,-0.080994025,0.0027273370512597,0.0,99.99999745560024,0.0,0.0063563869395372
2981.0,162,1,62,0,-61,0.0020526461,-0.080994025,0.002729131306897,0.0,99.9999984426296,0.0,0.0041889236180727
2981.5,162,1,62,0,-61,-0.24400462,0.6058084,0.0027309236947791,0.0,99.99999844140362,0.0,0.0041906465645378
2982.0,162,1,62,0,-61,-0.21801354,0.42355576,0.0027327142178207,0.0,99.99999844018926,0.0,0.0041923129696902
2982.5,163,1,63,0,-62,-0.21801354,0.42355576,0.0027344941025435,0.0,99.99999806314516,0.0,0.0037051293294418
2983.0,163,1,63,0,-62,0.11914463,-0.242576,0.0027362721259519,0.0,99.99999806417034,0.0,0.0037041405928398
2983.5,163,1,62,0,-61,0.04090965,0.3175949,0.0027380482909641,0.0,99.99999808687213,0.0,0.004613022011511
2984.0,163,1,62,0,-61,0.04090965,0.3175949,0.0027398226004922,0.0,99.9999980876777,0.0,0.0046124007753119
2984.5,163,1,62,0,-61,-0.38604984,0.4761359,0.0027415950574421,0.0,99.99999808846634,0.0,0.0046117507157314
2985.0,163,1,62,0,-61,-0.3603907,-0.18517971,0.0027433656647139,0.0,99.99999785198554,0.0,0.0041231499334268
2985.5,161,1,61,0,-60,-0.2581735,0.06834391,0.002745151991195,0.0,99.99999915166234,0.0,0.0025999064556575
2986.0,159,1,59,0,-58,0.20146033,-0.09812845,0.0027469540468804,0.0,99.99999712330772,0.0,0.004409999383951
2986.5,158,1,58,0,-57,0.20146033,-0.09812845,0.0027487630566245,0.0,99.99999846364302,0.0,0.0032381400391692
2987.0,159,1,59,0,-58,-0.2381633,0.14570922,0.0027505614531653,0.0,99.99999742294932,0.0,0.0052026914599287
2987.5,159,1,59,0,-58,0.2764788,0.35664067,0.0027523580236664,0.0,99.99999741898954,0.0,0.0052059478543616
2988.0,157,1,57,0,-56,0.2764788,0.35664067,0.0027541703500636,0.0,99.99999740543096,0.0,0.0059673576564648
2988.5,157,1,57,0,-56,0.2764788,0.35664067,0.002755980861244,0.0,99.99999741124782,0.0,0.0059597266903784
2989.0,158,1,58,0,-57,0.2764788,0.35664067,0.0027577807675876,0.0,99.9999971833383,0.0,0.0053038726505786
2989.5,160,1,60,0,-59,-0.2942107,0.24956173,0.0027595612743692,0.0,99.99999778269672,0.0,0.0047682239055351
2990.0,162,1,62,0,-61,0.14422466,0.7044717,0.0027613223772214,0.0,99.9999986627622,0.0,0.0030578945849302
2990.5,163,1,63,0,-62,-0.23741339,0.52492195,0.0027630728680887,0.0,99.99999875537009,0.0,0.0029122876421823
2991.0,162,1,62,0,-61,-0.3499239,0.2723042,0.0027648303399564,0.0,99.99999724736304,0.0,0.0046149224143827
2991.5,162,1,62,0,-61,-0.3499239,0.2723042,0.0027665860010748,0.0,99.999997245297,0.0,0.0046164996038618
2992.0,162,1,62,0,-61,-0.3499239,0.2723042,0.002768339854241,0.0,99.99999724299194,0.0,0.0046182733598447
2992.5,160,1,61,0,-60,-0.5258496,0.43404865,0.0027701095019203,0.0,99.99999738606806,0.0,0.0045164976863178
2993.0,160,1,61,0,-60,-0.5258496,0.43404865,0.0027718773515712,0.0,99.99999738421351,0.0,0.0045178157531244
2993.5,160,1,61,0,-60,-0.5258496,0.43404865,0.0027736434059325,0.0,99.99999738238031,0.0,0.0045191389397694
2994.0,161,1,62,0,-61,-0.15835522,-0.1978027,0.0027753988644653,0.0,99.99999865058426,0.0,0.0031817062412221
2994.5,160,1,62,0,-61,0.36553556,0.18420696,0.00277716133532,0.0,99.9999987364138,0.0,0.0030754778645637
2995.0,159,1,61,0,-60,0.36553556,0.18420696,0.0027789308245851,0.0,99.9999985227178,0.0,0.0032015344849552
2995.5,159,1,61,0,-60,0.3476676,-0.32124662,0.0027806985317405,0.0,99.99999851932668,0.0,0.0032054559481892
2996.0,161,1,63,0,-62,0.3476676,-0.32124662,0.0027824468438695,0.0,99.99999859470034,0.0,0.0038375561554541
2996.5,162,1,64,0,-63,-0.27950826,0.25700712,0.0027841845661259,0.0,99.99999845825484,0.0,0.0047350689136116
2997.0,162,1,64,0,-63,-0.27950826,0.25700712,0.0027859205079798,0.0,99.99999816633444,0.0,0.0053242036613405
2997.5,163,1,65,0,-64,0.08373107,0.6294917,0.0027876458615153,0.0,99.9999985051972,0.0,0.004779174965825
2998.0,162,1,64,0,-63,0.10318847,0.32095626,0.0027893782497994,0.0,99.99999793579065,0.0,0.0053782387794676
2998.5,162,1,64,0,-63,0.10318847,0.32095626,0.0027911088658752,0.0,99.9999979362389,0.0,0.0053781136602783
2999.0,162,1,64,0,-63,-0.50776345,0.7417283,0.0027928377124607,0.0,99.99999793645304,0.0,0.0053782869501525
2999.5,161,1,63,0,-62,-0.50776345,0.7417283,0.0027945736067347,0.0,99.99999860926326,0.0,0.0044183361504209
3000.0,161,1,64,0,-63,-0.1398343,0.6407095,0.0027963077388683,0.0,99.99999852493151,0.0,0.0043494659872946
3000.5,161,1,64,0,-63,-0.1398343,0.6407095,0.0027980401115434,0.0,99.99999852425915,0.0,0.004350720322583
3001.0,161,1,64,0,-63,-0.1398343,0.6407095,0.0027997707274364,0.0,99.99999852364834,0.0,0.0043518948078263
3001.5,161,1,64,0,-63,-0.0717629,-0.037464753,0.0028014995892183,0.0,99.99999852309516,0.0,0.0043529848420751
3002.0,163,1,64,0,-63,0.03573917,0.34221405,0.0028032090608777,0.0,99.9999979810426,0.0,0.004501360275221
3002.5,162,1,63,0,-62,0.03573917,0.34221405,0.0028049256002918,0.0,99.99999866562096,0.0,0.0035787734976652
3003.0,161,1,62,0,-61,0.22189498,0.17529353,0.0028066492128496,0.0,99.999998634211,0.0,0.0036507680351783
3003.5,161,1,62,0,-61,0.22189498,0.17529353,0.0028083710819453,0.0,99.99999863029232,0.0,0.0036564924921926
3004.0,162,1,63,0,-62,-0.05041011,-0.1849887,0.0028100823872199,0.0,99.99999850613764,0.0,0.0038461436110871
3004.5,162,1,63,0,-62,-0.13007773,0.22890958,0.0028117919525008,0.0,99.9999985057772,0.0,0.0038464286843567
3005.0,161,1,62,0,-61,-0.7995717,0.30293056,0.002813508605196,0.0,99.9999986965726,0.0,0.0029917606379882
3005.5,160,1,61,0,-60,-0.6618661,0.2446955,0.002815232350719,0.0,99.99999882585016,0.0,0.002757398476403
3006.0,164,1,63,0,-62,-0.4920466,-0.05940178,0.0028200524529756,0.0,99.99999799814503,0.0,0.0037506566311787
3006.5,165,1,62,0,-61,-0.4920466,-0.05940178,0.0028248587570621,0.0,99.9999980745087,0.0,0.0036426748844652
3007.0,161,1,60,0,-59,0.35040665,-0.18697858,0.0028234351376815,0.0,99.99999866211802,0.0,0.0027563802003969
3007.5,161,1,60,0,-59,0.35040665,-0.18697858,0.0028220129524763,0.0,99.9999986620311,0.0,0.0027564342064835
3008.0,162,1,60,0,-59,-0.26317346,0.11168197,0.0028205833791964,0.0,99.99999905363651,0.0,0.0023020316394559
3008.5,162,1,60,0,-59,0.52094865,-0.06344506,0.0028191552535677,0.0,99.99999878502462,0.0,0.0026134074345346
3009.0,163,1,61,0,-60,-0.26917535,-0.08907959,0.0028208436290481,0.0,99.99999694270434,0.0,0.0043195575256816
3009.5,165,1,63,0,-62,-0.26917535,-0.08907959,0.0028193904121992,0.0,99.99999791950238,0.0,0.0044909783585324
3010.0,165,1,63,0,-62,-0.26917535,-0.08907959,0.0028179386918897,0.0,99.99999791874632,0.0,0.0044930810601025
3010.5,164,1,63,0,-62,-0.25406763,0.32270283,0.0028164972505622,0.0,99.99999819887778,0.0,0.0041112450582513
3011.0,163,1,62,0,-61,0.17180404,0.11456478,0.0028150660589698,0.0,99.9999972501558,0.0,0.0053636161403477
3011.5,163,1,62,0,-61,0.17180404,0.11456478,0.0028136363211471,0.0,99.99999858400514,0.0,0.0033975508750823
3012.0,163,1,62,0,-61,0.17180404,0.11456478,0.00281220803488,0.0,99.9999985819718,0.0,0.0034002350893804
3012.5,163,1,62,0,-61,0.17180404,0.11456478,0.0028107811979593,0.0,99.999998579977,0.0,0.0034028897108655
3013.0,163,1,62,0,-61,0.17180404,0.11456478,0.0028093558081797,0.0,99.99999857803816,0.0,0.0034054934187761
3013.5,164,1,63,0,-62,0.062157746,0.370715,0.0028079231319381,0.0,99.99999729259196,0.0,0.0047340073744797
3014.0,164,1,63,0,-62,-0.44968754,0.29332185,0.0028064919161844,0.0,99.99999711443007,0.0,0.0048979057153563
3014.5,162,1,62,0,-61,-0.44968754,0.29332185,0.0028050795859789,0.0,99.99999686750418,0.0,0.0049814398709492
3015.0,160,1,62,0,-61,-0.82267755,0.035911754,0.0028036860865137,0.0,99.99999734205232,0.0,0.0044137838156159
3015.5,160,1,62,0,-61,-0.82267755,0.035911754,0.0028022939708784,0.0,99.9999973393647,0.0,0.0044161745472449
3016.0,160,1,62,0,-61,-0.82267755,0.035911754,0.0028009032370128,0.0,99.99999733679238,0.0,0.0044185069303917
3016.5,161,1,63,0,-62,-0.3498765,0.17907372,0.0027995052037314,0.0,99.99999738046564,0.0,0.0043768633506255
3017.0,160,1,63,0,-62,-0.3498765,0.17907372,0.0027981172358444,0.0,99.99999848302822,0.0,0.003537659874169
3017.5,159,1,62,0,-61,-0.6446776,-0.033340633,0.0027967393054918,0.0,99.99999745530984,0.0,0.0050075474795591
3018.0,157,1,60,0,-59,0.17121837,0.016577259,0.0027984756975293,0.0,99.99999774155113,0.0,0.0042297751431609
3018.5,159,1,60,0,-59,-0.111938745,0.29095864,0.0028001930740859,0.0,99.9999975217264,0.0,0.0043542004322773
3019.0,160,1,61,0,-60,-0.111938745,0.29095864,0.0028019000964892,0.0,99.99999802056912,0.0,0.0038798188937541
3019.5,160,1,61,0,-60,-0.093235165,0.23457012,0.0028036054304013,0.0,99.9999980337968,0.0,0.0038622905963108
3020.0,159,1,60,0,-59,0.10721962,-0.3370868,0.0028053177454884,0.0,99.99999812488512,0.0,0.0037345937145039
3020.5,159,1,60,0,-59,0.10721962,-0.3370868,0.0028070283790877,0.0,99.9999981440933,0.0,0.0037092364708443
3021.0,157,1,59,0,-58,0.10721962,-0.3370868,0.0028087546722553,0.0,99.99999819448286,0.0,0.0037240098106195
3021.5,157,1,59,0,-58,0.10721962,-0.3370868,0.0028104792931536,0.0,99.9999975998124,0.0,0.0046997430567522
3022.0,156,1,58,0,-57,0.10721962,-0.3370868,0.0028122109158186,0.0,99.99999744731718,0.0,0.0045037830023152
3022.5,155,1,58,0,-57,0.062004205,0.23675045,0.002813949546162,0.0,99.99999719230192,0.0,0.0055767269073414
3023.0,156,1,59,0,-58,-0.38240543,0.09790824,0.0028187584524245,0.0,99.99999836122842,0.0,0.0035647055549077
3023.5,156,1,59,0,-58,-0.23685078,-0.20860818,0.002823562738825,0.0,99.99999758315197,0.0,0.0045755178455489
3024.0,156,1,59,0,-58,-0.23685078,-0.20860818,0.0028283624120176,0.0,99.99999758227224,0.0,0.0045770431582675
3024.5,157,1,59,0,-58,-0.55492604,-0.32371393,0.0028300725975144,0.0,99.99999872845184,0.0,0.0028239695980558
3025.0,159,1,61,0,-60,-0.06715563,-0.34322152,0.0028317637183732,0.0,99.99999785178296,0.0,0.0032513554745615
3025.5,161,1,62,0,-61,-0.06715563,-0.34322152,0.0028303626306084,0.0,99.99999853827283,0.0,0.0023908470220591
3026.0,161,1,62,0,-61,-0.06715563,-0.34322152,0.0028289629286063,0.0,99.99999838203648,0.0,0.0024850739978437
3026.5,161,1,62,0,-61,-0.06715563,-0.34322152,0.0028275646103118,0.0,99.99999838237451,0.0,0.0024843172821329
3027.0,161,1,62,0,-61,-0.06715563,-0.34322152,0.0028261676736742,0.0,99.99999838344957,0.0,0.0024829728440395
3027.5,159,1,61,0,-60,-0.5908417,-0.09209536,0.0028247894443047,0.0,99.99999730091211,0.0,0.0034812665379173
3028.0,160,1,62,0,-61,-0.5908417,-0.09209536,0.0028234039031029,0.0,99.99999723684178,0.0,0.0041587854854483
3028.5,161,1,62,0,-61,-0.5908417,-0.09209536,0.0028220110735591,0.0,99.99999749645028,0.0,0.0041150679894919
3029.0,160,1,61,0,-60,0.08699311,-0.44559804,0.0028206282558962,0.0,99.99999818869097,0.0,0.0036103042600015
3029.5,160,1,61,0,-60,0.08699311,-0.44559804,0.0028192467927624,0.0,99.99999818995194,0.0,0.0036085615412901
3030.0,162,1,63,0,-62,-0.12459315,-0.48721698,0.0028178494393366,0.0,99.99999723400649,0.0,0.0043497994595901
3030.5,163,1,64,0,-63,-0.45399246,-0.10367957,0.0028164448576181,0.0,99.99999715077008,0.0,0.0046767584324277
3031.0,162,1,63,0,-62,0.59629256,0.28154606,0.0028150502796711,0.0,99.99999730142254,0.0,0.0046475832719421
3031.5,162,1,63,0,-62,-0.4919412,-0.15673065,0.0028136570821062,0.0,99.9999973009078,0.0,0.0046483859566464
3032.0,161,1,62,0,-61,-0.4919412,-0.15673065,0.0028153273505082,0.0,99.9999985639518,0.0,0.0030290646792613
3032.5,162,1,62,0,-61,-0.65702957,-0.23497364,0.0028169873800186,0.0,99.99999785869872,0.0,0.0041340535912517
3033.0,163,1,63,0,-62,-0.369192,0.27720636,0.0028186371706251,0.0,99.99999861287564,0.0,0.0029496802055741
3033.5,163,1,63,0,-62,-0.3268846,-0.13179271,0.0028202853214058,0.0,99.99999861145436,0.0,0.002951310525833
3034.0,163,1,63,0,-62,-0.3268846,-0.13179271,0.0028219318348042,0.0,99.99999860992207,0.0,0.0029530525383577
3034.5,163,1,63,0,-62,-0.15426558,-0.043320864,0.0028235767132592,0.0,99.99999718226256,0.0,0.0045451276746344
3035.0,163,1,63,0,-62,-0.23424217,-0.3735216,0.0028252199592047,0.0,99.9999971817945,0.0,0.0045453454298833
3035.5,164,1,64,0,-63,-0.48595402,-0.15986148,0.0028268529732164,0.0,99.99999715917436,0.0,0.0053591849828458
3036.0,166,1,66,0,-65,-0.6396242,0.4084309,0.0028284671532846,0.0,99.99999815139876,0.0,0.0039264376848345
3036.5,164,1,64,0,-63,-0.73610383,-0.09745917,0.0028300969103002,0.0,99.99999832771904,0.0,0.0038764494002044
3037.0,162,1,62,0,-61,0.47184017,0.02426438,0.0028317422506881,0.0,99.99999798496,0.0,0.0041064618528717
3037.5,162,1,62,0,-61,0.47184017,0.02426438,0.0028333859721581,0.0,99.99999796982834,0.0,0.0041216026061005
3038.0,163,1,62,0,-61,0.47184017,0.02426438,0.0028350194717879,0.0,99.99999810830916,0.0,0.0039980846052258
3038.5,163,1,62,0,-61,0.47184017,0.02426438,0.0028366513558283,0.0,99.9999980945885,0.0,0.0040137257727804
3039.0,162,1,61,0,-60,0.47184017,0.02426438,0.0028382902333705,0.0,99.99999849408488,0.0,0.003046214192603
3039.5,163,1,62,0,-61,-0.013024192,-0.112411514,0.0028368880308178,0.0,99.99999863317312,0.0,0.0036253526514947
3040.0,161,1,62,0,-61,-0.14387153,-0.042805597,0.0028355043926083,0.0,99.99999847346793,0.0,0.0035417663678426
3040.5,162,1,63,0,-62,-0.50415456,0.051766016,0.0028341135219916,0.0,99.99999813075851,0.0,0.0039826450390276
3041.0,163,1,64,0,-63,-0.50415456,0.051766016,0.0028327154422334,0.0,99.99999842219732,0.0,0.0037612109666963
3041.5,163,1,64,0,-63,-0.50415456,0.051766016,0.0028313187411521,0.0,99.99999841656847,0.0,0.0037673999162757
3042.0,163,1,64,0,-63,-0.50415456,0.051766016,0.0028299234167092,0.0,99.99999841145645,0.0,0.0037729884555827
3042.5,163,1,64,0,-63,-0.50415456,0.051766016,0.0028285294668705,0.0,99.99999869049054,0.0,0.0033633476068112
3043.0,162,1,63,0,-62,-0.50415456,0.051766016,0.0028271454288441,0.0,99.99999907705966,0.0,0.0029683409016731
3043.5,162,1,63,0,-62,-0.50415456,0.051766016,0.0028257627446126,0.0,99.99999907686365,0.0,0.0029688079661281
3044.0,162,1,64,0,-63,0.5603098,-0.040492535,0.0028243814121907,0.0,99.99999895648288,0.0,0.0031280410406729
3044.5,162,1,64,0,-63,0.5603098,-0.040492535,0.0028230014295968,0.0,99.99999895515602,0.0,0.0031298952630506
3045.0,162,1,64,0,-63,-0.3455346,0.020931274,0.0028216227948535,0.0,99.99999895397929,0.0,0.0031315234933043
3045.5,163,1,65,0,-64,-0.3455346,0.020931274,0.0028202370083793,0.0,99.99999930693356,0.0,0.0024745669524071
3046.0,160,1,63,0,-62,-0.3455346,0.020931274,0.0028188780503964,0.0,99.9999991742191,0.0,0.0031688416980961
3046.5,160,1,63,0,-62,0.84244615,-0.38116348,0.0028175204014364,0.0,99.99999917330284,0.0,0.0031727306767599
3047.0,159,1,62,0,-61,0.84244615,-0.38116348,0.0028161725326898,0.0,99.99999838458878,0.0,0.0037596492313639
3047.5,159,1,62,0,-61,0.08567445,-0.039441273,0.0028148259529358,0.0,99.9999983844274,0.0,0.0037612280213384
3048.0,161,1,63,0,-62,-0.23599452,-0.36418533,0.0028134637465958,0.0,99.99999886620988,0.0,0.0034329329975283
3048.5,161,1,63,0,-62,-0.23599452,-0.36418533,0.0028121028580699,0.0,99.99999913510028,0.0,0.0031596301619184
3049.0,160,1,62,0,-61,-0.115510285,0.06145394,0.0028107517259396,0.0,99.99999886997745,0.0,0.0042738433626429
3049.5,163,1,63,0,-62,0.018940639,0.4657559,0.0028093765945313,0.0,99.99999882959648,0.0,0.0039818000935187
3050.0,163,1,63,0,-62,0.40178046,0.43983135,0.0028080028080028,0.0,99.9999988220648,0.0,0.0039944046156739
3050.5,163,1,63,0,-62,0.40178046,0.43983135,0.0028066303643821,0.0,99.99999881409002,0.0,0.0040079688903096
3051.0,163,1,63,0,-62,0.64495593,0.5150837,0.0028052592617013,0.0,99.99999880617038,0.0,0.0040216580682378
3051.5,163,1,63,0,-62,0.64495593,0.5150837,0.0028038894979959,0.0,99.99999879898712,0.0,0.0040342786223767
3052.0,163,1,63,0,-62,0.64495593,0.5150837,0.0028025210713055,0.0,99.99999879329988,0.0,0.0040444564324762
3052.5,163,1,63,0,-62,0.64495593,0.5150837,0.0028011539796736,0.0,99.99999878995716,0.0,0.0040506363991146
3053.0,159,1,61,0,-60,0.29497257,0.37644452,0.0027998217207536,0.0,99.99999771280294,0.0,0.0043958262429236
3053.5,159,1,61,0,-60,0.29497257,0.37644452,0.0027984907285045,0.0,99.99999770733184,0.0,0.0044018953560061
3054.0,159,1,61,0,-60,0.29497257,0.37644452,0.0027971610011206,0.0,99.99999770168048,0.0,0.0044082433604628
3054.5,159,1,61,0,-60,-0.3243899,0.33778942,0.0027958325367998,0.0,99.99999769584755,0.0,0.004414893652517
3055.0,159,1,61,0,-60,0.33928305,0.36031827,0.0027945053337433,0.0,99.99999768989407,0.0,0.004421785481759
3055.5,158,1,60,0,-59,0.057317648,-0.25021997,0.0027931877254917,0.0,99.99999874824088,0.0,0.0036502294574418
3056.0,156,1,59,0,-58,0.17856866,-0.40633622,0.0027918880142696,0.0,99.99999790941592,0.0,0.0045539743123638
3056.5,157,1,59,0,-58,0.17856866,-0.40633622,0.0027905811921982,0.0,99.99999800342776,0.0,0.0042870888067792
3057.0,158,1,60,0,-59,0.17856866,-0.40633622,0.0027892672809411,0.0,99.99999849909447,0.0,0.0037459527230537
3057.5,161,1,62,0,-61,0.51763433,-0.023799792,0.0027909082514974,0.0,99.99999863015204,0.0,0.0037239589559307
3058.0,163,1,64,0,-63,0.51763433,-0.023799792,0.0027925310215066,0.0,99.99999844908372,0.0,0.003983083253105
3058.5,162,1,63,0,-62,-0.42957243,-0.15798569,0.0027941605318129,0.0,99.99999828138344,0.0,0.0042204918242637
3059.0,160,1,62,0,-61,-0.42957243,-0.15798569,0.0027958051026417,0.0,99.9999976267864,0.0,0.0048159811733875
3059.5,159,1,61,0,-60,0.3666766,-0.43818334,0.0027974564253798,0.0,99.9999980333052,0.0,0.0041316964549965
3060.0,160,1,61,0,-60,0.28253075,-0.42212406,0.0027990978703678,0.0,99.99999831843787,0.0,0.0039434417710973
3060.5,161,1,62,0,-61,0.47655222,-0.123854354,0.0028007294370622,0.0,99.99999752582345,0.0,0.0048564651235154
3061.0,162,1,63,0,-62,0.47655222,-0.123854354,0.0028023511250964,0.0,99.99999780479484,0.0,0.0046274272323486
3061.5,163,1,62,0,-61,0.47655222,-0.123854354,0.0028039629342804,0.0,99.99999883651462,0.0,0.0032842459923754
3062.0,163,1,62,0,-61,0.47655222,-0.123854354,0.0028055731851263,0.0,99.99999809388304,0.0,0.0040280669241461
3062.5,162,1,61,0,-60,-0.055487085,0.46553662,0.0028071902012165,0.0,99.9999978514312,0.0,0.004417587985666
3063.0,161,1,61,0,-60,-0.055487085,0.46553662,0.0028088139871825,0.0,99.99999837272983,0.0,0.0043293823055616
3063.5,160,1,60,0,-59,-0.055487085,0.46553662,0.0028104445477671,0.0,99.9999977840102,0.0,0.0046549344828952
3064.0,160,1,60,0,-59,-0.055487085,0.46553662,0.0028120735638444,0.0,99.9999977833384,0.0,0.0046571884228783
3064.5,161,1,61,0,-60,-0.012086686,0.84673667,0.0028136927128021,0.0,99.99999730576374,0.0,0.0051325197373588
3065.0,162,1,62,0,-61,-0.012086686,0.84673667,0.0028153019943693,0.0,99.9999974485153,0.0,0.0049158031752691
