Time_ps,Z_GDS_A
5.5905,18.652997902499997
5.591,18.652997902499997
5.5915,18.652997902499997
5.592,18.652997902499997
5.5925,18.652997902499997
5.593,18.652997902499997
5.5935,18.652997902499997
5.594,18.652997902499997
5.5945,18.652997902499997
5.595,18.652997902499997
5.5955,18.652997902499997
5.596,18.652997902499997
5.5965,18.652997902499997
5.597,18.652997902499997
5.5975,18.652997902499997
5.598,18.652997902499997
5.5985,18.652997902499997
5.599,18.652997902499997
5.5995,18.652997902499997
5.6,18.652997902499997
5.6005,18.652997902499997
5.601,18.652997902499997
5.6015,18.652997902499997
5.602,18.3341432375
5.6025,18.3341432375
5.603,18.3341432375
5.6035,18.652997902499997
5.604,18.3341432375
5.6045,18.3341432375
5.605,18.3341432375
5.6055,18.652997902499997
5.606,18.652997902499997
5.6065,18.652997902499997
5.607,18.3341432375
5.6075,18.3341432375
5.608,18.3341432375
5.6085,18.3341432375
5.609,18.3341432375
5.6095,18.652997902499997
5.61,18.652997902499997
5.6105,18.3341432375
5.611,18.3341432375
5.6115,18.3341432375
5.612,18.3341432375
5.6125,18.3341432375
5.613,18.3341432375
5.6135,18.3341432375
5.614,18.3341432375
5.6145,18.3341432375
5.615,18.3341432375
5.6155,18.3341432375
5.616,18.3341432375
5.6165,18.3341432375
5.617,18.3341432375
5.6175,18.3341432375
5.618,18.3341432375
5.6185,18.3341432375
5.619,18.3341432375
5.6195,18.3341432375
5.62,18.3341432375
5.6205,18.3341432375
5.621,18.3341432375
5.6215,18.3341432375
5.622,18.3341432375
5.6225,18.3341432375
5.623,18.3341432375
5.6235,18.3341432375
5.624,18.3341432375
5.6245,18.3341432375
5.625,18.3341432375
5.6255,18.3341432375
5.626,18.3341432375
5.6265,18.3341432375
5.627,18.3341432375
5.6275,18.3341432375
5.628,18.3341432375
5.6285,18.3341432375
5.629,18.3341432375
5.6295,18.3341432375
5.63,18.3341432375
5.6305,18.3341432375
5.631,18.3341432375
5.6315,18.3341432375
5.632,18.3341432375
5.6325,18.3341432375
5.633,18.3341432375
5.6335,18.3341432375
5.634,18.3341432375
5.6345,18.3341432375
5.635,18.3341432375
5.6355,18.3341432375
5.636,18.3341432375
5.6365,18.3341432375
5.637,18.3341432375
5.6375,18.3341432375
5.638,18.3341432375
5.6385,18.3341432375
5.639,18.3341432375
5.6395,18.3341432375
5.64,18.3341432375
5.6405,18.3341432375
5.641,18.3341432375
5.6415,18.3341432375
5.642,18.3341432375
5.6425,18.3341432375
5.643,18.3341432375
5.6435,18.3341432375
5.644,18.3341432375
5.6445,18.3341432375
5.645,18.3341432375
5.6455,18.3341432375
5.646,18.3341432375
5.6465,18.3341432375
5.647,18.3341432375
5.6475,18.3341432375
5.648,18.3341432375
5.6485,18.3341432375
5.649,18.3341432375
5.6495,18.3341432375
5.65,18.3341432375
5.6505,18.3341432375
5.651,18.3341432375
5.6515,18.3341432375
5.652,18.3341432375
5.6525,18.3341432375
5.653,18.3341432375
5.6535,18.3341432375
5.654,18.3341432375
5.6545,18.3341432375
5.655,18.3341432375
5.6555,18.3341432375
5.656,18.3341432375
5.6565,18.3341432375
5.657,18.3341432375
5.6575,18.3341432375
5.658,18.3341432375
5.6585,18.3341432375
5.659,18.3341432375
5.6595,18.3341432375
5.66,18.3341432375
5.6605,18.3341432375
5.661,18.3341432375
5.6615,18.3341432375
5.662,18.3341432375
5.6625,18.3341432375
5.663,18.3341432375
5.6635,18.3341432375
5.664,18.3341432375
5.6645,18.3341432375
5.665,18.3341432375
5.6655,18.3341432375
5.666,18.3341432375
5.6665,18.3341432375
5.667,18.3341432375
5.6675,18.3341432375
5.668,18.3341432375
5.6685,18.3341432375
5.669,18.3341432375
5.6695,18.3341432375
5.67,18.3341432375
5.6705,18.3341432375
5.671,18.3341432375
5.6715,18.3341432375
5.672,18.3341432375
5.6725,18.3341432375
5.673,18.3341432375
5.6735,18.3341432375
5.674,18.3341432375
5.6745,18.3341432375
5.675,18.3341432375
5.6755,18.3341432375
5.676,18.3341432375
5.6765,18.3341432375
5.677,18.3341432375
5.6775,18.3341432375
5.678,18.3341432375
5.6785,18.3341432375
5.679,18.3341432375
5.6795,18.3341432375
5.68,18.3341432375
5.6805,18.3341432375
5.681,18.3341432375
5.6815,18.3341432375
5.682,18.3341432375
5.6825,18.3341432375
5.683,18.3341432375
5.6835,18.3341432375
5.684,18.3341432375
5.6845,18.3341432375
5.685,18.3341432375
5.6855,18.3341432375
5.686,18.3341432375
5.6865,18.3341432375
5.687,18.3341432375
5.6875,18.3341432375
5.688,18.3341432375
5.6885,18.3341432375
5.689,18.3341432375
5.6895,18.3341432375
5.69,18.3341432375
5.6905,18.3341432375
5.691,18.3341432375
5.6915,18.3341432375
5.692,18.3341432375
5.6925,18.3341432375
5.693,18.3341432375
5.6935,18.3341432375
5.694,18.3341432375
5.6945,18.3341432375
5.695,18.3341432375
5.6955,18.3341432375
5.696,18.3341432375
5.6965,18.3341432375
5.697,18.3341432375
5.6975,18.3341432375
5.698,18.3341432375
5.6985,18.3341432375
5.699,18.3341432375
5.6995,18.3341432375
5.7,18.3341432375
5.7005,18.3341432375
5.701,18.3341432375
5.7015,18.3341432375
5.702,18.3341432375
5.7025,18.3341432375
5.703,18.3341432375
5.7035,18.3341432375
5.704,18.3341432375
5.7045,18.3341432375
5.705,18.3341432375
5.7055,18.3341432375
5.706,18.3341432375
5.7065,18.3341432375
5.707,18.3341432375
5.7075,18.3341432375
5.708,18.3341432375
5.7085,18.3341432375
5.709,18.3341432375
5.7095,18.3341432375
5.71,18.3341432375
5.7105,18.3341432375
5.711,18.3341432375
5.7115,18.3341432375
5.712,18.3341432375
5.7125,18.3341432375
5.713,18.3341432375
5.7135,18.3341432375
5.714,18.3341432375
5.7145,18.3341432375
5.715,18.3341432375
5.7155,18.3341432375
5.716,18.3341432375
5.7165,18.3341432375
5.717,18.3341432375
5.7175,18.3341432375
5.718,18.3341432375
5.7185,18.3341432375
5.719,18.3341432375
5.7195,18.3341432375
5.72,18.3341432375
5.7205,18.3341432375
5.721,18.3341432375
5.7215,18.3341432375
5.722,18.3341432375
5.7225,18.3341432375
5.723,18.3341432375
5.7235,18.3341432375
5.724,18.3341432375
5.7245,18.3341432375
5.725,18.3341432375
5.7255,18.3341432375
5.726,18.3341432375
5.7265,18.3341432375
5.727,18.3341432375
5.7275,18.3341432375
5.728,18.3341432375
5.7285,18.3341432375
5.729,18.3341432375
5.7295,18.3341432375
5.73,18.3341432375
5.7305,18.3341432375
5.731,18.3341432375
5.7315,18.3341432375
5.732,18.3341432375
5.7325,18.3341432375
5.733,18.3341432375
5.7335,18.3341432375
5.734,18.3341432375
5.7345,18.3341432375
5.735,18.3341432375
5.7355,18.3341432375
5.736,18.3341432375
5.7365,18.3341432375
5.737,18.3341432375
5.7375,18.3341432375
5.738,18.3341432375
5.7385,18.3341432375
5.739,18.3341432375
5.7395,18.3341432375
5.74,18.3341432375
5.7405,18.3341432375
5.741,18.3341432375
5.7415,18.3341432375
5.742,18.3341432375
5.7425,18.3341432375
5.743,18.3341432375
5.7435,18.3341432375
5.744,18.3341432375
5.7445,18.3341432375
5.745,18.3341432375
5.7455,18.3341432375
5.746,18.3341432375
5.7465,18.3341432375
5.747,18.3341432375
5.7475,18.3341432375
5.748,18.3341432375
5.7485,18.3341432375
5.749,18.3341432375
5.7495,18.3341432375
5.75,18.3341432375
5.7505,18.3341432375
5.751,18.3341432375
5.7515,18.3341432375
5.752,18.3341432375
5.7525,18.3341432375
5.753,18.3341432375
5.7535,18.3341432375
5.754,18.3341432375
5.7545,18.3341432375
5.755,18.3341432375
5.7555,18.3341432375
5.756,18.3341432375
5.7565,18.3341432375
5.757,18.3341432375
5.7575,18.3341432375
5.758,18.3341432375
5.7585,18.3341432375
5.759,18.3341432375
5.7595,18.3341432375
5.76,18.3341432375
5.7605,18.3341432375
5.761,18.3341432375
5.7615,18.3341432375
5.762,18.3341432375
5.7625,18.3341432375
5.763,18.3341432375
5.7635,18.3341432375
5.764,18.3341432375
5.7645,18.3341432375
5.765,18.3341432375
5.7655,18.3341432375
5.766,18.3341432375
5.7665,18.3341432375
5.767,18.3341432375
5.7675,18.3341432375
5.768,18.3341432375
5.7685,18.3341432375
5.769,18.3341432375
5.7695,18.3341432375
5.77,18.3341432375
5.7705,18.3341432375
5.771,18.3341432375
5.7715,18.3341432375
5.772,18.3341432375
5.7725,18.3341432375
5.773,18.3341432375
5.7735,18.3341432375
5.774,18.3341432375
5.7745,18.3341432375
5.775,18.3341432375
5.7755,18.3341432375
5.776,18.3341432375
5.7765,18.3341432375
5.777,18.3341432375
5.7775,18.3341432375
5.778,18.3341432375
5.7785,18.3341432375
5.779,18.3341432375
5.7795,18.3341432375
5.78,18.3341432375
5.7805,18.3341432375
5.781,18.3341432375
5.7815,18.3341432375
5.782,18.3341432375
5.7825,18.3341432375
5.783,18.3341432375
5.7835,18.3341432375
5.784,18.3341432375
5.7845,18.3341432375
5.785,18.3341432375
5.7855,18.3341432375
5.786,18.3341432375
5.7865,18.3341432375
5.787,18.3341432375
5.7875,18.3341432375
5.788,18.3341432375
5.7885,18.3341432375
5.789,18.3341432375
5.7895,18.3341432375
5.79,18.3341432375
5.7905,18.3341432375
5.791,18.3341432375
5.7915,18.3341432375
5.792,18.3341432375
5.7925,18.3341432375
5.793,18.3341432375
5.7935,18.3341432375
5.794,18.3341432375
5.7945,18.3341432375
5.795,18.3341432375
5.7955,18.3341432375
5.796,18.3341432375
5.7965,18.3341432375
5.797,18.3341432375
5.7975,18.3341432375
5.798,18.3341432375
5.7985,18.3341432375
5.799,18.3341432375
5.7995,18.3341432375
5.8,18.3341432375
5.8005,18.3341432375
5.801,18.3341432375
5.8015,18.3341432375
5.802,18.3341432375
5.8025,18.3341432375
5.803,18.3341432375
5.8035,18.3341432375
5.804,18.3341432375
5.8045,18.3341432375
5.805,18.3341432375
5.8055,18.3341432375
5.806,18.015288572499998
5.8065,18.015288572499998
5.807,18.015288572499998
5.8075,25.030091202499996
5.808,25.030091202499996
5.8085,25.030091202499996
5.809,25.030091202499996
5.8095,18.3341432375
5.81,25.030091202499996
5.8105,18.015288572499998
5.811,18.015288572499998
5.8115,18.015288572499998
5.812,18.015288572499998
5.8125,18.015288572499998
5.813,18.015288572499998
5.8135,18.015288572499998
5.814,18.3341432375
5.8145,18.3341432375
5.815,18.3341432375
5.8155,18.3341432375
5.816,18.3341432375
5.8165,18.3341432375
5.817,18.3341432375
5.8175,18.015288572499998
5.818,18.015288572499998
5.8185,18.3341432375
5.819,18.3341432375
5.8195,18.015288572499998
5.82,18.015288572499998
5.8205,18.015288572499998
5.821,18.015288572499998
5.8215,18.015288572499998
5.822,18.015288572499998
5.8225,18.3341432375
5.823,18.3341432375
5.8235,18.3341432375
5.824,18.3341432375
5.8245,18.015288572499998
5.825,18.015288572499998
5.8255,18.015288572499998
5.826,18.015288572499998
5.8265,18.015288572499998
5.827,18.015288572499998
5.8275,18.015288572499998
5.828,18.015288572499998
5.8285,18.015288572499998
5.829,18.015288572499998
5.8295,18.015288572499998
5.83,18.015288572499998
5.8305,18.015288572499998
5.831,18.015288572499998
5.8315,18.015288572499998
5.832,18.015288572499998
5.8325,18.015288572499998
5.833,18.015288572499998
5.8335,18.015288572499998
5.834,18.015288572499998
5.8345,18.015288572499998
5.835,18.015288572499998
5.8355,18.015288572499998
5.836,18.015288572499998
5.8365,18.015288572499998
5.837,18.015288572499998
5.8375,18.015288572499998
5.838,18.015288572499998
5.8385,18.015288572499998
5.839,18.015288572499998
5.8395,18.015288572499998
5.84,18.015288572499998
5.8405,18.015288572499998
5.841,18.015288572499998
5.8415,25.030091202499996
5.842,25.030091202499996
5.8425,25.030091202499996
5.843,25.030091202499996
5.8435,25.030091202499996
5.844,18.015288572499998
5.8445,18.015288572499998
5.845,18.015288572499998
5.8455,25.030091202499996
5.846,25.030091202499996
5.8465,25.030091202499996
5.847,18.015288572499998
5.8475,18.015288572499998
5.848,18.015288572499998
5.8485,18.015288572499998
5.849,25.030091202499996
5.8495,25.030091202499996
5.85,25.030091202499996
5.8505,25.030091202499996
5.851,25.030091202499996
5.8515,25.030091202499996
5.852,18.015288572499998
5.8525,25.030091202499996
5.853,25.030091202499996
5.8535,18.015288572499998
5.854,18.015288572499998
5.8545,18.015288572499998
5.855,18.015288572499998
5.8555,18.015288572499998
5.856,18.015288572499998
5.8565,18.015288572499998
5.857,18.015288572499998
5.8575,18.015288572499998
5.858,18.015288572499998
5.8585,18.015288572499998
5.859,18.015288572499998
5.8595,18.015288572499998
5.86,18.015288572499998
5.8605,18.015288572499998
5.861,18.015288572499998
5.8615,18.015288572499998
5.862,18.015288572499998
5.8625,18.015288572499998
5.863,18.015288572499998
5.8635,18.015288572499998
5.864,18.015288572499998
5.8645,18.015288572499998
5.865,18.015288572499998
5.8655,18.015288572499998
5.866,18.015288572499998
5.8665,18.015288572499998
5.867,18.015288572499998
5.8675,18.015288572499998
5.868,18.015288572499998
5.8685,18.015288572499998
5.869,18.015288572499998
5.8695,18.015288572499998
5.87,18.015288572499998
5.8705,18.015288572499998
5.871,18.015288572499998
5.8715,18.015288572499998
5.872,18.015288572499998
5.8725,18.015288572499998
5.873,18.015288572499998
5.8735,18.015288572499998
5.874,18.015288572499998
5.8745,18.015288572499998
5.875,18.015288572499998
5.8755,18.015288572499998
5.876,18.015288572499998
5.8765,18.015288572499998
5.877,18.015288572499998
5.8775,18.015288572499998
5.878,18.015288572499998
5.8785,18.015288572499998
5.879,18.015288572499998
5.8795,18.015288572499998
5.88,18.015288572499998
5.8805,18.015288572499998
5.881,18.015288572499998
5.8815,18.015288572499998
5.882,18.015288572499998
5.8825,18.015288572499998
5.883,18.015288572499998
5.8835,18.015288572499998
5.884,18.015288572499998
5.8845,18.015288572499998
5.885,18.015288572499998
5.8855,18.015288572499998
5.886,18.015288572499998
5.8865,18.015288572499998
5.887,18.015288572499998
5.8875,18.015288572499998
5.888,18.015288572499998
5.8885,18.015288572499998
5.889,18.015288572499998
5.8895,18.015288572499998
5.89,18.015288572499998
5.8905,18.015288572499998
5.891,18.015288572499998
5.8915,18.015288572499998
5.892,18.015288572499998
5.8925,18.015288572499998
5.893,18.015288572499998
5.8935,18.015288572499998
5.894,18.015288572499998
5.8945,18.015288572499998
5.895,18.015288572499998
5.8955,18.015288572499998
5.896,18.015288572499998
5.8965,18.015288572499998
5.897,18.015288572499998
5.8975,18.015288572499998
5.898,18.015288572499998
5.8985,18.015288572499998
5.899,18.015288572499998
5.8995,18.015288572499998
5.9,18.015288572499998
5.9005,18.015288572499998
5.901,18.015288572499998
5.9015,18.015288572499998
5.902,18.015288572499998
5.9025,18.015288572499998
5.903,18.015288572499998
5.9035,24.7112365375
5.904,24.7112365375
5.9045,24.7112365375
5.905,24.7112365375
5.9055,24.7112365375
5.906,24.7112365375
5.9065,24.7112365375
5.907,18.015288572499998
5.9075,18.015288572499998
5.908,24.7112365375
5.9085,24.7112365375
5.909,24.7112365375
5.9095,24.7112365375
5.91,24.7112365375
5.9105,24.7112365375
5.911,24.7112365375
5.9115,24.7112365375
5.912,24.7112365375
5.9125,18.015288572499998
5.913,18.015288572499998
5.9135,18.015288572499998
5.914,18.015288572499998
5.9145,18.015288572499998
5.915,18.015288572499998
5.9155,18.015288572499998
5.916,18.015288572499998
5.9165,18.015288572499998
5.917,18.015288572499998
5.9175,18.015288572499998
5.918,18.015288572499998
5.9185,18.015288572499998
5.919,18.015288572499998
5.9195,18.015288572499998
5.92,18.015288572499998
5.9205,18.015288572499998
5.921,18.015288572499998
5.9215,18.015288572499998
5.922,18.015288572499998
5.9225,18.015288572499998
5.923,18.015288572499998
5.9235,18.015288572499998
5.924,18.015288572499998
5.9245,18.015288572499998
5.925,18.015288572499998
5.9255,18.015288572499998
5.926,18.015288572499998
5.9265,18.015288572499998
5.927,18.015288572499998
5.9275,17.6964339075
5.928,17.6964339075
5.9285,17.6964339075
5.929,18.015288572499998
5.9295,18.015288572499998
5.93,18.015288572499998
5.9305,18.015288572499998
5.931,18.015288572499998
5.9315,18.015288572499998
5.932,18.015288572499998
5.9325,18.015288572499998
5.933,17.6964339075
5.9335,17.6964339075
5.934,17.6964339075
5.9345,17.6964339075
5.935,17.6964339075
5.9355,17.6964339075
5.936,17.6964339075
5.9365,17.6964339075
5.937,17.6964339075
5.9375,17.6964339075
5.938,17.6964339075
5.9385,17.6964339075
5.939,17.6964339075
5.9395,17.6964339075
5.94,18.015288572499998
5.9405,18.015288572499998
5.941,18.015288572499998
5.9415,18.015288572499998
5.942,18.015288572499998
5.9425,18.015288572499998
5.943,18.015288572499998
5.9435,18.015288572499998
5.944,18.015288572499998
5.9445,18.015288572499998
5.945,18.015288572499998
5.9455,18.015288572499998
5.946,18.015288572499998
5.9465,18.015288572499998
5.947,18.015288572499998
5.9475,18.015288572499998
5.948,18.015288572499998
5.9485,18.015288572499998
5.949,18.015288572499998
5.9495,18.015288572499998
5.95,18.015288572499998
5.9505,18.015288572499998
5.951,18.015288572499998
5.9515,18.015288572499998
5.952,18.015288572499998
5.9525,18.015288572499998
5.953,18.015288572499998
5.9535,18.015288572499998
5.954,18.015288572499998
5.9545,18.015288572499998
5.955,18.015288572499998
5.9555,18.015288572499998
5.956,18.015288572499998
5.9565,18.015288572499998
5.957,18.015288572499998
5.9575,18.015288572499998
5.958,18.015288572499998
5.9585,18.015288572499998
5.959,18.015288572499998
5.9595,18.015288572499998
5.96,18.015288572499998
5.9605,18.015288572499998
5.961,18.015288572499998
5.9615,18.015288572499998
5.962,18.015288572499998
5.9625,18.015288572499998
5.963,24.392381872499996
5.9635,24.392381872499996
5.964,24.392381872499996
5.9645,24.392381872499996
5.965,24.392381872499996
5.9655,24.392381872499996
5.966,24.392381872499996
5.9665,24.392381872499996
5.967,24.392381872499996
5.9675,24.392381872499996
5.968,24.392381872499996
5.9685,24.392381872499996
5.969,24.392381872499996
5.9695,24.392381872499996
5.97,24.392381872499996
5.9705,24.392381872499996
5.971,24.392381872499996
5.9715,24.392381872499996
5.972,24.392381872499996
5.9725,24.392381872499996
5.973,24.392381872499996
5.9735,17.6964339075
5.974,24.392381872499996
5.9745,24.392381872499996
5.975,24.392381872499996
5.9755,24.392381872499996
5.976,24.392381872499996
5.9765,24.392381872499996
5.977,24.392381872499996
5.9775,24.392381872499996
5.978,24.392381872499996
5.9785,24.392381872499996
5.979,18.015288572499998
5.9795,18.015288572499998
5.98,18.015288572499998
5.9805,18.015288572499998
5.981,18.015288572499998
5.9815,18.015288572499998
5.982,24.392381872499996
5.9825,17.6964339075
5.983,24.392381872499996
5.9835,24.392381872499996
5.984,17.6964339075
5.9845,17.6964339075
5.985,17.6964339075
5.9855,17.6964339075
5.986,17.6964339075
5.9865,17.6964339075
5.987,17.6964339075
5.9875,17.6964339075
5.988,17.6964339075
5.9885,17.6964339075
5.989,17.6964339075
5.9895,17.6964339075
5.99,17.6964339075
5.9905,17.6964339075
5.991,17.6964339075
5.9915,17.6964339075
5.992,17.6964339075
5.9925,17.6964339075
5.993,17.6964339075
5.9935,17.6964339075
5.994,17.6964339075
5.9945,17.6964339075
5.995,17.6964339075
5.9955,17.6964339075
5.996,17.6964339075
5.9965,17.6964339075
5.997,17.6964339075
5.9975,17.6964339075
5.998,17.6964339075
5.9985,17.6964339075
5.999,17.6964339075
5.9995,17.6964339075
6.0,17.6964339075
