Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
2332.5,168,1,67,0,-66,-0.6583009,1.3075337,0.0062038178811428,0.0,99.99999759543104,0.0,0.004459984296165
2333.0,168,1,67,0,-66,-0.6583009,1.3075337,0.0062034147412221,0.0,99.9999975962008,0.0,0.0044591914981354
2333.5,169,1,68,0,-67,-0.6583009,1.3075337,0.0062029537875178,0.0,99.99999723981789,0.0,0.004882492650318
2334.0,169,1,67,0,-66,-0.6583009,1.3075337,0.0062024943159657,0.0,99.9999972588279,0.0,0.0047757159612234
2334.5,170,1,68,0,-67,-0.24810782,0.25124437,0.0062019774145447,0.0,99.99999877511608,0.0,0.0030217148615484
2335.0,166,1,66,0,-65,-0.24810782,0.25124437,0.0062016974064766,0.0,99.9999984177765,0.0,0.0034363764718387
2335.5,165,1,67,0,-66,-0.24810782,0.25124437,0.0061920090891876,0.0,99.99999809221926,0.0,0.0038456100817672
2336.0,165,1,67,0,-66,-0.24810782,0.25124437,0.0061823509949425,0.0,99.99999807589762,0.0,0.0038664370928709
2336.5,164,1,67,0,-66,-0.36002138,-0.55903465,0.0061727812438059,0.0,99.99999818963448,0.0,0.0037651492906288
2337.0,164,1,66,0,-65,-0.36002138,-0.55903465,0.0061632410731955,0.0,99.99999794710185,0.0,0.0040549085072512
2337.5,167,1,68,0,-67,0.015579633,0.22919637,0.0061535566428302,0.0,99.99999744699248,0.0,0.0045323817049455
2338.0,167,1,68,0,-67,0.015579633,0.22919637,0.0061439025994156,0.0,99.99999743808937,0.0,0.0045435852785754
2338.5,166,1,67,0,-66,-0.20894861,1.1602739,0.00613433633797,0.0,99.99999815551192,0.0,0.0039843094305997
2339.0,166,1,67,0,-66,-0.20894861,1.1602739,0.0061247998201893,0.0,99.99999815535604,0.0,0.0039849798608595
2339.5,165,1,66,0,-65,-0.86291736,1.154773,0.0061247007779772,0.0,99.99999774219316,0.0,0.0048026299034073
2340.0,165,1,66,0,-65,-0.39777616,-0.73712176,0.0061246020409115,0.0,99.99999774443786,0.0,0.0048004379852433
2340.5,165,1,66,0,-65,0.72149104,-0.21170844,0.0061151816842851,0.0,99.99999843199592,0.0,0.0034105424554789
2341.0,165,1,64,0,-63,0.72149104,-0.21170844,0.0061057902623814,0.0,99.99999810770302,0.0,0.0043589664850671
2341.5,165,1,64,0,-63,-0.40093264,-0.107635885,0.006096427642095,0.0,99.99999810884596,0.0,0.0043583123495756
2342.0,166,1,65,0,-64,-0.37342334,-0.2523142,0.0060870372088707,0.0,99.99999885931685,0.0,0.0027763062716126
2342.5,165,1,64,0,-63,-0.37342334,-0.2523142,0.0060777319683142,0.0,99.9999990843096,0.0,0.002530623367695
2343.0,165,1,66,0,-65,-0.20849133,-0.67061055,0.006068455134135,0.0,99.99999748680904,0.0,0.004505762122143
2343.5,165,1,66,0,-65,-0.20849133,-0.67061055,0.0060592065764559,0.0,99.99999748816828,0.0,0.0045051938817373
2344.0,166,1,67,0,-66,-0.20849133,-0.67061055,0.006049930370466,0.0,99.99999784716496,0.0,0.0042140054539561
2344.5,168,1,69,0,-68,-0.20849133,-0.67061055,0.0060405712759786,0.0,99.99999855247025,0.0,0.0038011946958938
2345.0,165,1,66,0,-65,-0.20849133,-0.67061055,0.0060314074509948,0.0,99.99999861861195,0.0,0.0039710490947369
2345.5,163,1,66,0,-65,-0.31314754,-0.50637627,0.0060223819622315,0.0,99.9999981829106,0.0,0.0048271848708122
2346.0,161,1,66,0,-65,-0.31314754,-0.50637627,0.0060134936931651,0.0,99.99999816653488,0.0,0.0046152775468784
2346.5,163,1,67,0,-66,-0.31314754,-0.50637627,0.0060045216977418,0.0,99.99999794799548,0.0,0.0046809909406402
2347.0,163,1,67,0,-66,-0.6526135,0.8017165,0.0059955764344599,0.0,99.99999895068072,0.0,0.003393055253316
2347.5,162,1,66,0,-65,-0.61517996,-0.66081876,0.0059867124187778,0.0,99.99999887318816,0.0,0.0036274578770356
2348.0,164,1,68,0,-67,-0.61517996,-0.66081876,0.0059777656278476,0.0,99.99999849796484,0.0,0.0037037594247086
2348.5,164,1,68,0,-67,0.5197206,-0.09863654,0.005968845537924,0.0,99.99999849734216,0.0,0.0037036920449351
2349.0,163,1,67,0,-66,0.60680145,-0.19979902,0.0059600061780551,0.0,99.99999902921536,0.0,0.0025822230385073
2349.5,162,1,66,0,-65,0.705106,-0.0670957,0.0059512469495323,0.0,99.99999900520432,0.0,0.0029129805119465
2350.0,162,1,66,0,-65,-0.47968346,-0.047275335,0.0059425134295368,0.0,99.9999983577528,0.0,0.0044674872050397
2350.5,162,1,66,0,-65,-0.43322894,-0.114808545,0.0059338055050518,0.0,99.9999983500394,0.0,0.0044763667653171
2351.0,160,1,64,0,-63,-0.43322894,-0.114808545,0.0059252300994463,0.0,99.99999842844116,0.0,0.0039202993888212
2351.5,159,1,65,0,-64,-0.43322894,-0.114808545,0.0059167328090049,0.0,99.99999888532696,0.0,0.002671476759557
2352.0,158,1,64,0,-63,-0.7047983,-0.42251283,0.00590831306854,0.0,99.9999990325419,0.0,0.002384492579399
2352.5,157,1,63,0,-62,0.4129385,-0.313304,0.0058999703202712,0.0,99.99999724429549,0.0,0.0046240776903382
2353.0,157,1,63,0,-62,0.50270337,0.048339754,0.0058916510992958,0.0,99.99999724522134,0.0,0.004623159612347
2353.5,159,1,64,0,-63,0.50270337,0.048339754,0.0058832497780328,0.0,99.99999780515115,0.0,0.0040549534352827
2354.0,160,1,65,0,-64,0.50270337,0.048339754,0.0058748197702014,0.0,99.99999884822115,0.0,0.0031388122422944
2354.5,162,1,67,0,-66,0.0636051,-0.32892054,0.0058663089649005,0.0,99.99999883341478,0.0,0.0030802144611673
2355.0,163,1,68,0,-67,-0.027386919,-0.32615823,0.005857770475408,0.0,99.9999977233205,0.0,0.0041547366453643
2355.5,163,1,68,0,-67,-0.052426778,-0.66842806,0.0058492568055567,0.0,99.99999772505429,0.0,0.0041534663945308
2356.0,163,1,68,0,-67,0.38593933,-0.5492522,0.0058407678472852,0.0,99.99999772684124,0.0,0.0041521310285808
2356.5,161,1,67,0,-66,0.3381083,-0.27924943,0.0058324072016003,0.0,99.99999889142389,0.0,0.0029896759007003
2357.0,162,1,67,0,-66,0.3381083,-0.27924943,0.0058240187504993,0.0,99.99999876327053,0.0,0.003114540673234
2357.5,161,1,66,0,-65,0.76106536,-0.2865609,0.0058157059522331,0.0,99.9999986645367,0.0,0.0036264771763329
2358.0,161,1,66,0,-65,0.33057716,-0.18914576,0.0058074168503616,0.0,99.99999866546068,0.0,0.0036256173422276
2358.5,159,1,64,0,-63,0.53871983,0.16669959,0.0057992538764829,0.0,99.99999727451532,0.0,0.0050576358845651
2359.0,160,1,65,0,-64,0.53871983,0.16669959,0.0057910626953159,0.0,99.99999828625744,0.0,0.003630781704842
2359.5,160,1,65,0,-64,0.53871983,0.16669959,0.0057828946208501,0.0,99.99999829051788,0.0,0.0036269386692417
2360.0,160,1,65,0,-64,0.53871983,0.16669959,0.0057747495554499,0.0,99.99999829469417,0.0,0.0036232080973237
2360.5,160,1,65,0,-64,-0.008970365,-0.29344702,0.0057666274020288,0.0,99.99999827208424,0.0,0.0039775139059936
2361.0,158,1,63,0,-62,-0.4547684,0.010458067,0.0057586291653499,0.0,99.99999798847588,0.0,0.0042187576814563
2361.5,158,1,63,0,-62,-0.018677168,-0.37779158,0.0057506530848396,0.0,99.99999840230664,0.0,0.0035622345117937
2362.0,158,1,63,0,-62,0.10773174,0.23829526,0.0057426990685622,0.0,99.99999840340465,0.0,0.0035612439171046
2362.5,159,1,63,0,-62,0.10773174,0.23829526,0.0057347168920631,0.0,99.99999845345756,0.0,0.0035506246819852
2363.0,159,1,63,0,-62,0.3224196,0.8025907,0.0057267568747271,0.0,99.9999984551924,0.0,0.0035489861246118
2363.5,162,1,65,0,-64,-0.11107435,-0.610058,0.0057186693632749,0.0,99.99999856309388,0.0,0.0036060568152004
2364.0,162,1,65,0,-64,-0.41308314,-0.088153884,0.0057106046624997,0.0,99.99999857005396,0.0,0.0035990042369559
2364.5,162,1,65,0,-64,-0.10513183,0.21918741,0.0057025626760318,0.0,99.99999857578084,0.0,0.0035932052142432
2365.0,162,1,66,0,-65,-0.10513183,0.21918741,0.0056945433080435,0.0,99.99999816076613,0.0,0.0040379165641726
2365.5,162,1,66,0,-65,-0.45407188,-0.12557273,0.0056865464632454,0.0,99.99999816044352,0.0,0.0040379156440984
2366.0,162,1,66,0,-65,-0.24176043,-0.08070566,0.0056785720468828,0.0,99.99999816007626,0.0,0.0040380110777722
2366.5,160,1,64,0,-63,-0.04681505,-0.25866818,0.0056707180028007,0.0,99.999998114224,0.0,0.0042013424819656
2367.0,160,1,64,0,-63,-0.2848669,-0.021613628,0.0056628856545985,0.0,99.99999811518194,0.0,0.004200635338731
2367.5,160,1,64,0,-63,-0.18298066,-0.20852412,0.0056550749125015,0.0,99.99999811618898,0.0,0.0041999032558572
2368.0,161,1,65,0,-64,0.18322599,-0.28961122,0.0056472370720453,0.0,99.9999985420064,0.0,0.0039465363924409
2368.5,159,1,64,0,-63,0.18322599,-0.28961122,0.005639517889995,0.0,99.99999856919372,0.0,0.0040530726849824
2369.0,159,1,65,0,-64,0.18322599,-0.28961122,0.0056318197817669,0.0,99.99999766869924,0.0,0.0047817748210395
2369.5,157,1,64,0,-63,-0.1365825,0.5289514,0.0056242390987499,0.0,99.99999820164436,0.0,0.004235835888006
2370.0,157,1,64,0,-63,-0.8318843,0.18384483,0.0056166787961813,0.0,99.99999820148555,0.0,0.0042356888948115
2370.5,158,1,65,0,-64,-0.30861512,-0.15896122,0.0056090908313596,0.0,99.99999785209046,0.0,0.0050520876253363
2371.0,158,1,65,0,-64,-0.63660365,0.013974711,0.0056015233411037,0.0,99.9999978504476,0.0,0.0050538166570717
2371.5,158,1,65,0,-64,-0.31152308,0.11587619,0.0055939762426557,0.0,99.9999978488899,0.0,0.0050554008993389
2372.0,158,1,65,0,-64,0.3383661,-0.34917116,0.0055864494537031,0.0,99.99999784737132,0.0,0.0050568995907896
2372.5,158,1,65,0,-64,-0.09948899,0.4525622,0.0055789428923757,0.0,99.99999784584776,0.0,0.0050583678717775
2373.0,157,1,64,0,-63,-0.09948899,0.4525622,0.0055715037964362,0.0,99.99999860777476,0.0,0.0038721380923896
2373.5,158,1,65,0,-64,-0.5837417,-0.3436963,0.0055640373197625,0.0,99.99999863855696,0.0,0.0035850048624633
2374.0,161,1,67,0,-66,0.35040066,-0.30545348,0.0055564496319699,0.0,99.9999988597818,0.0,0.003268798801628
2374.5,162,1,66,0,-65,0.49372587,-0.11995506,0.0055488356749532,0.0,99.99999764917204,0.0,0.0048909630060872
2375.0,163,1,67,0,-66,0.49372587,-0.11995506,0.0055411957494974,0.0,99.999997880361,0.0,0.004787519635655
2375.5,165,1,69,0,-68,0.40626714,-0.16675173,0.0055334834796838,0.0,99.99999824240506,0.0,0.0040510258519855
2376.0,164,1,68,0,-67,0.4982321,-0.48843056,0.00552583919471,0.0,99.99999900263542,0.0,0.0029402721122832
2376.5,164,1,67,0,-66,-0.045292996,0.14656448,0.0055266279157799,0.0,99.99999876982233,0.0,0.0033230357393497
2377.0,164,1,67,0,-66,-0.045292996,0.14656448,0.0055274144636811,0.0,99.99999876444592,0.0,0.0033318813182057
2377.5,164,1,67,0,-66,-0.6289331,0.33466685,0.0055281988473831,0.0,99.99999875999023,0.0,0.0033391159781031
2378.0,164,1,67,0,-66,-0.6289331,0.33466685,0.0055289810758056,0.0,99.99999875623304,0.0,0.0033451267017512
2378.5,165,1,68,0,-67,-0.6019048,0.5890541,0.0055213492169722,0.0,99.99999885667644,0.0,0.0031372453938274
2379.0,165,1,68,0,-67,-0.6019048,0.5890541,0.0055137383981754,0.0,99.99999885517464,0.0,0.0031392797469927
2379.5,164,1,67,0,-66,-0.6019048,0.5890541,0.0055061944687773,0.0,99.9999988972842,0.0,0.0031069738883487
2380.0,164,1,67,0,-66,0.063835904,-0.49045664,0.005498671154471,0.0,99.9999981351892,0.0,0.0043328364839432
2380.5,164,1,67,0,-66,-0.06961917,-0.06204538,0.0054911683708701,0.0,99.99999815117268,0.0,0.0043082929740484
2381.0,164,1,67,0,-66,0.3708263,-0.078813866,0.0054836860340487,0.0,99.99999817404564,0.0,0.0042731808267859
2381.5,163,1,66,0,-65,0.3708263,-0.078813866,0.0054762694988383,0.0,99.99999823980428,0.0,0.0043104962480203
2382.0,162,1,65,0,-64,0.29069215,-0.17516805,0.0054689183142473,0.0,99.99999865104952,0.0,0.0038344031295123
2382.5,163,1,64,0,-63,-0.5328631,0.07138124,0.005461541644255,0.0,99.99999878285806,0.0,0.0035696056578792
2383.0,162,1,64,0,-63,-0.5328631,0.07138124,0.0054542299205831,0.0,99.99999865203915,0.0,0.0032731545670636
2383.5,158,1,61,0,-60,-0.5328631,0.07138124,0.0054471175669541,0.0,99.99999838073929,0.0,0.0040254402442387
2384.0,158,1,61,0,-60,-0.5328631,0.07138124,0.0054482661984949,0.0,99.99999837893854,0.0,0.0040280173933993
2384.5,158,1,61,0,-60,-0.5328631,0.07138124,0.005449411842181,0.0,99.99999837737272,0.0,0.0040302371450868
2385.0,158,1,61,0,-60,-0.17600322,1.1176689,0.0054505545096556,0.0,99.99999837603616,0.0,0.0040321044799233
2385.5,158,1,61,0,-60,-0.17600322,1.1176689,0.0054516942125011,0.0,99.99999837491312,0.0,0.0040336396207313
2386.0,158,1,61,0,-60,-0.17600322,1.1176689,0.0054528309622401,0.0,99.9999983739793,0.0,0.0040348762564544
2386.5,160,1,63,0,-62,-0.052907437,0.27045542,0.0054538754452769,0.0,99.9999982332366,0.0,0.0044855975881397
2387.0,161,1,65,0,-64,0.08799993,-0.7048448,0.005454872583336,0.0,99.99999792763892,0.0,0.0049580834942179
2387.5,157,1,62,0,-61,0.08799993,-0.7048448,0.0054560453472511,0.0,99.99999880853592,0.0,0.0035588033075236
2388.0,157,1,62,0,-61,0.08799993,-0.7048448,0.0054572151072681,0.0,99.99999880860412,0.0,0.0035593282980628
2388.5,157,1,62,0,-61,-0.22125453,-0.32320005,0.0054583818749134,0.0,99.99999880863446,0.0,0.0035599247784922
2389.0,158,1,62,0,-61,0.0352579,-0.7784725,0.0054595012407957,0.0,99.9999988571752,0.0,0.00342765050644
2389.5,159,1,62,0,-61,0.0352579,-0.7784725,0.0054605733602028,0.0,99.99999895276208,0.0,0.0033701445548496
2390.0,162,1,64,0,-63,0.0352579,-0.7784725,0.0054696249168195,0.0,99.99999878649744,0.0,0.0037724656243721
2390.5,163,1,65,0,-64,-0.14070672,0.38581526,0.0054786083038196,0.0,99.99999856757012,0.0,0.0040660968873438
2391.0,163,1,65,0,-64,0.5067845,0.45493126,0.0054875679875679,0.0,99.9999987877485,0.0,0.0034031553902707
2391.5,164,1,66,0,-65,-0.05361183,-0.056835935,0.0054964596333538,0.0,99.9999982925598,0.0,0.0044498766583316
2392.0,164,1,66,0,-65,-0.05361183,-0.056835935,0.0055053277365192,0.0,99.99999828595466,0.0,0.0044597048565419
2392.5,161,1,63,0,-62,-0.27769923,0.010860458,0.0055143057537427,0.0,99.9999981615994,0.0,0.0036595142947613
2393.0,160,1,62,0,-61,-0.27769923,0.010860458,0.0055233049653384,0.0,99.99999867808124,0.0,0.0038122809106788
2393.5,162,1,64,0,-63,-0.27769923,0.010860458,0.0055321920506903,0.0,99.99999858697716,0.0,0.0042085330734253
2394.0,162,1,64,0,-63,-0.12131546,0.06913554,0.0055410560128488,0.0,99.99999857990544,0.0,0.0042200694621811
2394.5,163,1,65,0,-64,-0.12131546,0.06913554,0.0055498524316694,0.0,99.9999984487852,0.0,0.0045960932105066
2395.0,163,1,65,0,-64,-0.12131546,0.06913554,0.0055586258820514,0.0,99.9999984411401,0.0,0.0046079410270042
2395.5,163,1,65,0,-64,-0.22584918,-0.013796076,0.0055673764538371,0.0,99.99999843327036,0.0,0.0046200788996436
2396.0,164,1,66,0,-65,-0.22584918,-0.013796076,0.005576059691,0.0,99.99999859713836,0.0,0.0040635192257023
2396.5,165,1,67,0,-66,-0.014745286,-0.085603386,0.0055846756500163,0.0,99.99999866460418,0.0,0.0040112546969951
2397.0,160,1,64,0,-63,-0.5734902,-0.08266653,0.0055855238520194,0.0,99.99999889788133,0.0,0.0035957539404481
2397.5,161,1,65,0,-64,-0.5734902,-0.08266653,0.0055863254392666,0.0,99.99999826930896,0.0,0.0044331331459064
2398.0,160,1,64,0,-63,-0.41320038,-0.36616635,0.0055871693794506,0.0,99.99999816586576,0.0,0.004594656697675
2398.5,160,1,64,0,-63,-1.1273472,0.4446941,0.0055880111760223,0.0,99.99999816350622,0.0,0.0045968353266516
2399.0,163,1,66,0,-65,0.12394058,-0.4333225,0.0055887179243263,0.0,99.99999859567092,0.0,0.003933083546604
2399.5,161,1,64,0,-63,-0.70489734,-0.27326113,0.0055895113532001,0.0,99.99999802895572,0.0,0.0045241284157534
2400.0,160,1,63,0,-62,0.13451338,-0.51170117,0.0055903469652402,0.0,99.99999893275668,0.0,0.0033780178252836
2400.5,159,1,62,0,-61,0.13451338,-0.51170117,0.0055912246203416,0.0,99.99999892974648,0.0,0.0034450888036772
2401.0,160,1,63,0,-62,0.13451338,-0.51170117,0.0055920559678831,0.0,99.9999988194268,0.0,0.0036877278601504
2401.5,163,1,63,0,-62,0.13451338,-0.51170117,0.0055927530523828,0.0,99.99999884554552,0.0,0.0036641236313734
2402.0,163,1,63,0,-62,0.13451338,-0.51170117,0.0055934483491067,0.0,99.9999988433686,0.0,0.0036664139966321
2402.5,163,1,63,0,-62,0.59728086,0.16295494,0.0055941418649234,0.0,99.99999884129912,0.0,0.0036684736600642
2403.0,163,1,64,0,-63,-0.089605875,-0.11398359,0.0055948336066667,0.0,99.99999856715095,0.0,0.0044777187676071
2403.5,163,1,64,0,-63,-0.605738,-0.38209826,0.005595523581135,0.0,99.99999856204602,0.0,0.0044851273205235
2404.0,162,1,64,0,-63,-0.5583459,-0.5526024,0.0055962555962555,0.0,99.99999797351644,0.0,0.0052199295904204
2404.5,160,1,64,0,-63,-0.5583459,-0.5526024,0.0055970732622494,0.0,99.99999794631869,0.0,0.0051269686396891
2405.0,159,1,63,0,-62,0.680522,0.046860635,0.0055979325905857,0.0,99.99999843693696,0.0,0.0044477022902878
2405.5,159,1,63,0,-62,0.680522,0.046860635,0.0055987897880569,0.0,99.99999843512848,0.0,0.0044503542943796
2406.0,159,1,62,0,-61,0.680522,0.046860635,0.0055918567612401,0.0,99.99999911289665,0.0,0.0031367391909141
2406.5,159,1,62,0,-61,0.680522,0.046860635,0.0055849408836341,0.0,99.99999837992374,0.0,0.0043836389931592
2407.0,159,1,61,0,-60,-0.27140582,-0.12741406,0.005578042091688,0.0,99.99999886975642,0.0,0.0035223365721163
2407.5,160,1,62,0,-61,0.3402935,0.09462156,0.0055711170943287,0.0,99.99999852958452,0.0,0.0041026462818132
2408.0,158,1,61,0,-60,0.3402935,0.09462156,0.0055642955121399,0.0,99.99999818933658,0.0,0.0044273524481116
2408.5,158,1,61,0,-60,-0.78266966,-0.023864493,0.0055574906149618,0.0,99.99999818976568,0.0,0.0044268194443454
2409.0,158,1,61,0,-60,-0.78266966,-0.023864493,0.0055507023416542,0.0,99.99999819016747,0.0,0.0044263238015372
2409.5,158,1,61,0,-60,-0.78266966,-0.023864493,0.0055439306313749,0.0,99.99999819053276,0.0,0.0044258599687096
2410.0,158,1,61,0,-60,-0.78266966,-0.023864493,0.0055371754235784,0.0,99.9999981908563,0.0,0.0044254177390991
2410.5,158,1,61,0,-60,-0.21369708,-0.77860516,0.0055304366580141,0.0,99.99999819113812,0.0,0.0044249831545079
2411.0,158,1,61,0,-60,-0.18451518,-0.4385782,0.005523714274724,0.0,99.99999847857288,0.0,0.0038677121832152
2411.5,158,1,61,0,-60,-0.18451518,-0.4385782,0.0055170082140414,0.0,99.99999874526873,0.0,0.0038190996858727
2412.0,154,1,58,0,-57,-0.17076322,0.13126612,0.0055104875783786,0.0,99.9999984293402,0.0,0.0038884774962868
2412.5,154,1,58,0,-57,-0.17076322,0.13126612,0.0055039823381959,0.0,99.99999842778831,0.0,0.0038901272877933
2413.0,155,1,59,0,-58,-0.20030665,0.39293247,0.0054974503468447,0.0,99.99999846925417,0.0,0.0034752461902009
2413.5,159,1,62,0,-61,-0.20030665,0.39293247,0.0054984131839559,0.0,99.99999793991611,0.0,0.0046526286459488
2414.0,159,1,62,0,-61,-0.47890028,0.7185407,0.0054993736824417,0.0,99.99999798053912,0.0,0.0046099357019078
2414.5,159,1,62,0,-61,0.021027092,-0.1652153,0.005500331850812,0.0,99.99999802374604,0.0,0.0045651837495878
2415.0,158,1,62,0,-61,0.021027092,-0.1652153,0.0055013296149831,0.0,99.99999810421664,0.0,0.0044016614332174
2415.5,158,1,61,0,-60,-0.010536402,0.28703594,0.0055023249796421,0.0,99.99999838413586,0.0,0.0035628933260098
2416.0,158,1,61,0,-60,0.062364347,0.07759994,0.0055033179534346,0.0,99.99999834248696,0.0,0.0036074165663541
2416.5,158,1,61,0,-60,-0.04926432,0.21732369,0.0055043085449645,0.0,99.99999830475092,0.0,0.0036481571341212
2417.0,158,1,61,0,-60,0.0420321,0.13341801,0.0055052967627945,0.0,99.9999982715017,0.0,0.0036843361012514
2417.5,160,1,62,0,-61,0.11997681,0.4529696,0.0055061992077738,0.0,99.999998474542,0.0,0.003694442494119
2418.0,160,1,62,0,-61,0.3290165,-0.43205732,0.0055070994682017,0.0,99.9999984450008,0.0,0.0037236109574618
2418.5,159,1,61,0,-60,0.3290165,-0.43205732,0.0055004835589941,0.0,99.9999981653352,0.0,0.0042134160988064
2419.0,159,1,61,0,-60,0.12773016,0.20394365,0.0054938835266506,0.0,99.99999813730864,0.0,0.0042397195230763
2419.5,159,1,61,0,-60,0.696445,-0.60639316,0.0054872993140875,0.0,99.9999981107629,0.0,0.0042648023615327
2420.0,159,1,61,0,-60,0.48429814,-0.06500782,0.0054807308644949,0.0,99.9999980867314,0.0,0.0042876147454988
2420.5,158,1,60,0,-59,0.13285968,0.07675952,0.0054742192845917,0.0,99.99999822890912,0.0,0.0037856422855395
2421.0,157,1,60,0,-59,0.13285968,0.07675952,0.0054677642251997,0.0,99.99999894899672,0.0,0.002806012563106
2421.5,157,1,60,0,-59,0.13285968,0.07675952,0.00546132437116,0.0,99.99999807240526,0.0,0.0039970230276637
2422.0,157,1,60,0,-59,0.39317518,0.19596487,0.0054548996688096,0.0,99.99999807340905,0.0,0.0039964719500563
2422.5,157,1,60,0,-59,0.39317518,0.19596487,0.0054484900647382,0.0,99.9999980745098,0.0,0.0039958665212727
2423.0,157,1,60,0,-59,0.39317518,0.19596487,0.0054420955057859,0.0,99.99999807570263,0.0,0.0039952116482716
2423.5,157,1,60,0,-59,-0.3284202,0.23474705,0.0054357159390423,0.0,99.99999807696712,0.0,0.0039945170408874
2424.0,156,1,61,0,-60,0.42865708,0.08652305,0.0054293918037066,0.0,99.99999817048564,0.0,0.0040542440819492
2424.5,157,1,61,0,-60,0.42865708,0.08652305,0.0054230419689813,0.0,99.9999989140019,0.0,0.0033085107631612
2425.0,157,1,61,0,-60,-0.060456924,-0.47844166,0.0054167069695459,0.0,99.9999989148476,0.0,0.0033072172180643
2425.5,159,1,63,0,-62,-0.3510077,0.08846839,0.005410306336301,0.0,99.99999874290246,0.0,0.003380307979214
2426.0,157,1,63,0,-62,0.380932,-0.0977775,0.0054040010392309,0.0,99.9999988503041,0.0,0.0033219569699513
2426.5,157,1,63,0,-62,-0.15814576,-0.2308969,0.0053977104217331,0.0,99.99999795815158,0.0,0.0043760783041262
2427.0,156,1,62,0,-61,-0.23426819,-0.23151292,0.0053914743608733,0.0,99.99999821897732,0.0,0.0040978570902246
2427.5,156,1,62,0,-61,-0.105030805,-0.45685434,0.0053852526926263,0.0,99.9999982123158,0.0,0.0041042220574791
2428.0,156,1,62,0,-61,-0.105030805,-0.45685434,0.0053790453672232,0.0,99.99999820627296,0.0,0.0041100081230418
2428.5,156,1,62,0,-61,0.012401119,-0.062456638,0.0053728523351242,0.0,99.99999820081868,0.0,0.0041152553079178
2429.0,155,1,62,0,-61,0.012401119,-0.062456638,0.0053667131093762,0.0,99.99999806768514,0.0,0.0045496571931366
2429.5,155,1,62,0,-61,0.012401119,-0.062456638,0.0053605878974419,0.0,99.99999806576712,0.0,0.0045515097281511
2430.0,155,1,62,0,-61,0.012401119,-0.062456638,0.0053544766513926,0.0,99.99999806411728,0.0,0.004553152696842
2430.5,155,1,62,0,-61,0.12280371,-0.34322256,0.0053483793235181,0.0,99.99999806267286,0.0,0.004554645512448
2431.0,155,1,62,0,-61,-0.37493727,-0.24706216,0.0053422958663251,0.0,99.99999806137222,0.0,0.0045560400048549
2431.5,155,1,62,0,-61,-0.05048365,-0.32603234,0.0053362262325363,0.0,99.99999806014294,0.0,0.0045573928696113
2432.0,157,1,64,0,-63,0.41128197,-0.24228548,0.0053300923248134,0.0,99.99999799901803,0.0,0.0046427770015006
2432.5,158,1,65,0,-64,-0.5195473,-0.26665252,0.0053239335678399,0.0,99.99999788348616,0.0,0.0044118903558302
2433.0,158,1,65,0,-64,0.1629512,-0.62534505,0.0053177890269468,0.0,99.99999788529531,0.0,0.0044105871069431
2433.5,157,1,64,0,-63,0.1629512,-0.62534505,0.0053116974083586,0.0,99.99999891435746,0.0,0.0030168138851096
2434.0,156,1,63,0,-62,-0.08146091,-0.45469707,0.0053056583972247,0.0,99.99999786592448,0.0,0.0044479513182131
2434.5,155,1,62,0,-61,-0.08146091,-0.45469707,0.0052996716824273,0.0,99.99999862382396,0.0,0.0041600590988087
2435.0,154,1,61,0,-60,-0.08146091,-0.45469707,0.0052937369565375,0.0,99.99999777554764,0.0,0.0046550073698387
2435.5,154,1,61,0,-60,-0.08146091,-0.45469707,0.0052878155075358,0.0,99.99999702417962,0.0,0.0050379497910319
2436.0,153,1,60,0,-59,-0.08146091,-0.45469707,0.0052819456133731,0.0,99.99999748801216,0.0,0.0046127028913357
2436.5,154,1,61,0,-60,-0.08146091,-0.45469707,0.0052760504993404,0.0,99.9999983730557,0.0,0.0032824763315266
2437.0,154,1,61,0,-60,-0.08146091,-0.45469707,0.005270168529565,0.0,99.99999837446336,0.0,0.0032806044689195
2437.5,154,1,61,0,-60,-0.7035434,0.19603734,0.0052642996601345,0.0,99.9999983760684,0.0,0.0032784674737508
2438.0,155,1,62,0,-61,-0.61168116,-0.4247213,0.005258405865145,0.0,99.99999853512132,0.0,0.003196755433332
2438.5,155,1,62,0,-61,-0.61168116,-0.4247213,0.0052525252525252,0.0,99.9999985355858,0.0,0.0031964842461736
2439.0,155,1,62,0,-61,-0.61168116,-0.4247213,0.005246657778098,0.0,99.9999985362008,0.0,0.0031960867927329
2439.5,155,1,63,0,-62,0.18026748,-0.24911575,0.0052408033978835,0.0,99.9999982288362,0.0,0.0040309486272284
2440.0,155,1,63,0,-62,-0.48226756,-0.12412651,0.0052349620680976,0.0,99.99999822995557,0.0,0.0040298666605808
2440.5,156,1,64,0,-63,-0.48226756,-0.12412651,0.0052290961852019,0.0,99.99999866922946,0.0,0.0046805268476507
2441.0,154,1,62,0,-61,0.46644053,-0.1879117,0.0052233183856502,0.0,99.9999985396929,0.0,0.0036661453390597
2441.5,154,1,62,0,-61,0.46644053,-0.1879117,0.0052175533401658,0.0,99.99999854430018,0.0,0.003659114089291
2442.0,153,1,60,0,-59,0.46644053,-0.1879117,0.0052118383184662,0.0,99.9999982168766,0.0,0.0039074373831755
